time,play,score
2:03,Celtics offensive team rebound,69 - 86
2:03,Brandon Jennings enters the game for Bradley Beal,69 - 86
2:03,Marcus Smart makes free throw 2 of 2,69 - 87
1:51,Bojan Bogdanovic makes 7-foot two point shot (John Wall assists),71 - 87
1:32,Al Horford makes 6-foot two point shot (Marcus Smart assists),71 - 89
1:20,John Wall makes two point shot,73 - 89
58.0,Terry Rozier  misses 25-foot three point jumper,73 - 89
57.0,John Wall defensive rebound,73 - 89
51.0,John Wall  bad pass (Jae Crowder steals),73 - 89
49.0,Jason Smith personal foul  (Jae Crowder draws the foul),73 - 89
49.0,Jae Crowder makes free throw 1 of 2,73 - 90
49.0,Tomas Satoransky enters the game for John Wall,73 - 90
49.0,Jae Crowder misses free throw 2 of 2,73 - 90
49.0,Bojan Bogdanovic defensive rebound,73 - 90
34.0,Bojan Bogdanovic makes 11-foot two point shot (Brandon Jennings assists),75 - 90
27.0,Jae Crowder  misses 27-foot three point jumper,75 - 90
26.0,Bojan Bogdanovic defensive rebound,75 - 90
8.0,Bojan Bogdanovic offensive foul  (Al Horford draws the foul),75 - 90
8.0,Bojan Bogdanovic  turnover,75 - 90
8.0,Isaiah Thomas enters the game for Jaylen Brown,75 - 90
2.0,Marcus Smart  misses 8-foot two point shot,75 - 90
1.0,Isaiah Thomas offensive rebound,75 - 90
1.0,Isaiah Thomas makes tip shot,75 - 92
0.0,Brandon Jennings  misses 46-foot three point jumper,75 - 92
0.0,Wizards offensive team rebound,75 - 92
0.0,End of the 3rd Quarter,75 - 92
11:42,Jason Smith makes 17-foot jumper (Brandon Jennings assists),77 - 92
11:23,Kelly Olynyk offensive foul  (Brandon Jennings draws the foul),77 - 92
11:23,Kelly Olynyk  turnover,77 - 92
11:08,Jason Smith  bad pass (Jaylen Brown steals),77 - 92
10:56,Al Horford  misses 8-foot turnaround jumper,77 - 92
10:56,Kelly Olynyk offensive rebound,77 - 92
10:55,Kelly Olynyk offensive foul  (Jason Smith draws the foul),77 - 92
10:55,Kelly Olynyk  turnover,77 - 92
10:48,Kelly Olynyk shooting foul  (Tomas Satoransky draws the foul),77 - 92
10:48,Tomas Satoransky misses free throw 1 of 2,77 - 92
10:48,Wizards offensive team rebound,77 - 92
10:48,Tomas Satoransky misses free throw 2 of 2,77 - 92
10:48,Kelly Olynyk defensive rebound,77 - 92
10:30,Kelly Olynyk makes layup (Al Horford assists),77 - 94
10:18,Jason Smith  misses 25-foot three point jumper,77 - 94
10:18,Terry Rozier defensive rebound,77 - 94
10:06,Kelly Olynyk  misses cutting layup,77 - 94
10:04,Jason Smith defensive rebound,77 - 94
9:56,Jason Smith makes driving layup (Brandon Jennings assists),79 - 94
9:44,Kelly Olynyk makes 9-foot two point shot,79 - 96
9:30,Tomas Satoransky  misses driving layup,79 - 96
