time,play,score
8:25,DeMar DeRozan personal foul  (Jeff Teague draws the foul),55 - 49
8:17,Jeff Teague  misses jumper,55 - 49
8:17,Jonas Valanciunas defensive rebound,55 - 49
8:10,Monta Ellis shooting foul  (DeMar DeRozan draws the foul),55 - 49
8:10,DeMar DeRozan makes free throw 1 of 2,56 - 49
8:10,DeMar DeRozan makes free throw 2 of 2,57 - 49
7:54,Jeff Teague  misses Driving Floating Jump Shot,57 - 49
7:54,Jonas Valanciunas defensive rebound,57 - 49
7:48,Cory Joseph  out of bounds lost ball turnover,57 - 49
7:39,Thaddeus Young makes 4-foot layup (Monta Ellis assists),57 - 51
7:39,Serge Ibaka shooting foul  (Thaddeus Young draws the foul),57 - 51
7:39,Thaddeus Young makes free throw 1 of 1,57 - 52
7:31,Monta Ellis personal foul  (Cory Joseph draws the foul),57 - 52
7:20,Serge Ibaka  misses 24-foot three point jumper,57 - 52
7:18,Monta Ellis defensive rebound,57 - 52
7:15,Monta Ellis  lost ball turnover (Cory Joseph steals),57 - 52
7:09,DeMarre Carroll Out-of-Bounds Bad Pass Turnover,57 - 52
6:56,Monta Ellis  misses 18-foot jumper,57 - 52
6:56,Serge Ibaka defensive rebound,57 - 52
6:46,Serge Ibaka  misses 25-foot three point jumper,57 - 52
6:45,Paul George defensive rebound,57 - 52
6:33,Paul George  misses 15-foot two point shot,57 - 52
6:33,Thaddeus Young offensive rebound,57 - 52
6:26,Monta Ellis makes 24-foot  three point jumper  (Jeff Teague assists),57 - 55
6:03,DeMar DeRozan  misses 19-foot jumper,57 - 55
6:03,Monta Ellis defensive rebound,57 - 55
5:48,Jeff Teague makes 26-foot  three point jumper,57 - 58
5:47,Raptors 20 Sec. timeout,57 - 58
5:47,Patrick Patterson enters the game for Serge Ibaka,57 - 58
5:47,PJ Tucker enters the game for DeMarre Carroll,57 - 58
5:26,Patrick Patterson  misses three point jumper,57 - 58
5:24,Jonas Valanciunas offensive rebound,57 - 58
5:24,Myles Turner loose ball foul  (Jonas Valanciunas draws the foul),57 - 58
5:15,Jonas Valanciunas makes driving layup,59 - 58
4:56,Paul George makes 25-foot  three point jumper,59 - 61
4:41,DeMar DeRozan makes 12-foot jumper (Cory Joseph assists),61 - 61
4:05,Jonas Valanciunas blocks Paul George's  layup,61 - 61
4:05,Cory Joseph defensive rebound,61 - 61
3:49,DeMar DeRozan makes 15-foot jumper,63 - 61
3:36,Cory Joseph shooting foul  (Jeff Teague draws the foul),63 - 64
3:36,Jeff Teague makes free throw 1 of 3,63 - 64
3:36,Jeff Teague makes free throw 2 of 3,63 - 64
3:36,Lance Stephenson enters the game for Monta Ellis,63 - 64
3:36,Jeff Teague makes free throw 3 of 3,63 - 64
3:21,DeMar DeRozan makes 16-foot jumper,65 - 64
3:13,Jeff Teague  misses 17-foot jumper,65 - 64
3:09,Myles Turner  misses 2-foot,65 - 64
3:09,Myles Turner offensive rebound,65 - 64
3:08,DeMar DeRozan defensive rebound,65 - 64
2:55,DeMar DeRozan makes 19-foot jumper,67 - 64
2:55,Pacers Full timeout,67 - 64
2:55,Delon Wright enters the game for Jonas Valanciunas,67 - 64
2:55,Jakob Poeltl enters the game for Cory Joseph,67 - 64
2:41,Paul George makes  three point jumper  (Lance Stephenson assists),67 - 67
2:41,PJ Tucker shooting foul  (Paul George draws the foul),67 - 67
2:41,Kevin Seraphin enters the game for Myles Turner,67 - 67
2:41,Paul George makes free throw 1 of 1,67 - 68
2:28,DeMar DeRozan makes 18-foot two point shot,69 - 68
2:11,Kevin Seraphin  traveling,69 - 68
2:00,DeMar DeRozan  misses 15-foot jumper,69 - 68
1:59,Paul George defensive rebound,69 - 68
1:59,Lance Stephenson offensive foul  (DeMar DeRozan draws the foul),69 - 68
1:59,Lance Stephenson  turnover,69 - 68
1:43,Patrick Patterson  misses 25-foot three point jumper,69 - 68
1:43,Kevin Seraphin defensive rebound,69 - 68
1:34,Paul George makes 26-foot  three point jumper,69 - 71
1:21,DeMar DeRozan makes driving dunk,71 - 71
1:05,Paul George makes 18-foot jumper,71 - 73
50.0,DeMar DeRozan  misses 19-foot jumper,71 - 73
49.0,Paul George defensive rebound,71 - 73
42.0,Jeff Teague makes 10-foot Driving Floating Jump Shot,71 - 75
25.0,Kevin Seraphin shooting foul  (DeMar DeRozan draws the foul),71 - 75
25.0,DeMar DeRozan makes free throw 1 of 2,72 - 75
25.0,CJ Miles enters the game for Thaddeus Young,72 - 75
25.0,DeMar DeRozan makes free throw 2 of 2,73 - 75
10.0,PJ Tucker personal foul  (Paul George draws the foul),73 - 75
10.0,Paul George makes free throw 1 of 2,73 - 76
10.0,Paul George makes free throw 2 of 2,73 - 77
3.0,CJ Miles shooting block foul  (DeMar DeRozan draws the foul),73 - 77
3.0,DeMar DeRozan makes free throw 1 of 2,74 - 77
3.0,DeMar DeRozan makes free throw 2 of 2,75 - 77
