time,play,score
8:49,Cristiano Felicio makes free throw 2 of 2,73 - 85
8:38,Delon Wright  misses 23-foot three point jumper,73 - 85
8:37,Cory Joseph offensive rebound,73 - 85
8:21,Cory Joseph makes 13-foot two point shot,75 - 85
8:02,Rajon Rondo  out of bounds lost ball turnover,75 - 85
7:41,Delon Wright makes 11-foot jumper,77 - 85
7:16,DeMarre Carroll shooting foul  (Michael Carter-Williams draws the foul),77 - 85
7:16,Michael Carter-Williams makes free throw 1 of 2,77 - 86
7:16,Jimmy Butler enters the game for Rajon Rondo,77 - 86
7:16,DeMar DeRozan enters the game for Kyle Lowry,77 - 86
7:16,Michael Carter-Williams misses free throw 2 of 2,77 - 86
7:15,DeMarre Carroll defensive rebound,77 - 86
6:56,DeMar DeRozan  misses 25-foot three point jumper,77 - 86
6:56,Michael Carter-Williams defensive rebound,77 - 86
6:50,Doug McDermott  misses 26-foot three point jumper,77 - 86
6:48,Delon Wright defensive rebound,77 - 86
6:28,Cory Joseph  misses 14-foot jumper,77 - 86
6:26,Michael Carter-Williams defensive rebound,77 - 86
6:18,Doug McDermott makes jumper (Michael Carter-Williams assists),77 - 88
6:00,Cory Joseph makes 24-foot  three point jumper  (DeMar DeRozan assists),80 - 88
5:45,Doug McDermott  misses 15-foot jumper,80 - 88
5:43,DeMarre Carroll defensive rebound,80 - 88
5:35,Michael Carter-Williams shooting foul  (DeMar DeRozan draws the foul),80 - 88
5:35,Bulls Full timeout,80 - 88
5:35,Lucas Nogueira enters the game for Jakob Poeltl,80 - 88
5:35,DeMar DeRozan misses free throw 1 of 2,80 - 88
5:35,Raptors offensive team rebound,80 - 88
5:35,DeMar DeRozan makes free throw 2 of 2,81 - 88
5:15,Denzel Valentine makes 26-foot  three point jumper  (Jimmy Butler assists),81 - 91
4:56,DeMar DeRozan  misses 17-foot jumper,81 - 91
4:56,Denzel Valentine defensive rebound,81 - 91
4:50,Doug McDermott makes layup (Denzel Valentine assists),81 - 93
4:33,Michael Carter-Williams personal foul  (Cory Joseph draws the foul),81 - 93
4:33,Kyle Lowry enters the game for Delon Wright,81 - 93
4:24,Kyle Lowry makes 24-foot  three point jumper,84 - 93
4:11,Jimmy Butler  misses 26-foot three point jumper,84 - 93
4:09,DeMarre Carroll defensive rebound,84 - 93
3:56,Kyle Lowry makes driving layup,86 - 93
3:56,Denzel Valentine shooting foul  (Kyle Lowry draws the foul),87 - 93
3:56,Taj Gibson enters the game for Denzel Valentine,86 - 93
3:56,Kyle Lowry makes free throw 1 of 1,87 - 93
3:36,Jimmy Butler  lost ball turnover (DeMar DeRozan steals),87 - 93
3:27,DeMar DeRozan  misses 5-foot jumper,87 - 93
3:27,Bulls defensive team rebound,87 - 93
3:19,Michael Carter-Williams offensive Charge  (Kyle Lowry draws the foul),87 - 93
3:19,Michael Carter-Williams  turnover,87 - 93
3:19,Raptors Full timeout,87 - 93
2:56,Cory Joseph  misses 21-foot jumper,87 - 93
2:55,Taj Gibson defensive rebound,87 - 93
2:43,DeMar DeRozan personal foul  (Jimmy Butler draws the foul),87 - 93
2:43,Jimmy Butler misses free throw 1 of 2,87 - 93
2:43,Bulls offensive team rebound,87 - 93
2:43,Jimmy Butler makes free throw 2 of 2,87 - 94
2:31,Jimmy Butler personal foul  (DeMar DeRozan draws the foul),87 - 94
2:31,DeMar DeRozan makes free throw 1 of 2,88 - 94
2:31,DeMar DeRozan makes free throw 2 of 2,89 - 94
2:16,Kyle Lowry personal foul  (Michael Carter-Williams draws the foul),89 - 94
2:16,Michael Carter-Williams makes free throw 1 of 2,89 - 95
2:16,Michael Carter-Williams makes free throw 2 of 2,89 - 96
2:08,Cristiano Felicio shooting foul  (DeMar DeRozan draws the foul),89 - 96
2:08,DeMar DeRozan makes free throw 1 of 2,90 - 96
2:08,DeMar DeRozan makes free throw 2 of 2,91 - 96
1:47,Kyle Lowry shooting foul  (Jimmy Butler draws the foul),91 - 96
