time,play,score
8:11,Blake Griffin  turnover,42 - 43
8:11,DeAndre Jordan enters the game for Marreese Speights,42 - 43
8:11,Marquese Chriss enters the game for Alan Williams,42 - 43
8:11,Devin Booker enters the game for Ronnie Price,42 - 43
8:03,Marquese Chriss  misses 25-foot three point jumper,42 - 43
8:03,DeAndre Jordan defensive rebound,42 - 43
7:56,Jamal Crawford makes 18-foot jumper,44 - 43
7:56,Derrick Jones Jr. shooting foul  (Jamal Crawford draws the foul),44 - 43
7:56,Jamal Crawford makes free throw 1 of 1,45 - 43
7:39,Marquese Chriss  traveling,45 - 43
7:26,Raymond Felton  misses 19-foot two point jumper,45 - 43
7:24,Devin Booker defensive rebound,45 - 43
7:20,Devin Booker Out-of-Bounds Bad Pass Turnover,45 - 43
7:09,Chris Paul enters the game for Raymond Felton,45 - 43
7:01,JJ Redick makes 22-foot jumper (Chris Paul assists),47 - 43
6:46,Jared Dudley  misses 24-foot three point jumper,47 - 43
6:46,Derrick Jones Jr. offensive rebound,47 - 43
6:39,Jared Dudley makes layup (Devin Booker assists),47 - 45
6:18,Jamal Crawford  misses 19-foot step back jumpshot,47 - 45
6:16,Marquese Chriss defensive rebound,47 - 45
6:03,Jared Dudley makes 24-foot  three point jumper  (Tyler Ulis assists),47 - 48
5:39,Blake Griffin  misses 18-foot jumper,47 - 48
5:39,Jared Dudley defensive rebound,47 - 48
5:35,JJ Redick shooting foul  (Devin Booker draws the foul),47 - 48
5:35,Official timeout,47 - 48
5:35,Luc Mbah a Moute enters the game for Jamal Crawford,47 - 48
5:35,Devin Booker makes free throw 1 of 2,47 - 49
5:35,Devin Booker misses free throw 2 of 2,47 - 49
5:33,Blake Griffin defensive rebound,47 - 49
5:24,Jared Dudley personal block  (Chris Paul draws the foul),47 - 49
5:13,JJ Redick  misses 23-foot jumper,47 - 49
5:13,DeAndre Jordan offensive rebound,47 - 49
5:13,DeAndre Jordan  misses 3-foot,47 - 49
5:13,DeAndre Jordan offensive rebound,47 - 49
5:11,DeAndre Jordan  misses tip dunk,47 - 49
5:07,Derrick Jones Jr. defensive rebound,47 - 49
5:03,Jared Dudley makes driving layup,47 - 51
4:48,Blake Griffin makes driving layup,49 - 51
4:33,Devin Booker makes two point shot (Tyler Ulis assists),49 - 53
4:16,DeAndre Jordan makes two point shot (Chris Paul assists),51 - 53
3:57,Devin Booker  misses 20-foot jumper,51 - 53
3:56,Chris Paul defensive rebound,51 - 53
3:54,Jared Dudley personal foul  (Blake Griffin draws the foul),51 - 53
3:54,TJ Warren enters the game for Derrick Jones Jr.,51 - 53
3:39,JJ Redick makes 26-foot  three point jumper  (Blake Griffin assists),54 - 53
3:32,Devin Booker makes 5-foot two point shot (Tyler Ulis assists),54 - 55
3:32,JJ Redick shooting foul  (Devin Booker draws the foul),54 - 55
3:32,Jamal Crawford enters the game for JJ Redick,54 - 55
3:32,Devin Booker misses free throw 1 of 1,54 - 55
3:31,Blake Griffin defensive rebound,54 - 55
3:18,Blake Griffin makes 25-foot  three point jumper  (Chris Paul assists),57 - 55
3:09,Jay Triano technical foul(1st technical foul),58 - 55
3:09,Chris Paul makes technical free throw,58 - 55
3:09,Suns delay of game violation,58 - 55
2:58,Jared Dudley  misses 4-foot two point shot,58 - 55
2:56,DeAndre Jordan defensive rebound,58 - 55
2:46,Chris Paul makes 18-foot jumper,60 - 55
2:45,Suns 20 Sec. timeout,60 - 55
2:45,Clippers Full timeout,60 - 55
2:21,Tyler Ulis  misses 27-foot three point jumper,60 - 55
2:21,DeAndre Jordan defensive rebound,60 - 55
2:14,Chris Paul  misses 25-foot three point jumper,60 - 55
2:14,Clippers offensive team rebound,60 - 55
2:11,Alex Len enters the game for Jared Dudley,60 - 55
2:00,Marquese Chriss shooting foul  (DeAndre Jordan draws the foul),60 - 55
2:00,DeAndre Jordan misses free throw 1 of 2,60 - 55
2:00,Clippers offensive team rebound,60 - 55
2:00,DeAndre Jordan misses free throw 2 of 2,60 - 55
2:00,Suns defensive team rebound,60 - 55
1:50,TJ Warren  misses 12-foot jumper,60 - 55
1:49,Marquese Chriss offensive rebound,60 - 55
1:45,Tyler Ulis  misses 25-foot three point jumper,60 - 55
1:43,Blake Griffin defensive rebound,60 - 55
1:42,Blake Griffin possession lost ball turnoverTJ Warren,60 - 55
1:40,TJ Warren steps out of bounds turnover,60 - 55
1:21,Blake Griffin makes 23-foot  three point jumper  (Chris Paul assists),63 - 55
1:07,Blake Griffin personal foul  (Devin Booker draws the foul),63 - 55
1:01,Chris Paul personal foul  (Alex Len draws the foul),63 - 56
1:01,Alex Len misses free throw 1 of 2,63 - 55
1:01,Suns offensive team rebound,63 - 55
1:01,Paul Pierce enters the game for Blake Griffin,63 - 55
1:01,Alex Len makes free throw 2 of 2,63 - 56
46.0,Tyler Ulis shooting foul  (Chris Paul draws the foul),63 - 56
46.0,Chris Paul makes free throw 1 of 2,64 - 56
46.0,Chris Paul misses free throw 2 of 2,64 - 56
45.0,Alex Len defensive rebound,64 - 56
31.0,Devin Booker makes 26-foot  three point jumper,64 - 59
8.0,Luc Mbah a Moute makes 23-foot  three point jumper  (Paul Pierce assists),67 - 59
4.0,Devin Booker offensive Charge  (Paul Pierce draws the foul),67 - 59
4.0,Devin Booker  turnover,67 - 59
4.0,Clippers 20 Sec. timeout,67 - 59
4.0,Raymond Felton enters the game for Luc Mbah a Moute,67 - 59
0.0,Chris Paul  misses 25-foot three point jumper,67 - 59
0.0,Clippers offensive team rebound,67 - 59
0.0,End of the 2nd Quarter,67 - 59
11:48,Devin Booker makes 14-foot two point shot,67 - 61
