time,play,score
3:58,Andrew Harrison makes free throw 2 of 2,75 - 71
3:45,Tyler Johnson  misses 24-foot three point jumper,75 - 71
3:44,JaMychal Green defensive rebound,75 - 71
3:31,Marc Gasol  misses 18-foot jumper,75 - 71
3:30,Tyler Johnson defensive rebound,75 - 71
3:26,JaMychal Green shooting foul  (James Johnson draws the foul),75 - 71
3:26,James Johnson misses free throw 1 of 2,75 - 71
3:26,Heat offensive team rebound,75 - 71
3:26,James Johnson makes free throw 2 of 2,75 - 72
3:04,Hassan Whiteside shooting foul  (Tony Allen draws the foul),75 - 72
3:04,Tony Allen misses free throw 1 of 2,75 - 72
3:04,Grizzlies offensive team rebound,75 - 72
3:04,Jarell Martin enters the game for JaMychal Green,75 - 72
3:04,Tony Allen makes free throw 2 of 2,76 - 72
2:49,Dion Waiters makes driving layup,76 - 74
2:41,Grizzlies Full timeout,76 - 74
2:41,Deyonta Davis enters the game for Tony Allen,76 - 74
2:41,Mike Conley enters the game for Marc Gasol,76 - 74
2:29,Vince Carter makes two point shot,78 - 74
2:10,Deyonta Davis shooting foul  (Hassan Whiteside draws the foul),78 - 74
2:10,Hassan Whiteside misses free throw 1 of 2,78 - 74
2:10,Heat offensive team rebound,78 - 74
2:10,Luke Babbitt enters the game for Rodney McGruder,78 - 74
2:10,Hassan Whiteside misses free throw 2 of 2,78 - 74
2:09,Andrew Harrison defensive rebound,78 - 74
1:57,Luke Babbitt shooting foul  (Vince Carter draws the foul),78 - 74
1:57,Vince Carter makes free throw 1 of 2,79 - 74
1:57,Vince Carter makes free throw 2 of 2,80 - 74
1:39,Jarell Martin defensive 3-seconds (Technical Foul),80 - 74
1:39,Tyler Johnson makes technical free throw,80 - 75
1:27,Luke Babbitt  misses 20-foot jumper,80 - 75
1:25,Mike Conley defensive rebound,80 - 75
1:20,Mike Conley  misses 16-foot jumper,80 - 75
1:19,Hassan Whiteside defensive rebound,80 - 75
1:12,Tyler Johnson makes 24-foot  three point jumper  (Dion Waiters assists),80 - 78
47.0,Vince Carter  misses 25-foot three point jumper,80 - 78
46.0,Tyler Johnson defensive rebound,80 - 78
36.0,Dion Waiters  misses driving layup,80 - 78
35.0,Hassan Whiteside offensive rebound,80 - 78
34.0,Hassan Whiteside makes dunk,80 - 80
14.0,Tyler Johnson shooting foul  (Mike Conley draws the foul),80 - 80
14.0,Mike Conley makes free throw 1 of 2,81 - 80
14.0,JaMychal Green enters the game for Jarell Martin,81 - 80
14.0,Mike Conley makes free throw 2 of 2,82 - 80
0.0,Tyler Johnson makes 22-foot jumper (Dion Waiters assists),82 - 82
0.0,Vince Carter  misses 43-foot three point jumper,82 - 82
0.0,Grizzlies offensive team rebound,82 - 82
0.0,End of the 3rd Quarter,82 - 82
11:36,Dion Waiters  misses 20-foot jumper,82 - 82
11:34,Vince Carter defensive rebound,82 - 82
11:12,Vince Carter  misses 25-foot three point jumper,82 - 82
11:11,Luke Babbitt defensive rebound,82 - 82
10:55,Dion Waiters makes driving layup,82 - 84
10:30,Vince Carter  misses 26-foot three point jumper,82 - 84
10:29,Luke Babbitt defensive rebound,82 - 84
10:22,Jarell Martin personal foul  (James Johnson draws the foul),82 - 84
10:22,Rodney McGruder enters the game for Tyler Johnson,82 - 84
10:22,Troy Williams enters the game for Andrew Harrison,82 - 84
10:04,Dion Waiters makes 25-foot  three point jumper  (James Johnson assists),82 - 87
9:52,Josh McRoberts kicked ball violation,82 - 87
9:52,Marc Gasol enters the game for Deyonta Davis,82 - 87
9:52,Tony Allen enters the game for Vince Carter,82 - 87
9:38,Jarell Martin makes 15-foot two point shot (Mike Conley assists),84 - 87
9:14,Rodney McGruder  misses 24-foot three point jumper,84 - 87
9:12,Tony Allen defensive rebound,84 - 87
9:02,Marc Gasol makes two point shot,86 - 87
8:37,Dion Waiters  misses jumper,86 - 87
8:37,Tony Allen defensive rebound,86 - 87
8:17,Troy Williams makes 26-foot  three point jumper  (Mike Conley assists),89 - 87
8:10,Heat Full timeout,89 - 87
8:10,Josh Richardson enters the game for Dion Waiters,89 - 87
8:10,Hassan Whiteside enters the game for Josh McRoberts,89 - 87
7:58,Rodney McGruder makes 3-foot two point shot,89 - 89
7:48,Jarell Martin  out of bounds lost ball turnover,89 - 89
7:48,Tyler Johnson enters the game for Luke Babbitt,89 - 89
7:48,Andrew Harrison enters the game for Mike Conley,89 - 89
7:43,Andrew Harrison personal foul  (Josh Richardson draws the foul),89 - 89
7:43,JaMychal Green enters the game for Jarell Martin,89 - 89
7:22,Josh Richardson  misses 25-foot three point jumper,89 - 89
7:22,Heat offensive team rebound,89 - 89
7:07,James Johnson makes layup,89 - 91
6:48,Troy Williams makes 25-foot  three point jumper  (Marc Gasol assists),92 - 91
6:31,Tyler Johnson  misses jumper,92 - 91
6:30,Marc Gasol defensive rebound,92 - 91
6:11,Troy Williams  misses 26-foot jumper,92 - 91
6:11,Grizzlies offensive team rebound,92 - 91
6:00,JaMychal Green makes  three point jumper  (Andrew Harrison assists),95 - 91
5:37,Hassan Whiteside  misses 8-foot hook shot,95 - 91
5:37,Rodney McGruder offensive rebound,95 - 91
5:35,Rodney McGruder makes tip shot,95 - 93
5:11,Josh Richardson shooting foul  (Andrew Harrison draws the foul),95 - 93
5:11,Official timeout,95 - 93
5:11,Andrew Harrison makes free throw 1 of 2,96 - 93
5:11,Andrew Harrison makes free throw 2 of 2,97 - 93
5:00,Josh Richardson  lost ball turnover (Andrew Harrison steals),97 - 93
4:54,Tony Allen makes 2-foot layup (Troy Williams assists),99 - 93
4:45,JaMychal Green personal foul  (James Johnson draws the foul),99 - 93
4:45,Dion Waiters enters the game for Rodney McGruder,99 - 93
4:33,James Johnson makes 7-foot jumper,99 - 95
4:33,Troy Williams shooting foul  (James Johnson draws the foul),99 - 95
4:33,James Johnson makes free throw 1 of 1,99 - 96
4:15,Andrew Harrison  misses 25-foot three point jumper,99 - 96
4:13,Hassan Whiteside defensive rebound,99 - 96
4:01,Tony Allen personal foul  (Josh Richardson draws the foul),99 - 96
4:01,Josh Richardson makes free throw 1 of 2,99 - 97
4:01,Mike Conley enters the game for Andrew Harrison,99 - 97
4:01,Josh Richardson makes free throw 2 of 2,99 - 98
3:43,Mike Conley  misses jumper,99 - 98
3:42,James Johnson defensive rebound,99 - 98
3:31,Josh Richardson  misses 19-foot jumper,99 - 98
3:31,JaMychal Green defensive rebound,99 - 98
3:23,James Johnson personal foul  (Troy Williams draws the foul),99 - 98
3:13,Josh Richardson personal foul  (JaMychal Green draws the foul),99 - 98
3:05,Mike Conley makes 25-foot  three point jumper  (Marc Gasol assists),102 - 98
2:45,Hassan Whiteside makes 4-foot two point shot (Josh Richardson assists),102 - 100
2:27,Troy Williams  bad pass (Hassan Whiteside steals),102 - 100
2:17,Tyler Johnson  out of bounds lost ball turnover,102 - 100
2:17,Grizzlies Full timeout,102 - 100
2:00,Mike Conley makes driving layup,104 - 100
2:00,Hassan Whiteside shooting foul  (Mike Conley draws the foul),105 - 100
2:00,Mike Conley makes free throw 1 of 1,105 - 100
1:43,James Johnson  misses 25-foot three point jumper,105 - 100
1:42,Hassan Whiteside offensive rebound,105 - 100
1:39,Hassan Whiteside  misses 6-foot jumper,105 - 100
1:39,Hassan Whiteside offensive rebound,105 - 100
1:39,Marc Gasol shooting foul  (Hassan Whiteside draws the foul),105 - 100
1:39,Hassan Whiteside misses free throw 1 of 2,105 - 100
1:39,Heat offensive team rebound,105 - 100
1:39,Hassan Whiteside makes free throw 2 of 2,105 - 101
1:24,Mike Conley makes 24-foot  three point jumper  (Marc Gasol assists),108 - 101
1:24,Heat Full timeout,108 - 101
1:22,Tony Allen shooting foul  (Dion Waiters draws the foul),108 - 101
1:22,Dion Waiters makes free throw 1 of 2,108 - 102
1:22,Dion Waiters misses free throw 2 of 2,108 - 102
1:21,JaMychal Green defensive rebound,108 - 102
1:02,Troy Williams  misses jumper,108 - 102
1:01,Hassan Whiteside defensive rebound,108 - 102
54.0,Tony Allen blocks Josh Richardson 's 25-foot   three point jumper,108 - 102
52.0,Josh Richardson offensive rebound,108 - 102
50.0,Dion Waiters makes 24-foot  three point jumper  (Josh Richardson assists),108 - 105
50.0,Grizzlies Full timeout,108 - 105
50.0,Vince Carter enters the game for Tony Allen,108 - 105
28.0,Vince Carter  misses 24-foot three point jumper,108 - 105
27.0,Tyler Johnson defensive rebound,108 - 105
18.0,Dion Waiters makes 2-foot two point shot,108 - 107
11.0,Tyler Johnson personal foul  (Mike Conley draws the foul),108 - 107
11.0,Mike Conley makes free throw 1 of 2,109 - 107
11.0,Tony Allen enters the game for Vince Carter,109 - 107
11.0,Mike Conley makes free throw 2 of 2,110 - 107
11.0,Heat 20 Sec. timeout,110 - 107
11.0,Rodney McGruder enters the game for James Johnson,110 - 107
1.0,Josh Richardson  misses 25-foot three point jumper,110 - 107
0.0,Heat offensive team rebound,110 - 107
0.0,End of the 4th Quarter,110 - 107
0.0,End of Game,110 - 107
