time,play,score
5:52,D.J. Augustin Out-of-Bounds Bad Pass Turnover,35 - 39
5:52,Official timeout,35 - 39
5:52,Aaron Gordon enters the game for Mario Hezonja,35 - 39
5:52,Rudy Gay enters the game for Matt Barnes,35 - 39
5:52,Kosta Koufos enters the game for Willie Cauley-Stein,35 - 39
5:37,Rudy Gay makes 12-foot two point shot (Ben McLemore assists),37 - 39
5:18,Bismack Biyombo offensive foul  (Ty Lawson draws the foul),37 - 39
5:18,Bismack Biyombo  turnover,37 - 39
5:05,Rudy Gay  misses 16-foot,37 - 39
5:03,Ty Lawson offensive rebound,37 - 39
4:58,Ty Lawson makes 15-foot jumper,39 - 39
4:41,Jeff Green  misses 16-foot jumper,39 - 39
4:39,Ty Lawson defensive rebound,39 - 39
4:33,Ty Lawson makes two point shot,41 - 39
4:33,Bismack Biyombo defensive goaltending violation,41 - 39
4:33,Magic Full timeout,41 - 39
4:33,Serge Ibaka enters the game for Jeff Green,41 - 39
4:33,Elfrid Payton enters the game for D.J. Augustin,41 - 39
4:33,Evan Fournier enters the game for C.J. Watson,41 - 39
4:33,DeMarcus Cousins enters the game for Omri Casspi,41 - 39
4:20,Aaron Gordon makes 14-foot two point shot,41 - 41
4:03,Ben McLemore makes driving layup,43 - 41
3:48,Aaron Gordon makes 26-foot  three point jumper  (Evan Fournier assists),43 - 44
3:21,DeMarcus Cousins  misses 13-foot two point shot,43 - 44
3:20,Bismack Biyombo defensive rebound,43 - 44
3:16,Elfrid Payton makes two point shot,43 - 46
3:16,Ty Lawson shooting foul  (Elfrid Payton draws the foul),43 - 46
3:16,Nikola Vucevic enters the game for Bismack Biyombo,43 - 46
3:16,Elfrid Payton misses free throw 1 of 1,43 - 46
3:15,Magic offensive team rebound,43 - 46
3:06,Aaron Gordon makes two point shot (Elfrid Payton assists),43 - 48
2:50,Kosta Koufos makes 8-foot two point shot (Ty Lawson assists),45 - 48
2:39,Serge Ibaka makes 25-foot  three point jumper  (Nikola Vucevic assists),45 - 51
2:20,Ben McLemore makes 23-foot  three point jumper  (Ty Lawson assists),48 - 51
2:08,Evan Fournier  misses 26-foot three point jumper,48 - 51
2:06,DeMarcus Cousins defensive rebound,48 - 51
1:52,Ty Lawson  bad pass (Aaron Gordon steals),48 - 51
1:47,Aaron Gordon makes two point shot,48 - 53
1:27,Rudy Gay Out-of-Bounds Bad Pass Turnover,48 - 53
1:27,Arron Afflalo enters the game for Ben McLemore,48 - 53
1:27,Willie Cauley-Stein enters the game for Kosta Koufos,48 - 53
1:16,Elfrid Payton  misses two point shot,48 - 53
1:16,Nikola Vucevic  misses,48 - 53
1:16,Nikola Vucevic offensive rebound,48 - 53
1:16,Kings defensive team rebound,48 - 53
1:01,DeMarcus Cousins offensive Charge  (Serge Ibaka draws the foul),48 - 53
1:01,DeMarcus Cousins  turnover,48 - 53
41.0,Aaron Gordon  misses 10-foot step back jumpshot,48 - 53
40.0,DeMarcus Cousins defensive rebound,48 - 53
38.0,DeMarcus Cousins Out-of-Bounds Bad Pass Turnover,48 - 53
29.0,Elfrid Payton  misses 27-foot three point jumper,48 - 53
28.0,Aaron Gordon offensive rebound,48 - 53
23.0,Evan Fournier makes 26-foot  three point jumper  (Aaron Gordon assists),48 - 56
4.0,Rudy Gay  misses 25-foot three point jumper,48 - 56
