time,play,score
4:24,Darren Collison enters the game for Ty Lawson,52 - 55
4:11,Willie Cauley-Stein makes driving dunk,54 - 55
4:11,Pistons 20 Sec. timeout,54 - 55
4:11,Aron Baynes enters the game for Andre Drummond,54 - 55
3:54,Jon Leuer  misses 26-foot three point jumper,54 - 55
3:54,Darren Collison defensive rebound,54 - 55
3:44,DeMarcus Cousins  misses jumper,54 - 55
3:44,Willie Cauley-Stein offensive rebound,54 - 55
3:38,Arron Afflalo  misses 26-foot three point jumper,54 - 55
3:36,Jon Leuer defensive rebound,54 - 55
3:31,Jon Leuer offensive Charge  (DeMarcus Cousins draws the foul),54 - 55
3:31,Jon Leuer  turnover,54 - 55
3:31,Andre Drummond enters the game for Jon Leuer,54 - 55
3:09,DeMarcus Cousins  misses 14-foot jumper,54 - 55
3:09,Marcus Morris defensive rebound,54 - 55
2:56,Andre Drummond makes 7-foot two point shot,54 - 57
2:33,Andre Drummond shooting foul  (Willie Cauley-Stein draws the foul),54 - 57
2:33,Official timeout,54 - 57
2:33,Willie Cauley-Stein makes free throw 1 of 2,55 - 57
2:33,Willie Cauley-Stein makes free throw 2 of 2,56 - 57
2:14,Marcus Morris  misses 27-foot three point jumper,56 - 57
2:12,Aron Baynes offensive rebound,56 - 57
2:00,Aron Baynes  misses 19-foot jumper,56 - 57
2:00,DeMarcus Cousins defensive rebound,56 - 57
1:39,DeMarcus Cousins  misses layup,56 - 57
1:39,DeMarcus Cousins offensive rebound,56 - 57
1:38,Aron Baynes shooting foul  (DeMarcus Cousins draws the foul),56 - 57
1:38,DeMarcus Cousins makes free throw 1 of 2,57 - 57
1:38,Tobias Harris enters the game for Aron Baynes,57 - 57
1:38,Anthony Tolliver enters the game for Willie Cauley-Stein,57 - 57
1:38,DeMarcus Cousins makes free throw 2 of 2,58 - 57
1:13,Reggie Jackson  misses 26-foot three point jumper,58 - 57
1:13,DeMarcus Cousins defensive rebound,58 - 57
1:01,DeMarcus Cousins makes driving layup,60 - 57
55.0,Reggie Jackson  lost ball turnover (DeMarcus Cousins steals),60 - 57
49.0,DeMarcus Cousins  misses layup,60 - 57
48.0,Andre Drummond defensive rebound,60 - 57
43.0,Reggie Jackson makes 26-foot  three point jumper  (Kentavious Caldwell-Pope assists),60 - 60
31.0,DeMarcus Cousins makes 26-foot  three point jumper  (Darren Collison assists),63 - 60
17.0,Tobias Harris makes 8-foot jumper (Reggie Jackson assists),63 - 62
5.0,Reggie Jackson shooting foul  (Darren Collison draws the foul),63 - 62
5.0,Darren Collison makes free throw 1 of 2,64 - 62
5.0,Ty Lawson enters the game for Anthony Tolliver,64 - 62
5.0,Willie Cauley-Stein enters the game for DeMarcus Cousins,64 - 62
5.0,Darren Collison makes free throw 2 of 2,65 - 62
2.0,Ty Lawson personal take foul  (Reggie Jackson draws the foul),65 - 62
1.0,Andre Drummond  misses 26-foot three point jumper,65 - 62
0.0,Pistons offensive team rebound,65 - 62
0.0,End of the 2nd Quarter,65 - 62
11:42,Arron Afflalo  misses 17-foot jumper,65 - 62
11:38,Andre Drummond defensive rebound,65 - 62
11:33,Jon Leuer  misses 20-foot Regular Jump Shot,65 - 62
11:29,Andre Drummond offensive rebound,65 - 62
11:12,DeMarcus Cousins blocks Jon Leuer 's 1-foot  layup,65 - 62
11:11,DeMarcus Cousins defensive rebound,65 - 62
11:08,Reggie Jackson personal foul  (Darren Collison draws the foul),65 - 62
10:57,Jon Leuer shooting foul  (DeMarcus Cousins draws the foul),65 - 62
10:57,DeMarcus Cousins misses free throw 1 of 2,65 - 62
10:57,Kings offensive team rebound,65 - 62
10:57,DeMarcus Cousins misses free throw 2 of 2,65 - 62
10:57,Tobias Harris enters the game for Jon Leuer,65 - 62
10:53,Tobias Harris defensive rebound,65 - 62
10:44,Garrett Temple shooting foul  (Kentavious Caldwell-Pope draws the foul),65 - 64
10:44,Kentavious Caldwell-Pope misses free throw 1 of 3,65 - 62
10:44,Kentavious Caldwell-Pope makes free throw 2 of 3,65 - 63
10:44,Kentavious Caldwell-Pope makes free throw 3 of 3,65 - 64
10:44,Pistons offensive team rebound,65 - 64
10:36,Tobias Harris shooting foul  (DeMarcus Cousins draws the foul),65 - 64
10:36,DeMarcus Cousins misses free throw 1 of 2,65 - 64
10:36,Kings offensive team rebound,65 - 64
10:36,DeMarcus Cousins makes free throw 2 of 2,66 - 64
10:19,Reggie Jackson  misses 18-foot Regular Jump Shot,66 - 64
