time,play,score
7:56,Michael Carter-Williams enters the game for Doug McDermott,24 - 32
7:43,Draymond Green makes 27-foot  three pointer  (Ian Clark assists),24 - 35
7:20,Michael Carter-Williams  misses 24-foot three point jumper,24 - 35
7:20,Draymond Green defensive rebound,24 - 35
7:16,Nikola Mirotic personal foul  (Draymond Green draws the foul),24 - 35
7:16,Draymond Green makes free throw 1 of 2,24 - 36
7:16,Draymond Green makes free throw 2 of 2,24 - 37
7:05,Rajon Rondo  misses 18-foot jumper,24 - 37
7:03,Cristiano Felicio offensive rebound,26 - 37
7:03,Cristiano Felicio makes tip shot,26 - 37
6:52,Draymond Green makes 28-foot  three point jumper  (Andre Iguodala assists),26 - 40
6:52,Bulls Full timeout,26 - 40
6:52,Kevin Durant enters the game for Draymond Green,26 - 40
6:52,Patrick McCaw enters the game for Andre Iguodala,26 - 40
6:52,Taj Gibson enters the game for Rajon Rondo,26 - 40
6:52,Robin Lopez enters the game for Nikola Mirotic,26 - 40
6:52,Jerian Grant enters the game for Cristiano Felicio,26 - 40
6:35,Isaiah Canaan makes driving layup,28 - 40
6:20,James Michael McAdoo  misses,28 - 40
6:20,Isaiah Canaan defensive rebound,28 - 40
6:07,Robin Lopez  misses jumper,28 - 40
6:05,Taj Gibson offensive rebound,28 - 40
6:01,Taj Gibson makes dunk,30 - 40
5:43,Ian Clark makes 16-foot two point shot (Kevin Durant assists),30 - 42
5:20,Taj Gibson makes layup (Robin Lopez assists),32 - 42
5:07,Kevin Durant makes 9-foot two point shot,32 - 44
4:54,Ian Clark blocks Isaiah Canaan's  jumper,32 - 44
4:54,Kevin Durant defensive rebound,32 - 44
4:41,Patrick McCaw  misses 26-foot three point jumper,32 - 44
4:41,Michael Carter-Williams defensive rebound,32 - 44
4:35,Jerian Grant  traveling,32 - 44
4:35,Stephen Curry enters the game for Ian Clark,32 - 44
4:35,JaVale McGee enters the game for James Michael McAdoo,32 - 44
4:22,Kevin Durant makes driving layup (Patrick McCaw assists),32 - 46
4:09,Michael Carter-Williams  bad pass (Shaun Livingston steals),32 - 46
3:54,JaVale McGee  misses 6-foot two point shot,32 - 46
3:53,JaVale McGee  misses 1-foot,32 - 46
3:53,JaVale McGee offensive rebound,32 - 46
3:50,JaVale McGee offensive rebound,32 - 46
3:50,JaVale McGee  misses,32 - 46
3:49,Robin Lopez defensive rebound,32 - 46
3:36,Shaun Livingston shooting foul  (Jerian Grant draws the foul),32 - 46
3:36,Jerian Grant makes free throw 1 of 3,33 - 46
3:36,Jerian Grant makes free throw 2 of 3,34 - 46
3:36,Rajon Rondo enters the game for Michael Carter-Williams,34 - 46
3:36,Jerian Grant makes free throw 3 of 3,35 - 46
3:20,Stephen Curry  misses jumper,35 - 46
3:20,Bulls defensive team rebound,35 - 46
2:54,Rajon Rondo makes two point shot (Jerian Grant assists),37 - 46
2:33,Shaun Livingston makes layup (Patrick McCaw assists),37 - 48
2:17,Robin Lopez  misses 9-foot hook shot,37 - 48
2:15,Taj Gibson  misses,37 - 48
2:15,Taj Gibson offensive rebound,37 - 48
2:15,Kevin Durant defensive rebound,37 - 48
2:12,Robin Lopez shooting foul  (Kevin Durant draws the foul),37 - 48
2:12,Official timeout,37 - 48
2:12,Draymond Green enters the game for JaVale McGee,37 - 48
2:12,Andre Iguodala enters the game for Shaun Livingston,37 - 48
2:12,Klay Thompson enters the game for Patrick McCaw,37 - 48
2:12,Kevin Durant makes free throw 1 of 2,37 - 49
2:12,Kevin Durant makes free throw 2 of 2,37 - 50
1:46,Rajon Rondo  misses two point shot,37 - 50
1:46,Robin Lopez offensive rebound,37 - 50
1:42,Taj Gibson makes driving dunk (Robin Lopez assists),39 - 50
1:20,Stephen Curry  misses driving layup,39 - 50
1:19,Taj Gibson defensive rebound,39 - 50
57.0,Jerian Grant  misses 30-foot three point jumper,39 - 50
57.0,Draymond Green defensive rebound,39 - 50
45.0,Klay Thompson makes 26-foot  three pointer  (Andre Iguodala assists),39 - 53
34.0,Robin Lopez makes 19-foot jumper (Rajon Rondo assists),41 - 53
27.0,Kevin Durant  misses 28-foot three point jumper,41 - 53
26.0,Andre Iguodala offensive rebound,41 - 53
8.0,Draymond Green makes driving dunk (Stephen Curry assists),41 - 55
8.0,Bulls 20 Sec. timeout,41 - 55
8.0,Doug McDermott enters the game for Robin Lopez,41 - 55
3.0,Stephen Curry personal foul  (Rajon Rondo draws the foul),41 - 55
0.0,Rajon Rondo  misses Driving Floating Jump Shot,41 - 55
0.0,Bulls offensive team rebound,41 - 55
0.0,End of the 2nd Quarter,41 - 55
11:47,Robin Lopez  misses 10-foot jumper,41 - 55
11:45,Robin Lopez offensive rebound,41 - 55
11:42,JaVale McGee blocks Robin Lopez's  shot,41 - 55
11:41,Kevin Durant defensive rebound,41 - 55
11:36,JaVale McGee makes two point shot (Kevin Durant assists),41 - 57
11:18,Robin Lopez makes jumper (Denzel Valentine assists),43 - 57
11:03,Klay Thompson makes 24-foot  three point jumper  (Stephen Curry assists),43 - 60
10:45,Denzel Valentine  misses 26-foot three point jumper,43 - 60
10:45,Kevin Durant defensive rebound,43 - 60
10:34,Klay Thompson makes 23-foot  three point jumper  (Stephen Curry assists),43 - 63
10:34,Bulls Full timeout,43 - 63
10:29,Stephen Curry personal foul  (Jerian Grant draws the foul),43 - 63
10:15,Stephen Curry shooting foul  (Michael Carter-Williams draws the foul),43 - 63
10:15,Michael Carter-Williams makes free throw 1 of 2,44 - 63
10:15,Michael Carter-Williams misses free throw 2 of 2,44 - 63
10:14,Robin Lopez  misses,44 - 63
10:11,Robin Lopez offensive rebound,44 - 63
10:10,Robin Lopez  misses 2-foot,44 - 63
10:10,Robin Lopez offensive rebound,44 - 63
10:10,Robin Lopez  misses,44 - 63
10:07,Robin Lopez offensive rebound,44 - 63
10:07,Draymond Green defensive rebound,44 - 63
10:00,Kevin Durant  misses,44 - 63
10:00,Taj Gibson defensive rebound,44 - 63
9:56,Michael Carter-Williams makes 7-foot two point shot (Denzel Valentine assists),46 - 63
9:36,Stephen Curry  misses 25-foot three point jumper,46 - 63
9:36,Taj Gibson defensive rebound,46 - 63
9:26,Denzel Valentine  misses 27-foot three point jumper,46 - 63
9:25,Robin Lopez offensive rebound,46 - 63
9:23,Robin Lopez makes two point shot,48 - 63
9:08,Klay Thompson  misses layup,48 - 63
9:08,Robin Lopez defensive rebound,48 - 63
9:00,Denzel Valentine  misses 26-foot three point jumper,50 - 63
9:00,Taj Gibson offensive rebound,50 - 63
9:00,Taj Gibson makes two point shot,50 - 63
8:59,Warriors Full timeout,50 - 63
8:47,JaVale McGee makes dunk (Stephen Curry assists),50 - 65
8:47,Taj Gibson shooting foul  (JaVale McGee draws the foul),50 - 65
8:47,JaVale McGee makes free throw 1 of 1,50 - 66
8:29,Jerian Grant makes 17-foot two point shot,52 - 66
8:15,JaVale McGee  misses hook shot,52 - 66
8:15,Bulls defensive team rebound,52 - 66
8:00,Taj Gibson makes two point shot (Robin Lopez assists),54 - 66
7:46,Draymond Green makes 25-foot  three pointer  (Klay Thompson assists),54 - 69
7:30,Kevin Durant shooting foul  (Taj Gibson draws the foul),54 - 69
7:30,Taj Gibson makes free throw 1 of 2,55 - 69
7:30,Taj Gibson makes free throw 2 of 2,56 - 69
7:15,Stephen Curry makes 18-foot two point shot,56 - 71
7:03,JaVale McGee shooting foul  (Robin Lopez draws the foul),56 - 71
7:03,Robin Lopez makes free throw 1 of 2,57 - 71
7:03,Kevon Looney enters the game for JaVale McGee,57 - 71
7:03,Robin Lopez misses free throw 2 of 2,57 - 71
7:01,Kevin Durant defensive rebound,57 - 71
6:47,Kevin Durant  misses 10-foot,57 - 71
6:46,Robin Lopez defensive rebound,57 - 71
6:35,Draymond Green blocks Taj Gibson 's 4-foot  jumper,57 - 71
6:33,Kevon Looney defensive rebound,57 - 71
6:24,Kevin Durant makes two point shot (Draymond Green assists),57 - 73
5:54,Denzel Valentine  misses 26-foot three point jumper,57 - 73
5:54,Kevon Looney defensive rebound,57 - 73
5:48,Klay Thompson  misses 29-foot three point pullup jump shot,57 - 73
5:47,Michael Carter-Williams defensive rebound,57 - 73
5:22,Michael Carter-Williams  misses 11-foot two point shot,57 - 73
5:22,Kevon Looney defensive rebound,57 - 73
5:11,Kevin Durant  bad pass (Denzel Valentine steals),57 - 73
5:03,Jerian Grant makes 24-foot  three point jumper  (Denzel Valentine assists),60 - 73
4:50,Stephen Curry Out-of-Bounds Bad Pass Turnover,60 - 73
4:50,Ian Clark enters the game for Klay Thompson,60 - 73
4:50,Nikola Mirotic enters the game for Taj Gibson,60 - 73
4:50,Rajon Rondo enters the game for Denzel Valentine,60 - 73
4:39,Robin Lopez makes jumper (Rajon Rondo assists),62 - 73
4:26,Kevon Looney makes dunk (Draymond Green assists),62 - 75
4:26,Jerian Grant shooting foul  (Kevon Looney draws the foul),62 - 75
4:26,Andre Iguodala enters the game for Draymond Green,62 - 75
4:26,Kevon Looney misses free throw 1 of 1,62 - 75
4:24,Rajon Rondo defensive rebound,62 - 75
4:09,Robin Lopez makes two point shot (Rajon Rondo assists),64 - 75
3:59,Stephen Curry makes 17-foot two point shot,64 - 77
3:43,Robin Lopez makes 9-foot two point shot (Jerian Grant assists),66 - 77
3:33,Ian Clark  bad pass (Jerian Grant steals),66 - 77
3:23,Nikola Mirotic  misses 18-foot jumper,66 - 77
3:23,Kevin Durant defensive rebound,66 - 77
3:14,Stephen Curry makes 13-foot two point shot (Kevin Durant assists),66 - 79
3:06,Nikola Mirotic  misses 25-foot three point jumper,66 - 79
3:05,Kevon Looney defensive rebound,66 - 79
2:58,Stephen Curry offensive foul  (Jerian Grant draws the foul),66 - 79
2:58,Stephen Curry  turnover,66 - 79
2:58,Briante Weber enters the game for Stephen Curry,66 - 79
2:58,Doug McDermott enters the game for Jerian Grant,66 - 79
2:46,Robin Lopez  misses jumper,66 - 79
2:46,Kevin Durant defensive rebound,66 - 79
2:39,Kevin Durant makes two point shot,66 - 81
2:15,Robin Lopez  traveling,66 - 81
2:00,Kevon Looney  misses 19-foot jumper,66 - 81
2:00,Michael Carter-Williams defensive rebound,66 - 81
1:53,Michael Carter-Williams  misses 15-foot jumper,66 - 81
1:52,Warriors defensive team rebound,66 - 81
1:52,Isaiah Canaan enters the game for Michael Carter-Williams,66 - 81
1:35,Briante Weber  misses two point shot,66 - 81
1:34,Rajon Rondo defensive rebound,66 - 81
1:23,Nikola Mirotic makes 10-foot two point shot,68 - 81
1:15,Nikola Mirotic personal foul  (Kevin Durant draws the foul),68 - 81
1:15,Cristiano Felicio enters the game for Robin Lopez,68 - 81
1:12,Kevin Durant makes 26-foot  three point jumper  (Ian Clark assists),68 - 84
53.0,Doug McDermott  misses 20-foot jumper,68 - 84
52.0,Cristiano Felicio offensive rebound,68 - 84
52.0,Cristiano Felicio  misses layup,68 - 84
48.0,Kevin Durant defensive rebound,68 - 84
43.0,Ian Clark  misses three point jumper,68 - 84
43.0,Rajon Rondo defensive rebound,68 - 84
32.0,Kevon Looney shooting foul  (Nikola Mirotic draws the foul),68 - 84
32.0,Nikola Mirotic makes free throw 1 of 2,69 - 84
32.0,Nikola Mirotic makes free throw 2 of 2,70 - 84
19.0,Kevon Looney makes layup (Andre Iguodala assists),70 - 86
3.0,Rajon Rondo Out-of-Bounds Bad Pass Turnover,70 - 86
0.0,End of the 3rd Quarter,70 - 86
11:37,Draymond Green makes 27-foot  three point jumper  (Shaun Livingston assists),70 - 89
11:22,Rajon Rondo  misses 12-foot jumper,70 - 89
11:22,Rajon Rondo offensive rebound,70 - 89
11:22,Rajon Rondo makes layup,72 - 89
11:22,Shaun Livingston shooting foul  (Rajon Rondo draws the foul),72 - 89
11:22,Rajon Rondo misses free throw 1 of 1,72 - 89
11:21,Andre Iguodala defensive rebound,72 - 89
11:15,Shaun Livingston  misses 14-foot,72 - 89
11:14,James Michael McAdoo offensive rebound,72 - 89
11:12,James Michael McAdoo  misses 3-foot,72 - 89
11:11,Rajon Rondo defensive rebound,72 - 89
10:55,Doug McDermott makes 18-foot jumper (Isaiah Canaan assists),74 - 89
10:36,Draymond Green  misses 23-foot three point jumper,74 - 89
10:36,Isaiah Canaan defensive rebound,74 - 89
10:23,Nikola Mirotic  traveling,74 - 89
10:03,Klay Thompson makes 17-foot two point shot (Shaun Livingston assists),74 - 91
9:45,Nikola Mirotic makes 27-foot  three pointer  (Doug McDermott assists),77 - 91
9:32,Nikola Mirotic personal foul  (Draymond Green draws the foul),77 - 91
9:26,Klay Thompson makes 24-foot  step back jumpshot  (Andre Iguodala assists),77 - 94
9:12,Doug McDermott  misses 17-foot jumper,77 - 94
9:11,Shaun Livingston defensive rebound,77 - 94
9:03,Klay Thompson  misses two point shot,77 - 94
9:03,Cristiano Felicio defensive rebound,77 - 94
8:56,Rajon Rondo makes 6-foot two point shot,79 - 94
8:33,Klay Thompson makes 22-foot jumper,79 - 96
8:17,Rajon Rondo makes 2-foot two point shot,81 - 97
7:58,Klay Thompson makes 15-foot jumper (Andre Iguodala assists),81 - 98
7:43,James Michael McAdoo shooting foul  (Isaiah Canaan draws the foul),81 - 98
7:43,Official timeout,81 - 98
7:43,Michael Carter-Williams enters the game for Doug McDermott,81 - 98
7:43,Isaiah Canaan makes free throw 1 of 2,82 - 98
7:43,Isaiah Canaan makes free throw 2 of 2,83 - 98
7:28,Michael Carter-Williams shooting foul  (Klay Thompson draws the foul),83 - 98
7:28,Klay Thompson makes free throw 1 of 2,83 - 99
7:28,Klay Thompson makes free throw 2 of 2,83 - 100
7:11,Isaiah Canaan  misses 27-foot three point jumper,83 - 100
7:11,Klay Thompson defensive rebound,83 - 100
7:07,Klay Thompson  bad pass (Cristiano Felicio steals),83 - 100
6:48,Cristiano Felicio makes layup (Rajon Rondo assists),85 - 100
6:37,Nikola Mirotic personal foul  (Klay Thompson draws the foul),85 - 100
6:37,Denzel Valentine enters the game for Isaiah Canaan,85 - 100
6:37,Stephen Curry enters the game for Andre Iguodala,85 - 100
6:26,Draymond Green  bad pass (Nikola Mirotic steals),85 - 100
6:16,Michael Carter-Williams  misses 25-foot three point jumper,85 - 100
6:16,Draymond Green defensive rebound,85 - 100
6:09,Nikola Mirotic kicked ball violation,85 - 100
6:05,Klay Thompson makes 13-foot two point shot (Stephen Curry assists),85 - 102
5:39,Nikola Mirotic  misses 26-foot,85 - 102
5:39,Klay Thompson defensive rebound,85 - 102
5:31,Klay Thompson  misses layup,85 - 102
5:31,Warriors offensive team rebound,85 - 102
5:31,Warriors Full timeout,85 - 102
5:31,Kevin Durant enters the game for Shaun Livingston,85 - 102
5:31,Robin Lopez enters the game for Rajon Rondo,85 - 102
5:31,Bobby Portis enters the game for Nikola Mirotic,85 - 102
5:31,Isaiah Canaan enters the game for Cristiano Felicio,85 - 102
5:28,James Michael McAdoo makes 14-foot jumper (Draymond Green assists),85 - 104
5:09,Michael Carter-Williams  misses jumper,85 - 104
5:09,Draymond Green defensive rebound,85 - 104
5:03,Kevin Durant makes two point shot (Draymond Green assists),85 - 106
4:50,Denzel Valentine  misses 8-foot jumper,85 - 106
4:50,Bulls offensive team rebound,85 - 106
4:50,Klay Thompson loose ball foul  (Robin Lopez draws the foul),85 - 106
4:41,Denzel Valentine makes 27-foot  three point jumper  (Bobby Portis assists),88 - 106
4:26,Draymond Green makes 28-foot  three point jumper  (Klay Thompson assists),88 - 109
4:03,Ian Clark enters the game for Stephen Curry,88 - 109
4:03,Patrick McCaw enters the game for Klay Thompson,88 - 109
4:03,Nikola Mirotic enters the game for Robin Lopez,88 - 109
3:59,Denzel Valentine  misses 25-foot three point jumper,88 - 109
3:58,Ian Clark defensive rebound,88 - 109
3:48,Ian Clark makes 28-foot  three point jumper  (Kevin Durant assists),88 - 112
3:47,Bulls Full timeout,88 - 112
3:47,Kevon Looney enters the game for Kevin Durant,88 - 112
3:47,Briante Weber enters the game for Draymond Green,88 - 112
3:47,Damian Jones enters the game for James Michael McAdoo,88 - 112
3:47,Doug McDermott enters the game for Michael Carter-Williams,88 - 112
3:35,Denzel Valentine  bad pass (Ian Clark steals),88 - 112
3:13,Kevon Looney makes dunk (Ian Clark assists),88 - 114
2:55,Bobby Portis  misses,88 - 114
2:55,Briante Weber defensive rebound,88 - 114
2:42,Patrick McCaw makes 23-foot  three point jumper  (Briante Weber assists),88 - 117
2:26,Nikola Mirotic  misses 26-foot three point jumper,88 - 117
2:25,Briante Weber defensive rebound,88 - 117
2:15,Damian Jones makes 18-foot jumper (Ian Clark assists),88 - 119
2:00,Denzel Valentine  bad pass (Ian Clark steals),88 - 119
2:00,Isaiah Canaan personal foul  (Ian Clark draws the foul),88 - 119
1:38,Ian Clark  misses 27-foot three point pullup jump shot,88 - 119
1:38,Bobby Portis defensive rebound,88 - 119
1:28,Doug McDermott makes 9-foot two point shot (Nikola Mirotic assists),90 - 119
1:08,Patrick McCaw  misses 22-foot jumper,90 - 119
1:08,Damian Jones offensive rebound,90 - 119
1:02,Ian Clark  misses 26-foot three point jumper,90 - 119
1:02,Nikola Mirotic defensive rebound,90 - 119
50.0,Bobby Portis makes two point shot (Isaiah Canaan assists),92 - 119
50.0,Damian Jones shooting foul  (Bobby Portis draws the foul),92 - 119
50.0,Bobby Portis misses free throw 1 of 1,92 - 119
48.0,Damian Jones defensive rebound,92 - 119
43.0,Briante Weber makes two point shot,92 - 121
31.0,Nikola Mirotic  bad pass (Patrick McCaw steals),92 - 121
28.0,Kevon Looney makes two point shot (Patrick McCaw assists),92 - 123
18.0,Nikola Mirotic  misses 27-foot three point jumper,92 - 123
17.0,Patrick McCaw defensive rebound,92 - 123
0.0,End of the 4th Quarter,92 - 123
0.0,End of Game,92 - 123
