time,play,score
6:35,James Harden misses free throw 1 of 3,72 - 68
6:35,Rockets offensive team rebound,72 - 68
6:35,James Harden makes free throw 2 of 3,72 - 69
6:35,James Harden makes free throw 3 of 3,72 - 70
6:13,Jeff Teague makes 25-foot  three point jumper  (Paul George assists),75 - 70
6:01,Ryan Anderson  misses 28-foot three point jumper,75 - 70
6:01,Patrick Beverley offensive rebound,75 - 70
5:58,Patrick Beverley makes layup,75 - 72
5:47,Clint Capela blocks Paul George 's 4-foot  jumper,74 - 72
5:47,Rockets defensive team rebound,74 - 72
5:47,Rockets Full timeout,74 - 72
5:47,Eric Gordon enters the game for Patrick Beverley,75 - 72
5:31,James Harden  misses 25-foot three point jumper,75 - 72
5:31,Paul George defensive rebound,75 - 72
5:07,Paul George  misses 23-foot three point jumper,75 - 72
5:07,Rockets defensive team rebound,75 - 72
4:50,Eric Gordon  misses 28-foot three point jumper,75 - 72
4:48,C.J. Miles defensive rebound,75 - 72
4:43,Thaddeus Young  misses,75 - 72
4:39,James Harden defensive rebound,75 - 72
4:28,Trevor Ariza  misses 26-foot three point jumper,75 - 72
4:28,Paul George defensive rebound,75 - 72
4:20,Thaddeus Young makes dunk (Paul George assists),77 - 72
4:03,Ryan Anderson  misses 25-foot three point jumper,77 - 72
4:03,Myles Turner defensive rebound,77 - 72
3:54,Paul George  misses 24-foot three point jumper,77 - 72
3:53,James Harden defensive rebound,77 - 72
3:44,Clint Capela makes two point shot (James Harden assists),77 - 74
3:31,Eric Gordon shooting foul  (Thaddeus Young draws the foul),77 - 74
3:31,Thaddeus Young misses free throw 1 of 2,77 - 74
3:31,Pacers offensive team rebound,77 - 74
3:31,Louis Williams enters the game for Ryan Anderson,77 - 74
3:31,Nene  enters the game for Clint Capela,77 - 74
3:31,Monta Ellis enters the game for C.J. Miles,77 - 74
3:31,Thaddeus Young misses free throw 2 of 2,77 - 74
3:31,Trevor Ariza defensive rebound,77 - 74
3:21,Myles Turner blocks Eric Gordon 's 2-foot  layup,77 - 74
3:19,Louis Williams offensive rebound,77 - 74
3:17,Myles Turner blocks Louis Williams 's 3-foot  layup,77 - 74
3:16,Lavoy Allen enters the game for Thaddeus Young,77 - 74
3:16,Rockets offensive team rebound,77 - 74
3:12,Monta Ellis personal foul  (Louis Williams draws the foul),77 - 74
3:08,Eric Gordon makes 24-foot  three point jumper  (Nene  assists),77 - 77
3:08,Paul George shooting foul  (Eric Gordon draws the foul),77 - 77
3:08,Rodney Stuckey enters the game for Paul George,77 - 77
3:08,Eric Gordon makes free throw 1 of 1,77 - 78
2:56,Myles Turner  misses 17-foot jumper,77 - 78
2:54,Louis Williams defensive rebound,77 - 78
2:47,Louis Williams  misses 27-foot three point jumper,77 - 78
2:46,Lavoy Allen defensive rebound,77 - 78
2:42,Pacers Full timeout,77 - 78
2:42,Sam Dekker enters the game for Trevor Ariza,77 - 78
2:42,Rakeem Christmas enters the game for Myles Turner,77 - 78
2:23,Monta Ellis  misses 25-foot three point jumper,77 - 78
2:21,Nene  defensive rebound,77 - 78
2:13,Eric Gordon  misses 26-foot three point jumper,77 - 78
2:12,Rodney Stuckey defensive rebound,77 - 78
2:05,Monta Ellis makes two point shot,79 - 78
1:40,Sam Dekker  misses 24-foot three point jumper,79 - 78
1:40,Pacers defensive team rebound,79 - 78
1:40,Nene  personal foul  (Monta Ellis draws the foul),79 - 78
1:27,Jeff Teague makes driving layup,81 - 78
1:13,Eric Gordon  misses driving layup,81 - 78
1:13,Pacers defensive team rebound,81 - 78
1:00,Rakeem Christmas makes layup (Monta Ellis assists),83 - 78
43.0,Sam Dekker  misses 21-foot jumper,83 - 78
