time,play,score
5:13,DeMarcus Cousins  misses 26-foot three point jumper,78 - 64
5:13,Jeff Teague defensive rebound,78 - 64
5:05,Jeff Teague makes 10-foot two point shot,78 - 66
4:52,Darren Collison  bad pass (Lavoy Allen steals),78 - 66
4:46,Lavoy Allen makes 4-foot dunk (Jeff Teague assists),78 - 68
4:37,Kings Full timeout,78 - 68
4:37,Ty Lawson enters the game for Darren Collison,78 - 68
4:28,DeMarcus Cousins  bad pass (Myles Turner steals),78 - 68
4:05,C.J. Miles makes 23-foot  three point jumper,78 - 71
3:47,Lavoy Allen shooting block foul  (Garrett Temple draws the foul),80 - 71
3:47,Garrett Temple makes free throw 1 of 2,79 - 71
3:47,Garrett Temple makes free throw 2 of 2,80 - 71
3:32,Lavoy Allen makes layup (Jeff Teague assists),80 - 73
3:14,Ty Lawson  bad pass (Myles Turner steals),80 - 73
3:09,Jeff Teague  lost ball turnover (Garrett Temple steals),80 - 73
2:58,DeMarcus Cousins offensive foul  (Jeff Teague draws the foul),80 - 73
2:58,DeMarcus Cousins  turnover,80 - 73
2:58,Matt Barnes enters the game for Arron Afflalo,80 - 73
2:39,Garrett Temple personal foul  (Paul George draws the foul),80 - 73
2:39,Paul George makes free throw 1 of 2,80 - 74
2:39,Al Jefferson enters the game for Myles Turner,80 - 74
2:39,Monta Ellis enters the game for C.J. Miles,80 - 74
2:39,Paul George makes free throw 2 of 2,80 - 75
2:29,Jeff Teague shooting foul  (Ty Lawson draws the foul),80 - 75
2:29,Ty Lawson makes free throw 1 of 2,81 - 75
2:29,Aaron Brooks enters the game for Jeff Teague,81 - 75
2:29,Ty Lawson makes free throw 2 of 2,82 - 75
2:29,Kosta Koufos enters the game for Willie Cauley-Stein,82 - 75
2:20,Al Jefferson offensive foul  (Matt Barnes draws the foul),82 - 75
2:20,Al Jefferson  turnover,82 - 75
2:01,Aaron Brooks personal foul  (Ty Lawson draws the foul),82 - 75
2:01,Ty Lawson makes free throw 1 of 2,83 - 75
2:01,Ty Lawson makes free throw 2 of 2,84 - 75
1:47,Matt Barnes shooting foul  (Paul George draws the foul),84 - 75
1:47,Paul George makes free throw 1 of 2,84 - 76
1:47,Darren Collison enters the game for Garrett Temple,84 - 76
