time,play,score
43.0,LaMarcus Aldridge shooting foul  (Zach Randolph draws the foul),87 - 92
43.0,Zach Randolph makes free throw 1 of 2,88 - 92
43.0,Zach Randolph makes free throw 2 of 2,89 - 92
21.0,Brandan Wright blocks Kawhi Leonard 's 4-foot  hook shot,89 - 92
19.0,Brandan Wright defensive rebound,89 - 92
18.0,Wade Baldwin IV offensive Charge  (Patty Mills draws the foul),89 - 92
18.0,Wade Baldwin IV  turnover,89 - 92
17.0,James Ennis III personal foul  (Kawhi Leonard draws the foul),89 - 92
17.0,Kawhi Leonard makes free throw 1 of 2,89 - 93
17.0,Kawhi Leonard makes free throw 2 of 2,89 - 94
17.0,Grizzlies 20 Sec. timeout,89 - 94
17.0,Kyle Anderson enters the game for Pau Gasol,89 - 94
17.0,Troy Daniels enters the game for Wade Baldwin IV,89 - 94
13.0,Troy Daniels  lost ball turnover (Kawhi Leonard steals),89 - 94
13.0,Troy Daniels personal take foul  (Kawhi Leonard draws the foul),89 - 95
13.0,Kawhi Leonard makes free throw 1 of 2,89 - 95
13.0,Kawhi Leonard misses free throw 2 of 2,89 - 95
13.0,James Ennis III defensive rebound,89 - 95
13.0,Grizzlies 20 Sec. timeout,89 - 95
8.0,Wayne Selden  misses 25-foot three point jumper,89 - 95
6.0,LaMarcus Aldridge defensive rebound,89 - 95
1.0,LaMarcus Aldridge  bad pass (Wayne Selden steals),89 - 95
0.0,Zach Randolph  misses 26-foot three point jumper,89 - 95
0.0,Grizzlies offensive team rebound,89 - 95
0.0,End of the 1st  Overtime,89 - 95
0.0,End of Game,89 - 95
0.0,End of Game,89 - 95
