time,play,score
3:42,Gordon Hayward makes free throw 1 of 3,46 - 37
3:42,Gordon Hayward makes free throw 2 of 3,46 - 38
3:42,Vince Carter enters the game for James Ennis,46 - 38
3:42,Gordon Hayward makes free throw 3 of 3,46 - 39
3:24,Zach Randolph makes 4-foot jumper,48 - 39
3:02,Alec Burks  misses layup,48 - 39
3:02,Rudy Gobert offensive rebound,48 - 39
3:00,Rudy Gobert  misses,48 - 39
3:00,Marc Gasol defensive rebound,48 - 39
2:54,Mike Conley  misses 24-foot three point jumper,48 - 39
2:54,Rudy Gobert defensive rebound,48 - 39
2:44,Boris Diaw  misses 25-foot three point jumper,48 - 39
2:44,Mike Conley defensive rebound,48 - 39
2:25,Tony Allen makes two point shot,50 - 39
2:04,Alec Burks makes two point shot,50 - 41
1:49,Marc Gasol offensive foul  (Boris Diaw draws the foul),50 - 41
1:49,Marc Gasol  turnover,50 - 41
1:49,Grizzlies Full timeout,50 - 41
1:49,George Hill enters the game for Alec Burks,50 - 41
1:49,Rodney Hood enters the game for Joe Johnson,50 - 41
1:38,Vince Carter shooting foul  (Gordon Hayward draws the foul),50 - 41
1:38,Gordon Hayward makes free throw 1 of 2,50 - 42
1:38,Gordon Hayward makes free throw 2 of 2,50 - 43
1:23,Mike Conley makes 7-foot two point shot,52 - 43
1:08,Gordon Hayward  misses 25-foot three point jumper,52 - 43
1:07,Zach Randolph defensive rebound,52 - 43
56.0,Gordon Hayward blocks Vince Carter 's 7-foot  jumper,52 - 43
55.0,Gordon Hayward defensive rebound,52 - 43
47.0,Boris Diaw  misses 23-foot jumper,52 - 43
46.0,Mike Conley defensive rebound,52 - 43
24.0,Zach Randolph  misses 26-foot three point jumper,52 - 43
24.0,Rodney Hood defensive rebound,52 - 43
0.0,Boris Diaw  misses 23-foot three point jumper,52 - 43
0.0,Jazz offensive team rebound,52 - 43
0.0,End of the 2nd Quarter,52 - 43
11:47,George Hill  bad pass (Tony Allen steals),52 - 43
11:23,James Ennis makes 25-foot  three point jumper  (Marc Gasol assists),55 - 43
11:15,George Hill makes 12-foot two point shot,55 - 45
11:15,Mike Conley shooting foul  (George Hill draws the foul),55 - 45
11:15,George Hill makes free throw 1 of 1,55 - 46
10:56,Tony Allen  misses 4-foot jump bank shot,55 - 46
10:56,Joe Johnson defensive rebound,55 - 46
10:45,Gordon Hayward  lost ball turnover (Tony Allen steals),55 - 46
10:25,Rudy Gobert blocks JaMychal Green 's 3-foot  layup,55 - 46
10:23,Rudy Gobert defensive rebound,55 - 46
10:15,George Hill makes Driving Floating Jump Shot,55 - 48
9:56,James Ennis offensive Charge  (Rudy Gobert draws the foul),55 - 48
9:56,James Ennis  turnover,55 - 48
9:33,Joe Johnson makes 27-foot  three point jumper  (George Hill assists),55 - 51
9:33,Grizzlies Full timeout,55 - 51
9:33,Vince Carter enters the game for James Ennis,55 - 51
9:18,Marc Gasol makes two point shot,57 - 51
8:56,Gordon Hayward  misses 25-foot three point jumper,57 - 51
8:56,Tony Allen defensive rebound,57 - 51
8:42,Rudy Gobert personal foul  (Marc Gasol draws the foul),57 - 51
8:32,Marc Gasol makes 14-foot jumper,59 - 51
8:15,Mike Conley personal foul  (George Hill draws the foul),59 - 51
8:08,Joe Johnson makes  three point jumper  (George Hill assists),59 - 54
7:56,Marc Gasol makes 25-foot  three point jumper  (Mike Conley assists),62 - 54
7:45,Rudy Gobert makes layup (George Hill assists),62 - 56
7:45,Vince Carter shooting foul  (Rudy Gobert draws the foul),62 - 57
7:45,Rudy Gobert makes free throw 1 of 1,62 - 57
7:31,Tony Allen  misses 4-foot jumper,62 - 57
7:31,JaMychal Green offensive rebound,62 - 57
7:28,Joe Johnson blocks JaMychal Green's  layup,62 - 57
7:28,Grizzlies offensive team rebound,62 - 57
7:28,Rodney Hood loose ball foul  (Tony Allen draws the foul),62 - 57
7:13,Rodney Hood blocks Tony Allen 's 4-foot  jumper,62 - 57
7:13,JaMychal Green offensive rebound,62 - 57
7:09,Marc Gasol makes 26-foot  three point jumper  (JaMychal Green assists),65 - 57
6:52,Gordon Hayward makes two point shot (Rudy Gobert assists),65 - 59
6:30,George Hill shooting foul  (JaMychal Green draws the foul),65 - 59
6:30,JaMychal Green makes free throw 1 of 2,66 - 59
6:30,Alec Burks enters the game for Rodney Hood,66 - 59
6:30,JaMychal Green makes free throw 2 of 2,67 - 59
6:11,Marc Gasol shooting foul  (Rudy Gobert draws the foul),67 - 59
6:11,Rudy Gobert makes free throw 1 of 2,67 - 60
6:11,Rudy Gobert makes free throw 2 of 2,67 - 61
6:03,George Hill personal foul  (Mike Conley draws the foul),67 - 61
6:03,Joe Ingles enters the game for George Hill,67 - 61
6:03,Troy Daniels enters the game for Tony Allen,67 - 61
5:50,Mike Conley makes 26-foot  three point jumper,70 - 61
5:41,Troy Daniels shooting foul  (Alec Burks draws the foul),70 - 61
5:41,Alec Burks makes free throw 1 of 2,70 - 62
5:41,Alec Burks makes free throw 2 of 2,70 - 63
5:30,Mike Conley makes 18-foot two point shot,72 - 63
5:05,Alec Burks offensive Charge  (JaMychal Green draws the foul),72 - 63
5:05,Alec Burks  turnover,72 - 63
5:05,Trey Lyles enters the game for Joe Johnson,72 - 63
4:52,Troy Daniels  misses driving layup,72 - 63
4:50,Joe Ingles defensive rebound,72 - 63
4:39,Joe Ingles  bad pass (Vince Carter steals),72 - 63
4:31,Grizzlies Full timeout,72 - 63
4:31,Andrew Harrison enters the game for Mike Conley,72 - 63
4:31,Zach Randolph enters the game for JaMychal Green,72 - 63
4:20,Marc Gasol Out-of-Bounds Bad Pass Turnover,72 - 63
4:07,Alec Burks makes 12-foot two point shot,72 - 65
3:47,Marc Gasol makes 13-foot two point shot,74 - 65
3:21,Alec Burks  back court turnover,74 - 65
3:12,Andrew Harrison  bad pass (Rudy Gobert steals),74 - 65
3:11,Marc Gasol personal foul  (Rudy Gobert draws the foul),74 - 65
3:11,Rudy Gobert makes free throw 1 of 2,74 - 66
3:11,Dante Exum enters the game for Joe Ingles,74 - 66
3:11,Rudy Gobert makes free throw 2 of 2,74 - 67
2:55,Marc Gasol  misses three point jumper,74 - 67
2:54,Gordon Hayward defensive rebound,74 - 67
2:39,Alec Burks  bad pass (Andrew Harrison steals),74 - 67
2:31,Andrew Harrison makes two point shot,76 - 67
2:09,Gordon Hayward makes 9-foot two point shot,76 - 69
1:44,Zach Randolph  misses 5-foot jumper,76 - 69
1:44,Grizzlies offensive team rebound,76 - 69
1:44,JaMychal Green enters the game for Marc Gasol,76 - 69
1:44,Rodney Hood enters the game for Alec Burks,76 - 69
1:44,Boris Diaw enters the game for Rudy Gobert,76 - 69
1:34,Andrew Harrison  traveling,76 - 69
1:15,Rodney Hood  misses jumper,76 - 69
1:15,Zach Randolph defensive rebound,76 - 69
1:00,Zach Randolph makes 16-foot two point shot,78 - 69
56.0,Dante Exum Out-of-Bounds Bad Pass Turnover,78 - 69
56.0,Joe Ingles enters the game for Gordon Hayward,78 - 69
34.0,Vince Carter  misses driving layup,80 - 69
34.0,JaMychal Green makes tip shot,80 - 69
34.0,JaMychal Green offensive rebound,78 - 69
30.0,Andrew Harrison shooting foul  (Dante Exum draws the foul),80 - 69
30.0,Dante Exum makes free throw 1 of 2,80 - 70
30.0,Marc Gasol enters the game for JaMychal Green,80 - 70
30.0,Dante Exum makes free throw 2 of 2,80 - 71
9.0,Zach Randolph  misses Driving Floating Jump Shot,80 - 71
8.0,Trey Lyles defensive rebound,80 - 71
0.0,Rodney Hood makes 25-foot,80 - 74
0.0,Vince Carter  misses 72-foot three point jumper,80 - 74
0.0,Grizzlies offensive team rebound,80 - 74
0.0,End of the 3rd Quarter,80 - 74
