time,play,score
9:30,D.J. Augustin makes 25-foot  three point jumper  (Mario Hezonja assists),26 - 31
9:30,Nets Full timeout,26 - 31
9:15,Isaiah Whitehead makes driving layup,28 - 31
8:52,D.J. Augustin  misses 18-foot two point jumper,28 - 31
8:51,Stephen Zimmerman offensive rebound,28 - 31
8:45,D.J. Augustin  bad pass (Isaiah Whitehead steals),28 - 31
8:40,Isaiah Whitehead makes two point shot,30 - 31
8:17,Patricio Garino  misses 23-foot three point jumper,30 - 31
8:15,Magic offensive team rebound,30 - 31
8:00,Mario Hezonja makes 23-foot jumper (Stephen Zimmerman assists),30 - 33
7:47,Quincy Acy  misses 9-foot two point shot,30 - 33
7:46,Stephen Zimmerman defensive rebound,30 - 33
7:37,Stephen Zimmerman  misses 12-foot jumper,30 - 33
7:35,Archie Goodwin defensive rebound,30 - 33
7:28,Justin Hamilton  misses 26-foot three point jumper,30 - 33
7:26,Patricio Garino defensive rebound,30 - 33
7:11,Isaiah Whitehead blocks Stephen Zimmerman 's 5-foot  jumper,30 - 33
7:11,Brook Lopez enters the game for Justin Hamilton,30 - 33
7:11,Magic offensive team rebound,30 - 33
7:11,Jeremy Lin enters the game for Spencer Dinwiddie,30 - 33
7:11,Isaiah Whitehead vs. Stephen Zimmerman (D.J. Augustin gains possession),30 - 33
7:03,Jeremy Lin blocks D.J. Augustin 's 2-foot  layup,30 - 33
7:01,D.J. Augustin offensive rebound,30 - 33
7:00,D.J. Augustin  misses 10-foot two point shot,30 - 33
6:58,Quincy Acy defensive rebound,30 - 33
6:56,Patricio Garino personal foul  (Jeremy Lin draws the foul),30 - 33
6:48,Stephen Zimmerman shooting foul  (Brook Lopez draws the foul),30 - 33
6:48,Brook Lopez misses free throw 1 of 2,30 - 33
6:48,Nets offensive team rebound,30 - 33
6:48,Brook Lopez makes free throw 2 of 2,31 - 33
6:37,Stephen Zimmerman  misses 13-foot Regular Jump Shot,31 - 33
6:37,Isaiah Whitehead defensive rebound,31 - 33
6:26,Jeremy Lin makes 17-foot two point shot,33 - 33
6:24,Magic Full timeout,33 - 33
6:24,Terrence Ross enters the game for Marcus Georges-Hunt,33 - 33
6:24,Nikola Vucevic enters the game for Stephen Zimmerman,33 - 33
6:24,Rondae Hollis-Jefferson enters the game for Isaiah Whitehead,33 - 33
6:24,Caris LeVert enters the game for Quincy Acy,33 - 33
6:05,Terrence Ross  misses 25-foot three point jumper,33 - 33
6:05,Brook Lopez defensive rebound,33 - 33
5:54,Archie Goodwin makes 2-foot layup (Jeremy Lin assists),35 - 33
5:33,D.J. Augustin  misses 10-foot jumper,35 - 33
5:31,Rondae Hollis-Jefferson defensive rebound,35 - 33
5:26,Brook Lopez  misses 25-foot three point jumper,35 - 33
5:24,D.J. Augustin defensive rebound,35 - 33
5:15,Mario Hezonja  bad pass (Jeremy Lin steals),35 - 33
5:07,Jeremy Lin makes 27-foot  three point jumper  (Rondae Hollis-Jefferson assists),38 - 33
4:50,Terrence Ross makes 22-foot two point shot (Nikola Vucevic assists),38 - 35
4:35,Brook Lopez  bad pass (D.J. Augustin steals),38 - 35
4:20,Patricio Garino  misses 24-foot three point jumper,38 - 35
4:20,Nets defensive team rebound,38 - 35
4:18,Mario Hezonja loose ball foul  (Archie Goodwin draws the foul),38 - 35
4:18,Elfrid Payton enters the game for Mario Hezonja,38 - 35
4:18,Jodie Meeks enters the game for D.J. Augustin,38 - 35
4:18,Aaron Gordon enters the game for Patricio Garino,38 - 35
4:09,Brook Lopez offensive foul  (Aaron Gordon draws the foul),38 - 35
4:09,Brook Lopez  turnover,38 - 35
4:09,Spencer Dinwiddie enters the game for Archie Goodwin,38 - 35
3:54,Elfrid Payton makes layup,38 - 37
3:41,Rondae Hollis-Jefferson makes driving layup,40 - 37
3:23,Jodie Meeks  lost ball turnover (Rondae Hollis-Jefferson steals),40 - 37
3:08,Spencer Dinwiddie makes 26-foot  three point jumper  (Rondae Hollis-Jefferson assists),43 - 37
2:53,Nikola Vucevic makes 8-foot two point shot (Elfrid Payton assists),43 - 39
2:38,Rondae Hollis-Jefferson  misses 4-foot Running Jumper,43 - 39
2:38,Magic defensive team rebound,43 - 39
2:38,Official timeout,43 - 39
2:23,Elfrid Payton makes 10-foot two point shot,43 - 41
2:10,Jeremy Lin  lost ball turnover (Elfrid Payton steals),43 - 41
2:06,Caris LeVert shooting foul  (Aaron Gordon draws the foul),43 - 41
2:06,Aaron Gordon misses free throw 1 of 2,43 - 41
2:06,Magic offensive team rebound,43 - 41
2:06,Aaron Gordon makes free throw 2 of 2,43 - 42
1:59,Elfrid Payton kicked ball violation,43 - 42
1:53,Jeremy Lin makes 25-foot  step back jumpshot  (Brook Lopez assists),46 - 42
1:42,Spencer Dinwiddie blocks Elfrid Payton 's 2-foot  layup,46 - 42
1:39,Aaron Gordon makes two point shot,46 - 44
1:39,Aaron Gordon offensive rebound,46 - 42
1:16,Rondae Hollis-Jefferson makes 5-foot two point shot (Spencer Dinwiddie assists),48 - 44
1:06,Jodie Meeks  misses 15-foot Running Jumper,48 - 44
1:05,Brook Lopez defensive rebound,48 - 44
58.0,Jodie Meeks shooting foul  (Jeremy Lin draws the foul),48 - 44
58.0,Jeremy Lin makes free throw 1 of 3,49 - 44
58.0,Jeremy Lin misses free throw 2 of 3,49 - 44
58.0,Nets offensive team rebound,49 - 44
58.0,Jeremy Lin makes free throw 3 of 3,50 - 44
40.0,Elfrid Payton makes 17-foot jumper,50 - 46
35.0,Jeremy Lin  misses 29-foot three point pullup jump shot,50 - 46
34.0,Nikola Vucevic defensive rebound,50 - 46
27.0,Aaron Gordon makes two point shot (Elfrid Payton assists),50 - 48
5.0,Brook Lopez  misses 17-foot jumper,50 - 48
4.0,Elfrid Payton defensive rebound,50 - 48
0.0,Elfrid Payton makes 12-foot two point shot,50 - 50
0.0,End of the 2nd Quarter,50 - 50
11:45,Randy Foye personal foul  (Terrence Ross draws the foul),50 - 50
11:38,Nikola Vucevic makes driving layup,50 - 52
11:14,Jeremy Lin  misses 21-foot step back jumpshot,50 - 52
11:12,Terrence Ross defensive rebound,50 - 52
10:57,Terrence Ross  misses 26-foot three point jumper,50 - 52
10:56,Randy Foye defensive rebound,50 - 52
10:45,Randy Foye  misses 26-foot three point jumper,50 - 52
10:44,Nikola Vucevic defensive rebound,50 - 52
10:30,Nikola Vucevic makes 2-foot layup (Terrence Ross assists),50 - 54
10:19,Elfrid Payton shooting foul  (Brook Lopez draws the foul),50 - 54
10:19,Brook Lopez makes free throw 1 of 2,51 - 54
10:19,Brook Lopez misses free throw 2 of 2,51 - 54
10:18,Aaron Gordon defensive rebound,51 - 54
9:57,Aaron Gordon makes dunk (Elfrid Payton assists),51 - 56
9:44,Rondae Hollis-Jefferson  out of bounds lost ball turnover,51 - 56
9:33,Elfrid Payton makes driving layup,51 - 58
9:33,Nets Full timeout,51 - 58
9:18,Rondae Hollis-Jefferson  misses 18-foot jumper,51 - 58
9:18,Brook Lopez offensive rebound,51 - 58
9:15,Nikola Vucevic shooting foul  (Jeremy Lin draws the foul),51 - 58
9:15,Jeremy Lin makes free throw 1 of 2,52 - 58
9:15,Jeremy Lin makes free throw 2 of 2,53 - 58
9:02,Jodie Meeks makes 24-foot  three point jumper  (Elfrid Payton assists),53 - 61
8:48,Brook Lopez makes 10-foot two point shot,55 - 61
8:40,Jodie Meeks makes 26-foot   (Elfrid Payton assists),55 - 64
8:26,Brook Lopez  misses 25-foot three point jumper,55 - 64
8:26,Aaron Gordon defensive rebound,55 - 64
8:21,Jodie Meeks  misses 25-foot three point pullup jump shot,55 - 64
8:18,Brook Lopez defensive rebound,55 - 64
8:10,Caris LeVert  misses 16-foot two point jumper,55 - 64
8:08,Nikola Vucevic defensive rebound,55 - 64
8:00,Jodie Meeks makes 2-foot two point shot (Elfrid Payton assists),55 - 66
7:46,Jeremy Lin  bad pass (Nikola Vucevic steals),55 - 66
7:41,Jodie Meeks makes two point shot (Elfrid Payton assists),55 - 68
7:41,Nets 20 Sec. timeout,55 - 68
7:28,Aaron Gordon shooting foul  (Caris LeVert draws the foul),55 - 68
7:28,Caris LeVert makes free throw 1 of 2,56 - 68
7:28,Caris LeVert makes free throw 2 of 2,57 - 68
7:09,Jodie Meeks makes 24-foot  three pointer  (Aaron Gordon assists),57 - 71
7:07,Aaron Gordon in bound foul  (Jeremy Lin draws the foul),58 - 71
7:07,Quincy Acy enters the game for Rondae Hollis-Jefferson,57 - 71
7:07,Jeremy Lin makes free throw 1 of 1,58 - 71
6:54,Brook Lopez  misses 6-foot hook shot,58 - 71
6:52,Nikola Vucevic defensive rebound,58 - 71
6:47,Aaron Gordon makes two point shot (Elfrid Payton assists),58 - 73
6:33,Jeremy Lin  misses 9-foot two point jumper,58 - 73
6:33,Nikola Vucevic defensive rebound,58 - 73
6:11,Quincy Acy blocks Aaron Gordon's  shot,58 - 73
6:11,Aaron Gordon offensive rebound,58 - 73
6:11,Jeremy Lin shooting foul  (Aaron Gordon draws the foul),58 - 73
6:11,Aaron Gordon makes free throw 1 of 2,58 - 74
6:11,Spencer Dinwiddie enters the game for Randy Foye,58 - 74
6:11,Aaron Gordon makes free throw 2 of 2,58 - 75
5:56,Brook Lopez makes layup (Caris LeVert assists),60 - 75
5:41,Jodie Meeks  misses three point jumper,60 - 75
5:39,Caris LeVert defensive rebound,60 - 75
5:39,Jodie Meeks personal take foul  (Caris LeVert draws the foul),62 - 75
5:39,Caris LeVert makes free throw 1 of 2,61 - 75
5:39,Mario Hezonja enters the game for Terrence Ross,61 - 75
5:39,Caris LeVert makes free throw 2 of 2,62 - 75
5:16,Nikola Vucevic  misses 19-foot step back jumpshot,62 - 75
5:15,Jeremy Lin defensive rebound,62 - 75
5:11,Archie Goodwin enters the game for Caris LeVert,62 - 75
5:11,Justin Hamilton enters the game for Brook Lopez,62 - 75
5:11,Isaiah Whitehead enters the game for Jeremy Lin,62 - 75
5:03,Spencer Dinwiddie  misses 13-foot two point shot,62 - 75
5:03,Quincy Acy offensive rebound,62 - 75
5:03,Quincy Acy  misses tip in layup,62 - 75
5:01,Nikola Vucevic defensive rebound,62 - 75
4:54,Mario Hezonja  misses 21-foot jumper,62 - 75
4:52,Justin Hamilton defensive rebound,62 - 75
4:41,Isaiah Whitehead makes 24-foot  three point jumper  (Spencer Dinwiddie assists),65 - 75
4:41,Magic Full timeout,65 - 75
4:18,Nikola Vucevic  misses 11-foot two point shot,65 - 75
4:18,Archie Goodwin defensive rebound,65 - 75
4:09,Spencer Dinwiddie  bad pass (Aaron Gordon steals),65 - 75
4:03,Mario Hezonja offensive Charge  (Isaiah Whitehead draws the foul),65 - 75
4:03,Mario Hezonja  turnover,65 - 75
3:49,Archie Goodwin makes driving layup,67 - 75
3:31,Nikola Vucevic makes two point shot,67 - 77
3:09,Spencer Dinwiddie Out-of-Bounds Bad Pass Turnover,67 - 77
2:53,Jodie Meeks makes driving layup (Elfrid Payton assists),67 - 79
2:31,Isaiah Whitehead  misses 26-foot three point jumper,67 - 79
2:31,Magic defensive team rebound,67 - 79
2:31,Quincy Acy loose ball foul  (Mario Hezonja draws the foul),67 - 79
2:13,Nikola Vucevic  misses 8-foot hook shot,67 - 79
2:11,Elfrid Payton makes tip shot,67 - 81
2:11,Elfrid Payton offensive rebound,67 - 79
2:00,Isaiah Whitehead  bad pass (Aaron Gordon steals),67 - 81
1:54,Aaron Gordon makes two point shot (Elfrid Payton assists),67 - 83
1:32,Aaron Gordon shooting foul  (Spencer Dinwiddie draws the foul),67 - 83
1:32,Magic delay of game violation,67 - 83
1:32,Spencer Dinwiddie misses free throw 1 of 2,67 - 83
1:32,Nets offensive team rebound,67 - 83
1:32,Stephen Zimmerman enters the game for Aaron Gordon,67 - 83
1:32,Marcus Georges-Hunt enters the game for Nikola Vucevic,67 - 83
1:32,Spencer Dinwiddie makes free throw 2 of 2,68 - 83
1:17,Stephen Zimmerman  bad pass (Justin Hamilton steals),68 - 83
