time,play,score
10:36,Salah Mejri offensive foul  (Patrick Beverley draws the foul),49 - 63
10:36,Salah Mejri  turnover,49 - 63
10:12,Salah Mejri blocks Clint Capela 's 2-foot  layup,49 - 63
10:11,Deron Williams defensive rebound,49 - 63
10:06,Clint Capela personal foul  (Salah Mejri draws the foul),49 - 63
9:59,Deron Williams  misses 20-foot jumper,49 - 63
9:57,Patrick Beverley defensive rebound,49 - 63
9:45,Salah Mejri shooting foul  (James Harden draws the foul),49 - 63
9:45,James Harden makes free throw 1 of 2,49 - 64
9:45,Seth Curry enters the game for Salah Mejri,49 - 64
9:45,James Harden misses free throw 2 of 2,49 - 64
9:45,Clint Capela offensive rebound,49 - 64
9:44,Wesley Matthews shooting foul  (Clint Capela draws the foul),49 - 64
9:44,Clint Capela makes free throw 1 of 2,49 - 65
9:44,Clint Capela misses free throw 2 of 2,49 - 65
9:44,Dorian Finney-Smith defensive rebound,49 - 65
9:34,Wesley Matthews  misses 26-foot three point jumper,49 - 65
9:33,Patrick Beverley defensive rebound,49 - 65
9:19,Trevor Ariza  misses 24-foot three point jumper,49 - 65
9:18,Wesley Matthews defensive rebound,49 - 65
9:07,Harrison Barnes makes driving layup,51 - 65
9:07,Clint Capela shooting foul  (Harrison Barnes draws the foul),51 - 65
9:07,Harrison Barnes makes free throw 1 of 1,52 - 65
8:52,Patrick Beverley  traveling,52 - 65
8:29,Deron Williams  misses driving layup,52 - 65
8:27,Trevor Ariza defensive rebound,52 - 65
8:18,James Harden  bad pass (Harrison Barnes steals),52 - 65
8:14,Dorian Finney-Smith makes layup (Harrison Barnes assists),54 - 65
7:48,Trevor Ariza  traveling,54 - 65
7:28,Harrison Barnes  misses 4-foot jumper,54 - 65
7:28,Dorian Finney-Smith offensive rebound,54 - 65
7:26,Dorian Finney-Smith  misses,54 - 65
7:26,Harrison Barnes offensive rebound,54 - 65
7:11,Wesley Matthews  misses 6-foot jumper,54 - 65
7:09,James Harden defensive rebound,54 - 65
7:09,Wesley Matthews technical foul(1st technical foul),54 - 65
7:09,James Harden makes technical free throw,54 - 66
6:56,James Harden  misses 26-foot three point jumper,54 - 66
6:54,Seth Curry defensive rebound,54 - 66
6:45,Clint Capela shooting foul  (Wesley Matthews draws the foul),54 - 66
6:45,Wesley Matthews misses free throw 1 of 2,54 - 66
6:45,Mavericks offensive team rebound,54 - 66
6:45,Wesley Matthews makes free throw 2 of 2,55 - 66
6:26,Ryan Anderson  lost ball turnover (Dorian Finney-Smith steals),55 - 66
6:00,Seth Curry makes 1-foot two point shot,57 - 66
5:47,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),57 - 69
5:24,Dorian Finney-Smith makes two point shot (Seth Curry assists),59 - 69
5:03,Trevor Ariza makes 24-foot  three point jumper  (James Harden assists),59 - 72
4:48,Wesley Matthews makes 13-foot two point shot,61 - 72
4:33,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),61 - 75
4:13,Harrison Barnes makes 19-foot two point shot,63 - 75
4:13,Rockets Full timeout,63 - 75
4:13,Montrezl Harrell enters the game for Clint Capela,63 - 75
4:13,Eric Gordon enters the game for Patrick Beverley,63 - 75
4:13,Dwight Powell enters the game for Dorian Finney-Smith,63 - 75
4:13,Jonathan Gibson enters the game for Deron Williams,63 - 75
4:01,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),63 - 78
3:41,Wesley Matthews makes 25-foot  step back jumpshot,66 - 78
3:28,Montrezl Harrell makes layup (James Harden assists),66 - 80
3:13,Wesley Matthews makes 24-foot  three pointer  (Dwight Powell assists),69 - 80
2:49,Eric Gordon  misses 23-foot jumper,69 - 80
2:48,Wesley Matthews defensive rebound,69 - 80
2:31,Wesley Matthews  misses 24-foot three point jumper,69 - 80
2:30,James Harden defensive rebound,69 - 80
2:18,Trevor Ariza  misses 24-foot three point jumper,69 - 80
2:16,Montrezl Harrell offensive rebound,69 - 80
2:12,Eric Gordon makes 23-foot  three point jumper  (Ryan Anderson assists),69 - 83
1:47,Harrison Barnes  lost ball turnover (James Harden steals),69 - 83
1:44,Seth Curry personal foul  (James Harden draws the foul),69 - 83
1:44,Mavericks Full timeout,69 - 83
1:44,Sam Dekker enters the game for Montrezl Harrell,69 - 83
1:44,Justin Anderson enters the game for Harrison Barnes,69 - 83
1:25,James Harden  misses 25-foot three point jumper,69 - 83
1:24,Sam Dekker offensive rebound,69 - 83
1:17,Eric Gordon  misses 26-foot three point jumper,69 - 83
1:16,Seth Curry defensive rebound,69 - 83
56.0,Wesley Matthews  misses 7-foot jump bank shot,69 - 83
55.0,James Harden defensive rebound,69 - 83
47.0,Ryan Anderson  misses 26-foot three point jumper,69 - 83
46.0,Dwight Powell defensive rebound,69 - 83
35.0,Seth Curry  misses 23-foot step back jumpshot,69 - 83
35.0,Trevor Ariza defensive rebound,69 - 83
21.0,Sam Dekker makes 23-foot  three point jumper  (James Harden assists),69 - 86
1.0,Jonathan Gibson  misses 7-foot,69 - 86
0.0,Ryan Anderson defensive rebound,69 - 86
0.0,End of the 3rd Quarter,69 - 86
11:48,Jonathan Gibson steps out of bounds turnover,69 - 86
11:33,Sam Dekker  bad pass (Dwight Powell steals),69 - 86
11:18,Justin Anderson offensive Charge  (Montrezl Harrell draws the foul),69 - 86
11:18,Justin Anderson  turnover,69 - 86
10:56,Eric Gordon  misses driving layup,69 - 86
10:56,Dwight Powell defensive rebound,69 - 86
10:42,Dwight Powell makes layup (Jonathan Gibson assists),71 - 86
10:30,Eric Gordon Out-of-Bounds Bad Pass Turnover,71 - 86
10:18,Justin Anderson  misses 25-foot three point jumper,71 - 86
10:18,Corey Brewer defensive rebound,71 - 86
10:03,Eric Gordon  misses 23-foot two point jumper,71 - 86
10:02,Justin Anderson defensive rebound,71 - 86
9:47,Justin Anderson offensive Charge  (Patrick Beverley draws the foul),71 - 86
9:47,Justin Anderson  turnover,71 - 86
9:47,Harrison Barnes enters the game for Justin Anderson,71 - 86
9:26,Sam Dekker  misses driving layup,71 - 86
9:26,Dwight Powell defensive rebound,71 - 86
9:18,Dwight Powell makes 6-foot two point shot,73 - 86
9:07,Eric Gordon makes 26-foot  three point jumper  (Patrick Beverley assists),73 - 89
8:51,Harrison Barnes makes 19-foot jumper (Deron Williams assists),75 - 89
8:34,Montrezl Harrell makes layup (Corey Brewer assists),75 - 91
8:34,Dwight Powell shooting foul  (Montrezl Harrell draws the foul),75 - 91
8:34,Official timeout,75 - 91
8:34,Montrezl Harrell makes free throw 1 of 1,75 - 92
8:21,Jonathan Gibson  misses 25-foot three point jumper,75 - 92
8:18,Harrison Barnes makes two point shot,77 - 92
8:18,Harrison Barnes offensive rebound,75 - 92
7:56,Jonathan Gibson personal foul  (Eric Gordon draws the foul),77 - 92
7:56,James Harden enters the game for Corey Brewer,77 - 92
7:56,Wesley Matthews enters the game for Nicolas Brussino,77 - 92
7:48,Montrezl Harrell  misses layup,77 - 92
7:48,Harrison Barnes defensive rebound,77 - 92
7:33,Jonathan Gibson  misses 25-foot three point jumper,77 - 92
7:31,James Harden defensive rebound,77 - 92
7:28,Sam Dekker  out of bounds lost ball turnover,77 - 92
7:07,Deron Williams  misses 24-foot three point jumper,77 - 92
7:07,Patrick Beverley defensive rebound,77 - 92
6:54,Sam Dekker  misses,77 - 92
6:54,Montrezl Harrell offensive rebound,77 - 92
6:52,Seth Curry enters the game for Jonathan Gibson,77 - 92
6:50,Wesley Matthews vs. Montrezl Harrell (James Harden gains possession),77 - 92
6:37,Patrick Beverley  misses 25-foot three point jumper,77 - 92
6:35,Dwight Powell defensive rebound,77 - 92
6:20,Dwight Powell makes driving dunk,79 - 92
6:03,Montrezl Harrell makes dunk (Eric Gordon assists),79 - 94
5:50,Wesley Matthews makes 24-foot  three point jumper  (Deron Williams assists),82 - 94
5:28,Patrick Beverley makes 23-foot  three point jumper  (Montrezl Harrell assists),82 - 97
5:07,Deron Williams  misses 17-foot two point jumper,82 - 97
5:05,Sam Dekker defensive rebound,82 - 97
4:48,Patrick Beverley makes 25-foot  three point jumper  (Eric Gordon assists),82 - 100
4:46,Mavericks Full timeout,82 - 100
4:46,Ryan Anderson enters the game for Eric Gordon,82 - 100
4:46,Clint Capela enters the game for Sam Dekker,82 - 100
4:46,Trevor Ariza enters the game for Montrezl Harrell,82 - 100
4:46,Jonathan Gibson enters the game for Deron Williams,82 - 100
4:39,Patrick Beverley personal foul  (Jonathan Gibson draws the foul),82 - 100
4:31,Ryan Anderson shooting foul  (Harrison Barnes draws the foul),82 - 100
4:31,Harrison Barnes makes free throw 1 of 2,83 - 100
4:31,Harrison Barnes makes free throw 2 of 2,84 - 100
4:18,Patrick Beverley  misses 24-foot three point jumper,84 - 100
4:16,Harrison Barnes defensive rebound,84 - 100
4:03,Mavericks 20 Sec. timeout,84 - 100
3:59,Harrison Barnes offensive foul  (Patrick Beverley draws the foul),84 - 100
3:59,Harrison Barnes  turnover,84 - 100
3:59,Nicolas Brussino enters the game for Harrison Barnes,84 - 100
3:59,Justin Anderson enters the game for Wesley Matthews,84 - 100
3:59,A.J. Hammons enters the game for Dwight Powell,84 - 100
3:46,James Harden  misses 25-foot three point jumper,84 - 100
3:44,Patrick Beverley offensive rebound,84 - 100
3:31,James Harden  misses 15-foot jumper,84 - 100
3:29,Clint Capela offensive rebound,84 - 100
3:24,Clint Capela makes layup,84 - 102
3:17,Mavericks Full timeout,84 - 102
3:17,Dorian Finney-Smith enters the game for Seth Curry,84 - 102
3:10,Jonathan Gibson  misses 25-foot three point jumper,84 - 102
3:09,Ryan Anderson defensive rebound,84 - 102
2:48,Ryan Anderson  misses 24-foot three point jumper,84 - 102
2:47,A.J. Hammons defensive rebound,84 - 102
2:36,Justin Anderson makes 25-foot  three point jumper  (Jonathan Gibson assists),87 - 102
2:27,Jonathan Gibson shooting foul  (Clint Capela draws the foul),87 - 102
2:27,Clint Capela misses free throw 1 of 2,87 - 102
2:27,Rockets offensive team rebound,87 - 102
2:27,Clint Capela makes free throw 2 of 2,87 - 103
2:13,Justin Anderson  misses 25-foot three point jumper,87 - 103
2:12,Clint Capela defensive rebound,87 - 103
2:00,Trevor Ariza  misses 25-foot three point jumper,87 - 103
1:59,Mavericks defensive team rebound,87 - 103
1:59,Clint Capela loose ball foul  (A.J. Hammons draws the foul),87 - 103
1:47,Justin Anderson  misses 25-foot three point jumper,87 - 103
1:47,James Harden defensive rebound,87 - 103
1:32,Patrick Beverley makes 24-foot  three point jumper  (Trevor Ariza assists),87 - 106
1:23,Jonathan Gibson  misses 20-foot jumper,87 - 106
1:23,Patrick Beverley defensive rebound,87 - 106
1:15,James Harden  misses 26-foot three point jumper,87 - 106
1:15,Justin Anderson defensive rebound,87 - 106
1:05,Dorian Finney-Smith  misses 23-foot three point jumper,87 - 106
1:04,Mavericks offensive team rebound,87 - 106
1:04,Tyler Ennis enters the game for Trevor Ariza,87 - 106
1:04,Sam Dekker enters the game for Ryan Anderson,87 - 106
1:04,K.J. McDaniels enters the game for James Harden,87 - 106
48.0,Nicolas Brussino  misses 22-foot jumper,87 - 106
47.0,Sam Dekker defensive rebound,87 - 106
33.0,Patrick Beverley makes 25-foot  three point jumper  (Clint Capela assists),87 - 109
33.0,Mavericks Full timeout,87 - 109
19.0,Justin Anderson  misses,87 - 109
18.0,Patrick Beverley defensive rebound,87 - 109
0.0,End of the 4th Quarter,87 - 109
0.0,End of Game,87 - 109
