time,play,score
3:02,Kyle O'Quinn offensive rebound,59 - 62
2:59,Justin Holiday makes 25-foot  three point jumper  (Kyle O'Quinn assists),59 - 65
2:58,Raptors Full timeout,59 - 65
2:58,Fred VanVleet enters the game for DeMarre Carroll,59 - 65
2:58,Delon Wright enters the game for Cory Joseph,59 - 65
2:35,DeMar DeRozan makes 21-foot jumper (Patrick Patterson assists),61 - 65
2:13,Ron Baker  lost ball turnover (P.J. Tucker steals),61 - 65
2:02,DeMar DeRozan  misses 17-foot jumper,61 - 65
2:01,Justin Holiday defensive rebound,61 - 65
1:44,Derrick Rose  misses 11-foot jumper,61 - 65
1:43,Patrick Patterson defensive rebound,61 - 65
1:32,Patrick Patterson  misses 25-foot three point jumper,61 - 65
1:31,Kyle O'Quinn defensive rebound,61 - 65
1:09,Ron Baker makes layup (Kyle O'Quinn assists),61 - 67
49.0,Sasha Vujacic enters the game for Derrick Rose,61 - 67
49.0,Lance Thomas enters the game for Carmelo Anthony,61 - 67
42.0,P.J. Tucker  misses 7-foot jumper,61 - 67
41.0,Kyle O'Quinn defensive rebound,61 - 67
29.0,Justin Holiday  misses 20-foot jumper,61 - 67
27.0,Kyle O'Quinn offensive rebound,61 - 67
8.0,Kyle O'Quinn  misses 22-foot three point jumper,61 - 67
7.0,Fred VanVleet defensive rebound,61 - 67
2.0,Fred VanVleet makes driving layup,63 - 67
0.0,End of the 3rd Quarter,63 - 67
11:37,Norman Powell  bad pass (Kyle O'Quinn steals),63 - 67
11:29,Norman Powell blocks Justin Holiday's  layup,63 - 67
11:27,Delon Wright defensive rebound,63 - 67
11:22,Serge Ibaka  misses 25-foot three point jumper,63 - 67
11:22,Knicks defensive team rebound,63 - 67
11:02,Sasha Vujacic  misses 25-foot three point jumper,63 - 67
11:00,Norman Powell defensive rebound,63 - 67
10:45,Norman Powell makes 25-foot  three point jumper  (Delon Wright assists),66 - 67
10:40,Kyle O'Quinn Out-of-Bounds Bad Pass Turnover,66 - 67
10:40,Courtney Lee enters the game for Justin Holiday,66 - 67
10:33,Kyle O'Quinn blocks DeMarre Carroll 's 1-foot  layup,66 - 67
10:33,Ron Baker defensive rebound,66 - 67
10:11,Sasha Vujacic  misses 25-foot three point jumper,66 - 67
10:10,Norman Powell defensive rebound,66 - 67
9:57,Delon Wright makes 26-foot  three point jumper  (Norman Powell assists),69 - 67
