time,play,score
4:13,DeMarcus Cousins enters the game for Tim Frazier,31 - 54
4:13,Solomon Hill enters the game for Dante Cunningham,31 - 54
4:00,Skal Labissiere blocks Jrue Holiday 's 6-foot  jumper,31 - 54
3:58,Darren Collison defensive rebound,31 - 54
3:53,Buddy Hield  bad pass (Solomon Hill steals),31 - 54
3:49,Solomon Hill  lost ball turnover (Darren Collison steals),31 - 54
3:33,Skal Labissiere  misses 9-foot hook shot,31 - 54
3:31,Willie Cauley-Stein offensive rebound,31 - 54
3:30,Willie Cauley-Stein makes 5-foot jumper,33 - 54
3:19,Darren Collison personal foul  (Jrue Holiday draws the foul),33 - 54
3:19,Tyreke Evans enters the game for Ben McLemore,33 - 54
3:16,Jrue Holiday  misses 25-foot three point jumper,33 - 54
3:15,Willie Cauley-Stein defensive rebound,33 - 54
2:58,Kings Full timeout,33 - 54
2:50,Buddy Hield  misses 26-foot three point jumper,33 - 54
2:48,DeMarcus Cousins defensive rebound,33 - 54
2:32,Jordan Crawford  misses 18-foot two point shot,33 - 54
2:31,Willie Cauley-Stein defensive rebound,33 - 54
2:15,Buddy Hield makes 11-foot two point shot,35 - 54
2:01,Anthony Davis  misses 25-foot three point jumper,35 - 54
2:00,Darren Collison defensive rebound,35 - 54
1:54,Buddy Hield makes 26-foot  three point jumper  (Darren Collison assists),38 - 54
1:53,Pelicans 20 Sec. timeout,38 - 54
1:53,Georgios Papagiannis enters the game for Willie Cauley-Stein,38 - 54
1:39,Anthony Davis makes 7-foot two point shot,38 - 56
1:20,Buddy Hield  lost ball turnover (Jrue Holiday steals),38 - 56
1:15,Jordan Crawford  misses 25-foot three point jumper,38 - 56
1:12,Buddy Hield defensive rebound,38 - 56
1:00,Georgios Papagiannis  out of bounds lost ball turnover,38 - 56
40.0,Jordan Crawford makes two point shot (DeMarcus Cousins assists),38 - 58
27.0,Darren Collison  misses 21-foot jumper,38 - 58
26.0,Jrue Holiday defensive rebound,38 - 58
6.0,Jordan Crawford  misses 24-foot three point jumper,38 - 58
4.0,Tyreke Evans defensive rebound,38 - 58
1.0,Tyreke Evans  misses 31-foot three point jumper,38 - 58
0.0,Kings offensive team rebound,38 - 58
0.0,End of the 2nd Quarter,38 - 58
11:41,Darren Collison  bad pass (Tim Frazier steals),38 - 58
11:37,Jrue Holiday makes layup (Tim Frazier assists),38 - 60
11:19,Darren Collison  misses 15-foot jumper,38 - 60
11:18,Anthony Davis defensive rebound,38 - 60
11:03,Willie Cauley-Stein personal foul  (DeMarcus Cousins draws the foul),38 - 60
10:53,Jrue Holiday  misses 21-foot jumper,38 - 60
10:52,Willie Cauley-Stein defensive rebound,38 - 60
10:48,Willie Cauley-Stein  bad pass (Tim Frazier steals),38 - 60
10:45,Tim Frazier  misses 18-foot jumper,38 - 60
10:44,Anthony Davis makes two point shot,38 - 62
10:44,Anthony Davis offensive rebound,38 - 60
10:25,Buddy Hield  out of bounds lost ball turnover,38 - 62
10:15,Skal Labissiere personal foul  (Anthony Davis draws the foul),38 - 62
10:07,DeMarcus Cousins  misses 25-foot three point jumper,38 - 62
10:06,Tyreke Evans defensive rebound,38 - 62
9:56,Skal Labissiere  misses 9-foot jumper,38 - 62
9:55,Skal Labissiere offensive rebound,38 - 62
9:52,DeMarcus Cousins shooting foul  (Skal Labissiere draws the foul),38 - 62
9:52,Skal Labissiere misses free throw 1 of 2,38 - 62
9:52,Kings offensive team rebound,38 - 62
9:52,Skal Labissiere misses free throw 2 of 2,38 - 62
9:52,Anthony Davis defensive rebound,38 - 62
9:34,Jrue Holiday makes 16-foot two point shot,38 - 64
9:12,Anthony Davis blocks Tyreke Evans's  layup,38 - 64
9:11,Skal Labissiere offensive rebound,38 - 64
9:11,DeMarcus Cousins blocks Skal Labissiere 's 1-foot  shot,38 - 64
9:10,Skal Labissiere offensive rebound,38 - 64
9:08,Anthony Davis blocks Skal Labissiere's  layup,38 - 64
9:08,Skal Labissiere vs. Anthony Davis (Buddy Hield gains possession),38 - 64
9:08,Kings offensive team rebound,38 - 64
9:03,Tyreke Evans makes 26-foot  three point jumper  (Buddy Hield assists),41 - 64
8:49,Tim Frazier makes driving layup,41 - 66
8:29,Willie Cauley-Stein makes two point shot (Darren Collison assists),43 - 66
8:18,Skal Labissiere personal foul  (Anthony Davis draws the foul),43 - 66
8:11,Anthony Davis makes two point shot (Jrue Holiday assists),43 - 68
8:00,Skal Labissiere  misses layup,43 - 68
7:58,Buddy Hield offensive rebound,43 - 68
7:56,Buddy Hield  misses 24-foot three point jumper,43 - 68
7:54,DeMarcus Cousins defensive rebound,43 - 68
7:48,DeMarcus Cousins  lost ball turnover (Buddy Hield steals),43 - 68
7:43,Buddy Hield makes two point shot,45 - 68
7:15,DeMarcus Cousins  misses 20-foot jumper,45 - 68
7:13,Buddy Hield defensive rebound,45 - 68
7:00,DeMarcus Cousins blocks Tyreke Evans 's 2-foot  layup,45 - 68
6:58,Anthony Davis defensive rebound,45 - 68
6:52,Jrue Holiday  misses 23-foot three point jumper,45 - 68
6:50,Darren Collison defensive rebound,45 - 68
6:35,Anthony Davis shooting foul  (Willie Cauley-Stein draws the foul),45 - 68
6:35,Willie Cauley-Stein misses free throw 1 of 2,45 - 68
6:35,Kings offensive team rebound,45 - 68
6:35,Willie Cauley-Stein makes free throw 2 of 2,46 - 68
6:24,Anthony Davis  misses 6-foot,46 - 68
6:22,Willie Cauley-Stein defensive rebound,46 - 68
6:13,Skal Labissiere makes 16-foot jumper (Darren Collison assists),48 - 68
6:03,Anthony Davis  misses alley oop dunk shot,48 - 68
6:01,Kings defensive team rebound,48 - 68
5:52,Skal Labissiere makes 17-foot jumper (Darren Collison assists),50 - 68
5:35,Solomon Hill makes 2-foot layup (DeMarcus Cousins assists),50 - 70
5:20,Darren Collison makes 19-foot jumper,52 - 70
5:01,Solomon Hill  misses 26-foot three point jumper,52 - 70
5:00,Darren Collison defensive rebound,52 - 70
4:50,Jrue Holiday personal block  (Tyreke Evans draws the foul),52 - 70
4:50,Pelicans Full timeout,52 - 70
4:50,E'Twaun Moore enters the game for Tim Frazier,52 - 70
4:50,Jordan Crawford enters the game for Solomon Hill,52 - 70
4:43,Jordan Crawford shooting foul  (Tyreke Evans draws the foul),52 - 70
4:43,Tyreke Evans makes free throw 1 of 3,53 - 70
4:43,Tyreke Evans makes free throw 2 of 3,54 - 70
4:43,Tyreke Evans makes free throw 3 of 3,55 - 70
4:24,DeMarcus Cousins offensive foul  (Willie Cauley-Stein draws the foul),55 - 70
4:24,DeMarcus Cousins  turnover,55 - 70
4:03,Buddy Hield makes 19-foot two point shot (Tyreke Evans assists),57 - 70
3:51,Anthony Davis  misses 25-foot three point jumper,57 - 70
3:49,Willie Cauley-Stein defensive rebound,57 - 70
3:40,Tyreke Evans  misses 17-foot jumper,57 - 70
