time,play,score
8:00,Goran Dragic  misses 4-foot two point shot,70 - 63
8:00,Aaron Gordon defensive rebound,70 - 63
7:50,Nikola Vucevic  misses 16-foot jumper,70 - 63
7:48,Serge Ibaka offensive rebound,70 - 63
7:26,Nikola Vucevic  misses 20-foot jumper,70 - 63
7:26,Goran Dragic defensive rebound,70 - 63
7:11,Dion Waiters  misses 9-foot two point shot,70 - 63
7:11,Nikola Vucevic defensive rebound,70 - 63
7:07,Goran Dragic shooting foul  (Aaron Gordon draws the foul),70 - 63
7:07,Aaron Gordon makes free throw 1 of 2,71 - 63
7:07,James Johnson enters the game for Luke Babbitt,71 - 63
7:07,Aaron Gordon misses free throw 2 of 2,71 - 63
7:07,Rodney McGruder defensive rebound,71 - 63
6:54,Rodney McGruder makes layup (Dion Waiters assists),71 - 65
6:43,Rodney McGruder shooting foul  (Evan Fournier draws the foul),71 - 65
6:43,Evan Fournier misses free throw 1 of 2,71 - 65
6:43,Magic offensive team rebound,71 - 65
6:43,Evan Fournier misses free throw 2 of 2,71 - 65
6:43,Rodney McGruder defensive rebound,71 - 65
6:31,Hassan Whiteside makes jumper (James Johnson assists),71 - 67
6:16,Aaron Gordon  bad pass (Dion Waiters steals),71 - 67
6:09,Dion Waiters makes two point shot,71 - 69
6:09,Magic Full timeout,71 - 69
6:09,Elfrid Payton enters the game for C.J. Watson,71 - 69
6:09,Tyler Johnson enters the game for Goran Dragic,71 - 69
6:00,Aaron Gordon makes 2-foot layup (Nikola Vucevic assists),73 - 69
5:43,Dion Waiters  misses layup,73 - 69
5:41,Rodney McGruder offensive rebound,73 - 69
5:31,Tyler Johnson  misses 25-foot three point jumper,73 - 69
5:30,Serge Ibaka defensive rebound,73 - 69
5:18,Nikola Vucevic  misses 19-foot jumper,73 - 69
5:18,Hassan Whiteside defensive rebound,73 - 69
5:13,Rodney McGruder makes 2-foot layup (James Johnson assists),73 - 71
4:48,Nikola Vucevic  misses 12-foot jumper,73 - 71
4:47,Serge Ibaka offensive rebound,73 - 71
4:43,Serge Ibaka makes dunk,75 - 71
4:31,Nikola Vucevic personal foul  (Hassan Whiteside draws the foul),75 - 71
4:31,Wayne Ellington enters the game for Rodney McGruder,75 - 71
4:13,Wayne Ellington makes 25-foot  three point jumper  (Dion Waiters assists),75 - 74
3:59,Elfrid Payton makes 8-foot two point shot,77 - 74
3:38,Dion Waiters makes 17-foot jumper,77 - 76
3:18,Nikola Vucevic makes 10-foot two point shot,79 - 76
3:00,Tyler Johnson makes 6-foot two point shot,79 - 78
2:48,Aaron Gordon  lost ball turnover (Tyler Johnson steals),79 - 78
2:43,Tyler Johnson  misses three point jumper,79 - 78
2:42,Nikola Vucevic defensive rebound,79 - 78
2:31,James Johnson shooting foul  (Elfrid Payton draws the foul),79 - 78
2:31,Heat Full timeout,79 - 78
2:31,Willie Reed enters the game for Hassan Whiteside,79 - 78
2:31,Jeff Green enters the game for Aaron Gordon,79 - 78
2:31,Mario Hezonja enters the game for Serge Ibaka,79 - 78
2:31,Elfrid Payton misses free throw 1 of 2,79 - 78
2:31,Magic offensive team rebound,79 - 78
2:31,Elfrid Payton makes free throw 2 of 2,80 - 78
2:15,Wayne Ellington  misses 20-foot jumper,80 - 78
2:14,Willie Reed offensive rebound,80 - 78
2:13,Willie Reed  bad pass (Mario Hezonja steals),80 - 78
2:00,Evan Fournier  misses 10-foot jumper,80 - 78
1:59,Dion Waiters defensive rebound,80 - 78
1:47,Dion Waiters  misses 24-foot three point jumper,80 - 78
1:47,Magic defensive team rebound,80 - 78
1:47,Willie Reed loose ball foul  (Elfrid Payton draws the foul),82 - 78
1:47,Elfrid Payton makes free throw 1 of 2,81 - 78
1:47,Bismack Biyombo enters the game for Evan Fournier,81 - 78
1:47,D.J. Augustin enters the game for Nikola Vucevic,81 - 78
1:47,Goran Dragic enters the game for Dion Waiters,81 - 78
1:47,Elfrid Payton makes free throw 2 of 2,82 - 78
1:35,James Johnson makes driving layup,82 - 80
1:14,Jeff Green makes 20-foot jumper (Mario Hezonja assists),84 - 80
1:05,Bismack Biyombo shooting foul  (James Johnson draws the foul),84 - 80
1:05,James Johnson makes free throw 1 of 2,84 - 81
1:05,James Johnson makes free throw 2 of 2,84 - 82
45.0,Mario Hezonja makes 25-foot  three point jumper,87 - 82
36.0,James Johnson makes two point shot,87 - 84
36.0,Jeff Green shooting foul  (James Johnson draws the foul),87 - 84
36.0,James Johnson makes free throw 1 of 1,87 - 85
26.0,Elfrid Payton  misses 16-foot jumper,87 - 85
25.0,Tyler Johnson defensive rebound,87 - 85
5.0,James Johnson makes 19-foot two point shot,87 - 87
0.0,Elfrid Payton  misses driving layup,87 - 87
0.0,Magic offensive team rebound,87 - 87
0.0,End of the 3rd Quarter,87 - 87
11:41,Wayne Ellington  misses 25-foot three point jumper,87 - 87
11:40,Mario Hezonja defensive rebound,87 - 87
11:23,D.J. Augustin  misses 18-foot jumper,87 - 87
11:22,Bismack Biyombo offensive rebound,87 - 87
11:19,Bismack Biyombo makes dunk,89 - 87
11:08,Goran Dragic  misses layup,89 - 87
11:07,Jeff Green defensive rebound,89 - 87
10:57,D.J. Augustin flagrant foul type 1  (Tyler Johnson draws the foul),89 - 87
10:57,D.J. Augustin  turnover,89 - 87
10:57,Tyler Johnson makes free throw 2 of 2,89 - 89
10:57,Tyler Johnson makes free throw 1 of 1,89 - 89
10:48,James Johnson makes 16-foot jumper,89 - 91
10:30,James Johnson blocks Jeff Green 's 8-foot  jumper,89 - 91
10:30,Heat defensive team rebound,89 - 91
10:30,Bismack Biyombo loose ball foul  (Willie Reed draws the foul),89 - 91
10:11,Wayne Ellington  misses 25-foot three point jumper,89 - 91
10:10,Bismack Biyombo defensive rebound,89 - 91
10:03,Goran Dragic personal foul  (Bismack Biyombo draws the foul),89 - 91
10:03,Okaro White enters the game for James Johnson,89 - 91
9:56,Wayne Ellington personal foul  (Mario Hezonja draws the foul),89 - 91
9:45,Elfrid Payton  misses 15-foot jumper,89 - 91
9:45,Tyler Johnson defensive rebound,89 - 91
9:33,Tyler Johnson makes 17-foot two point shot,89 - 93
9:21,Mario Hezonja makes 25-foot  three point jumper  (Elfrid Payton assists),92 - 93
8:56,Okaro White  misses 9-foot jumper,92 - 93
8:55,Elfrid Payton defensive rebound,92 - 93
8:51,Elfrid Payton makes two point shot,94 - 93
8:27,Willie Reed  misses 4-foot hook shot,94 - 93
8:26,Elfrid Payton defensive rebound,94 - 93
8:22,Elfrid Payton makes driving layup,96 - 93
8:22,Heat Full timeout,96 - 93
8:22,Hassan Whiteside enters the game for Willie Reed,96 - 93
8:06,Tyler Johnson  misses 8-foot jumper,96 - 93
8:04,Bismack Biyombo defensive rebound,96 - 93
7:43,Jeff Green  misses 25-foot three point jumper,96 - 93
7:43,Hassan Whiteside defensive rebound,96 - 93
7:31,Jeff Green personal foul  (Hassan Whiteside draws the foul),96 - 93
7:31,Dion Waiters enters the game for Goran Dragic,96 - 93
7:31,James Johnson enters the game for Okaro White,96 - 93
7:16,shot clock turnover,96 - 93
7:09,Dion Waiters personal foul  (Elfrid Payton draws the foul),96 - 93
7:01,Elfrid Payton  misses 18-foot jumper,96 - 93
7:00,Hassan Whiteside defensive rebound,96 - 93
6:50,Dion Waiters  misses driving layup,96 - 93
6:50,Elfrid Payton defensive rebound,96 - 93
6:43,Mario Hezonja makes two point shot (D.J. Augustin assists),98 - 93
6:22,Jeff Green shooting foul  (James Johnson draws the foul),98 - 93
6:22,James Johnson misses free throw 1 of 2,98 - 93
6:22,Heat offensive team rebound,98 - 93
6:22,Serge Ibaka enters the game for Jeff Green,98 - 93
6:22,James Johnson makes free throw 2 of 2,98 - 94
6:05,Serge Ibaka  misses 15-foot jumper,98 - 94
6:05,Hassan Whiteside defensive rebound,98 - 94
5:56,James Johnson  misses 16-foot jumper,98 - 94
5:56,James Johnson offensive rebound,98 - 94
5:50,Hassan Whiteside makes 4-foot two point shot (James Johnson assists),98 - 96
5:39,Magic Full timeout,98 - 96
5:39,Goran Dragic enters the game for Tyler Johnson,98 - 96
5:39,Evan Fournier enters the game for Mario Hezonja,98 - 96
5:39,Nikola Vucevic enters the game for D.J. Augustin,98 - 96
5:39,Aaron Gordon enters the game for Bismack Biyombo,98 - 96
5:26,Serge Ibaka makes 17-foot jumper (Elfrid Payton assists),100 - 96
5:07,Wayne Ellington  misses three point jumper,100 - 96
5:07,Elfrid Payton defensive rebound,100 - 96
4:50,Elfrid Payton makes 1-foot layup (Aaron Gordon assists),102 - 96
4:24,Goran Dragic  misses 25-foot three point jumper,102 - 96
4:22,Nikola Vucevic defensive rebound,102 - 96
4:18,Wayne Ellington personal foul  (Elfrid Payton draws the foul),102 - 96
4:18,Tyler Johnson enters the game for Wayne Ellington,102 - 96
4:09,Goran Dragic blocks Elfrid Payton 's 6-foot  jumper,102 - 96
4:07,Magic offensive team rebound,102 - 96
4:05,Aaron Gordon  bad pass (Tyler Johnson steals),102 - 96
4:03,Nikola Vucevic shooting foul  (Tyler Johnson draws the foul),102 - 96
4:03,Tyler Johnson makes free throw 1 of 2,102 - 97
4:03,Tyler Johnson makes free throw 2 of 2,102 - 98
3:51,Nikola Vucevic  misses 18-foot jumper,102 - 98
3:50,Hassan Whiteside defensive rebound,102 - 98
3:42,Dion Waiters possession lost ball turnover,102 - 98
3:41,Dion Waiters loose ball foul  (Nikola Vucevic draws the foul),103 - 98
3:41,Nikola Vucevic makes free throw 1 of 2,103 - 98
3:41,Nikola Vucevic misses free throw 2 of 2,103 - 98
3:40,James Johnson defensive rebound,103 - 98
3:18,Goran Dragic  misses 10-foot two point shot,103 - 98
3:17,Elfrid Payton defensive rebound,103 - 98
3:11,Evan Fournier makes 2-foot two point shot,105 - 98
3:11,Heat Full timeout,105 - 98
3:04,James Johnson makes 25-foot  three point jumper  (Dion Waiters assists),105 - 101
2:49,Evan Fournier makes 17-foot two point shot,107 - 101
2:31,James Johnson Out-of-Bounds Bad Pass Turnover,107 - 101
2:15,Hassan Whiteside personal foul  (Nikola Vucevic draws the foul),107 - 101
2:15,Nikola Vucevic misses free throw 1 of 2,107 - 101
2:15,Nikola Vucevic makes free throw 2 of 2,108 - 101
2:15,Magic offensive team rebound,107 - 101
2:03,Goran Dragic makes 2-foot layup (Hassan Whiteside assists),108 - 103
1:45,Nikola Vucevic  misses 20-foot jumper,108 - 103
1:44,Tyler Johnson defensive rebound,108 - 103
1:42,Serge Ibaka shooting foul  (Goran Dragic draws the foul),108 - 104
1:42,Goran Dragic makes free throw 1 of 2,108 - 104
1:42,Goran Dragic makes free throw 2 of 2,108 - 105
1:30,Evan Fournier makes driving layup,110 - 105
1:14,Dion Waiters makes 18-foot two point shot,110 - 107
1:00,Evan Fournier makes 25-foot  three point jumper,113 - 107
54.0,Goran Dragic  misses 12-foot two point shot,113 - 107
53.0,Evan Fournier defensive rebound,113 - 107
34.0,Elfrid Payton  misses 12-foot jumper,113 - 107
33.0,Hassan Whiteside defensive rebound,113 - 107
26.0,James Johnson  misses driving layup,113 - 107
26.0,Nikola Vucevic defensive rebound,113 - 107
25.0,James Johnson personal foul  (Nikola Vucevic draws the foul),113 - 107
25.0,Nikola Vucevic misses free throw 1 of 2,113 - 107
25.0,Magic offensive team rebound,113 - 107
25.0,Nikola Vucevic makes free throw 2 of 2,114 - 107
25.0,Heat Full timeout,114 - 107
