time,play,score
5:41,Beno Udrih makes 13-foot two point shot (Andre Drummond assists),33 - 46
5:41,Cavaliers 20 Sec. timeout,33 - 46
5:41,Kyrie Irving enters the game for LeBron James,33 - 46
5:41,Tristan Thompson enters the game for Channing Frye,33 - 46
5:41,Jon Leuer enters the game for Tobias Harris,33 - 46
5:41,Ish Smith enters the game for Beno Udrih,33 - 46
5:24,Kyrie Irving makes 17-foot jumper,33 - 48
5:05,Kentavious Caldwell-Pope makes 18-foot two point shot (Ish Smith assists),35 - 48
4:50,Kyrie Irving makes 13-foot two point shot,35 - 50
4:24,Jon Leuer  misses 15-foot jumper,35 - 50
4:24,Tristan Thompson defensive rebound,35 - 50
4:13,Kevin Love makes 11-foot two point shot (Kyrie Irving assists),35 - 52
4:05,Pistons Full timeout,35 - 52
3:46,Kentavious Caldwell-Pope  misses 25-foot three point jumper,35 - 52
3:46,Kevin Love defensive rebound,35 - 52
3:31,Kevin Love  lost ball turnover (Marcus Morris steals),35 - 52
3:27,Jon Leuer  misses dunk,35 - 52
3:27,Richard Jefferson defensive rebound,35 - 52
3:27,Kevin Love possession lost ball turnover,35 - 52
3:12,Marcus Morris  misses 25-foot three point jumper,35 - 52
3:11,Kevin Love defensive rebound,35 - 52
3:00,Kevin Love  bad pass (Andre Drummond steals),35 - 52
2:56,Ish Smith  misses layup,35 - 52
2:56,Pistons offensive team rebound,35 - 52
2:56,LeBron James enters the game for Richard Jefferson,35 - 52
2:41,Ish Smith  misses driving layup,35 - 52
2:40,Andre Drummond offensive rebound,35 - 52
2:40,J.R. Smith blocks Andre Drummond's  shot,35 - 52
2:38,Kyrie Irving defensive rebound,35 - 52
2:29,J.R. Smith  misses three point jumper,35 - 52
2:29,Jon Leuer defensive rebound,35 - 52
2:19,Tristan Thompson personal foul  (Andre Drummond draws the foul),35 - 52
2:01,Andre Drummond  misses 9-foot,35 - 52
2:00,Kevin Love defensive rebound,35 - 52
1:49,Ish Smith blocks Kevin Love 's 9-foot  jumper,35 - 52
1:47,Ish Smith defensive rebound,35 - 52
1:39,Kentavious Caldwell-Pope makes two point shot (Ish Smith assists),37 - 52
1:20,Kyrie Irving makes driving layup (J.R. Smith assists),37 - 54
59.0,Andre Drummond makes two point shot (Kentavious Caldwell-Pope assists),39 - 54
36.0,LeBron James  misses 26-foot three point jumper,39 - 54
36.0,Kevin Love offensive rebound,39 - 54
33.0,Kevin Love makes driving layup,39 - 56
12.0,Ish Smith  misses 8-foot two point jumper,39 - 56
10.0,J.R. Smith defensive rebound,39 - 56
0.0,End of the 2nd Quarter,39 - 56
11:52,Andre Drummond kicked ball violation,39 - 56
11:41,LeBron James makes 14-foot two point shot,39 - 58
11:23,Marcus Morris  misses 21-foot jumper,39 - 58
11:23,Cavaliers defensive team rebound,39 - 58
11:08,LeBron James  misses 21-foot jumper,39 - 58
11:08,Andre Drummond defensive rebound,39 - 58
10:53,Andre Drummond  misses 8-foot hook shot,39 - 58
10:52,Kevin Love defensive rebound,39 - 58
10:41,Kyrie Irving  misses layup,39 - 58
10:41,Andre Drummond defensive rebound,39 - 58
10:32,Kentavious Caldwell-Pope  misses,39 - 58
10:30,Kevin Love defensive rebound,39 - 58
10:22,Tristan Thompson makes layup (Kyrie Irving assists),39 - 60
9:55,Andre Drummond makes 9-foot two point shot (Marcus Morris assists),41 - 60
9:32,Kyrie Irving makes jumper (LeBron James assists),41 - 62
9:18,Kentavious Caldwell-Pope  misses 19-foot jumper,41 - 62
9:18,Tristan Thompson defensive rebound,41 - 62
9:14,Tobias Harris personal foul  (Kevin Love draws the foul),41 - 62
9:04,Kyrie Irving makes 18-foot jumper (Tristan Thompson assists),41 - 64
8:51,Ish Smith  misses 17-foot jumper,41 - 64
8:51,Ish Smith offensive rebound,41 - 64
8:47,Tristan Thompson blocks Ish Smith's  layup,41 - 64
8:45,Tristan Thompson defensive rebound,41 - 64
8:38,Kyrie Irving makes 28-foot  three point jumper  (J.R. Smith assists),41 - 67
8:38,Pistons Full timeout,41 - 67
8:22,Tobias Harris  misses 26-foot three point jumper,41 - 67
8:22,Kevin Love defensive rebound,41 - 67
8:15,J.R. Smith  misses,41 - 67
8:12,Tobias Harris defensive rebound,41 - 67
8:08,Kentavious Caldwell-Pope  misses 25-foot three point jumper,41 - 67
8:07,Kevin Love defensive rebound,41 - 67
7:54,J.R. Smith  misses 26-foot three point jumper,41 - 67
7:52,Ish Smith defensive rebound,41 - 67
7:46,Andre Drummond  lost ball turnover (J.R. Smith steals),41 - 67
7:46,Cavaliers Full timeout,41 - 67
7:18,Kevin Love  misses 8-foot jump bank shot,41 - 67
7:18,Pistons defensive team rebound,41 - 67
7:07,LeBron James shooting foul  (Ish Smith draws the foul),41 - 67
7:07,Ish Smith makes free throw 1 of 2,42 - 67
7:07,Ish Smith makes free throw 2 of 2,43 - 67
6:54,Tristan Thompson  misses cutting layup,43 - 67
6:54,Cavaliers offensive team rebound,43 - 67
6:48,LeBron James makes jumper (Kyrie Irving assists),43 - 69
6:33,Tobias Harris makes 15-foot jumper (Ish Smith assists),45 - 69
6:18,LeBron James makes jumper (Kyrie Irving assists),45 - 71
5:56,Tobias Harris  misses jumper,45 - 71
5:54,Kevin Love defensive rebound,45 - 71
5:41,Kyrie Irving  misses 25-foot three point jumper,45 - 71
5:41,Tristan Thompson offensive rebound,45 - 71
5:31,LeBron James steps out of bounds turnover,45 - 71
5:07,Andre Drummond Out-of-Bounds Bad Pass Turnover,45 - 71
5:07,Jon Leuer enters the game for Tobias Harris,45 - 71
5:03,Kevin Love  bad pass (Ish Smith steals),45 - 71
4:52,Marcus Morris  misses 25-foot three point jumper,45 - 71
4:52,Tristan Thompson defensive rebound,45 - 71
4:28,LeBron James makes 21-foot jumper,45 - 73
4:11,Kentavious Caldwell-Pope  misses 14-foot jumper,45 - 73
4:11,Tristan Thompson defensive rebound,45 - 73
3:54,Kevin Love makes jumper,45 - 75
3:35,Marcus Morris  misses two point jumper,45 - 75
3:32,Marcus Morris offensive rebound,45 - 75
3:27,Ish Smith makes 17-foot jumper (Marcus Morris assists),47 - 75
3:19,Cavaliers Full timeout,47 - 75
3:19,Iman Shumpert enters the game for J.R. Smith,47 - 75
3:19,Beno Udrih enters the game for Andre Drummond,47 - 75
3:19,Aron Baynes enters the game for Ish Smith,47 - 75
3:06,Kyrie Irving makes 15-foot jumper (Iman Shumpert assists),47 - 77
2:47,Marcus Morris  misses 23-foot three point jumper,47 - 77
2:47,Aron Baynes offensive rebound,47 - 77
2:45,Aron Baynes  lost ball turnover (Kyrie Irving steals),47 - 77
2:34,Kyrie Irving makes 15-foot jumper,47 - 79
2:18,Beno Udrih makes driving layup,49 - 79
2:18,Kevin Love shooting foul  (Beno Udrih draws the foul),49 - 79
2:18,Mike Dunleavy enters the game for LeBron James,49 - 79
2:18,Richard Jefferson enters the game for Kevin Love,49 - 79
2:18,Darrun Hilliard enters the game for Kentavious Caldwell-Pope,49 - 79
2:18,Beno Udrih makes free throw 1 of 1,50 - 79
2:04,Richard Jefferson  misses 22-foot jumper,50 - 79
2:04,Jon Leuer defensive rebound,50 - 79
1:39,Marcus Morris makes 23-foot jumper (Beno Udrih assists),52 - 79
1:20,Richard Jefferson  misses three point jumper,52 - 79
1:19,Aron Baynes defensive rebound,52 - 79
1:06,Jon Leuer makes two point shot (Darrun Hilliard assists),54 - 79
45.0,Richard Jefferson  misses,54 - 79
44.0,Aron Baynes defensive rebound,54 - 79
39.0,Jon Leuer makes layup (Aron Baynes assists),56 - 79
25.0,Kyrie Irving makes 28-foot  three point jumper,56 - 82
1.0,Marcus Morris  misses turnaround fadeaway shot,56 - 82
1.0,Tristan Thompson defensive rebound,56 - 82
0.0,Tristan Thompson  misses 59-foot three point jumper,56 - 82
0.0,Cavaliers offensive team rebound,56 - 82
0.0,End of the 3rd Quarter,56 - 82
11:42,Iman Shumpert shooting foul  (Darrun Hilliard draws the foul),56 - 82
11:42,Darrun Hilliard makes free throw 1 of 2,57 - 82
11:42,Stanley Johnson enters the game for Marcus Morris,57 - 82
11:42,Darrun Hilliard misses free throw 2 of 2,57 - 82
11:41,Mike Dunleavy defensive rebound,57 - 82
11:32,Mike Dunleavy Out-of-Bounds Bad Pass Turnover,57 - 82
