time,play,score
8:07,Dwight Howard enters the game for Mike Muscala,104 - 100
8:07,Dennis Schroder enters the game for Malcolm Delaney,104 - 100
8:07,Jordan Clarkson misses free throw 1 of 2,104 - 100
8:07,Lakers offensive team rebound,104 - 100
8:07,Jordan Clarkson makes free throw 2 of 2,105 - 100
7:54,Tim Hardaway Jr.  lost ball turnover (Louis Williams steals),105 - 100
7:37,Jordan Clarkson  bad pass (Paul Millsap steals),105 - 100
7:37,Paul Millsap Out-of-Bounds Bad Pass Turnover,105 - 100
7:37,Kent Bazemore enters the game for Tim Hardaway Jr.,105 - 100
7:37,Kyle Korver enters the game for Thabo Sefolosha,105 - 100
7:30,Louis Williams makes 3-foot two point shot,107 - 100
7:22,Louis Williams personal foul  (Dennis Schroder draws the foul),107 - 100
7:16,Kyle Korver  misses 25-foot three point jumper,107 - 100
7:13,Luol Deng defensive rebound,107 - 100
6:56,Kent Bazemore personal foul  (Louis Williams draws the foul),107 - 100
6:52,Jordan Clarkson  lost ball turnover (Dwight Howard steals),107 - 100
6:47,Dennis Schroder makes two point shot,107 - 102
6:28,Luol Deng  misses floating jumper,107 - 102
6:26,Luol Deng offensive rebound,107 - 102
6:26,Luol Deng  misses putback layup,107 - 102
6:24,Dwight Howard defensive rebound,107 - 102
6:05,Dennis Schroder  misses 25-foot three point jumper,107 - 102
6:05,Luol Deng defensive rebound,107 - 102
5:41,Luol Deng  misses floating jumper,107 - 102
5:39,Dwight Howard defensive rebound,107 - 102
5:31,Kyle Korver makes 25-foot  three point jumper  (Dennis Schroder assists),107 - 105
5:28,Lakers Full timeout,107 - 105
5:28,Julius Randle enters the game for Luol Deng,107 - 105
5:28,D'Angelo Russell enters the game for Jordan Clarkson,107 - 105
5:07,D'Angelo Russell  misses 17-foot two point shot,107 - 105
5:03,Kyle Korver defensive rebound,107 - 105
4:56,Kyle Korver  misses 25-foot three point jumper,107 - 105
4:56,D'Angelo Russell defensive rebound,107 - 105
4:37,Louis Williams makes 13-foot two point shot (D'Angelo Russell assists),109 - 105
4:18,Kent Bazemore makes 25-foot  three point jumper  (Dennis Schroder assists),109 - 108
3:59,Larry Nance Jr.  misses 25-foot three point jumper,109 - 108
3:57,Kyle Korver defensive rebound,109 - 108
