time,play,score
5:16,P.J. Tucker makes 2-foot two point shot (Tyson Chandler assists),33 - 46
5:16,Kyle Korver shooting foul  (P.J. Tucker draws the foul),33 - 46
5:16,Dennis Schroder enters the game for Kyle Korver,33 - 46
5:16,P.J. Tucker makes free throw 1 of 1,33 - 47
5:05,Thabo Sefolosha makes 16-foot two point shot (Dwight Howard assists),35 - 47
4:46,Devin Booker  misses 17-foot jumper,35 - 47
4:43,Dennis Schroder defensive rebound,35 - 47
4:37,Thabo Sefolosha  misses,35 - 47
4:35,Tyson Chandler defensive rebound,35 - 47
4:33,Devin Booker  lost ball turnover (Kent Bazemore steals),35 - 47
4:26,Kent Bazemore makes 24-foot  three point jumper  (Dennis Schroder assists),38 - 47
4:24,Suns Full timeout,38 - 47
4:24,Mike Muscala enters the game for Dennis Schroder,38 - 47
4:15,Dwight Howard personal block  (Eric Bledsoe draws the foul),38 - 47
4:09,Eric Bledsoe  misses 18-foot two point jumper,38 - 47
4:03,Dwight Howard defensive rebound,38 - 47
3:58,Kent Bazemore  bad pass (Jared Dudley steals),38 - 47
3:49,Jared Dudley makes 24-foot  three point jumper  (Devin Booker assists),38 - 50
3:28,Dwight Howard Out-of-Bounds Bad Pass Turnover,38 - 50
3:28,Dennis Schroder enters the game for Mike Muscala,38 - 50
3:11,Kent Bazemore personal foul  (Jared Dudley draws the foul),38 - 50
3:03,Tyson Chandler offensive foul  (Kent Bazemore draws the foul),38 - 50
3:03,Tyson Chandler  turnover,38 - 50
2:47,Kent Bazemore  misses 23-foot jumper,38 - 50
2:44,Dwight Howard offensive rebound,38 - 50
2:36,Tim Hardaway Jr. makes  three point jumper  (Kent Bazemore assists),41 - 50
2:20,Devin Booker  misses 6-foot jump bank shot,41 - 50
2:15,Dwight Howard defensive rebound,41 - 50
2:04,Kent Bazemore  misses 21-foot jumper,41 - 50
2:03,Eric Bledsoe defensive rebound,41 - 50
1:55,P.J. Tucker  bad pass (Thabo Sefolosha steals),41 - 50
1:52,Tim Hardaway Jr. makes two point shot (Dennis Schroder assists),43 - 50
1:42,Marquese Chriss enters the game for Jared Dudley,43 - 50
1:42,Brandon Knight enters the game for Devin Booker,43 - 50
1:30,Brandon Knight  lost ball turnover (Kent Bazemore steals),43 - 50
1:30,Tyson Chandler personal foul  (Kent Bazemore draws the foul),43 - 50
1:13,Dennis Schroder makes driving layup,45 - 50
57.0,Eric Bledsoe  bad pass (Thabo Sefolosha steals),45 - 50
53.0,Tim Hardaway Jr.  misses 15-foot jumper,45 - 50
50.0,Eric Bledsoe defensive rebound,45 - 50
45.0,Eric Bledsoe  misses driving layup,45 - 50
40.0,Tim Hardaway Jr. defensive rebound,45 - 50
31.0,Tim Hardaway Jr. makes 25-foot  three pointer,48 - 50
8.0,Eric Bledsoe  misses 10-foot jump bank shot,48 - 50
7.0,Suns offensive team rebound,48 - 50
7.0,shot clock turnover,48 - 50
7.0,Hawks 20 Sec. timeout,48 - 50
7.0,Devin Booker enters the game for Marquese Chriss,48 - 50
0.0,Kent Bazemore  lost ball turnover (Eric Bledsoe steals),48 - 50
0.0,Eric Bledsoe  misses 51-foot three point jumper,48 - 50
0.0,Suns offensive team rebound,48 - 50
0.0,End of the 2nd Quarter,48 - 50
11:45,Kent Bazemore  misses 18-foot jumper,48 - 50
11:42,Marquese Chriss defensive rebound,48 - 50
11:26,Marquese Chriss makes 23-foot  three point jumper  (Devin Booker assists),48 - 53
11:11,Dennis Schroder  misses driving layup,48 - 53
11:07,Tyson Chandler defensive rebound,48 - 53
11:03,Devin Booker  misses 17-foot jumper,48 - 53
11:02,Tyson Chandler offensive rebound,48 - 53
10:45,Devin Booker  misses driving layup,48 - 53
10:45,Suns offensive team rebound,48 - 53
10:45,Kyle Korver loose ball foul  (Marquese Chriss draws the foul),48 - 53
10:41,Eric Bledsoe  misses 25-foot three point jumper,48 - 53
10:38,Kent Bazemore defensive rebound,48 - 53
10:30,Kent Bazemore makes 25-foot  three point jumper  (Dennis Schroder assists),51 - 53
10:11,Marquese Chriss  misses 25-foot three point jumper,51 - 53
10:10,Dwight Howard defensive rebound,51 - 53
9:49,Kent Bazemore  misses 22-foot jumper,51 - 53
9:48,Tyson Chandler defensive rebound,51 - 53
9:45,Tyson Chandler  bad pass (Kent Bazemore steals),51 - 53
9:38,Dennis Schroder makes 25-foot  three pointer,54 - 53
9:18,Eric Bledsoe makes 8-foot two point shot,54 - 55
9:02,Dwight Howard  misses 15-foot jumper,54 - 55
9:00,Marquese Chriss defensive rebound,54 - 55
8:45,Tyson Chandler makes dunk (Eric Bledsoe assists),54 - 57
8:34,Dwight Howard makes two point shot (Dennis Schroder assists),56 - 57
8:22,Marquese Chriss  misses 26-foot three point jumper,56 - 57
8:21,Dwight Howard defensive rebound,56 - 57
8:12,Dennis Schroder  misses 25-foot three point jumper,56 - 57
8:11,Tyson Chandler defensive rebound,56 - 57
8:04,Devin Booker makes two point shot,56 - 59
7:54,Dwight Howard makes driving layup,58 - 59
7:54,Tyson Chandler shooting foul  (Dwight Howard draws the foul),58 - 59
7:54,Thabo Sefolosha enters the game for Mike Muscala,58 - 59
7:54,Jared Dudley enters the game for Marquese Chriss,58 - 59
7:54,Dwight Howard makes free throw 1 of 1,59 - 59
7:37,Jared Dudley makes 18-foot jumper (Eric Bledsoe assists),59 - 61
7:18,Eric Bledsoe blocks Dennis Schroder 's 19-foot  jumper,59 - 61
7:16,Dennis Schroder offensive rebound,59 - 61
7:11,Kent Bazemore makes driving layup,61 - 61
7:01,Jared Dudley  misses 14-foot two point jumper,61 - 61
6:58,Dwight Howard defensive rebound,61 - 61
6:47,Thabo Sefolosha  misses driving layup,61 - 61
6:47,Suns defensive team rebound,61 - 61
6:47,Dwight Howard loose ball foul  (Jared Dudley draws the foul),61 - 61
6:37,Eric Bledsoe  misses driving layup,61 - 61
6:35,Dwight Howard defensive rebound,61 - 61
6:28,Kent Bazemore  misses 25-foot three point jumper,61 - 61
6:26,Tyson Chandler defensive rebound,61 - 61
6:03,P.J. Tucker makes two point shot,61 - 63
5:47,Dwight Howard  bad pass (Tyson Chandler steals),61 - 63
5:37,Eric Bledsoe  misses 25-foot three point jumper,61 - 63
5:35,Dwight Howard defensive rebound,61 - 63
5:35,Dwight Howard  bad pass (Jared Dudley steals),61 - 63
