time,play,score
1:46,Kyle O'Quinn makes tip shot,75 - 76
1:46,Kyle O'Quinn offensive rebound,73 - 76
1:23,Garrett Temple  misses 25-foot three point jumper,75 - 76
1:23,DeMarcus Cousins offensive rebound,75 - 76
1:13,Sasha Vujacic shooting foul  (Rudy Gay draws the foul),75 - 76
1:13,Rudy Gay makes free throw 1 of 2,75 - 77
1:13,Ty Lawson enters the game for Darren Collison,75 - 77
1:13,Kristaps Porzingis enters the game for Carmelo Anthony,75 - 77
1:13,Rudy Gay misses free throw 2 of 2,75 - 77
1:12,Kyle O'Quinn defensive rebound,75 - 77
1:01,Anthony Tolliver personal foul  (Kristaps Porzingis draws the foul),75 - 77
1:01,Willie Cauley-Stein enters the game for Anthony Tolliver,75 - 77
50.0,Courtney Lee  misses 7-foot Running Jumper,75 - 77
49.0,Lance Thomas  misses,75 - 77
49.0,Lance Thomas offensive rebound,75 - 77
48.0,DeMarcus Cousins defensive rebound,75 - 77
36.0,Rudy Gay  misses 26-foot three point jumper,75 - 77
35.0,Kyle O'Quinn defensive rebound,75 - 77
28.0,Sasha Vujacic  out of bounds lost ball turnover,75 - 77
28.0,Anthony Tolliver enters the game for Willie Cauley-Stein,75 - 77
8.0,Kyle O'Quinn blocks DeMarcus Cousins 's 3-foot  layup,75 - 77
6.0,Lance Thomas defensive rebound,75 - 77
2.0,Lance Thomas makes 25-foot  three point jumper,78 - 77
0.0,End of the 3rd Quarter,78 - 77
11:40,Kristaps Porzingis  misses 7-foot two point shot,78 - 77
11:40,Kings defensive team rebound,78 - 77
11:23,Anthony Tolliver makes 26-foot   (Ty Lawson assists),78 - 80
11:11,Ty Lawson personal foul  (Sasha Vujacic draws the foul),78 - 80
11:11,Justin Holiday enters the game for Courtney Lee,78 - 80
10:56,Justin Holiday  misses 18-foot two point shot,78 - 80
10:52,Kristaps Porzingis  misses,78 - 80
10:52,Kristaps Porzingis offensive rebound,78 - 80
10:52,Anthony Tolliver defensive rebound,78 - 80
10:42,Anthony Tolliver  misses 25-foot three point jumper,78 - 80
10:41,Justin Holiday defensive rebound,78 - 80
10:34,Kristaps Porzingis makes dunk (Kyle O'Quinn assists),80 - 80
10:18,Ty Lawson  misses 25-foot three point jumper,80 - 80
10:18,Willie Cauley-Stein offensive rebound,80 - 80
10:03,Anthony Tolliver offensive Charge  (Lance Thomas draws the foul),80 - 80
10:03,Anthony Tolliver  turnover,80 - 80
10:03,Brandon Jennings enters the game for Sasha Vujacic,80 - 80
