time,play,score
6:22,C.J. McCollum makes 26-foot  three point jumper  (Jusuf Nurkic assists),69 - 60
6:01,Maurice Harkless shooting foul  (Marcus Morris draws the foul),69 - 60
6:01,Marcus Morris makes free throw 1 of 2,69 - 61
6:01,Marcus Morris makes free throw 2 of 2,69 - 62
5:43,C.J. McCollum makes jumper,71 - 62
5:30,Jon Leuer  misses 27-foot three point jumper,71 - 62
5:28,Andre Drummond offensive rebound,71 - 62
5:11,Jon Leuer  misses 19-foot jumper,71 - 62
5:11,Andre Drummond offensive rebound,71 - 62
5:05,Andre Drummond  misses 7-foot jumper,71 - 62
5:05,Jusuf Nurkic defensive rebound,71 - 62
4:56,Damian Lillard makes driving layup,73 - 62
4:33,Marcus Morris  misses 16-foot jumper,73 - 62
4:33,Damian Lillard defensive rebound,73 - 62
4:15,Jusuf Nurkic makes driving layup (C.J. McCollum assists),75 - 62
4:01,Reggie Jackson  misses layup,75 - 62
4:01,Andre Drummond offensive rebound,75 - 62
4:01,C.J. McCollum shooting foul  (Andre Drummond draws the foul),75 - 62
4:01,Andre Drummond makes free throw 1 of 2,75 - 63
4:01,Tobias Harris enters the game for Jon Leuer,75 - 63
4:01,Ish Smith enters the game for Reggie Jackson,75 - 63
4:01,Allen Crabbe enters the game for Jusuf Nurkic,75 - 63
4:01,Meyers Leonard enters the game for C.J. McCollum,75 - 63
4:01,Andre Drummond makes free throw 2 of 2,75 - 64
3:47,Damian Lillard  misses 14-foot jumper,75 - 64
3:47,Trail Blazers offensive team rebound,75 - 64
3:47,Aron Baynes enters the game for Andre Drummond,75 - 64
3:35,Maurice Harkless  misses 5-foot jumper,75 - 64
3:35,Aron Baynes defensive rebound,75 - 64
3:26,Noah Vonleh shooting foul  (Aron Baynes draws the foul),75 - 64
3:26,Aron Baynes makes free throw 1 of 2,75 - 65
3:26,Al-Farouq Aminu enters the game for Noah Vonleh,75 - 65
3:26,Stanley Johnson enters the game for Kentavious Caldwell-Pope,75 - 65
3:26,Aron Baynes makes free throw 2 of 2,75 - 66
3:26,Marcus Morris double personal foul  (Meyers Leonard draws the foul),75 - 66
3:08,Allen Crabbe makes 7-foot jumper (Maurice Harkless assists),77 - 66
2:58,Ish Smith  misses 9-foot jumper,77 - 66
2:57,Aron Baynes offensive rebound,77 - 66
2:56,Aron Baynes  misses,77 - 66
2:55,Al-Farouq Aminu defensive rebound,77 - 66
2:47,Aron Baynes personal foul  (Damian Lillard draws the foul),77 - 66
2:47,Trail Blazers Full timeout,77 - 66
2:42,Damian Lillard  bad pass (Ish Smith steals),77 - 66
2:28,Tobias Harris  misses 18-foot jumper,77 - 66
2:27,Damian Lillard defensive rebound,77 - 66
2:14,Al-Farouq Aminu  bad pass,77 - 66
1:59,Maurice Harkless shooting foul  (Marcus Morris draws the foul),77 - 66
1:59,Marcus Morris makes free throw 1 of 2,77 - 67
1:59,C.J. McCollum enters the game for Damian Lillard,77 - 67
1:59,Marcus Morris makes free throw 2 of 2,77 - 68
1:45,Ish Smith kicked ball violation,77 - 68
1:42,Al-Farouq Aminu  traveling,77 - 68
1:31,Maurice Harkless personal foul  (Marcus Morris draws the foul),77 - 68
1:31,Marcus Morris makes free throw 1 of 2,77 - 69
1:31,Shabazz Napier enters the game for Maurice Harkless,77 - 69
1:31,Marcus Morris makes free throw 2 of 2,77 - 70
1:07,Meyers Leonard  misses jumper,77 - 70
1:07,Stanley Johnson defensive rebound,77 - 70
1:00,Stanley Johnson makes 26-foot  three point jumper  (Ish Smith assists),77 - 73
45.0,Meyers Leonard  misses 26-foot three point jumper,77 - 73
44.0,Stanley Johnson defensive rebound,77 - 73
33.0,Ish Smith  bad pass,77 - 73
19.0,C.J. McCollum makes driving layup,79 - 73
2.0,Marcus Morris makes 12-foot two point shot,79 - 75
0.0,End of the 3rd Quarter,79 - 75
11:48,Tobias Harris makes 21-foot jumper (Ish Smith assists),79 - 77
11:25,Shabazz Napier  misses 5-foot jumper,79 - 77
11:25,Tobias Harris defensive rebound,79 - 77
11:18,Ish Smith makes 15-foot two point shot,79 - 79
11:04,C.J. McCollum makes dunk (Meyers Leonard assists),81 - 79
10:45,Ish Smith  misses 25-foot three point jumper,81 - 79
10:45,Al-Farouq Aminu defensive rebound,81 - 79
10:29,Meyers Leonard makes 14-foot jumper (C.J. McCollum assists),83 - 79
10:12,Kentavious Caldwell-Pope makes jumper,83 - 81
9:48,C.J. McCollum  lost ball turnover (Ish Smith steals),83 - 81
9:45,Ish Smith  lost ball turnover (C.J. McCollum steals),83 - 81
9:38,Aron Baynes shooting foul  (Al-Farouq Aminu draws the foul),83 - 81
9:38,Al-Farouq Aminu makes free throw 1 of 2,84 - 81
9:38,Al-Farouq Aminu makes free throw 2 of 2,85 - 81
9:23,Kentavious Caldwell-Pope  misses 20-foot jumper,85 - 81
9:22,Meyers Leonard defensive rebound,85 - 81
9:19,Meyers Leonard  bad pass (Kentavious Caldwell-Pope steals),85 - 81
9:14,Ish Smith makes 11-foot jumper (Kentavious Caldwell-Pope assists),85 - 83
8:57,Ish Smith blocks C.J. McCollum 's 14-foot  jumper,85 - 83
8:56,Stanley Johnson defensive rebound,85 - 83
8:44,Ish Smith makes 14-foot two point shot,85 - 85
8:44,Trail Blazers Full timeout,85 - 85
8:44,Damian Lillard enters the game for C.J. McCollum,85 - 85
8:44,Maurice Harkless enters the game for Shabazz Napier,85 - 85
8:44,Andre Drummond enters the game for Aron Baynes,85 - 85
8:25,Al-Farouq Aminu  bad pass (Stanley Johnson steals),85 - 85
8:15,Damian Lillard shooting foul  (Ish Smith draws the foul),85 - 85
8:15,Ish Smith makes free throw 1 of 2,85 - 86
8:15,Jusuf Nurkic enters the game for Meyers Leonard,85 - 86
8:15,C.J. McCollum enters the game for Al-Farouq Aminu,85 - 86
8:15,Ish Smith makes free throw 2 of 2,85 - 87
7:52,Damian Lillard  misses 26-foot three point jumper,85 - 87
7:52,Andre Drummond defensive rebound,85 - 87
7:45,Tobias Harris makes dunk (Ish Smith assists),85 - 89
7:28,Jusuf Nurkic makes layup (Damian Lillard assists),87 - 89
7:07,Tobias Harris makes 14-foot two point shot (Ish Smith assists),87 - 91
6:58,Jusuf Nurkic  bad pass (Ish Smith steals),87 - 91
6:58,Maurice Harkless personal foul  (Ish Smith draws the foul),87 - 91
6:50,C.J. McCollum personal foul  (Kentavious Caldwell-Pope draws the foul),87 - 91
6:50,Kentavious Caldwell-Pope makes free throw 1 of 3,87 - 92
6:50,Reggie Jackson enters the game for Ish Smith,87 - 92
6:50,Kentavious Caldwell-Pope makes free throw 2 of 3,87 - 93
6:50,Kentavious Caldwell-Pope makes free throw 3 of 3,87 - 94
6:39,Damian Lillard makes 18-foot two point shot,89 - 94
6:28,Tobias Harris  misses 5-foot jumper,89 - 94
