time,play,score
8:41,Kings Full timeout,60 - 40
8:30,Anthony Tolliver  bad pass (Michael Kidd-Gilchrist steals),60 - 40
8:23,Tyreke Evans blocks Kemba Walker 's 9-foot  jumper,60 - 40
8:21,Michael Kidd-Gilchrist offensive rebound,60 - 40
8:18,Marvin Williams makes 5-foot jumper,62 - 40
8:18,Tyreke Evans shooting foul  (Marvin Williams draws the foul),63 - 40
8:18,Marvin Williams makes free throw 1 of 1,63 - 40
8:10,Kosta Koufos offensive foul  (Michael Kidd-Gilchrist draws the foul),63 - 40
8:10,Kosta Koufos  turnover,63 - 40
7:52,Frank Kaminsky III  misses 9-foot hook shot,63 - 40
7:52,Anthony Tolliver defensive rebound,63 - 40
7:35,Tyreke Evans  misses 25-foot three point jumper,63 - 40
7:33,Kosta Koufos offensive rebound,63 - 40
7:26,Ben McLemore makes 23-foot  three point jumper  (Darren Collison assists),63 - 43
7:05,Kemba Walker  misses 26-foot three point jumper,63 - 43
7:05,Kemba Walker offensive rebound,63 - 43
6:48,Nicolas Batum makes 11-foot two point shot,65 - 43
6:31,Kosta Koufos  misses hook shot,65 - 43
6:31,Michael Kidd-Gilchrist defensive rebound,65 - 43
6:22,Kemba Walker Out-of-Bounds Bad Pass Turnover,65 - 43
6:22,Willie Cauley-Stein enters the game for Anthony Tolliver,65 - 43
6:11,Tyreke Evans makes driving layup,65 - 45
6:11,Frank Kaminsky III shooting foul  (Tyreke Evans draws the foul),65 - 46
6:11,Christian Wood enters the game for Marvin Williams,65 - 45
6:11,Jeremy Lamb enters the game for Frank Kaminsky III,65 - 45
6:11,Tyreke Evans makes free throw 1 of 1,65 - 46
5:56,Nicolas Batum makes 7-foot two point shot,67 - 46
5:39,Ben McLemore  misses 26-foot three point jumper,67 - 46
5:39,Kings offensive team rebound,67 - 46
5:39,Christian Wood loose ball foul  (Kosta Koufos draws the foul),67 - 46
5:39,Buddy Hield enters the game for Tyreke Evans,67 - 46
5:26,Ben McLemore  misses,67 - 46
5:24,Kosta Koufos offensive rebound,67 - 46
5:24,Kosta Koufos makes layup,67 - 48
5:05,Michael Kidd-Gilchrist  misses 17-foot jumper,67 - 48
5:05,Hornets offensive team rebound,67 - 48
5:05,Kosta Koufos loose ball foul  (Christian Wood draws the foul),67 - 48
4:54,Michael Kidd-Gilchrist  misses layup,67 - 48
4:54,Ben McLemore defensive rebound,67 - 48
4:45,Ben McLemore makes 18-foot two point shot,67 - 50
4:18,Jeremy Lamb  misses 6-foot jumper,67 - 50
4:16,Michael Kidd-Gilchrist offensive rebound,67 - 50
4:09,Jeremy Lamb  misses 24-foot three point jumper,67 - 50
4:09,Michael Kidd-Gilchrist offensive rebound,67 - 50
4:07,Jeremy Lamb  misses 26-foot three point jumper,67 - 50
4:07,Kings defensive team rebound,67 - 50
4:07,Frank Kaminsky III enters the game for Nicolas Batum,67 - 50
4:07,Marco Belinelli enters the game for Christian Wood,67 - 50
3:49,Ben McLemore  misses 20-foot jumper,67 - 50
3:48,Michael Kidd-Gilchrist defensive rebound,67 - 50
3:40,Darren Collison personal foul  (Kemba Walker draws the foul),67 - 50
3:40,Ty Lawson enters the game for Kosta Koufos,67 - 50
3:30,Frank Kaminsky III  misses driving layup,69 - 50
3:30,Michael Kidd-Gilchrist offensive rebound,67 - 50
3:30,Ty Lawson shooting foul  (Michael Kidd-Gilchrist draws the foul),67 - 50
3:30,Michael Kidd-Gilchrist makes free throw 1 of 2,68 - 50
3:30,Michael Kidd-Gilchrist makes free throw 2 of 2,69 - 50
3:15,Willie Cauley-Stein  misses 9-foot hook shot,69 - 50
3:14,Jeremy Lamb defensive rebound,69 - 50
2:56,Michael Kidd-Gilchrist makes 7-foot two point shot (Kemba Walker assists),71 - 50
2:46,Darren Collison makes 19-foot two point shot,71 - 52
2:20,Frank Kaminsky III makes 27-foot  three point jumper  (Marco Belinelli assists),74 - 52
2:05,Ben McLemore makes 25-foot  three point jumper  (Darren Collison assists),74 - 55
1:50,Marco Belinelli makes 19-foot two point shot (Kemba Walker assists),76 - 55
1:47,Kings 20 Sec. timeout,76 - 55
1:47,Hornets Full timeout,76 - 55
1:47,Brian Roberts enters the game for Michael Kidd-Gilchrist,76 - 55
1:47,Marvin Williams enters the game for Kemba Walker,76 - 55
1:47,Skal Labissiere enters the game for Ben McLemore,76 - 55
1:31,Buddy Hield  misses 20-foot jumper,76 - 55
1:31,Marvin Williams defensive rebound,76 - 55
1:10,Frank Kaminsky III  misses 18-foot jumper,76 - 55
1:10,Darren Collison defensive rebound,76 - 55
58.0,Darren Collison makes 26-foot  three point jumper  (Buddy Hield assists),76 - 58
38.0,Marvin Williams  misses 25-foot three point jumper,76 - 58
37.0,Frank Kaminsky III offensive rebound,76 - 58
22.0,Frank Kaminsky III makes 24-foot  three point jumper  (Marco Belinelli assists),79 - 58
0.0,Buddy Hield  misses 25-foot three point jumper,79 - 58
0.0,Ty Lawson offensive rebound,79 - 58
0.0,End of the 3rd Quarter,79 - 58
11:36,Ty Lawson  misses 25-foot three point jumper,79 - 58
11:34,Marco Belinelli defensive rebound,79 - 58
11:21,Marco Belinelli  misses 14-foot two point jumper,79 - 58
11:19,Skal Labissiere defensive rebound,79 - 58
11:10,Skal Labissiere  misses 7-foot hook shot,79 - 58
11:10,Jeremy Lamb defensive rebound,79 - 58
10:49,Marvin Williams  misses 25-foot three point jumper,79 - 58
10:49,Skal Labissiere defensive rebound,79 - 58
10:34,Frank Kaminsky III shooting foul  (Willie Cauley-Stein draws the foul),79 - 58
10:34,Willie Cauley-Stein makes free throw 1 of 2,79 - 59
10:34,Willie Cauley-Stein makes free throw 2 of 2,79 - 60
10:15,Jeremy Lamb makes 6-foot two point shot (Marco Belinelli assists),81 - 60
10:00,Ty Lawson  misses layup,81 - 60
10:00,Jeremy Lamb defensive rebound,81 - 60
9:52,Brian Roberts makes 18-foot two point shot (Jeremy Lamb assists),83 - 60
9:34,Buddy Hield makes two point shot,83 - 62
9:15,Frank Kaminsky III  misses 11-foot jump bank shot,83 - 62
9:14,Skal Labissiere defensive rebound,83 - 62
8:57,Darren Collison makes 16-foot two point shot,83 - 64
8:41,Marco Belinelli makes 26-foot  three point jumper  (Brian Roberts assists),86 - 64
8:26,Buddy Hield makes 25-foot  three point jumper  (Darren Collison assists),86 - 67
8:26,Hornets Full timeout,86 - 67
8:26,Nicolas Batum enters the game for Frank Kaminsky III,86 - 67
8:26,Christian Wood enters the game for Jeremy Lamb,86 - 67
8:26,Kemba Walker enters the game for Brian Roberts,86 - 67
8:26,Ben McLemore enters the game for Darren Collison,86 - 67
8:11,Marvin Williams  misses 25-foot three point jumper,86 - 67
8:11,Kings defensive team rebound,86 - 67
8:11,Christian Wood loose ball foul  (Skal Labissiere draws the foul),86 - 67
7:54,Skal Labissiere  lost ball turnover (Marvin Williams steals),86 - 67
7:39,Marvin Williams  misses 24-foot three point jumper,86 - 67
7:37,Christian Wood offensive rebound,86 - 67
7:37,Willie Cauley-Stein blocks Christian Wood 's 3-foot  shot,86 - 67
7:37,Hornets offensive team rebound,86 - 67
7:31,Marvin Williams offensive foul  (Ty Lawson draws the foul),86 - 67
7:31,Marvin Williams  turnover,86 - 67
7:22,Buddy Hield makes driving layup,86 - 69
7:01,Marvin Williams makes 25-foot  three point jumper  (Nicolas Batum assists),89 - 69
6:47,Buddy Hield  misses 19-foot step back jumpshot,89 - 69
6:47,Hornets defensive team rebound,89 - 69
6:47,Frank Kaminsky III enters the game for Christian Wood,89 - 69
6:31,Marco Belinelli  misses three point jumper,89 - 69
6:31,Skal Labissiere defensive rebound,89 - 69
6:16,Buddy Hield  bad pass (Marvin Williams steals),89 - 69
6:05,Kemba Walker  bad pass (Skal Labissiere steals),89 - 69
6:00,Ty Lawson  misses 17-foot jumper,89 - 69
5:58,Skal Labissiere offensive rebound,89 - 69
5:54,Skal Labissiere  misses 8-foot hook shot,89 - 69
5:52,Frank Kaminsky III defensive rebound,89 - 69
5:33,Kemba Walker makes 24-foot  three point jumper  (Nicolas Batum assists),92 - 69
5:28,Marvin Williams personal foul  (Willie Cauley-Stein draws the foul),92 - 69
5:28,Official timeout,92 - 69
5:28,Langston Galloway enters the game for Willie Cauley-Stein,92 - 69
5:28,Georgios Papagiannis enters the game for Ty Lawson,92 - 69
5:09,Skal Labissiere makes two point shot,92 - 71
4:54,Nicolas Batum  misses 20-foot two point jumper,92 - 71
4:54,Skal Labissiere defensive rebound,92 - 71
4:37,Langston Galloway  misses 23-foot three point jumper,92 - 71
4:35,Nicolas Batum defensive rebound,92 - 71
4:22,Nicolas Batum Out-of-Bounds Bad Pass Turnover,92 - 71
4:11,Marvin Williams kicked ball violation,92 - 71
4:05,Frank Kaminsky III shooting foul  (Buddy Hield draws the foul),92 - 71
4:05,Buddy Hield makes free throw 1 of 3,92 - 72
4:05,Buddy Hield makes free throw 2 of 3,92 - 73
4:05,Buddy Hield makes free throw 3 of 3,92 - 74
3:51,Ben McLemore shooting foul  (Nicolas Batum draws the foul),92 - 74
3:51,Nicolas Batum makes free throw 1 of 2,93 - 74
3:51,Nicolas Batum makes free throw 2 of 2,94 - 74
3:39,Ben McLemore makes 17-foot two point shot (Skal Labissiere assists),94 - 76
3:20,Nicolas Batum  misses two point shot,94 - 76
3:19,Skal Labissiere defensive rebound,94 - 76
3:06,Ben McLemore makes 25-foot  three point jumper  (Buddy Hield assists),94 - 79
2:53,Marvin Williams steps out of bounds turnover,94 - 79
2:53,Kings Full timeout,94 - 79
2:39,Ben McLemore makes 8-foot two point shot,94 - 81
2:39,Kemba Walker shooting foul  (Ben McLemore draws the foul),94 - 81
2:39,Ben McLemore makes free throw 1 of 1,94 - 82
2:20,Kemba Walker  misses 19-foot jumper,94 - 82
2:20,Skal Labissiere defensive rebound,94 - 82
2:11,Buddy Hield  bad pass (Marco Belinelli steals),94 - 82
1:54,Nicolas Batum  misses 13-foot two point shot,94 - 82
1:53,Langston Galloway defensive rebound,94 - 82
1:36,Skal Labissiere  misses 9-foot hook shot,94 - 82
1:35,Frank Kaminsky III defensive rebound,94 - 82
1:22,Kemba Walker makes driving layup,96 - 82
1:12,Langston Galloway  misses 21-foot two point shot,96 - 82
1:10,Frank Kaminsky III defensive rebound,96 - 82
49.0,Marvin Williams makes 23-foot  three point jumper  (Kemba Walker assists),99 - 82
35.0,Ben McLemore  lost ball turnover (Kemba Walker steals),99 - 82
11.0,shot clock turnover,99 - 82
8.0,Buddy Hield makes 26-foot  three point jumper  (Langston Galloway assists),99 - 85
0.0,End of the 4th Quarter,99 - 85
0.0,End of Game,99 - 85
