time,play,score
5:45,Nikola Vucevic enters the game for Bismack Biyombo,39 - 49
5:24,C.J. Watson  misses 24-foot three point jumper,39 - 49
5:24,Nikola Vucevic offensive rebound,39 - 49
5:05,Serge Ibaka makes 11-foot two point shot,41 - 49
4:46,Jonas Valanciunas  misses 12-foot jumper,41 - 49
4:45,Serge Ibaka defensive rebound,41 - 49
4:33,Elfrid Payton makes layup (Nikola Vucevic assists),43 - 49
4:09,Kyle Lowry  misses driving layup,43 - 49
4:09,Serge Ibaka defensive rebound,43 - 49
4:03,Nikola Vucevic makes two point shot (Elfrid Payton assists),45 - 49
3:57,Raptors 20 Sec. timeout,45 - 49
3:57,DeMarre Carroll enters the game for Kyle Lowry,45 - 49
3:57,Cory Joseph enters the game for Norman Powell,45 - 49
3:41,DeMar DeRozan  misses,45 - 49
3:40,Nikola Vucevic defensive rebound,45 - 49
3:19,Aaron Gordon makes 23-foot  three point jumper  (Nikola Vucevic assists),48 - 49
3:04,DeMar DeRozan  misses 21-foot two point jumper,48 - 49
3:03,Elfrid Payton defensive rebound,48 - 49
2:55,Nikola Vucevic makes 25-foot  three point jumper  (Elfrid Payton assists),51 - 49
2:32,C.J. Watson personal foul  (Jonas Valanciunas draws the foul),51 - 49
2:32,Magic Full timeout,51 - 49
2:32,D.J. Augustin enters the game for C.J. Watson,51 - 49
2:21,DeMar DeRozan  lost ball turnover (D.J. Augustin steals),51 - 49
2:15,D.J. Augustin makes 2-foot two point shot,53 - 49
1:50,Cory Joseph  misses,53 - 49
1:49,Nikola Vucevic defensive rebound,53 - 49
1:44,DeMar DeRozan personal foul  (Serge Ibaka draws the foul),53 - 49
1:44,Serge Ibaka makes free throw 1 of 2,54 - 49
1:44,Serge Ibaka makes free throw 2 of 2,55 - 49
1:32,DeMarre Carroll  misses three point jumper,55 - 49
1:32,Aaron Gordon defensive rebound,55 - 49
1:22,Nikola Vucevic makes  three point jumper  (Elfrid Payton assists),58 - 49
1:01,DeMarre Carroll  lost ball turnover (Nikola Vucevic steals),58 - 49
42.0,Serge Ibaka  misses 15-foot,58 - 49
42.0,Jonas Valanciunas defensive rebound,58 - 49
34.0,Serge Ibaka shooting foul  (DeMar DeRozan draws the foul),58 - 49
34.0,DeMar DeRozan makes free throw 1 of 2,58 - 50
34.0,Jeff Green enters the game for Aaron Gordon,58 - 50
34.0,DeMar DeRozan makes free throw 2 of 2,58 - 51
30.0,Jonas Valanciunas personal foul  (Elfrid Payton draws the foul),58 - 51
30.0,Elfrid Payton makes free throw 1 of 2,59 - 51
30.0,Terrence Ross enters the game for Pascal Siakam,59 - 51
30.0,Elfrid Payton makes free throw 2 of 2,60 - 51
15.0,Cory Joseph  misses 2-foot,60 - 51
14.0,Serge Ibaka defensive rebound,60 - 51
0.0,Elfrid Payton  misses 26-foot three point jumper,60 - 51
0.0,Magic offensive team rebound,60 - 51
0.0,End of the 2nd Quarter,60 - 51
11:45,Serge Ibaka makes 15-foot two point shot (Nikola Vucevic assists),62 - 51
11:32,Aaron Gordon personal foul  (Kyle Lowry draws the foul),62 - 51
11:21,DeMar DeRozan makes two point shot,62 - 53
11:06,Elfrid Payton  misses driving layup,62 - 53
11:04,Patrick Patterson defensive rebound,62 - 53
10:55,Nikola Vucevic shooting foul  (DeMarre Carroll draws the foul),62 - 53
10:55,DeMarre Carroll misses free throw 1 of 2,62 - 53
10:55,Raptors offensive team rebound,62 - 53
10:55,DeMarre Carroll makes free throw 2 of 2,62 - 54
10:30,Elfrid Payton  misses Driving Floating Jump Shot,62 - 54
10:30,Kyle Lowry defensive rebound,62 - 54
10:22,Kyle Lowry  misses 18-foot two point shot,62 - 54
10:22,Nikola Vucevic defensive rebound,62 - 54
10:17,Serge Ibaka makes two point shot (Elfrid Payton assists),64 - 54
9:51,DeMar DeRozan  misses jumper,64 - 54
9:51,Serge Ibaka defensive rebound,64 - 54
9:44,C.J. Watson  misses two point shot,64 - 54
9:42,Aaron Gordon offensive rebound,64 - 54
9:41,Aaron Gordon  misses 2-foot,64 - 54
9:41,DeMar DeRozan defensive rebound,64 - 54
9:33,DeMarre Carroll  misses Running Pullup Jump Shot,64 - 54
9:33,Magic defensive team rebound,64 - 54
9:23,DeMar DeRozan defensive 3-seconds (Technical Foul),64 - 54
9:23,C.J. Watson makes technical free throw,65 - 54
9:22,DeMar DeRozan personal block  (Aaron Gordon draws the foul),65 - 54
9:18,Aaron Gordon  misses 17-foot jumper,65 - 54
9:18,DeMarre Carroll defensive rebound,65 - 54
9:07,Elfrid Payton shooting foul  (Jonas Valanciunas draws the foul),65 - 54
9:07,Jonas Valanciunas makes free throw 1 of 2,65 - 55
9:07,Jonas Valanciunas makes free throw 2 of 2,65 - 56
8:57,Patrick Patterson blocks Elfrid Payton 's 3-foot  Driving Floating Jump Shot,65 - 56
8:56,Jonas Valanciunas defensive rebound,65 - 56
8:42,Elfrid Payton personal foul  (DeMar DeRozan draws the foul),65 - 56
8:37,Kyle Lowry  misses 25-foot three point jumper,65 - 56
8:37,Nikola Vucevic defensive rebound,65 - 56
8:26,Serge Ibaka makes 18-foot jumper,67 - 56
8:11,DeMar DeRozan makes 16-foot two point shot,67 - 58
7:52,Nikola Vucevic  misses 17-foot jumper,67 - 58
7:52,Patrick Patterson defensive rebound,67 - 58
7:45,DeMarre Carroll makes two point shot (Kyle Lowry assists),67 - 60
