time,play,score
7:37,Jamal Murray makes free throw 2 of 2,32 - 30
7:18,Danilo Gallinari enters the game for Wilson Chandler,32 - 30
7:18,Jazz Full timeout,32 - 30
7:13,Joe Johnson  misses 10-foot,32 - 30
7:11,Jamal Murray defensive rebound,32 - 30
6:52,Jusuf Nurkic  lost ball turnover (Joe Johnson steals),32 - 30
6:26,Danilo Gallinari blocks Joe Johnson 's 8-foot  jumper,32 - 30
6:26,Kenneth Faried defensive rebound,32 - 30
6:24,Shelvin Mack personal foul  (Kenneth Faried draws the foul),32 - 30
6:24,Kenneth Faried misses free throw 1 of 2,32 - 30
6:24,Nuggets offensive team rebound,32 - 30
6:24,Joe Ingles enters the game for Gordon Hayward,32 - 30
6:24,Alec Burks enters the game for Joe Johnson,32 - 30
6:24,Trey Lyles enters the game for Boris Diaw,32 - 30
6:24,Nikola Jokic enters the game for Jusuf Nurkic,32 - 30
6:24,Kenneth Faried misses free throw 2 of 2,32 - 30
6:22,Trey Lyles defensive rebound,32 - 30
6:11,Alec Burks  misses 24-foot three point jumper,32 - 30
6:09,Danilo Gallinari defensive rebound,32 - 30
6:03,Alec Burks personal foul  (Kenneth Faried draws the foul),32 - 30
6:03,Kenneth Faried makes free throw 1 of 2,32 - 31
6:03,Kenneth Faried makes free throw 2 of 2,32 - 32
5:52,Shelvin Mack  misses 21-foot jumper,32 - 32
5:50,Jamal Murray defensive rebound,32 - 32
5:43,Will Barton Out-of-Bounds Bad Pass Turnover,32 - 32
5:43,Gary Harris enters the game for Will Barton,32 - 32
5:26,Alec Burks makes 8-foot jumper,34 - 32
5:07,Kenneth Faried makes 2-foot layup (Danilo Gallinari assists),34 - 34
4:52,Nikola Jokic shooting foul  (Rudy Gobert draws the foul),34 - 34
4:52,Rudy Gobert misses free throw 1 of 2,34 - 34
4:52,Jazz offensive team rebound,34 - 34
4:52,Jameer Nelson enters the game for Jamal Murray,34 - 34
4:52,George Hill enters the game for Shelvin Mack,34 - 34
4:52,Rudy Gobert makes free throw 2 of 2,35 - 34
4:46,Trey Lyles personal foul  (Jameer Nelson draws the foul),35 - 34
4:46,Jameer Nelson makes free throw 1 of 2,35 - 35
4:46,Derrick Favors enters the game for Rudy Gobert,35 - 35
4:46,Jameer Nelson makes free throw 2 of 2,35 - 36
4:33,Alec Burks  bad pass (Danilo Gallinari steals),35 - 36
4:26,Gary Harris  misses 24-foot three point jumper,35 - 36
4:24,Trey Lyles defensive rebound,35 - 36
4:11,Alec Burks  misses 17-foot jumper,35 - 36
4:11,Gary Harris defensive rebound,35 - 36
4:00,Gary Harris makes dunk (Nikola Jokic assists),35 - 38
3:34,Nikola Jokic blocks Derrick Favors's  shot,35 - 38
3:34,Kenneth Faried defensive rebound,35 - 38
3:29,Kenneth Faried makes two point shot (Jameer Nelson assists),35 - 40
3:05,Kenneth Faried personal block  (Trey Lyles draws the foul),35 - 40
3:05,Gordon Hayward enters the game for Alec Burks,35 - 40
3:05,Boris Diaw enters the game for Trey Lyles,35 - 40
