time,play,score
7:41,Bismack Biyombo makes two point shot (Mario Hezonja assists),25 - 26
7:31,Russell Westbrook Out-of-Bounds Bad Pass Turnover,25 - 26
7:18,Mario Hezonja makes driving dunk,25 - 28
6:58,Bismack Biyombo blocks Domantas Sabonis's  hook shot,25 - 28
6:56,Jodie Meeks defensive rebound,25 - 28
6:48,Terrence Ross makes 7-foot two point shot,25 - 30
6:35,Bismack Biyombo blocks Enes Kanter 's 3-foot  layup,25 - 30
6:33,D.J. Augustin defensive rebound,25 - 30
6:30,Jodie Meeks  misses 27-foot three point running jumper,25 - 30
6:28,Bismack Biyombo offensive rebound,25 - 30
6:13,D.J. Augustin makes 22-foot two point shot,25 - 32
5:58,Domantas Sabonis makes 24-foot  three point jumper  (Russell Westbrook assists),28 - 32
5:41,Terrence Ross makes two point shot (D.J. Augustin assists),28 - 34
5:28,Russell Westbrook makes 26-foot  three pointer,31 - 34
5:13,Mario Hezonja makes 20-foot jumper (Terrence Ross assists),31 - 36
5:03,Thunder Full timeout,31 - 36
5:03,Victor Oladipo enters the game for Domantas Sabonis,31 - 36
5:03,Taj Gibson enters the game for Semaj Christon,31 - 36
5:03,Andre Roberson enters the game for Doug McDermott,31 - 36
5:00,Mario Hezonja blocks Russell Westbrook 's 3-foot  layup,31 - 36
5:00,Thunder offensive team rebound,31 - 36
4:52,Russell Westbrook makes 18-foot jumper,33 - 36
4:35,Jodie Meeks  misses driving layup,33 - 36
4:33,Victor Oladipo defensive rebound,33 - 36
4:26,Victor Oladipo makes 16-foot two point shot,35 - 36
4:07,Mario Hezonja  misses 25-foot three point jumper,35 - 36
4:07,Bismack Biyombo offensive rebound,35 - 36
4:05,Bismack Biyombo makes two point shot,35 - 38
3:53,Russell Westbrook Out-of-Bounds Bad Pass Turnover,35 - 38
3:53,Steven Adams enters the game for Enes Kanter,35 - 38
3:53,Elfrid Payton enters the game for D.J. Augustin,35 - 38
3:39,Terrence Ross  misses 20-foot step back jumpshot,35 - 38
3:36,Elfrid Payton offensive rebound,35 - 38
