time,play,score
44.0,Glenn Robinson III misses free throw 1 of 1,55 - 71
42.0,Marvin Williams defensive rebound,55 - 71
32.0,Kemba Walker makes 28-foot  three point jumper,55 - 74
32.0,Paul George  traveling,55 - 74
19.0,Myles Turner shooting foul  (Kemba Walker draws the foul),55 - 74
19.0,Kemba Walker misses free throw 1 of 2,55 - 74
19.0,Hornets offensive team rebound,55 - 74
19.0,Pacers 20 Sec. timeout,55 - 74
19.0,Kemba Walker makes free throw 2 of 2,55 - 75
2.0,Glenn Robinson III  misses 24-foot three point jumper,55 - 75
0.0,Jeff Teague offensive rebound,55 - 75
0.0,End of the 2nd Quarter,55 - 75
11:48,Cody Zeller makes driving layup (Nicolas Batum assists),55 - 77
11:32,Myles Turner makes 20-foot jumper (Jeff Teague assists),57 - 77
11:19,Kemba Walker  misses 25-foot three point jumper,57 - 77
11:18,Paul George defensive rebound,57 - 77
11:07,Thaddeus Young  misses 6-foot hook shot,57 - 77
11:06,Marvin Williams defensive rebound,57 - 77
10:52,Marvin Williams  misses 19-foot jumper,57 - 77
10:51,Myles Turner defensive rebound,57 - 77
10:33,Myles Turner  misses 25-foot three point jumper,57 - 77
10:33,Nicolas Batum defensive rebound,57 - 77
10:27,Myles Turner personal foul  (Cody Zeller draws the foul),57 - 77
10:15,Marvin Williams  misses 25-foot three point jumper,57 - 77
10:14,Pacers defensive team rebound,57 - 77
10:03,Monta Ellis makes 19-foot two point shot,59 - 77
9:49,Cody Zeller makes 1-foot layup (Kemba Walker assists),59 - 79
9:34,Thaddeus Young  misses 14-foot jumper,59 - 79
9:33,Nicolas Batum defensive rebound,59 - 79
9:25,Kemba Walker  misses 19-foot jumper,59 - 79
9:23,Paul George defensive rebound,59 - 79
9:03,Jeff Teague  bad pass (Nicolas Batum steals),59 - 79
9:02,Jeff Teague personal foul  (Michael Kidd-Gilchrist draws the foul),59 - 79
8:48,Nicolas Batum  misses 25-foot three point jumper,59 - 79
8:45,Thaddeus Young defensive rebound,59 - 79
8:41,Jeff Teague  bad pass (Kemba Walker steals),59 - 79
8:30,Marvin Williams makes  three point jumper  (Kemba Walker assists),59 - 82
8:30,Pacers Full timeout,59 - 82
8:30,Lavoy Allen enters the game for Thaddeus Young,59 - 82
8:30,Aaron Brooks enters the game for Jeff Teague,59 - 82
8:15,Paul George makes 25-foot  three point jumper  (Aaron Brooks assists),62 - 82
7:52,Marvin Williams  misses 26-foot three point jumper,62 - 82
7:50,Lavoy Allen defensive rebound,62 - 82
7:30,Myles Turner  misses 9-foot two point shot,62 - 82
7:28,Cody Zeller defensive rebound,62 - 82
7:18,Monta Ellis personal foul  (Nicolas Batum draws the foul),62 - 82
7:18,Marco Belinelli enters the game for Michael Kidd-Gilchrist,62 - 82
7:18,C.J. Miles enters the game for Monta Ellis,62 - 82
7:07,Cody Zeller  misses 18-foot jumper,62 - 82
7:05,Lavoy Allen defensive rebound,62 - 82
6:50,Aaron Brooks  out of bounds lost ball turnover,62 - 82
6:37,Nicolas Batum  misses 22-foot jumper,62 - 82
6:37,C.J. Miles defensive rebound,62 - 82
6:26,Aaron Brooks makes two point shot,64 - 82
6:18,Aaron Brooks personal foul  (Kemba Walker draws the foul),64 - 82
6:11,Kemba Walker makes 25-foot  three point jumper,64 - 85
5:45,Myles Turner makes dunk (Aaron Brooks assists),66 - 85
5:18,Marco Belinelli  misses 29-foot three point jumper,66 - 85
5:16,Myles Turner defensive rebound,66 - 85
5:11,Marvin Williams personal foul  (Lavoy Allen draws the foul),66 - 85
5:11,Frank Kaminsky III enters the game for Marvin Williams,66 - 85
5:07,Nicolas Batum personal foul  (Paul George draws the foul),66 - 85
5:01,Paul George  misses 26-foot three point jumper,66 - 85
5:01,Cody Zeller defensive rebound,66 - 85
4:54,Aaron Brooks shooting foul  (Kemba Walker draws the foul),66 - 85
4:54,Kemba Walker makes free throw 1 of 2,66 - 86
4:54,Al Jefferson enters the game for Myles Turner,66 - 86
4:54,Kemba Walker makes free throw 2 of 2,66 - 87
4:41,C.J. Miles makes 25-foot  three point jumper  (Aaron Brooks assists),69 - 87
4:24,Marco Belinelli  misses driving layup,69 - 87
4:24,Al Jefferson defensive rebound,69 - 87
4:05,Aaron Brooks  misses 25-foot three point jumper,69 - 87
4:05,Cody Zeller defensive rebound,69 - 87
4:03,Aaron Brooks shooting foul  (Cody Zeller draws the foul),69 - 87
4:03,Cody Zeller makes free throw 1 of 2,69 - 88
4:03,Cody Zeller makes free throw 2 of 2,69 - 89
3:46,Paul George  bad pass (Kemba Walker steals),69 - 89
3:35,Kemba Walker makes 25-foot  three point jumper  (Frank Kaminsky III assists),69 - 94
3:35,Aaron Brooks loose ball foul  (Nicolas Batum draws the foul),69 - 94
3:35,Aaron Brooks technical foul(1st technical foul),69 - 92
3:35,Nicolas Batum makes technical free throw,69 - 93
3:35,Joe Young enters the game for Aaron Brooks,69 - 93
3:35,Nicolas Batum makes free throw 1 of 1,69 - 94
3:13,Joe Young  misses 17-foot jumper,69 - 94
3:11,Nicolas Batum defensive rebound,69 - 94
3:01,Frank Kaminsky III  traveling,69 - 94
2:47,Al Jefferson makes 7-foot two point shot,71 - 94
2:23,Frank Kaminsky III  misses 26-foot three point jumper,71 - 94
2:21,Joe Young defensive rebound,71 - 94
2:08,Al Jefferson  misses 9-foot jumper,71 - 94
2:05,C.J. Miles offensive rebound,71 - 94
2:02,C.J. Miles makes 24-foot  three point jumper,74 - 94
2:02,Hornets Full timeout,74 - 94
2:02,Spencer Hawes enters the game for Cody Zeller,74 - 94
2:02,Ramon Sessions enters the game for Kemba Walker,74 - 94
1:49,Frank Kaminsky III  lost ball turnover (Al Jefferson steals),74 - 94
1:44,Joe Young makes two point shot,76 - 94
1:37,Paul George personal foul  (Nicolas Batum draws the foul),76 - 96
1:37,Nicolas Batum makes free throw 1 of 2,76 - 95
1:37,Nicolas Batum makes free throw 2 of 2,76 - 96
1:22,Al Jefferson makes layup,78 - 96
59.0,Spencer Hawes makes 23-foot  three point jumper  (Marco Belinelli assists),78 - 99
45.0,C.J. Miles  misses 23-foot three point jumper,78 - 99
44.0,Spencer Hawes defensive rebound,78 - 99
37.0,Spencer Hawes  misses 25-foot three point jumper,78 - 99
36.0,Paul George defensive rebound,78 - 99
27.0,C.J. Miles Out-of-Bounds Bad Pass Turnover,78 - 99
7.0,Spencer Hawes  misses layup,78 - 99
6.0,Al Jefferson defensive rebound,78 - 99
0.0,Paul George  misses 26-foot three point jumper,78 - 99
0.0,Pacers offensive team rebound,78 - 99
0.0,End of the 3rd Quarter,78 - 99
11:41,C.J. Miles makes 25-foot  three point jumper,81 - 99
11:40,Frank Kaminsky III  bad pass (Joe Young steals),81 - 99
11:37,Joe Young makes layup,83 - 99
11:23,Monta Ellis personal foul  (Marco Belinelli draws the foul),83 - 99
11:15,Ramon Sessions makes 16-foot two point shot,83 - 101
11:07,C.J. Miles  misses 22-foot jumper,83 - 101
