time,play,score
0.0,DeMar DeRozan defensive rebound,29 - 18
0.0,End of the 1st Quarter,29 - 18
11:47,Marcus Smart makes 17-foot two point shot,31 - 18
11:22,Norman Powell makes driving layup,31 - 20
11:03,Marcus Smart  misses 23-foot three point jumper,31 - 20
11:03,P.J. Tucker defensive rebound,31 - 20
10:52,P.J. Tucker makes layup (Delon Wright assists),31 - 22
10:34,James Young makes 24-foot  three point jumper  (Terry Rozier assists),34 - 22
10:11,Patrick Patterson  misses 25-foot three point jumper,34 - 22
10:10,Raptors offensive team rebound,34 - 22
10:10,Isaiah Thomas enters the game for Terry Rozier,34 - 22
10:10,shot clock turnover,34 - 22
9:56,James Young  misses 26-foot three point jumper,34 - 22
9:56,Delon Wright defensive rebound,34 - 22
9:48,Jonas Jerebko shooting foul  (Patrick Patterson draws the foul),34 - 22
9:48,Patrick Patterson makes free throw 1 of 2,34 - 23
9:48,Patrick Patterson makes free throw 2 of 2,34 - 24
9:34,Patrick Patterson personal foul  (Isaiah Thomas draws the foul),34 - 24
9:30,Isaiah Thomas  traveling,34 - 24
9:18,Delon Wright  misses driving layup,34 - 24
9:18,Serge Ibaka offensive rebound,34 - 24
9:17,Serge Ibaka possession lost ball turnoverJames Young,34 - 24
9:07,James Young makes two point shot,36 - 24
9:07,Raptors Full timeout,36 - 24
9:07,Cory Joseph enters the game for Delon Wright,36 - 24
9:07,Jonas Valanciunas enters the game for Patrick Patterson,36 - 24
8:53,Serge Ibaka makes driving layup,36 - 26
8:30,Marcus Smart  misses 25-foot three point jumper,36 - 26
8:29,Jonas Jerebko offensive rebound,36 - 26
8:23,James Young  misses 24-foot three point jumper,36 - 26
8:23,Kelly Olynyk offensive rebound,36 - 26
8:15,Jonas Jerebko  misses 25-foot three point jumper,36 - 26
8:15,Jonas Valanciunas defensive rebound,36 - 26
8:00,Norman Powell  misses 24-foot three point jumper,36 - 26
8:00,Jonas Valanciunas offensive rebound,36 - 26
8:00,Kelly Olynyk shooting foul  (Jonas Valanciunas draws the foul),36 - 26
8:00,Jonas Valanciunas misses free throw 1 of 2,36 - 26
8:00,Raptors offensive team rebound,36 - 26
8:00,Amir Johnson enters the game for Kelly Olynyk,36 - 26
8:00,Jaylen Brown enters the game for Marcus Smart,36 - 26
8:00,Jonas Valanciunas makes free throw 2 of 2,36 - 27
7:33,Isaiah Thomas  misses 39-foot,36 - 27
7:33,Serge Ibaka defensive rebound,36 - 27
7:24,Cory Joseph  misses two point shot,36 - 27
7:22,P.J. Tucker offensive rebound,36 - 27
7:20,P.J. Tucker  misses layup,36 - 27
7:20,Jonas Jerebko defensive rebound,36 - 27
7:05,James Young  lost ball turnover (P.J. Tucker steals),36 - 27
7:03,Serge Ibaka offensive foul  (Isaiah Thomas draws the foul),36 - 27
7:03,Serge Ibaka  turnover,36 - 27
7:03,Terry Rozier enters the game for James Young,36 - 27
6:54,Isaiah Thomas makes 25-foot  three pointer,39 - 27
6:54,Cory Joseph shooting foul  (Isaiah Thomas draws the foul),40 - 27
6:54,Isaiah Thomas makes free throw 1 of 1,40 - 27
6:39,Serge Ibaka  misses 16-foot jumper,40 - 27
6:39,Amir Johnson defensive rebound,40 - 27
6:22,Jonas Valanciunas blocks Amir Johnson's  layup,40 - 27
6:22,Raptors defensive team rebound,40 - 27
5:58,Jonas Valanciunas  misses 4-foot two point shot,40 - 27
5:58,Amir Johnson defensive rebound,40 - 27
5:43,Jonas Jerebko makes 23-foot  three point jumper  (Terry Rozier assists),43 - 27
5:37,Raptors 20 Sec. timeout,43 - 27
5:37,Official timeout,43 - 27
5:37,DeMarre Carroll enters the game for Serge Ibaka,43 - 27
5:37,DeMar DeRozan enters the game for P.J. Tucker,43 - 27
5:37,Marcus Smart enters the game for Isaiah Thomas,43 - 27
5:24,Jonas Valanciunas makes driving dunk (Cory Joseph assists),43 - 29
5:03,Terry Rozier  misses driving layup,43 - 29
5:03,DeMar DeRozan defensive rebound,43 - 29
4:54,DeMarre Carroll makes jumper (Cory Joseph assists),43 - 31
4:37,Terry Rozier  misses 25-foot three point jumper,43 - 32
4:35,Jonas Valanciunas defensive rebound,43 - 32
4:18,DeMar DeRozan makes driving layup,43 - 33
4:18,Celtics Full timeout,43 - 33
4:18,Al Horford enters the game for Amir Johnson,43 - 33
4:18,Isaiah Thomas enters the game for Terry Rozier,43 - 33
4:18,Jae Crowder enters the game for Jonas Jerebko,43 - 33
4:03,Al Horford  misses 22-foot jumper,43 - 33
4:03,Norman Powell defensive rebound,43 - 33
3:45,Cory Joseph  misses driving layup,43 - 33
3:44,Jonas Valanciunas offensive rebound,43 - 33
3:39,Jonas Valanciunas makes two point shot,43 - 35
3:21,Jae Crowder makes 23-foot  three point jumper  (Isaiah Thomas assists),46 - 35
3:02,DeMar DeRozan makes 16-foot two point shot,46 - 37
2:35,Al Horford makes 17-foot jumper (Jaylen Brown assists),48 - 37
2:26,DeMar DeRozan  lost ball turnover (Jaylen Brown steals),48 - 37
2:23,DeMarre Carroll flagrant foul type 1  (Isaiah Thomas draws the foul),48 - 37
2:23,Double technical foul: Isaiah Thomas and DeMarre Carroll,50 - 38
2:23,Jae Crowder technical foul(1st technical foul),48 - 37
2:23,Serge Ibaka enters the game for Jonas Valanciunas,48 - 37
2:23,DeMar DeRozan makes technical free throw,48 - 38
2:23,Isaiah Thomas makes free throw 2 of 2,50 - 38
2:23,Isaiah Thomas makes free throw 1 of 1,50 - 38
2:13,Jaylen Brown makes 11-foot two point shot,52 - 38
1:50,Norman Powell  misses,52 - 38
1:47,Al Horford defensive rebound,52 - 38
1:29,Jaylen Brown makes 24-foot  three point jumper  (Jae Crowder assists),55 - 38
1:19,Isaiah Thomas flagrant foul type 1  (DeMar DeRozan draws the foul),55 - 38
1:19,P.J. Tucker enters the game for DeMarre Carroll,55 - 38
1:19,DeMar DeRozan makes free throw 2 of 2,55 - 39
1:19,DeMar DeRozan makes free throw 1 of 1,55 - 40
1:10,P.J. Tucker makes  three point jumper  (DeMar DeRozan assists),55 - 43
56.0,Isaiah Thomas  misses 25-foot three point pullup jump shot,55 - 43
55.0,Norman Powell defensive rebound,55 - 43
44.0,Norman Powell offensive Charge  (Marcus Smart draws the foul),55 - 43
44.0,Norman Powell  turnover,55 - 43
34.0,Isaiah Thomas  misses 21-foot two point jumper,55 - 43
33.0,Norman Powell defensive rebound,55 - 43
18.0,DeMar DeRozan makes driving layup,55 - 45
0.0,Jaylen Brown  misses Driving Floating Jump Shot,55 - 45
0.0,Celtics offensive team rebound,55 - 45
0.0,End of the 2nd Quarter,55 - 45
11:45,Jae Crowder  misses 25-foot three point jumper,55 - 45
11:45,DeMarre Carroll defensive rebound,55 - 45
11:23,DeMar DeRozan makes 20-foot two point shot (Cory Joseph assists),55 - 47
11:23,Al Horford loose ball foul  (Jonas Valanciunas draws the foul),55 - 47
11:23,Jonas Valanciunas misses free throw 1 of 1,55 - 47
11:22,Amir Johnson defensive rebound,55 - 47
11:03,DeMarre Carroll shooting foul  (Jae Crowder draws the foul),55 - 47
11:03,Jae Crowder misses free throw 1 of 2,55 - 47
11:03,Celtics offensive team rebound,55 - 47
11:03,Jae Crowder makes free throw 2 of 2,56 - 47
10:41,Jonas Valanciunas makes 4-foot layup (DeMarre Carroll assists),56 - 49
10:29,Amir Johnson  traveling,56 - 49
10:14,Serge Ibaka makes layup (DeMar DeRozan assists),56 - 51
10:00,Isaiah Thomas  misses Driving Floating Jump Shot,56 - 51
10:00,Raptors defensive team rebound,56 - 51
9:45,Cory Joseph  misses 24-foot three point jumper,56 - 51
9:45,Celtics defensive team rebound,56 - 51
9:44,Marcus Smart enters the game for Amir Johnson,56 - 51
9:44,Kelly Olynyk enters the game for Jaylen Brown,56 - 51
9:33,Isaiah Thomas makes two point shot,58 - 51
9:33,Jonas Valanciunas shooting foul  (Isaiah Thomas draws the foul),58 - 51
9:33,Isaiah Thomas makes free throw 1 of 1,59 - 51
9:15,Serge Ibaka  misses 26-foot three point jumper,59 - 51
9:15,Raptors offensive team rebound,59 - 51
9:15,Marcus Smart loose ball foul  (Jonas Valanciunas draws the foul),59 - 51
9:02,DeMar DeRozan makes 23-foot  three point jumper  (Cory Joseph assists),59 - 54
8:47,Al Horford  lost ball turnover (Cory Joseph steals),59 - 54
8:41,Cory Joseph makes 4-foot Running Pullup Jump Shot,59 - 56
8:30,Jae Crowder  misses 18-foot jumper,59 - 56
8:30,Serge Ibaka defensive rebound,59 - 56
8:15,Serge Ibaka makes 12-foot jumper (Cory Joseph assists),59 - 58
8:15,Celtics Full timeout,59 - 58
8:04,DeMarre Carroll shooting block foul  (Jae Crowder draws the foul),59 - 58
8:04,Jae Crowder makes free throw 1 of 2,60 - 58
8:04,Jae Crowder makes free throw 2 of 2,61 - 58
7:50,Cory Joseph  misses 17-foot two point jumper,61 - 58
7:50,Cory Joseph offensive rebound,61 - 58
7:47,Cory Joseph makes driving layup,61 - 60
7:20,Isaiah Thomas  misses 25-foot three point jumper,61 - 60
7:20,Kelly Olynyk offensive rebound,61 - 60
7:11,Isaiah Thomas makes 8-foot Driving Floating Jump Shot,63 - 60
6:56,Kelly Olynyk shooting foul  (DeMar DeRozan draws the foul),63 - 60
6:56,DeMar DeRozan makes free throw 1 of 2,63 - 61
6:56,P.J. Tucker enters the game for DeMarre Carroll,63 - 61
6:56,Patrick Patterson enters the game for Jonas Valanciunas,63 - 61
6:56,DeMar DeRozan makes free throw 2 of 2,63 - 62
6:43,Kelly Olynyk  misses 13-foot two point shot,63 - 62
6:43,Raptors defensive team rebound,63 - 62
6:43,Kelly Olynyk loose ball foul  (Serge Ibaka draws the foul),63 - 62
6:22,Cory Joseph  misses 4-foot two point jumper,63 - 62
6:20,Kelly Olynyk defensive rebound,63 - 62
6:11,Marcus Smart  misses Driving Floating Jump Shot,63 - 62
6:11,DeMar DeRozan defensive rebound,63 - 62
5:58,Serge Ibaka makes 26-foot  three point jumper  (Patrick Patterson assists),63 - 65
5:43,Isaiah Thomas  lost ball turnover (Cory Joseph steals),63 - 65
5:30,Patrick Patterson  misses 24-foot three point jumper,63 - 65
5:30,P.J. Tucker offensive rebound,63 - 65
5:16,DeMar DeRozan makes 11-foot Driving Floating Jump Shot,63 - 67
5:16,Jae Crowder shooting foul  (DeMar DeRozan draws the foul),63 - 67
5:16,Jonas Jerebko enters the game for Al Horford,63 - 67
5:16,Terry Rozier enters the game for Isaiah Thomas,63 - 67
5:16,DeMar DeRozan makes free throw 1 of 1,63 - 68
5:01,Serge Ibaka shooting foul  (Marcus Smart draws the foul),63 - 68
5:01,Marcus Smart makes free throw 1 of 2,64 - 68
5:01,Marcus Smart makes free throw 2 of 2,65 - 68
4:50,DeMar DeRozan  misses two point shot,65 - 68
4:50,Kelly Olynyk defensive rebound,65 - 68
4:41,Jonas Jerebko  misses 3-foot two point shot,65 - 68
4:39,Jonas Jerebko offensive rebound,65 - 68
4:37,Jonas Jerebko  misses 6-foot Regular Jump Shot,65 - 68
4:37,P.J. Tucker defensive rebound,65 - 68
4:28,Serge Ibaka  misses 6-foot jumper,65 - 68
4:28,Terry Rozier defensive rebound,65 - 68
4:15,Jae Crowder makes 24-foot  three point jumper  (Marcus Smart assists),68 - 68
4:09,Raptors Full timeout,68 - 68
3:58,DeMar DeRozan  misses 21-foot jumper,68 - 68
3:58,Kelly Olynyk defensive rebound,68 - 68
3:38,Terry Rozier  misses 25-foot three point jumper,68 - 68
3:38,Serge Ibaka defensive rebound,68 - 68
3:25,Patrick Patterson makes  three point jumper  (DeMar DeRozan assists),68 - 71
3:05,Terry Rozier makes 2-foot layup (Jonas Jerebko assists),70 - 71
3:00,Terry Rozier personal foul  (Cory Joseph draws the foul),70 - 71
3:00,Cory Joseph misses free throw 1 of 2,70 - 71
3:00,Raptors offensive team rebound,70 - 71
3:00,Cory Joseph makes free throw 2 of 2,70 - 72
2:36,Jae Crowder  misses 25-foot three point jumper,70 - 72
2:35,P.J. Tucker defensive rebound,70 - 72
2:24,DeMar DeRozan makes two point shot,70 - 74
2:09,DeMar DeRozan personal foul  (Kelly Olynyk draws the foul),71 - 74
2:09,Kelly Olynyk makes free throw 1 of 2,71 - 74
2:09,Jaylen Brown enters the game for Jae Crowder,71 - 74
2:09,Lucas Nogueira enters the game for Serge Ibaka,71 - 74
2:09,Delon Wright enters the game for Cory Joseph,71 - 74
2:09,Kelly Olynyk makes free throw 2 of 2,72 - 74
1:55,DeMar DeRozan  misses 18-foot two point jumper,72 - 74
1:55,Marcus Smart defensive rebound,72 - 74
1:50,Kelly Olynyk offensive foul  (DeMar DeRozan draws the foul),72 - 74
1:50,Kelly Olynyk  turnover,72 - 74
1:50,Amir Johnson enters the game for Kelly Olynyk,72 - 74
1:35,P.J. Tucker  misses hook shot,72 - 74
1:34,Marcus Smart defensive rebound,72 - 74
1:23,Celtics 20 Sec. timeout,72 - 74
1:13,Marcus Smart makes 15-foot two point shot,74 - 74
48.0,Delon Wright  misses 5-foot two point shot,74 - 74
48.0,Celtics defensive team rebound,74 - 74
33.0,Jaylen Brown  misses 26-foot three point jumper,74 - 74
33.0,Raptors defensive team rebound,74 - 74
25.0,DeMar DeRozan  misses Driving Floating Jump Shot,74 - 74
25.0,Amir Johnson defensive rebound,74 - 74
3.0,Marcus Smart makes 25-foot  three point jumper  (Jaylen Brown assists),77 - 74
0.0,DeMar DeRozan  misses 25-foot three point running jumper,77 - 74
0.0,Raptors offensive team rebound,77 - 74
0.0,End of the 3rd Quarter,77 - 74
11:45,Lucas Nogueira offensive foul  (Isaiah Thomas draws the foul),77 - 74
11:45,Lucas Nogueira  turnover,77 - 74
11:33,Amir Johnson  misses 6-foot hook shot,77 - 74
11:32,Norman Powell defensive rebound,77 - 74
11:22,Norman Powell  misses 11-foot jumper,77 - 74
11:22,Marcus Smart defensive rebound,77 - 74
11:15,Isaiah Thomas  misses Running Pullup Jump Shot,77 - 74
11:15,Isaiah Thomas offensive rebound,77 - 74
11:07,Jaylen Brown makes 24-foot  three point jumper  (Marcus Smart assists),80 - 74
10:52,Delon Wright makes 4-foot two point shot,80 - 76
10:37,Marcus Smart makes layup (Amir Johnson assists),82 - 76
10:30,Jonas Jerebko shooting foul  (Norman Powell draws the foul),82 - 76
10:30,Norman Powell makes free throw 1 of 2,82 - 77
10:30,Terry Rozier enters the game for Marcus Smart,82 - 77
10:30,Norman Powell misses free throw 2 of 2,82 - 77
10:29,Jonas Jerebko defensive rebound,82 - 77
10:11,Isaiah Thomas makes 26-foot  three point jumper  (Jonas Jerebko assists),85 - 77
9:48,P.J. Tucker  misses 12-foot two point jumper,85 - 77
9:47,Patrick Patterson offensive rebound,85 - 77
9:44,Patrick Patterson makes 7-foot two point shot,85 - 79
9:19,Isaiah Thomas  misses 30-foot three point pullup jump shot,85 - 79
9:18,P.J. Tucker defensive rebound,85 - 79
9:08,Norman Powell  misses driving layup,85 - 79
9:07,Amir Johnson defensive rebound,85 - 79
9:03,Serge Ibaka enters the game for Lucas Nogueira,85 - 79
9:03,Cory Joseph enters the game for Delon Wright,85 - 79
8:53,Jonas Jerebko  misses 27-foot three point jumper,85 - 79
8:53,P.J. Tucker defensive rebound,85 - 79
8:53,Serge Ibaka double personal foul  (Amir Johnson draws the foul),85 - 79
8:53,Official timeout,85 - 79
8:53,DeMarre Carroll enters the game for Patrick Patterson,85 - 79
8:37,Jaylen Brown shooting foul  (DeMarre Carroll draws the foul),85 - 79
8:37,DeMarre Carroll makes free throw 1 of 2,85 - 80
8:37,DeMarre Carroll misses free throw 2 of 2,85 - 80
8:36,Jonas Jerebko defensive rebound,85 - 80
8:11,shot clock turnover,85 - 80
8:11,Al Horford enters the game for Amir Johnson,85 - 80
8:00,Cory Joseph makes 8-foot two point shot,85 - 82
7:37,Terry Rozier  bad pass (P.J. Tucker steals),85 - 82
7:30,Raptors Full timeout,85 - 82
7:30,Jae Crowder enters the game for Jaylen Brown,85 - 82
7:30,Marcus Smart enters the game for Terry Rozier,85 - 82
7:30,DeMar DeRozan enters the game for Norman Powell,85 - 82
7:22,Cory Joseph makes driving layup,85 - 84
7:03,Al Horford makes layup (Isaiah Thomas assists),87 - 84
6:50,Jonas Jerebko personal foul  (Cory Joseph draws the foul),87 - 84
6:50,James Young enters the game for Jonas Jerebko,87 - 84
6:35,DeMar DeRozan  misses 16-foot step back jumpshot,87 - 84
6:35,DeMarre Carroll offensive rebound,87 - 84
6:18,Cory Joseph  misses 8-foot,87 - 84
6:16,Jae Crowder defensive rebound,87 - 84
6:07,DeMar DeRozan personal foul  (Al Horford draws the foul),87 - 84
5:58,Jae Crowder  misses three point jumper,87 - 84
5:58,DeMarre Carroll defensive rebound,87 - 84
5:45,DeMar DeRozan  misses 17-foot two point jumper,87 - 84
5:45,James Young defensive rebound,87 - 84
5:28,P.J. Tucker shooting foul  (Isaiah Thomas draws the foul),87 - 84
5:28,Isaiah Thomas misses free throw 1 of 2,87 - 84
5:28,Celtics offensive team rebound,87 - 84
5:28,Isaiah Thomas makes free throw 2 of 2,88 - 84
5:09,DeMar DeRozan makes driving layup,88 - 86
4:45,Isaiah Thomas  misses 24-foot,88 - 86
4:45,Serge Ibaka defensive rebound,88 - 86
4:35,DeMar DeRozan makes two point shot,88 - 88
4:16,Celtics Full timeout,88 - 88
4:11,Jae Crowder makes 25-foot,91 - 88
3:50,Serge Ibaka makes 21-foot jumper (DeMar DeRozan assists),91 - 90
3:36,Isaiah Thomas  lost ball turnover (P.J. Tucker steals),91 - 90
3:27,DeMarre Carroll makes 24-foot  three point jumper  (Cory Joseph assists),91 - 93
3:01,Marcus Smart  misses 24-foot three point jumper,91 - 93
3:01,Serge Ibaka defensive rebound,91 - 93
2:45,DeMar DeRozan makes 20-foot two point shot,91 - 95
2:25,Serge Ibaka shooting foul  (Marcus Smart draws the foul),91 - 95
2:25,Marcus Smart makes free throw 1 of 2,92 - 95
2:25,Jaylen Brown enters the game for James Young,92 - 95
2:25,Marcus Smart misses free throw 2 of 2,92 - 95
2:23,Serge Ibaka defensive rebound,92 - 95
2:00,Cory Joseph makes 18-foot two point shot,92 - 97
1:46,Jae Crowder makes 21-foot jumper (Marcus Smart assists),94 - 97
1:34,Jae Crowder personal foul  (DeMar DeRozan draws the foul),94 - 97
1:20,DeMarre Carroll  misses 27-foot three point jumper,94 - 97
1:19,P.J. Tucker offensive rebound,94 - 97
1:00,DeMar DeRozan makes 22-foot jumper,94 - 99
49.0,Marcus Smart  misses 25-foot three point jumper,94 - 99
49.0,P.J. Tucker defensive rebound,94 - 99
47.0,Al Horford personal take foul  (P.J. Tucker draws the foul),94 - 99
47.0,P.J. Tucker misses free throw 1 of 2,94 - 99
47.0,Raptors offensive team rebound,94 - 99
47.0,P.J. Tucker misses free throw 2 of 2,94 - 99
47.0,Marcus Smart defensive rebound,94 - 99
47.0,Celtics 20 Sec. timeout,94 - 99
35.0,Isaiah Thomas  misses driving layup,94 - 99
35.0,DeMar DeRozan defensive rebound,94 - 99
33.0,Marcus Smart personal foul  (DeMar DeRozan draws the foul),94 - 99
33.0,DeMar DeRozan makes free throw 1 of 2,94 - 100
33.0,DeMar DeRozan makes free throw 2 of 2,94 - 101
30.0,Marcus Smart makes 10-foot Driving Floating Jump Shot,96 - 101
30.0,DeMarre Carroll shooting foul  (Marcus Smart draws the foul),96 - 101
30.0,Terry Rozier enters the game for Al Horford,96 - 101
30.0,Marcus Smart makes free throw 1 of 1,97 - 101
27.0,Isaiah Thomas personal take foul  (DeMar DeRozan draws the foul),97 - 101
27.0,DeMar DeRozan makes free throw 1 of 2,97 - 102
27.0,Al Horford enters the game for Terry Rozier,97 - 102
27.0,DeMar DeRozan makes free throw 2 of 2,97 - 103
22.0,Marcus Smart  misses 29-foot three point jumper,97 - 103
21.0,Jae Crowder offensive rebound,97 - 103
19.0,Jae Crowder  misses 24-foot three point jumper,97 - 103
19.0,Raptors defensive team rebound,97 - 103
19.0,Jaylen Brown loose ball foul  (P.J. Tucker draws the foul),97 - 104
19.0,P.J. Tucker makes free throw 1 of 2,97 - 104
19.0,P.J. Tucker makes free throw 2 of 2,97 - 105
12.0,Isaiah Thomas  misses 25-foot three point jumper,97 - 105
12.0,P.J. Tucker defensive rebound,97 - 105
11.0,Isaiah Thomas personal foul  (P.J. Tucker draws the foul),97 - 105
11.0,P.J. Tucker makes free throw 1 of 2,97 - 106
11.0,Jordan Mickey enters the game for Jae Crowder,97 - 106
11.0,James Young enters the game for Al Horford,97 - 106
11.0,Demetrius Jackson enters the game for Isaiah Thomas,97 - 106
11.0,Terry Rozier enters the game for Marcus Smart,97 - 106
11.0,P.J. Tucker makes free throw 2 of 2,97 - 107
0.0,End of the 4th Quarter,97 - 107
0.0,End of Game,97 - 107
