time,play,score
0.0,End of the 2nd Quarter,52 - 68
11:45,Maurice Harkless  misses,52 - 68
11:45,Noah Vonleh offensive rebound,52 - 68
11:44,Domantas Sabonis blocks Noah Vonleh 's 4-foot  jumper,52 - 68
11:42,Russell Westbrook defensive rebound,52 - 68
11:40,Russell Westbrook  lost ball turnover (Maurice Harkless steals),52 - 68
11:30,Mason Plumlee makes 8-foot two point shot (Damian Lillard assists),52 - 70
11:06,Andre Roberson makes 22-foot two point shot,54 - 70
10:44,C.J. McCollum  misses Driving Floating Jump Shot,54 - 70
10:42,Thunder defensive team rebound,54 - 70
10:26,Noah Vonleh blocks Jerami Grant 's 2-foot  layup,54 - 70
10:26,Maurice Harkless defensive rebound,54 - 70
10:07,C.J. McCollum makes 26-foot  three pointer,54 - 73
9:56,Russell Westbrook  misses 24-foot three point pullup jump shot,54 - 73
9:56,Maurice Harkless defensive rebound,54 - 73
9:51,C.J. McCollum  out of bounds lost ball turnover,54 - 73
9:51,Thunder Full timeout,54 - 73
9:32,Steven Adams  misses 9-foot jumper,54 - 73
9:30,Trail Blazers defensive team rebound,54 - 73
9:06,Maurice Harkless makes two point shot,54 - 75
8:52,Andre Roberson  misses 5-foot,54 - 75
8:52,Noah Vonleh defensive rebound,54 - 75
8:41,C.J. McCollum makes 15-foot two point shot,54 - 77
8:27,Russell Westbrook makes 3-foot two point shot,56 - 77
8:07,C.J. McCollum  misses driving layup,56 - 77
8:07,Steven Adams defensive rebound,56 - 77
7:56,Russell Westbrook  misses two point shot,56 - 77
7:54,Noah Vonleh defensive rebound,56 - 77
7:39,Maurice Harkless  misses 24-foot three point jumper,56 - 77
7:39,Steven Adams defensive rebound,56 - 77
7:39,Mason Plumlee personal foul  (Steven Adams draws the foul),56 - 77
7:24,Steven Adams  traveling,56 - 77
7:13,Mason Plumlee  bad pass (Andre Roberson steals),56 - 77
7:11,C.J. McCollum personal foul  (Andre Roberson draws the foul),56 - 77
6:58,Russell Westbrook makes 24-foot  three pointer,59 - 77
6:41,Damian Lillard makes 28-foot  three point jumper  (C.J. McCollum assists),59 - 80
6:35,Domantas Sabonis  bad pass (Maurice Harkless steals),59 - 80
6:31,Maurice Harkless makes dunk,59 - 82
6:26,Russell Westbrook  bad pass (Maurice Harkless steals),59 - 82
6:20,Maurice Harkless  misses driving layup,59 - 82
6:20,Thunder defensive team rebound,59 - 82
6:20,Noah Vonleh loose ball foul  (Russell Westbrook draws the foul),59 - 82
6:11,Russell Westbrook  misses 3-foot jumper,59 - 82
6:11,Steven Adams makes dunk,61 - 82
6:11,Steven Adams offensive rebound,59 - 82
5:50,Damian Lillard  bad pass (Steven Adams steals),61 - 82
5:41,Jerami Grant offensive Charge  (Damian Lillard draws the foul),61 - 82
5:41,Jerami Grant  turnover,61 - 82
5:41,Enes Kanter enters the game for Jerami Grant,61 - 82
5:41,Meyers Leonard enters the game for Noah Vonleh,61 - 82
5:41,Anthony Morrow enters the game for Domantas Sabonis,61 - 82
5:16,Mason Plumlee  misses 11-foot jumper,61 - 82
5:13,C.J. McCollum offensive rebound,61 - 82
5:09,Damian Lillard  misses 27-foot three point jumper,61 - 82
5:07,Anthony Morrow defensive rebound,61 - 82
4:58,Steven Adams makes 8-foot jumper (Russell Westbrook assists),63 - 82
4:58,Trail Blazers Full timeout,63 - 82
4:39,C.J. McCollum makes 16-foot two point shot,63 - 84
4:20,Steven Adams  lost ball turnover (Mason Plumlee steals),63 - 84
4:16,Mason Plumlee  lost ball turnover (Enes Kanter steals),63 - 84
4:15,Enes Kanter Out-of-Bounds Bad Pass Turnover,63 - 84
4:15,Allen Crabbe enters the game for Maurice Harkless,63 - 84
4:15,Evan Turner enters the game for C.J. McCollum,63 - 84
3:57,Mason Plumlee makes two point shot (Damian Lillard assists),63 - 86
3:39,Enes Kanter  misses,63 - 86
3:39,Meyers Leonard defensive rebound,63 - 86
3:23,Meyers Leonard makes 7-foot two point shot (Allen Crabbe assists),63 - 88
3:04,Anthony Morrow makes two point shot,65 - 88
2:45,Mason Plumlee makes two point shot (Damian Lillard assists),65 - 90
2:20,Russell Westbrook  misses 17-foot step back jumpshot,65 - 90
2:20,Thunder offensive team rebound,65 - 90
2:20,Meyers Leonard loose ball foul  (Enes Kanter draws the foul),65 - 90
2:20,Semaj Christon enters the game for Russell Westbrook,65 - 90
2:20,Joffrey Lauvergne enters the game for Steven Adams,65 - 90
2:05,Anthony Morrow makes 28-foot  three point jumper  (Enes Kanter assists),68 - 90
1:47,Evan Turner  misses 4-foot jumper,68 - 90
1:47,Semaj Christon defensive rebound,68 - 90
1:40,Anthony Morrow  misses 24-foot three point jumper,68 - 90
1:40,Allen Crabbe defensive rebound,68 - 90
1:34,Mason Plumlee makes layup (Evan Turner assists),68 - 92
1:13,Semaj Christon  misses 24-foot three point jumper,68 - 92
1:13,Andre Roberson offensive rebound,68 - 92
1:10,Andre Roberson makes 3-foot two point shot,70 - 92
54.0,Evan Turner Out-of-Bounds Bad Pass Turnover,70 - 92
54.0,Ed Davis enters the game for Mason Plumlee,70 - 92
54.0,Jerami Grant enters the game for Andre Roberson,70 - 92
32.0,Enes Kanter  misses 25-foot three point jumper,70 - 92
32.0,Trail Blazers defensive team rebound,70 - 92
14.0,Damian Lillard  misses,70 - 92
13.0,Jerami Grant defensive rebound,70 - 92
5.0,Evan Turner shooting foul  (Semaj Christon draws the foul),70 - 92
5.0,Semaj Christon makes free throw 1 of 2,71 - 92
5.0,Semaj Christon misses free throw 2 of 2,71 - 92
4.0,Enes Kanter offensive rebound,71 - 92
4.0,Enes Kanter  traveling,71 - 92
4.0,C.J. McCollum enters the game for Ed Davis,71 - 92
0.0,Damian Lillard  misses 27-foot three point pullup jump shot,71 - 92
0.0,Trail Blazers offensive team rebound,71 - 92
0.0,End of the 3rd Quarter,71 - 92
11:48,Ed Davis personal foul  (Joffrey Lauvergne draws the foul),71 - 92
11:37,Joffrey Lauvergne makes dunk (Anthony Morrow assists),73 - 92
11:14,Allen Crabbe  misses Driving Floating Jump Shot,73 - 92
11:14,Ed Davis offensive rebound,73 - 92
11:12,Ed Davis makes two point shot,73 - 94
10:49,Meyers Leonard blocks Enes Kanter's  shot,73 - 94
10:48,Meyers Leonard defensive rebound,73 - 94
10:44,Anthony Morrow personal foul  (Evan Turner draws the foul),73 - 94
10:25,C.J. McCollum makes driving layup,73 - 96
10:10,Jerami Grant  misses driving layup,73 - 96
10:08,Evan Turner defensive rebound,73 - 96
9:55,Evan Turner makes 25-foot  three point jumper  (C.J. McCollum assists),73 - 99
9:55,Thunder Full timeout,73 - 99
9:44,Anthony Morrow makes 21-foot jumper (Joffrey Lauvergne assists),75 - 99
9:29,Jerami Grant shooting foul  (Allen Crabbe draws the foul),75 - 99
9:29,Allen Crabbe misses free throw 1 of 2,75 - 99
9:29,Trail Blazers offensive team rebound,75 - 99
9:29,Allen Crabbe makes free throw 2 of 2,75 - 100
9:15,Joffrey Lauvergne makes 5-foot two point shot (Semaj Christon assists),77 - 100
8:53,Evan Turner makes 11-foot two point shot (Allen Crabbe assists),77 - 102
8:38,Jerami Grant  misses three point jumper,77 - 102
8:36,Joffrey Lauvergne offensive rebound,77 - 102
8:33,Jerami Grant makes dunk (Joffrey Lauvergne assists),79 - 102
8:15,Enes Kanter shooting foul  (Ed Davis draws the foul),79 - 102
8:15,Ed Davis makes free throw 1 of 2,79 - 103
8:15,Ed Davis makes free throw 2 of 2,79 - 104
7:56,Jerami Grant makes 3-foot two point shot (Semaj Christon assists),81 - 104
7:39,Joffrey Lauvergne personal foul  (Ed Davis draws the foul),81 - 104
7:39,Nick Collison enters the game for Enes Kanter,81 - 104
7:39,Noah Vonleh enters the game for Ed Davis,81 - 104
7:28,C.J. McCollum makes 10-foot Driving Floating Jump Shot,81 - 106
7:07,Joffrey Lauvergne  misses hook shot,81 - 106
7:07,Evan Turner defensive rebound,81 - 106
6:58,Noah Vonleh 3 second turnover,81 - 106
6:58,Alex Abrines enters the game for Anthony Morrow,81 - 106
6:43,Allen Crabbe shooting foul  (Jerami Grant draws the foul),81 - 106
6:43,Jerami Grant misses free throw 1 of 2,81 - 106
6:43,Thunder offensive team rebound,81 - 106
6:43,Shabazz Napier enters the game for C.J. McCollum,81 - 106
6:43,Jerami Grant makes free throw 2 of 2,82 - 106
6:24,Allen Crabbe  misses 19-foot two point jumper,82 - 106
6:22,Nick Collison defensive rebound,82 - 106
6:13,Joffrey Lauvergne makes 25-foot  three point jumper  (Alex Abrines assists),85 - 106
6:11,Nick Collison technical foul(1st technical foul),85 - 106
6:11,Evan Turner misses technical free throw,85 - 106
6:11,Trail Blazers offensive team rebound,85 - 106
6:11,Kyle Singler enters the game for Jerami Grant,85 - 106
6:11,Domantas Sabonis enters the game for Joffrey Lauvergne,85 - 106
5:52,Meyers Leonard  misses 17-foot jumper,85 - 106
5:52,Domantas Sabonis defensive rebound,85 - 106
5:48,Domantas Sabonis offensive foul  (Shabazz Napier draws the foul),85 - 106
5:48,Domantas Sabonis  turnover,85 - 106
5:48,Official timeout,85 - 106
5:48,Jake Layman enters the game for Allen Crabbe,85 - 106
5:26,Jake Layman  misses 25-foot three point jumper,85 - 106
5:26,Domantas Sabonis defensive rebound,85 - 106
5:11,Domantas Sabonis  out of bounds lost ball turnover,85 - 106
4:54,Meyers Leonard  misses 26-foot three point jumper,85 - 106
4:54,Alex Abrines defensive rebound,85 - 106
4:52,Semaj Christon  misses Running Jumper,85 - 106
4:50,Domantas Sabonis  misses hook shot,85 - 106
4:50,Domantas Sabonis offensive rebound,85 - 106
4:50,Noah Vonleh defensive rebound,85 - 106
4:35,Pat Connaughton enters the game for Evan Turner,85 - 106
4:31,Semaj Christon shooting foul  (Shabazz Napier draws the foul),85 - 106
4:31,Shabazz Napier makes free throw 1 of 2,85 - 107
4:31,Shabazz Napier makes free throw 2 of 2,85 - 108
4:24,Alex Abrines  misses 25-foot three point jumper,85 - 108
4:24,Meyers Leonard defensive rebound,85 - 108
4:13,Noah Vonleh makes dunk (Shabazz Napier assists),85 - 110
3:59,Domantas Sabonis  misses two point shot,85 - 110
3:59,Trail Blazers defensive team rebound,85 - 110
3:59,Nick Collison loose ball foul  (Noah Vonleh draws the foul),85 - 110
3:59,Noah Vonleh makes free throw 1 of 2,85 - 111
3:59,Tim Quarterman enters the game for Meyers Leonard,85 - 111
3:59,Noah Vonleh misses free throw 2 of 2,85 - 111
3:59,Domantas Sabonis defensive rebound,85 - 111
3:40,Kyle Singler makes 23-foot  three point jumper  (Nick Collison assists),88 - 111
3:18,Noah Vonleh  misses 19-foot jumper,88 - 111
3:17,Alex Abrines defensive rebound,88 - 111
3:11,Alex Abrines  misses 24-foot three point pullup jump shot,88 - 111
3:10,Trail Blazers defensive team rebound,88 - 111
2:49,Pat Connaughton  misses two point shot,88 - 111
2:49,Kyle Singler defensive rebound,88 - 111
2:45,Semaj Christon offensive Charge  (Tim Quarterman draws the foul),88 - 111
2:45,Trail Blazers Full timeout,88 - 111
2:45,Semaj Christon offensive foul turnover,88 - 111
2:24,Jake Layman  misses 25-foot three point jumper,88 - 111
2:24,Kyle Singler defensive rebound,88 - 111
2:19,Shabazz Napier personal foul  (Semaj Christon draws the foul),88 - 111
2:15,Pat Connaughton shooting foul  (Kyle Singler draws the foul),89 - 111
2:15,Kyle Singler makes free throw 1 of 2,89 - 111
2:15,Kyle Singler makes free throw 2 of 2,90 - 111
1:54,Jake Layman  misses 25-foot three point jumper,90 - 111
1:54,Nick Collison defensive rebound,90 - 111
1:43,Alex Abrines  misses 15-foot two point jumper,90 - 111
1:40,Shabazz Napier defensive rebound,90 - 111
1:36,Pat Connaughton makes 2-foot jumper (Tim Quarterman assists),90 - 113
1:19,Semaj Christon  misses,90 - 113
1:19,Domantas Sabonis offensive rebound,90 - 113
1:12,Alex Abrines makes 25-foot  three point jumper  (Kyle Singler assists),93 - 113
1:01,Tim Quarterman  misses 24-foot three point jumper,93 - 113
1:00,Nick Collison defensive rebound,93 - 113
48.0,Alex Abrines  misses 24-foot three point jumper,93 - 113
47.0,Tim Quarterman defensive rebound,93 - 113
35.0,Jake Layman  misses,93 - 113
35.0,Domantas Sabonis defensive rebound,93 - 113
25.0,Semaj Christon  bad pass (Jake Layman steals),93 - 113
20.0,Semaj Christon shooting foul  (Pat Connaughton draws the foul),93 - 113
20.0,Pat Connaughton misses free throw 1 of 2,93 - 113
20.0,Trail Blazers offensive team rebound,93 - 113
