time,play,score
41.0,Vince Carter  misses 24-foot three point jumper,98 - 97
40.0,Doug McDermott defensive rebound,98 - 97
32.0,Victor Oladipo  misses 25-foot three point running jumper,98 - 97
31.0,Taj Gibson offensive rebound,98 - 97
14.0,Russell Westbrook makes 25-foot  three pointer,101 - 97
14.0,Grizzlies 20 Sec. timeout,101 - 97
14.0,Troy Daniels enters the game for Tony Allen,101 - 97
14.0,Semaj Christon enters the game for Doug McDermott,101 - 97
11.0,Marc Gasol  lost ball turnover (Russell Westbrook steals),101 - 97
11.0,Marc Gasol personal foul  (Steven Adams draws the foul),101 - 97
11.0,Steven Adams misses free throw 1 of 2,101 - 97
11.0,Thunder offensive team rebound,101 - 97
11.0,Taj Gibson turnover (lane violation),101 - 97
1.0,Andrew Harrison  misses 26-foot three point jumper,101 - 97
1.0,Vince Carter offensive rebound,101 - 97
0.0,Andrew Harrison makes 29-foot  three point jumper  (Vince Carter assists),101 - 100
0.0,Vince Carter personal take foul  (Russell Westbrook draws the foul),101 - 100
0.0,Russell Westbrook makes free throw 1 of 2,102 - 100
0.0,Russell Westbrook makes free throw 2 of 2,103 - 100
0.0,End of the 4th Quarter,103 - 100
0.0,End of Game,103 - 100
