time,play,score
5:07,Suns offensive team rebound,50 - 56
5:07,Lucas Nogueira loose ball foul  (Tyson Chandler draws the foul),50 - 56
4:54,Tyson Chandler makes two point shot (Devin Booker assists),50 - 58
4:37,Norman Powell  bad pass (Tyson Chandler steals),50 - 58
4:24,Norman Powell shooting foul  (Devin Booker draws the foul),50 - 58
4:24,Devin Booker makes free throw 1 of 2,50 - 59
4:24,Devin Booker makes free throw 2 of 2,50 - 60
4:07,Norman Powell  misses driving layup,50 - 60
4:05,Devin Booker defensive rebound,50 - 60
3:58,TJ Warren makes 16-foot jumper (Eric Bledsoe assists),50 - 62
3:47,Tyson Chandler personal take foul  (Kyle Lowry draws the foul),50 - 62
3:47,Kyle Lowry makes free throw 1 of 2,51 - 62
3:47,Alex Len enters the game for Tyson Chandler,51 - 62
3:47,Kyle Lowry makes free throw 2 of 2,52 - 62
3:27,Devin Booker makes 22-foot two point shot,52 - 64
3:15,Kyle Lowry makes two point shot,54 - 64
3:08,Pascal Siakam shooting foul  (Alex Len draws the foul),54 - 64
3:08,Alex Len makes free throw 1 of 2,54 - 65
3:08,Cory Joseph enters the game for Kyle Lowry,54 - 65
3:08,Alex Len misses free throw 2 of 2,54 - 65
3:06,Norman Powell defensive rebound,54 - 65
2:50,Cory Joseph makes 7-foot two point shot,56 - 65
2:31,Lucas Nogueira blocks TJ Warren 's 14-foot  jumper,56 - 65
2:30,Pascal Siakam defensive rebound,56 - 65
2:21,DeMar DeRozan  lost ball turnover (TJ Warren steals),56 - 65
2:19,DeMar DeRozan shooting foul  (TJ Warren draws the foul),56 - 65
2:19,TJ Warren misses free throw 1 of 2,56 - 65
2:19,Suns offensive team rebound,56 - 65
2:19,TJ Warren misses free throw 2 of 2,56 - 65
2:18,Norman Powell defensive rebound,56 - 65
2:02,Norman Powell  misses,56 - 65
2:00,Pascal Siakam offensive rebound,56 - 65
2:00,Pascal Siakam makes two point shot,58 - 65
2:00,Alex Len defensive goaltending violation,58 - 65
1:42,Eric Bledsoe makes driving layup,58 - 67
1:28,Lucas Nogueira  bad pass,58 - 67
1:15,Marquese Chriss makes 26-foot  three point jumper  (Eric Bledsoe assists),58 - 70
53.0,Cory Joseph  misses 20-foot jumper,58 - 70
52.0,Devin Booker defensive rebound,58 - 70
46.0,Devin Booker makes two point shot,58 - 72
36.0,Alex Len shooting block foul  (Norman Powell draws the foul),58 - 72
36.0,Norman Powell makes free throw 1 of 2,59 - 72
36.0,Norman Powell makes free throw 2 of 2,60 - 72
31.0,Lucas Nogueira personal foul  (Eric Bledsoe draws the foul),60 - 72
31.0,Eric Bledsoe makes free throw 1 of 2,60 - 73
31.0,Eric Bledsoe makes free throw 2 of 2,60 - 74
6.0,DeMar DeRozan  misses jumper,60 - 74
3.0,Pascal Siakam  misses 2-foot,62 - 74
3.0,Pascal Siakam offensive rebound,60 - 74
3.0,Pascal Siakam makes two point shot,62 - 74
3.0,Pascal Siakam offensive rebound,60 - 74
0.0,TJ Warren makes 10-foot two point shot,62 - 76
0.0,End of the 3rd Quarter,62 - 76
11:45,Pascal Siakam  misses 13-foot jumper,62 - 76
11:44,Marquese Chriss defensive rebound,62 - 76
11:37,Eric Bledsoe  misses,62 - 76
11:36,TJ Warren  misses,62 - 76
11:36,TJ Warren offensive rebound,62 - 76
11:34,Cory Joseph defensive rebound,62 - 76
11:34,Raptors Full timeout,62 - 76
11:17,Kyle Lowry makes 26-foot  three point jumper  (Cory Joseph assists),65 - 76
10:59,Marquese Chriss makes two point shot (Eric Bledsoe assists),65 - 78
10:44,Cory Joseph makes 20-foot two point shot,67 - 78
10:32,Cory Joseph shooting block foul  (Devin Booker draws the foul),67 - 78
10:32,Devin Booker makes free throw 1 of 2,67 - 79
10:32,Devin Booker misses free throw 2 of 2,67 - 79
10:30,Pascal Siakam defensive rebound,67 - 79
10:26,Devin Booker personal block  (Cory Joseph draws the foul),67 - 79
10:18,Cory Joseph makes 27-foot  three point jumper  (Kyle Lowry assists),70 - 79
10:17,Suns Full timeout,70 - 79
10:17,Tyler Ulis enters the game for Devin Booker,70 - 79
10:17,P.J. Tucker enters the game for Marquese Chriss,70 - 79
10:07,Pascal Siakam personal foul  (Eric Bledsoe draws the foul),70 - 79
10:03,Eric Bledsoe  bad pass (Terrence Ross steals),70 - 79
10:00,Terrence Ross  bad pass (Eric Bledsoe steals),70 - 79
9:48,P.J. Tucker makes 24-foot  three point jumper  (TJ Warren assists),70 - 82
9:37,Kyle Lowry  bad pass (TJ Warren steals),70 - 81
9:30,P.J. Tucker  misses 25-foot three point jumper,70 - 81
9:30,Kyle Lowry defensive rebound,70 - 81
9:22,TJ Warren personal block  (Cory Joseph draws the foul),70 - 81
9:11,Alex Len blocks Pascal Siakam's  shot,70 - 82
9:11,Suns defensive team rebound,70 - 82
8:55,TJ Warren  misses 22-foot step back jumpshot,70 - 82
8:52,Norman Powell defensive rebound,70 - 82
8:48,Cory Joseph makes two point shot (Norman Powell assists),72 - 82
8:29,Tyler Ulis makes 5-foot two point shot,72 - 84
8:11,Norman Powell makes 24-foot  three point jumper  (Kyle Lowry assists),75 - 84
7:48,Alex Len  misses,75 - 84
7:48,Norman Powell defensive rebound,75 - 84
7:47,Norman Powell offensive Charge  (Eric Bledsoe draws the foul),75 - 84
7:47,Norman Powell  turnover,75 - 84
7:47,Brandon Knight enters the game for Eric Bledsoe,75 - 84
7:28,Tyler Ulis  misses driving layup,75 - 84
7:26,Terrence Ross defensive rebound,75 - 84
