time,play,score
1:57,Kentavious Caldwell-Pope makes driving layup,33 - 58
1:51,Aron Baynes personal foul  (Dirk Nowitzki draws the foul),33 - 58
1:51,Dirk Nowitzki makes free throw 1 of 2,34 - 58
1:51,Dirk Nowitzki makes free throw 2 of 2,35 - 58
1:24,Marcus Morris  misses 22-foot jumper,35 - 58
1:24,Dirk Nowitzki defensive rebound,35 - 58
1:02,Harrison Barnes  misses 10-foot two point shot,35 - 58
1:00,Aron Baynes defensive rebound,35 - 58
52.0,Kentavious Caldwell-Pope  misses 3-foot jumper,35 - 58
52.0,Kentavious Caldwell-Pope offensive rebound,35 - 58
49.0,Kentavious Caldwell-Pope makes layup,35 - 60
32.0,Deron Williams  misses 8-foot Running Jumper,35 - 60
30.0,Jon Leuer defensive rebound,35 - 60
24.0,Aron Baynes makes two point shot (Ish Smith assists),35 - 62
4.0,Dirk Nowitzki  misses jumper,35 - 62
1.0,Marcus Morris defensive rebound,35 - 62
0.0,Marcus Morris  misses 72-foot three point jumper,35 - 62
0.0,Pistons offensive team rebound,35 - 62
0.0,End of the 2nd Quarter,35 - 62
11:47,Wesley Matthews  misses 25-foot three point jumper,35 - 62
11:47,Harrison Barnes offensive rebound,35 - 62
11:30,Reggie Jackson shooting foul  (Deron Williams draws the foul),35 - 62
11:30,Deron Williams makes free throw 1 of 2,36 - 62
11:30,Deron Williams makes free throw 2 of 2,37 - 62
11:18,Andre Drummond  bad pass (Dirk Nowitzki steals),37 - 62
11:03,Dirk Nowitzki makes 18-foot jumper (Deron Williams assists),39 - 62
10:47,Kentavious Caldwell-Pope  misses 27-foot three point jumper,39 - 62
10:47,Dirk Nowitzki defensive rebound,39 - 62
10:33,Deron Williams  misses 26-foot three point pullup jump shot,39 - 62
10:33,Andre Drummond defensive rebound,39 - 62
10:19,Reggie Jackson  bad pass (Wesley Matthews steals),39 - 62
10:12,Seth Curry makes 23-foot  three point jumper  (Harrison Barnes assists),42 - 62
10:12,Pistons Full timeout,42 - 62
