time,play,score
7:45,Amir Johnson blocks Elfrid Payton 's 4-foot  jumper,54 - 79
7:41,Elfrid Payton vs. Amir Johnson (Jae Crowder gains possession),54 - 79
7:41,Celtics defensive team rebound,54 - 79
7:28,Jae Crowder  misses 19-foot jumper,54 - 79
7:26,Elfrid Payton defensive rebound,54 - 79
7:22,Serge Ibaka makes two point shot (Elfrid Payton assists),56 - 79
7:11,Jaylen Brown  misses cutting layup,56 - 79
7:09,Elfrid Payton defensive rebound,56 - 79
7:07,Elfrid Payton makes two point shot,58 - 79
7:07,Jonas Jerebko shooting block foul  (Elfrid Payton draws the foul),58 - 79
7:07,Elfrid Payton makes free throw 1 of 1,59 - 79
6:58,Marcus Smart enters the game for Jaylen Brown,59 - 79
6:43,Isaiah Thomas makes jumper (Jonas Jerebko assists),59 - 81
6:26,Aaron Gordon  misses 6-foot jumper,59 - 81
6:24,Aaron Gordon offensive rebound,59 - 81
6:24,Aaron Gordon  misses layup,59 - 81
6:22,Jonas Jerebko defensive rebound,59 - 81
6:16,Amir Johnson makes layup (Marcus Smart assists),59 - 83
6:16,Magic 20 Sec. timeout,59 - 83
6:03,Elfrid Payton makes driving layup,61 - 83
5:50,Jonas Jerebko  misses 13-foot step back jumpshot,61 - 83
5:48,Jae Crowder offensive rebound,61 - 83
5:43,Isaiah Thomas makes 23-foot  three point jumper  (Amir Johnson assists),61 - 86
5:22,Nikola Vucevic  misses 26-foot three point jumper,61 - 86
5:20,Jonas Jerebko defensive rebound,61 - 86
5:09,Amir Johnson  misses alley oop layup,61 - 86
5:07,Nikola Vucevic defensive rebound,61 - 86
5:01,C.J. Watson  misses 25-foot three point jumper,61 - 86
5:00,Amir Johnson defensive rebound,61 - 86
4:54,Jonas Jerebko makes two point shot (Amir Johnson assists),61 - 88
4:41,Elfrid Payton  lost ball turnover (Marcus Smart steals),61 - 88
4:37,Marcus Smart makes layup (Jonas Jerebko assists),61 - 90
4:37,Magic Full timeout,61 - 90
4:37,Mario Hezonja enters the game for Serge Ibaka,61 - 90
4:37,D.J. Augustin enters the game for Nikola Vucevic,61 - 90
4:37,Damjan Rudez enters the game for C.J. Watson,61 - 90
4:37,Jeff Green enters the game for Elfrid Payton,61 - 90
4:37,Bismack Biyombo enters the game for Aaron Gordon,61 - 90
4:24,Isaiah Thomas shooting foul  (D.J. Augustin draws the foul),61 - 90
4:24,D.J. Augustin makes free throw 1 of 2,62 - 90
4:24,D.J. Augustin misses free throw 2 of 2,62 - 90
4:24,Jonas Jerebko defensive rebound,62 - 90
4:07,Jae Crowder makes 26-foot  three point jumper  (Isaiah Thomas assists),62 - 93
3:50,Bismack Biyombo  lost ball turnover (Jae Crowder steals),62 - 93
3:39,Isaiah Thomas makes 25-foot  three point jumper  (Jonas Jerebko assists),62 - 96
3:20,D.J. Augustin makes two point shot (Bismack Biyombo assists),64 - 96
3:08,Amir Johnson makes two point shot (Isaiah Thomas assists),64 - 98
2:45,D.J. Augustin  misses 27-foot three point jumper,64 - 98
2:44,Amir Johnson defensive rebound,64 - 98
2:31,Jae Crowder makes 23-foot  three point jumper  (Marcus Smart assists),64 - 101
2:11,Isaiah Thomas personal foul  (D.J. Augustin draws the foul),64 - 101
2:11,D.J. Augustin misses free throw 1 of 2,64 - 101
2:11,Magic offensive team rebound,64 - 101
2:11,Terry Rozier enters the game for Isaiah Thomas,64 - 101
2:11,Tyler Zeller enters the game for Amir Johnson,64 - 101
2:11,D.J. Augustin makes free throw 2 of 2,65 - 101
1:46,Marcus Smart  misses driving floating jump shot,65 - 101
1:45,Bismack Biyombo defensive rebound,65 - 101
1:31,Mario Hezonja  misses 24-foot three point jumper,65 - 101
1:30,Jae Crowder defensive rebound,65 - 101
1:23,Damjan Rudez blocks Tyler Zeller 's 5-foot  jumper,65 - 101
1:22,Jeff Green defensive rebound,65 - 101
1:15,Tyler Zeller blocks Mario Hezonja 's 6-foot  jumper,65 - 101
1:14,Magic offensive team rebound,65 - 101
1:14,Jaylen Brown enters the game for Jae Crowder,65 - 101
1:14,Kelly Olynyk enters the game for Jonas Jerebko,65 - 101
1:12,Jeff Green  bad pass (Terry Rozier steals),65 - 101
50.0,Bismack Biyombo shooting foul  (Jaylen Brown draws the foul),65 - 101
50.0,Jaylen Brown makes free throw 1 of 2,65 - 102
50.0,Jaylen Brown misses free throw 2 of 2,65 - 102
50.0,Bismack Biyombo defensive rebound,65 - 102
34.0,Jeff Green  misses 8-foot driving hook shot,65 - 102
32.0,Tyler Zeller defensive rebound,65 - 102
21.0,Marcus Smart  misses 23-foot jumper,65 - 102
20.0,Mario Hezonja defensive rebound,65 - 102
6.0,Jaylen Brown personal foul  (D.J. Augustin draws the foul),65 - 102
6.0,D.J. Augustin misses free throw 1 of 2,65 - 102
6.0,Magic offensive team rebound,65 - 102
6.0,D.J. Augustin misses free throw 2 of 2,65 - 102
6.0,Marcus Smart defensive rebound,65 - 102
1.0,D.J. Augustin personal foul  (Terry Rozier draws the foul),65 - 102
1.0,Terry Rozier makes free throw 1 of 2,65 - 103
1.0,Terry Rozier makes free throw 2 of 2,65 - 104
0.0,Mario Hezonja  misses 41-foot three point jumper,65 - 104
0.0,Magic offensive team rebound,65 - 104
0.0,End of the 3rd Quarter,65 - 104
11:37,Anthony Brown makes 18-foot jumper (D.J. Augustin assists),67 - 104
11:22,Jaylen Brown offensive foul  (Anthony Brown draws the foul),67 - 104
11:22,Jaylen Brown  turnover,67 - 104
11:06,D.J. Augustin makes 14-foot two point shot (Bismack Biyombo assists),69 - 104
