time,play,score
2:29,Mason Plumlee misses free throw 1 of 2,40 - 41
2:29,Trail Blazers offensive team rebound,40 - 41
2:29,Mason Plumlee makes free throw 2 of 2,40 - 42
2:04,Jonas Valanciunas  misses 8-foot hook shot,40 - 42
2:02,Raptors offensive team rebound,40 - 42
1:54,Maurice Harkless blocks Norman Powell 's 2-foot  shot,40 - 42
1:54,Raptors offensive team rebound,40 - 42
1:44,Jonas Valanciunas  misses 9-foot two point shot,40 - 42
1:44,Allen Crabbe defensive rebound,40 - 42
1:27,Allen Crabbe  misses 20-foot jumper,40 - 42
1:25,Norman Powell defensive rebound,40 - 42
1:12,DeMarre Carroll Out-of-Bounds Bad Pass Turnover,40 - 42
57.0,Maurice Harkless  misses 4-foot,40 - 42
56.0,DeMar DeRozan defensive rebound,40 - 42
50.0,Maurice Harkless personal foul  (DeMar DeRozan draws the foul),40 - 42
35.0,Jonas Valanciunas  misses,40 - 42
33.0,Mason Plumlee defensive rebound,40 - 42
15.0,C.J. McCollum  misses 16-foot two point jumper,40 - 42
15.0,Jonas Valanciunas defensive rebound,40 - 42
1.0,DeMar DeRozan makes 4-foot Driving Floating Jump Shot,42 - 42
1.0,Allen Crabbe shooting foul  (DeMar DeRozan draws the foul),42 - 42
1.0,DeMar DeRozan makes free throw 1 of 1,43 - 42
1.0,Trail Blazers 20 Sec. timeout,43 - 42
1.0,Meyers Leonard enters the game for Mason Plumlee,43 - 42
0.0,End of the 2nd Quarter,43 - 42
11:41,Mason Plumlee  misses Driving Floating Jump Shot,43 - 42
11:41,Mason Plumlee  misses,43 - 42
11:41,Mason Plumlee offensive rebound,43 - 42
11:38,DeMar DeRozan defensive rebound,43 - 42
11:23,DeMar DeRozan makes 10-foot two point shot (Jonas Valanciunas assists),45 - 42
11:02,Allen Crabbe makes Driving Floating Jump Shot (C.J. McCollum assists),45 - 44
10:52,Maurice Harkless blocks DeMarre Carroll's  layup,45 - 44
10:52,Mason Plumlee defensive rebound,45 - 44
10:45,Al-Farouq Aminu  misses layup,45 - 44
10:44,Kyle Lowry defensive rebound,45 - 44
10:33,Patrick Patterson makes 24-foot  three point jumper  (DeMar DeRozan assists),48 - 44
10:21,C.J. McCollum makes 19-foot two point shot,48 - 46
10:02,DeMar DeRozan  misses 20-foot two point jumper,48 - 46
10:00,DeMar DeRozan offensive rebound,48 - 46
9:55,Patrick Patterson makes 23-foot  three point jumper  (DeMar DeRozan assists),51 - 46
9:36,Allen Crabbe  misses 24-foot three point jumper,51 - 46
9:34,Patrick Patterson defensive rebound,51 - 46
9:19,C.J. McCollum shooting foul  (DeMar DeRozan draws the foul),51 - 46
9:19,DeMar DeRozan misses free throw 1 of 2,51 - 46
9:19,Raptors offensive team rebound,51 - 46
9:19,DeMar DeRozan misses free throw 2 of 2,51 - 46
9:15,C.J. McCollum defensive rebound,51 - 46
9:11,C.J. McCollum  misses 25-foot three point pullup jump shot,51 - 46
9:10,Patrick Patterson defensive rebound,51 - 46
9:00,Kyle Lowry  lost ball turnover (C.J. McCollum steals),51 - 46
8:59,Maurice Harkless makes two point shot (C.J. McCollum assists),51 - 48
