time,play,score
1:02,Gorgui Dieng makes layup (Ricky Rubio assists),53 - 39
51.0,Victor Oladipo  misses 24-foot three point jumper,53 - 39
50.0,Gorgui Dieng defensive rebound,53 - 39
45.0,Tyus Jones makes 7-foot jumper,53 - 41
45.0,Semaj Christon shooting foul  (Tyus Jones draws the foul),53 - 41
45.0,Thunder 20 Sec. timeout,53 - 41
45.0,Tyus Jones misses free throw 1 of 1,53 - 41
45.0,Domantas Sabonis defensive rebound,53 - 41
34.0,Domantas Sabonis makes 25-foot  three point jumper  (Semaj Christon assists),56 - 41
13.0,Gorgui Dieng makes 21-foot jumper (Ricky Rubio assists),56 - 43
0.0,Domantas Sabonis  misses 25-foot three point jumper,56 - 43
0.0,Thunder offensive team rebound,56 - 43
0.0,End of the 2nd Quarter,56 - 43
11:41,Andrew Wiggins makes 12-foot jumper,56 - 45
11:26,Victor Oladipo  bad pass (Karl-Anthony Towns steals),56 - 45
11:18,Andrew Wiggins makes two point shot,56 - 47
11:18,Thunder Full timeout,56 - 47
11:03,Steven Adams  lost ball turnover (Gorgui Dieng steals),56 - 47
10:51,Karl-Anthony Towns makes layup,56 - 49
10:30,Domantas Sabonis  misses 11-foot jumper,56 - 49
10:29,Gorgui Dieng defensive rebound,56 - 49
10:15,Brandon Rush  misses 24-foot three point jumper,56 - 49
10:14,Ricky Rubio offensive rebound,56 - 49
10:11,Gorgui Dieng makes dunk (Ricky Rubio assists),56 - 51
9:56,Victor Oladipo makes 5-foot two point shot,58 - 51
9:34,Karl-Anthony Towns makes 19-foot jumper (Gorgui Dieng assists),58 - 53
9:25,Kyle Singler  misses 14-foot jumper,58 - 53
9:22,Domantas Sabonis offensive rebound,58 - 53
9:14,Victor Oladipo makes two point shot,60 - 53
8:57,Karl-Anthony Towns  misses 25-foot three point jumper,60 - 53
8:56,Kyle Singler defensive rebound,60 - 53
8:48,Victor Oladipo  misses 19-foot step back jumpshot,60 - 53
8:48,Andrew Wiggins defensive rebound,60 - 53
8:33,Andrew Wiggins  misses 27-foot three point jumper,60 - 53
8:32,Karl-Anthony Towns offensive rebound,60 - 53
8:26,Ricky Rubio  misses 25-foot three point jumper,60 - 53
8:25,Domantas Sabonis defensive rebound,60 - 53
8:14,Semaj Christon  misses 25-foot three point jumper,60 - 53
8:12,Karl-Anthony Towns defensive rebound,60 - 53
7:52,Kyle Singler personal foul  (Andrew Wiggins draws the foul),60 - 53
7:52,Nick Collison enters the game for Domantas Sabonis,60 - 53
7:47,Karl-Anthony Towns  misses 7-foot jumper,60 - 53
7:46,Nick Collison defensive rebound,60 - 53
7:35,Victor Oladipo  misses 13-foot jumper,60 - 53
7:35,Victor Oladipo offensive rebound,60 - 53
7:28,Brandon Rush personal foul  (Victor Oladipo draws the foul),60 - 53
7:20,Kyle Singler  misses three point jumper,60 - 53
7:18,Brandon Rush defensive rebound,60 - 53
6:54,Ricky Rubio  misses 22-foot jumper,60 - 53
6:52,Victor Oladipo defensive rebound,60 - 53
6:47,Victor Oladipo  bad pass (Ricky Rubio steals),60 - 53
6:39,Ricky Rubio  bad pass (Steven Adams steals),60 - 53
6:33,Victor Oladipo  misses 25-foot three point jumper,60 - 53
6:31,Timberwolves defensive team rebound,60 - 53
6:18,Andrew Wiggins makes driving layup,60 - 55
5:52,Nick Collison makes 6-foot two point shot (Semaj Christon assists),62 - 55
5:35,Gorgui Dieng makes layup (Ricky Rubio assists),62 - 57
5:35,Nick Collison shooting foul  (Gorgui Dieng draws the foul),62 - 57
5:35,Alex Abrines enters the game for Victor Oladipo,62 - 57
5:35,Gorgui Dieng makes free throw 1 of 1,62 - 58
5:20,Steven Adams  traveling,62 - 58
5:07,Gorgui Dieng makes jumper (Andrew Wiggins assists),62 - 60
4:41,Steven Adams  misses 3-foot hook shot,62 - 60
4:39,Karl-Anthony Towns defensive rebound,62 - 60
4:18,Andrew Wiggins makes 16-foot two point shot (Ricky Rubio assists),62 - 62
3:53,Semaj Christon  misses 11-foot two point shot,62 - 62
3:51,Karl-Anthony Towns defensive rebound,62 - 62
3:40,Brandon Rush  misses three point jumper,62 - 62
3:38,Karl-Anthony Towns offensive rebound,62 - 62
3:35,Steven Adams blocks Karl-Anthony Towns 's 2-foot  layup,62 - 62
3:34,Kyle Singler defensive rebound,62 - 62
3:29,Nick Collison makes driving dunk (Semaj Christon assists),64 - 62
3:28,Thunder delay of game violation,64 - 62
3:12,Ricky Rubio makes jumper (Andrew Wiggins assists),64 - 64
2:54,Kyle Singler  misses layup,64 - 64
2:53,Karl-Anthony Towns defensive rebound,64 - 64
2:45,Ricky Rubio  misses 7-foot Running Jumper,64 - 64
2:44,Nick Collison defensive rebound,64 - 64
2:40,Andrew Wiggins kicked ball violation,64 - 64
2:40,Timberwolves Full timeout,64 - 64
2:40,Enes Kanter enters the game for Steven Adams,64 - 64
2:40,Norris Cole enters the game for Semaj Christon,64 - 64
2:40,Omri Casspi enters the game for Karl-Anthony Towns,64 - 64
2:35,Kyle Singler makes dunk (Nick Collison assists),66 - 64
2:14,Brandon Rush  misses 24-foot three point jumper,66 - 64
2:13,Gorgui Dieng makes tip shot,66 - 66
2:13,Gorgui Dieng offensive rebound,66 - 64
1:59,Alex Abrines  misses 20-foot jumper,66 - 66
1:58,Enes Kanter offensive rebound,66 - 66
1:57,Enes Kanter  misses layup,66 - 66
1:55,Enes Kanter offensive rebound,66 - 66
1:54,Enes Kanter  misses 4-foot jumper,66 - 66
1:54,Timberwolves defensive team rebound,66 - 66
1:54,Jerami Grant enters the game for Kyle Singler,66 - 66
1:38,Andrew Wiggins  misses 12-foot two point shot,66 - 66
1:37,Nick Collison defensive rebound,66 - 66
1:23,Brandon Rush shooting foul  (Jerami Grant draws the foul),66 - 66
1:23,Jerami Grant misses free throw 1 of 2,66 - 66
1:23,Thunder offensive team rebound,66 - 66
