time,play,score
9:14,Nicolas Laprovittola personal foul  (Kris Dunn draws the foul),78 - 66
9:00,Nemanja Bjelica makes 23-foot  three point jumper  (Kris Dunn assists),78 - 69
8:49,Spurs Full timeout,78 - 69
8:49,Kawhi Leonard enters the game for Jonathon Simmons,78 - 69
8:49,LaMarcus Aldridge enters the game for Dewayne Dedmon,78 - 69
8:45,Nemanja Bjelica personal foul  (LaMarcus Aldridge draws the foul),78 - 69
8:40,Nemanja Bjelica personal foul  (LaMarcus Aldridge draws the foul),78 - 69
8:40,Andrew Wiggins enters the game for Zach LaVine,78 - 69
8:33,Kris Dunn kicked ball violation,78 - 69
8:26,Nicolas Laprovittola makes 24-foot  three point jumper  (Kyle Anderson assists),81 - 69
8:08,Kris Dunn  bad pass (LaMarcus Aldridge steals),81 - 69
8:00,Kawhi Leonard  misses 6-foot Running Jumper,81 - 69
7:58,Spurs offensive team rebound,81 - 69
7:58,Gorgui Dieng enters the game for Cole Aldrich,81 - 69
7:58,Karl-Anthony Towns enters the game for Nemanja Bjelica,81 - 69
7:56,LaMarcus Aldridge makes 20-foot jumper (Nicolas Laprovittola assists),83 - 69
7:41,Kris Dunn makes driving layup,83 - 71
7:24,Gorgui Dieng kicked ball violation,83 - 71
7:18,LaMarcus Aldridge offensive foul  (Kris Dunn draws the foul),83 - 71
7:18,LaMarcus Aldridge  turnover,83 - 71
7:18,Pau Gasol enters the game for David Lee,83 - 71
7:07,Karl-Anthony Towns  misses 25-foot three point jumper,83 - 71
7:05,Timberwolves offensive team rebound,83 - 71
7:05,Kris Dunn Out-of-Bounds Bad Pass Turnover,83 - 71
6:48,Kawhi Leonard  misses 8-foot jumper,83 - 71
6:48,Karl-Anthony Towns defensive rebound,83 - 71
6:35,Karl-Anthony Towns  misses 25-foot three point jumper,83 - 71
6:35,Kyle Anderson defensive rebound,83 - 71
6:28,Andrew Wiggins shooting foul  (Kawhi Leonard draws the foul),83 - 71
6:28,Kawhi Leonard makes free throw 1 of 2,84 - 71
6:28,Ricky Rubio enters the game for Kris Dunn,84 - 71
6:28,Zach LaVine enters the game for Shabazz Muhammad,84 - 71
6:28,Kawhi Leonard misses free throw 2 of 2,84 - 71
6:26,Karl-Anthony Towns defensive rebound,84 - 71
6:18,Pau Gasol shooting foul  (Zach LaVine draws the foul),84 - 71
6:18,Zach LaVine makes free throw 1 of 2,84 - 72
6:18,Patty Mills enters the game for Nicolas Laprovittola,84 - 72
6:18,Zach LaVine makes free throw 2 of 2,84 - 73
6:07,Kawhi Leonard steps out of bounds turnover,84 - 73
5:54,Zach LaVine  misses 24-foot three point jumper,84 - 73
5:52,Pau Gasol defensive rebound,84 - 73
5:31,Ricky Rubio shooting foul  (Kyle Anderson draws the foul),84 - 73
5:31,Full timeout,84 - 73
5:31,Kyle Anderson makes free throw 1 of 2,85 - 73
5:31,Kyle Anderson makes free throw 2 of 2,86 - 73
5:18,Zach LaVine makes 23-foot  three point jumper  (Ricky Rubio assists),86 - 76
5:03,Karl-Anthony Towns shooting foul  (Kawhi Leonard draws the foul),86 - 76
5:03,Kawhi Leonard makes free throw 1 of 2,87 - 76
5:03,Danny Green enters the game for Kyle Anderson,87 - 76
5:03,Kawhi Leonard makes free throw 2 of 2,88 - 76
4:52,Danny Green shooting foul  (Karl-Anthony Towns draws the foul),88 - 76
4:52,Karl-Anthony Towns makes free throw 1 of 2,88 - 77
4:52,Karl-Anthony Towns makes free throw 2 of 2,88 - 78
4:33,Kawhi Leonard makes 25-foot  three point jumper,91 - 78
4:20,Andrew Wiggins  lost ball turnover (Kawhi Leonard steals),91 - 78
4:13,Patty Mills  misses three point jumper,91 - 78
4:11,Karl-Anthony Towns defensive rebound,91 - 78
4:03,Zach LaVine makes driving layup (Karl-Anthony Towns assists),91 - 80
3:40,Danny Green  misses 23-foot three point jumper,91 - 80
3:39,Zach LaVine defensive rebound,91 - 80
3:29,Gorgui Dieng offensive foul  (Danny Green draws the foul),91 - 80
3:29,Gorgui Dieng  turnover,91 - 80
3:11,Patty Mills makes 19-foot two point shot,93 - 80
2:51,Ricky Rubio  misses 25-foot three point jumper,93 - 80
2:50,Pau Gasol defensive rebound,93 - 80
2:25,Kawhi Leonard makes 25-foot  three point jumper  (Pau Gasol assists),96 - 80
2:11,Zach LaVine  bad pass (Patty Mills steals),96 - 80
2:06,Danny Green makes two point shot (Patty Mills assists),98 - 80
1:58,Timberwolves Full timeout,98 - 80
1:58,Kyle Anderson enters the game for Kawhi Leonard,98 - 80
1:58,Bryn Forbes enters the game for Patty Mills,98 - 80
1:58,Jonathon Simmons enters the game for Pau Gasol,98 - 80
1:58,Nicolas Laprovittola enters the game for Danny Green,98 - 80
1:58,Davis Bertans enters the game for LaMarcus Aldridge,98 - 80
1:53,Andrew Wiggins makes 5-foot two point shot,98 - 82
1:53,Jonathon Simmons shooting foul  (Andrew Wiggins draws the foul),98 - 82
