time,play,score
6:39,Bismack Biyombo makes driving dunk (D.J. Augustin assists),78 - 58
6:37,Wizards Full timeout,78 - 58
6:37,Elfrid Payton enters the game for D.J. Augustin,78 - 58
6:30,Evan Fournier shooting block foul  (Markieff Morris draws the foul),78 - 58
6:30,Markieff Morris makes free throw 1 of 2,78 - 59
6:30,D.J. Augustin enters the game for Evan Fournier,78 - 59
6:30,Markieff Morris makes free throw 2 of 2,78 - 60
6:16,Serge Ibaka  misses 23-foot three point jumper,78 - 60
6:16,Kelly Oubre Jr. defensive rebound,78 - 60
6:03,Markieff Morris makes 9-foot two point shot,78 - 62
5:41,Bismack Biyombo  misses layup,78 - 62
5:39,Markieff Morris defensive rebound,78 - 62
5:33,John Wall makes 27-foot  three pointer,78 - 65
5:33,Magic Full timeout,78 - 65
5:33,Nikola Vucevic enters the game for Bismack Biyombo,78 - 65
5:16,Serge Ibaka  misses 15-foot jumper,78 - 65
5:13,Kelly Oubre Jr. defensive rebound,78 - 65
4:50,John Wall makes two point shot,78 - 67
4:39,Nikola Vucevic makes 20-foot jumper (Elfrid Payton assists),80 - 67
4:20,John Wall makes 25-foot  three point jumper  (Marcin Gortat assists),80 - 70
4:07,Aaron Gordon makes 26-foot  three point jumper  (Nikola Vucevic assists),83 - 70
3:36,John Wall  misses 31-foot three point jumper,83 - 70
3:36,Wizards offensive team rebound,83 - 70
3:36,shot clock turnover,83 - 70
3:36,Jeff Green enters the game for Aaron Gordon,83 - 70
3:24,D.J. Augustin makes  three point jumper  (Elfrid Payton assists),86 - 70
3:16,Bradley Beal makes driving dunk (John Wall assists),86 - 72
2:58,Elfrid Payton makes driving layup,88 - 72
2:58,Markieff Morris shooting foul  (Elfrid Payton draws the foul),88 - 72
2:58,Elfrid Payton makes free throw 1 of 1,89 - 72
2:58,Jason Smith enters the game for Marcin Gortat,89 - 72
2:40,Jason Smith makes 17-foot jumper (Bradley Beal assists),89 - 74
2:21,Serge Ibaka  misses 8-foot jumper,89 - 74
2:20,Markieff Morris defensive rebound,89 - 74
2:13,John Wall makes 27-foot  three point jumper,89 - 77
2:02,Jason Smith personal block  (Elfrid Payton draws the foul),89 - 77
2:02,Jodie Meeks enters the game for Serge Ibaka,89 - 77
2:01,Marcus Thornton enters the game for Bradley Beal,89 - 77
1:47,Nikola Vucevic makes 9-foot two point shot,91 - 77
1:34,John Wall  bad pass (D.J. Augustin steals),91 - 77
1:34,Kelly Oubre Jr. personal block  (D.J. Augustin draws the foul),91 - 77
1:34,D.J. Augustin misses free throw 1 of 2,91 - 77
1:34,Magic offensive team rebound,91 - 77
1:34,D.J. Augustin makes free throw 2 of 2,92 - 77
1:22,Marcus Thornton  misses layup,92 - 77
1:21,Jeff Green defensive rebound,92 - 77
1:16,Markieff Morris shooting foul  (Jeff Green draws the foul),92 - 77
1:16,Jeff Green makes free throw 1 of 2,93 - 77
1:16,Jeff Green makes free throw 2 of 2,94 - 77
1:02,Markieff Morris makes 4-foot two point shot (John Wall assists),94 - 79
47.0,Nikola Vucevic  misses 9-foot jumper,94 - 79
46.0,Jason Smith defensive rebound,94 - 79
39.0,Jeff Green personal foul  (Markieff Morris draws the foul),94 - 79
34.0,Elfrid Payton shooting foul  (John Wall draws the foul),94 - 79
34.0,John Wall makes free throw 1 of 3,94 - 80
34.0,John Wall misses free throw 2 of 3,94 - 80
34.0,Wizards offensive team rebound,94 - 80
34.0,John Wall makes free throw 3 of 3,94 - 81
28.0,Nikola Vucevic makes 16-foot jumper (Elfrid Payton assists),96 - 81
3.0,Markieff Morris  misses 24-foot three point jumper,96 - 81
1.0,Jodie Meeks defensive rebound,96 - 81
0.0,Jodie Meeks  misses 53-foot three point jumper,96 - 81
0.0,Magic offensive team rebound,96 - 81
