time,play,score
6:56,Devin Booker blocks Alex Abrines's  layup,11 - 4
6:52,TJ Warren defensive rebound,11 - 4
6:45,TJ Warren makes 17-foot jumper (Eric Bledsoe assists),11 - 6
6:24,Domantas Sabonis makes 18-foot jumper,13 - 6
6:09,Devin Booker makes 25-foot  three point jumper  (Alex Len assists),13 - 9
5:54,Russell Westbrook makes 18-foot two point shot,15 - 9
5:41,Domantas Sabonis shooting foul  (Eric Bledsoe draws the foul),15 - 9
5:41,Eric Bledsoe misses free throw 1 of 2,15 - 9
5:41,Suns offensive team rebound,15 - 9
5:41,Alan Williams enters the game for Alex Len,15 - 9
5:41,Enes Kanter enters the game for Steven Adams,15 - 9
5:41,Doug McDermott enters the game for Alex Abrines,15 - 10
5:41,Eric Bledsoe makes free throw 2 of 2,15 - 10
5:28,Russell Westbrook  misses driving layup,15 - 10
5:28,Alan Williams defensive rebound,15 - 10
5:28,Alan Williams possession lost ball turnoverRussell Westbrook,15 - 10
5:24,Russell Westbrook  misses 18-foot jumper,15 - 10
5:22,Alan Williams defensive rebound,15 - 10
5:16,Eric Bledsoe  misses 9-foot two point shot,15 - 10
5:16,Russell Westbrook defensive rebound,15 - 10
5:11,Doug McDermott  misses,15 - 10
5:07,Devin Booker defensive rebound,15 - 10
4:50,Devin Booker  misses 31-foot three point jumper,15 - 10
4:48,Domantas Sabonis defensive rebound,15 - 10
4:46,Devin Booker shooting foul  (Russell Westbrook draws the foul),15 - 10
4:46,Russell Westbrook makes free throw 1 of 2,16 - 10
4:46,Taj Gibson enters the game for Domantas Sabonis,16 - 10
4:46,Russell Westbrook makes free throw 2 of 2,17 - 10
4:35,Enes Kanter shooting foul  (TJ Warren draws the foul),17 - 10
4:35,TJ Warren makes free throw 1 of 2,17 - 11
4:35,TJ Warren makes free throw 2 of 2,17 - 12
4:15,Enes Kanter makes 4-foot two point shot,19 - 12
3:58,TJ Warren  misses 18-foot jumper,19 - 12
3:56,Enes Kanter defensive rebound,19 - 12
3:45,Taj Gibson  misses 17-foot jumper,19 - 12
3:43,TJ Warren defensive rebound,19 - 12
3:36,Eric Bledsoe  misses 6-foot jumper,19 - 12
3:34,Taj Gibson defensive rebound,19 - 12
3:34,Taj Gibson steps out of bounds turnover,19 - 12
3:30,TJ Warren  misses layup,19 - 12
3:27,Alan Williams offensive rebound,19 - 12
3:26,Taj Gibson blocks Alan Williams's  shot,19 - 12
3:24,Russell Westbrook defensive rebound,19 - 12
3:20,Russell Westbrook makes two point shot,21 - 12
3:12,Eric Bledsoe  misses 24-foot three point jumper,21 - 12
3:10,Doug McDermott defensive rebound,21 - 12
2:53,Enes Kanter makes layup,23 - 12
2:53,Marquese Chriss shooting foul  (Enes Kanter draws the foul),23 - 12
2:53,Thunder Full timeout,23 - 12
2:53,Jared Dudley enters the game for Marquese Chriss,23 - 12
2:53,Tyler Ulis enters the game for Eric Bledsoe,23 - 12
2:53,Norris Cole enters the game for Russell Westbrook,23 - 12
2:53,Enes Kanter makes free throw 1 of 1,24 - 12
2:39,Devin Booker  bad pass,24 - 12
2:25,Taj Gibson  bad pass (Tyler Ulis steals),24 - 12
2:21,Norris Cole shooting foul  (Tyler Ulis draws the foul),24 - 12
2:21,Tyler Ulis makes free throw 1 of 2,24 - 13
2:21,Tyler Ulis makes free throw 2 of 2,24 - 14
2:05,Norris Cole  misses 24-foot three point jumper,24 - 14
2:03,Andre Roberson offensive rebound,24 - 14
2:01,Andre Roberson vs. Alan Williams (Devin Booker gains possession),24 - 14
2:01,Andre Roberson  lost ball turnover (Alan Williams steals),24 - 14
1:39,Alan Williams makes layup (Jared Dudley assists),24 - 16
1:25,TJ Warren shooting foul  (Taj Gibson draws the foul),24 - 16
1:25,Taj Gibson misses free throw 1 of 2,24 - 16
1:25,Thunder offensive team rebound,24 - 16
1:25,Taj Gibson makes free throw 2 of 2,25 - 16
1:13,Tyler Ulis makes two point shot,25 - 18
1:07,Norris Cole makes driving layup,27 - 18
55.0,Norris Cole personal foul  (Devin Booker draws the foul),27 - 18
55.0,Devin Booker makes free throw 1 of 2,27 - 20
55.0,Devin Booker makes free throw 2 of 2,27 - 19
33.0,Alan Williams blocks Taj Gibson 's 5-foot  jumper,27 - 20
31.0,Tyler Ulis defensive rebound,27 - 20
27.0,Devin Booker makes 25-foot  three point jumper  (Jared Dudley assists),27 - 23
13.0,Andre Roberson  misses 26-foot three point jumper,27 - 23
10.0,Jared Dudley defensive rebound,27 - 23
4.0,Devin Booker  misses 26-foot three point jumper,27 - 23
3.0,Andre Roberson defensive rebound,27 - 23
3.0,Alan Williams personal foul  (Andre Roberson draws the foul),27 - 23
3.0,Andre Roberson misses free throw 1 of 2,27 - 23
3.0,Thunder offensive team rebound,27 - 23
3.0,Andre Roberson makes free throw 2 of 2,28 - 23
1.0,Devin Booker  misses 27-foot three point jumper,28 - 23
0.0,Thunder defensive team rebound,28 - 23
0.0,End of the 1st Quarter,28 - 23
11:45,Norris Cole personal foul  (Tyler Ulis draws the foul),28 - 23
11:33,Alan Williams  misses 6-foot hook shot,28 - 23
11:30,Enes Kanter defensive rebound,28 - 23
11:25,Taj Gibson offensive foul  (Jared Dudley draws the foul),28 - 23
11:25,Taj Gibson  turnover,28 - 23
11:04,Jared Dudley makes 22-foot jumper (Derrick Jones Jr. assists),28 - 25
10:48,Alan Williams blocks Jerami Grant 's 7-foot  jumper,28 - 25
10:47,Jerami Grant offensive rebound,28 - 25
10:47,Jerami Grant vs. Jared Dudley (Enes Kanter gains possession),28 - 25
10:40,Enes Kanter makes layup (Jerami Grant assists),30 - 25
10:21,Tyler Ulis makes 13-foot two point shot,30 - 27
10:03,Jared Dudley blocks Norris Cole 's 9-foot  jumper,30 - 27
10:03,Suns defensive team rebound,30 - 27
10:03,Alex Abrines enters the game for Taj Gibson,30 - 27
9:55,Alan Williams offensive foul  (Alex Abrines draws the foul),30 - 27
9:55,Alan Williams  turnover,30 - 27
9:33,Enes Kanter makes 5-foot jumper (Jerami Grant assists),32 - 27
9:21,Alan Williams makes layup (Tyler Ulis assists),32 - 29
9:11,Norris Cole  misses two point shot,32 - 29
9:08,Tyler Ulis defensive rebound,32 - 29
9:02,Tyler Ulis  misses 20-foot jumper,32 - 29
9:00,Alan Williams offensive rebound,32 - 29
8:57,Alan Williams  misses layup,32 - 29
8:56,Alan Williams  misses,32 - 29
8:56,Alan Williams offensive rebound,32 - 29
8:53,Norris Cole defensive rebound,32 - 29
8:48,Jerami Grant  misses 18-foot jumper,32 - 29
8:45,Alan Williams defensive rebound,32 - 29
8:30,Leandro Barbosa makes 22-foot two point shot,32 - 31
8:25,Thunder Full timeout,32 - 31
8:25,Russell Westbrook enters the game for Norris Cole,32 - 31
8:22,Derrick Jones Jr. personal foul  (Russell Westbrook draws the foul),32 - 31
8:12,Jerami Grant  misses 26-foot three point jumper,32 - 31
8:11,Jared Dudley defensive rebound,32 - 31
7:50,Alan Williams makes two point shot (Tyler Ulis assists),32 - 33
7:39,Russell Westbrook makes driving layup,34 - 33
7:26,Leandro Barbosa  misses 24-foot three point jumper,34 - 33
7:24,Russell Westbrook defensive rebound,34 - 33
7:16,Jerami Grant  misses 25-foot three point jumper,34 - 33
7:15,Enes Kanter offensive rebound,34 - 33
7:13,Alan Williams shooting foul  (Enes Kanter draws the foul),34 - 33
7:13,Enes Kanter makes free throw 1 of 2,35 - 33
7:13,Marquese Chriss enters the game for Alan Williams,35 - 33
7:13,Enes Kanter makes free throw 2 of 2,36 - 33
6:56,Marquese Chriss makes 5-foot two point shot (Jared Dudley assists),36 - 35
6:43,Russell Westbrook offensive foul  (Derrick Jones Jr. draws the foul),36 - 35
6:43,Russell Westbrook  turnover,36 - 35
6:33,Tyler Ulis offensive Charge  (Alex Abrines draws the foul),36 - 35
6:33,Tyler Ulis  turnover,36 - 35
6:33,Double technical foul: Derrick Jones Jr. and Russell Westbrook,36 - 35
6:13,Doug McDermott  misses 26-foot three point jumper,36 - 35
6:11,Tyler Ulis defensive rebound,36 - 35
6:07,Marquese Chriss makes two point shot (Tyler Ulis assists),36 - 37
6:07,Thunder 20 Sec. timeout,36 - 37
5:58,Enes Kanter  misses 16-foot jumper,36 - 37
5:56,Leandro Barbosa defensive rebound,36 - 37
5:41,Tyler Ulis makes 2-foot two point shot,36 - 39
5:33,Jerami Grant offensive foul  (Derrick Jones Jr. draws the foul),36 - 39
5:33,Jerami Grant  turnover,36 - 39
5:33,Official timeout,36 - 39
5:33,Taj Gibson enters the game for Enes Kanter,36 - 39
5:33,Steven Adams enters the game for Jerami Grant,36 - 39
5:33,technical foul(1st technical foul),36 - 40
5:33,Leandro Barbosa makes technical free throw,36 - 40
5:24,Leandro Barbosa  misses 4-foot jumper,36 - 40
5:22,Derrick Jones Jr. makes dunk,36 - 42
5:22,Derrick Jones Jr. offensive rebound,36 - 40
5:09,Marquese Chriss blocks Russell Westbrook 's 6-foot  jumper,36 - 42
5:09,Thunder offensive team rebound,36 - 42
5:03,Russell Westbrook  misses 26-foot three point jumper,36 - 42
5:03,Taj Gibson offensive rebound,36 - 42
5:03,Tyler Ulis personal foul  (Taj Gibson draws the foul),36 - 42
4:56,Jared Dudley personal foul  (Russell Westbrook draws the foul),36 - 42
4:45,Taj Gibson makes dunk (Steven Adams assists),38 - 42
4:33,Tyler Ulis makes driving layup,38 - 44
4:24,Derrick Jones Jr. personal foul  (Russell Westbrook draws the foul),38 - 44
4:24,Russell Westbrook makes free throw 1 of 2,39 - 44
4:24,Andre Roberson enters the game for Doug McDermott,40 - 44
4:24,Devin Booker enters the game for Leandro Barbosa,40 - 44
4:24,Russell Westbrook makes free throw 2 of 2,40 - 44
4:11,Tyler Ulis  bad pass (Alex Abrines steals),40 - 44
4:07,Andre Roberson  bad pass (Marquese Chriss steals),40 - 44
4:05,Derrick Jones Jr. makes layup (Jared Dudley assists),40 - 46
3:55,Derrick Jones Jr. shooting foul  (Russell Westbrook draws the foul),40 - 46
3:55,Russell Westbrook makes free throw 1 of 3,41 - 46
3:55,Russell Westbrook makes free throw 2 of 3,42 - 46
3:55,Eric Bledsoe enters the game for Derrick Jones Jr.,42 - 46
3:55,Russell Westbrook makes free throw 3 of 3,43 - 46
3:43,Devin Booker makes 18-foot jumper (Tyler Ulis assists),43 - 48
3:29,Andre Roberson makes 25-foot  three point jumper  (Russell Westbrook assists),46 - 48
3:08,Jared Dudley makes 17-foot two point shot,46 - 50
3:01,Steven Adams offensive foul  (Eric Bledsoe draws the foul),46 - 50
3:01,Steven Adams  turnover,46 - 50
2:38,Devin Booker  misses 25-foot three point jumper,46 - 50
2:35,Taj Gibson defensive rebound,46 - 50
2:26,Taj Gibson  lost ball turnover (Tyler Ulis steals),46 - 50
2:24,Suns Full timeout,46 - 50
2:24,TJ Warren enters the game for Jared Dudley,46 - 50
2:24,Taj Gibson vs. Tyler Ulis (Russell Westbrook gains possession),46 - 50
2:24,Tyler Ulis  lost ball turnover (Taj Gibson steals),46 - 50
2:16,Eric Bledsoe shooting foul  (Steven Adams draws the foul),46 - 50
2:16,Steven Adams misses free throw 1 of 2,46 - 50
2:16,Thunder offensive team rebound,46 - 50
2:16,Steven Adams makes free throw 2 of 2,47 - 50
1:59,Tyler Ulis makes 18-foot jumper,47 - 52
1:43,Alex Abrines makes 25-foot  three point jumper  (Russell Westbrook assists),50 - 52
1:32,Alex Abrines personal foul  (Eric Bledsoe draws the foul),50 - 52
1:32,Alex Len enters the game for Tyler Ulis,50 - 52
1:32,Enes Kanter enters the game for Taj Gibson,50 - 52
1:20,Alex Len makes 15-foot jumper (TJ Warren assists),50 - 54
1:13,Russell Westbrook  lost ball turnover (Marquese Chriss steals),50 - 52
1:08,TJ Warren makes two point shot (Marquese Chriss assists),50 - 54
55.0,Alex Abrines  misses 26-foot three point jumper,50 - 54
49.0,Devin Booker defensive rebound,50 - 54
37.0,Eric Bledsoe makes driving layup,50 - 56
30.0,Russell Westbrook makes driving layup,52 - 56
7.0,Marquese Chriss  misses,52 - 56
6.0,Russell Westbrook defensive rebound,52 - 56
2.0,Russell Westbrook makes 25-foot  three pointer,55 - 56
0.0,End of the 2nd Quarter,55 - 58
11:41,Domantas Sabonis kicked ball violation,55 - 58
11:37,TJ Warren makes 13-foot jumper (Eric Bledsoe assists),55 - 60
11:25,Alex Abrines  misses 24-foot three point jumper,55 - 60
11:22,Marquese Chriss defensive rebound,55 - 60
11:11,Alex Len  misses 17-foot jumper,55 - 60
11:07,TJ Warren offensive rebound,55 - 60
11:06,Marquese Chriss makes 24-foot  three point jumper  (TJ Warren assists),55 - 63
10:52,Marquese Chriss personal foul  (Alex Abrines draws the foul),55 - 63
10:37,Russell Westbrook  misses 30-foot three point jumper,55 - 63
10:36,Suns defensive team rebound,55 - 63
10:30,Alex Abrines personal block  (TJ Warren draws the foul),55 - 63
10:30,Doug McDermott enters the game for Alex Abrines,55 - 63
10:25,TJ Warren makes 18-foot jumper (Eric Bledsoe assists),55 - 65
10:04,Alex Len personal foul  (Andre Roberson draws the foul),55 - 65
9:59,Doug McDermott  misses 14-foot jumper,55 - 65
9:57,Domantas Sabonis offensive rebound,55 - 65
9:57,Alex Len shooting foul  (Domantas Sabonis draws the foul),55 - 65
9:57,Domantas Sabonis makes free throw 1 of 2,56 - 65
9:57,Domantas Sabonis misses free throw 2 of 2,56 - 65
9:56,Marquese Chriss defensive rebound,56 - 65
9:41,Doug McDermott shooting foul  (Alex Len draws the foul),56 - 65
9:41,Alex Len makes free throw 1 of 2,56 - 66
9:41,Alex Len makes free throw 2 of 2,56 - 67
9:30,Russell Westbrook  misses 17-foot two point jumper,56 - 67
9:30,Devin Booker defensive rebound,56 - 67
9:19,Andre Roberson personal foul  (Devin Booker draws the foul),56 - 67
9:15,TJ Warren  misses 16-foot step back jumpshot,56 - 67
9:12,Steven Adams defensive rebound,56 - 67
9:07,Domantas Sabonis makes 24-foot  three point jumper  (Russell Westbrook assists),59 - 67
8:48,Devin Booker  bad pass (Russell Westbrook steals),56 - 67
8:42,Andre Roberson makes two point shot (Russell Westbrook assists),58 - 67
8:18,Marquese Chriss  misses 23-foot three point jumper,58 - 67
8:17,Russell Westbrook defensive rebound,58 - 67
8:11,Devin Booker shooting foul  (Steven Adams draws the foul),58 - 67
8:11,Steven Adams makes free throw 1 of 2,59 - 67
8:11,Steven Adams misses free throw 2 of 2,59 - 67
8:10,TJ Warren defensive rebound,59 - 67
7:50,Eric Bledsoe  misses 20-foot jumper,59 - 67
7:48,Steven Adams defensive rebound,59 - 67
7:45,Russell Westbrook  misses 25-foot three point pullup jump shot,59 - 67
7:41,TJ Warren defensive rebound,59 - 67
7:31,Devin Booker makes driving layup,59 - 69
7:13,Doug McDermott  misses 25-foot three point jumper,59 - 69
7:13,Steven Adams offensive rebound,63 - 69
7:13,Alex Len personal foul  (Steven Adams draws the foul),59 - 69
7:13,Alan Williams enters the game for Alex Len,59 - 69
7:13,Steven Adams misses free throw 1 of 2,59 - 69
7:13,Thunder offensive team rebound,59 - 69
7:13,Steven Adams makes free throw 2 of 2,60 - 69
6:50,Eric Bledsoe makes layup (Devin Booker assists),60 - 71
6:35,Russell Westbrook  bad pass (Eric Bledsoe steals),60 - 71
6:30,Devin Booker makes 23-foot jumper (Eric Bledsoe assists),60 - 73
6:30,Thunder Full timeout,60 - 73
6:30,Enes Kanter enters the game for Steven Adams,63 - 73
6:13,Enes Kanter  bad pass (Eric Bledsoe steals),63 - 73
6:03,Steven Adams enters the game for Domantas Sabonis,63 - 73
5:58,Eric Bledsoe makes 10-foot two point shot,63 - 75
5:41,Andre Roberson  misses 25-foot three point jumper,63 - 75
5:37,Eric Bledsoe defensive rebound,63 - 73
5:37,Steven Adams personal foul  (Eric Bledsoe draws the foul),63 - 73
5:33,Russell Westbrook shooting foul  (Eric Bledsoe draws the foul),63 - 73
5:33,Eric Bledsoe makes free throw 1 of 3,63 - 74
5:33,Eric Bledsoe makes free throw 2 of 3,63 - 75
5:33,Alex Abrines enters the game for Andre Roberson,63 - 75
5:33,Eric Bledsoe misses free throw 3 of 3,63 - 77
5:31,Russell Westbrook defensive rebound,63 - 77
5:24,Steven Adams makes two point shot (Russell Westbrook assists),65 - 77
5:07,Devin Booker  bad pass,65 - 77
4:58,Alex Abrines makes 6-foot two point shot,67 - 77
4:39,Devin Booker  misses 14-foot jumper,67 - 77
4:37,Steven Adams defensive rebound,67 - 77
4:30,Doug McDermott  misses 25-foot three point jumper,67 - 77
4:28,Steven Adams makes dunk,69 - 77
4:28,Steven Adams offensive rebound,67 - 77
4:28,Suns Full timeout,69 - 77
4:15,Marquese Chriss  misses 23-foot three point jumper,69 - 77
4:13,Alan Williams offensive rebound,69 - 77
4:09,TJ Warren makes 17-foot jumper (Alan Williams assists),69 - 79
3:57,TJ Warren personal foul  (Doug McDermott draws the foul),69 - 79
3:57,Doug McDermott makes free throw 1 of 2,70 - 79
3:57,Doug McDermott makes free throw 2 of 2,71 - 79
3:36,Steven Adams blocks Marquese Chriss 's 14-foot  shot,71 - 79
3:33,Enes Kanter defensive rebound,71 - 79
3:29,Russell Westbrook makes 26-foot  three pointer,74 - 79
3:13,Eric Bledsoe  misses 15-foot jump bank shot,74 - 79
3:10,Alex Abrines defensive rebound,74 - 79
2:58,Steven Adams  misses hook shot,74 - 79
2:55,Devin Booker defensive rebound,74 - 79
2:45,Alan Williams  misses hook shot,74 - 79
2:42,Russell Westbrook defensive rebound,74 - 79
2:29,Russell Westbrook makes 1-foot two point shot,76 - 79
2:14,Alex Abrines personal block  (Devin Booker draws the foul),76 - 79
2:14,Devin Booker makes free throw 1 of 2,76 - 80
2:14,Jared Dudley enters the game for Marquese Chriss,76 - 80
2:14,Tyler Ulis enters the game for Eric Bledsoe,76 - 81
2:14,Devin Booker makes free throw 2 of 2,76 - 81
2:00,Alan Williams blocks Enes Kanter 's 2-foot  layup,76 - 81
2:00,Enes Kanter offensive rebound,76 - 81
1:54,Enes Kanter  misses two point shot,76 - 81
1:53,Jared Dudley defensive rebound,76 - 81
1:39,Tyler Ulis  bad pass,76 - 81
1:39,Enes Kanter  misses 24-foot three point jumper,76 - 81
1:39,Devin Booker defensive rebound,76 - 81
1:32,TJ Warren makes 10-foot jumper (Devin Booker assists),76 - 83
1:32,Steven Adams shooting foul  (TJ Warren draws the foul),76 - 83
1:32,TJ Warren misses free throw 1 of 1,76 - 83
1:31,Steven Adams defensive rebound,76 - 83
1:19,Russell Westbrook  misses 24-foot three point jumper,76 - 83
1:16,TJ Warren defensive rebound,76 - 83
1:10,Tyler Ulis  misses 17-foot jumper,76 - 83
1:07,Steven Adams defensive rebound,76 - 83
58.0,Alex Abrines  misses 25-foot three point jumper,76 - 83
57.0,TJ Warren defensive rebound,76 - 83
57.0,Steven Adams loose ball foul  (TJ Warren draws the foul),76 - 83
57.0,TJ Warren misses free throw 1 of 2,76 - 83
57.0,Suns offensive team rebound,76 - 83
57.0,TJ Warren makes free throw 2 of 2,76 - 84
36.0,Doug McDermott  misses 24-foot three point jumper,76 - 84
32.0,Steven Adams offensive rebound,76 - 84
25.0,Russell Westbrook makes 25-foot  three pointer,79 - 84
4.0,Jared Dudley makes 25-foot  three point jumper  (Devin Booker assists),79 - 87
0.0,Alex Abrines  misses 40-foot three point jumper,79 - 87
0.0,Thunder offensive team rebound,79 - 87
0.0,End of the 3rd Quarter,79 - 87
11:52,Norris Cole offensive foul  (Tyler Ulis draws the foul),79 - 87
11:52,Norris Cole  turnover,79 - 87
11:32,Leandro Barbosa makes driving layup,79 - 89
11:18,Norris Cole  misses 6-foot two point shot,79 - 89
11:17,Tyler Ulis defensive rebound,79 - 89
11:10,Alan Williams  misses jump bank shot,79 - 89
11:08,Taj Gibson defensive rebound,79 - 89
11:08,Thunder Full timeout,79 - 89
11:08,Enes Kanter enters the game for Steven Adams,79 - 89
10:52,Doug McDermott makes layup (Enes Kanter assists),81 - 89
10:41,Leandro Barbosa makes layup (Tyler Ulis assists),81 - 91
10:22,Doug McDermott makes driving layup,83 - 91
10:15,Alan Williams makes layup (Leandro Barbosa assists),83 - 93
10:00,Norris Cole  bad pass (Tyler Ulis steals),83 - 93
9:37,Tyler Ulis makes 9-foot jumper,83 - 95
9:12,Enes Kanter  misses jumper,83 - 95
9:12,Thunder offensive team rebound,83 - 95
9:12,Jared Dudley loose ball foul  (Taj Gibson draws the foul),83 - 95
9:04,Norris Cole  misses 20-foot jumper,83 - 95
9:03,Alan Williams defensive rebound,83 - 95
8:48,Derrick Jones Jr. makes layup (Tyler Ulis assists),83 - 97
8:33,Russell Westbrook enters the game for Taj Gibson,83 - 97
8:33,Andre Roberson enters the game for Norris Cole,83 - 97
8:33,Enes Kanter vs. Jared Dudley (Russell Westbrook gains possession),83 - 97
8:23,Jared Dudley shooting foul  (Russell Westbrook draws the foul),83 - 97
8:23,Russell Westbrook makes free throw 1 of 2,84 - 97
8:23,Steven Adams enters the game for Enes Kanter,84 - 97
8:23,Russell Westbrook makes free throw 2 of 2,85 - 97
8:07,Alan Williams makes 7-foot jumper (Tyler Ulis assists),85 - 99
7:58,Jared Dudley shooting block foul  (Russell Westbrook draws the foul),86 - 99
7:58,Russell Westbrook makes free throw 1 of 2,87 - 99
7:58,Russell Westbrook makes free throw 2 of 2,86 - 99
7:39,Jared Dudley  misses 26-foot three point jumper,86 - 99
7:37,Russell Westbrook defensive rebound,86 - 99
7:26,Russell Westbrook  misses 25-foot three point pullup jump shot,86 - 99
7:22,Alan Williams defensive rebound,86 - 99
7:09,Leandro Barbosa  misses three point jumper,86 - 99
7:07,Steven Adams defensive rebound,86 - 99
7:03,Jared Dudley shooting foul  (Russell Westbrook draws the foul),86 - 99
7:03,Russell Westbrook makes free throw 1 of 2,87 - 99
7:03,Jerami Grant enters the game for Alex Abrines,87 - 99
7:03,Russell Westbrook makes free throw 2 of 2,88 - 99
6:48,Tyler Ulis  misses 15-foot two point shot,88 - 99
6:47,Russell Westbrook defensive rebound,89 - 99
6:41,Russell Westbrook makes two point shot,91 - 99
6:39,Suns Full timeout,90 - 99
6:39,Eric Bledsoe enters the game for Tyler Ulis,91 - 99
6:24,Alan Williams makes layup (Leandro Barbosa assists),91 - 101
6:01,Russell Westbrook  misses 25-foot three point jumper,91 - 101
6:00,Jared Dudley defensive rebound,91 - 101
5:54,Eric Bledsoe makes two point shot,91 - 103
5:39,Russell Westbrook makes driving layup,93 - 103
5:13,Eric Bledsoe  misses 26-foot,93 - 103
5:09,Russell Westbrook defensive rebound,93 - 103
5:05,Derrick Jones Jr. shooting foul  (Russell Westbrook draws the foul),93 - 103
5:05,Russell Westbrook makes free throw 1 of 3,94 - 103
5:05,Russell Westbrook misses free throw 2 of 3,94 - 103
5:05,Thunder offensive team rebound,94 - 103
5:05,Devin Booker enters the game for Derrick Jones Jr.,94 - 103
5:05,Russell Westbrook makes free throw 3 of 3,95 - 103
5:00,Jerami Grant personal foul  (Alan Williams draws the foul),94 - 103
4:56,Leandro Barbosa makes 20-foot jumper (Eric Bledsoe assists),95 - 105
4:41,Russell Westbrook  misses 10-foot jumper,95 - 105
4:41,Russell Westbrook offensive rebound,95 - 105
4:39,Russell Westbrook  misses,95 - 105
4:37,Jared Dudley defensive rebound,95 - 105
4:31,Jared Dudley possession lost ball turnoverRussell Westbrook,95 - 105
4:30,Russell Westbrook makes layup,97 - 105
4:28,Andre Roberson blocks Eric Bledsoe 's 2-foot  layup,97 - 105
4:28,Suns offensive team rebound,97 - 105
4:28,Alex Abrines enters the game for Steven Adams,97 - 105
4:22,Jerami Grant blocks Alan Williams 's 5-foot,97 - 105
4:18,Russell Westbrook defensive rebound,97 - 105
4:13,Doug McDermott steps out of bounds turnover,97 - 105
4:01,Eric Bledsoe  misses driving layup,97 - 105
4:00,Alan Williams makes tip shot,97 - 107
4:00,Alan Williams offensive rebound,97 - 105
3:47,Andre Roberson makes dunk (Russell Westbrook assists),99 - 107
3:17,Leandro Barbosa  misses 26-foot three point jumper,99 - 107
3:15,Alan Williams offensive rebound,99 - 107
3:11,Jerami Grant personal foul  (Alan Williams draws the foul),99 - 107
2:55,Eric Bledsoe  misses 25-foot,99 - 107
2:53,Russell Westbrook defensive rebound,99 - 107
2:45,Russell Westbrook  misses 25-foot three point jumper,99 - 107
2:43,Alan Williams defensive rebound,99 - 107
2:18,Alan Williams  misses two point shot,99 - 107
2:15,Russell Westbrook defensive rebound,99 - 107
2:13,Jerami Grant offensive Charge  (Jared Dudley draws the foul),99 - 107
2:13,Jerami Grant  turnover,99 - 107
2:13,Official timeout,99 - 107
2:13,Steven Adams enters the game for Jerami Grant,99 - 107
2:03,Alex Abrines personal block  (Eric Bledsoe draws the foul),99 - 107
1:52,Eric Bledsoe  lost ball turnover (Steven Adams steals),99 - 107
1:47,Russell Westbrook makes two point shot,101 - 107
1:30,Devin Booker  traveling,101 - 107
1:15,Steven Adams 3 second turnover,101 - 107
56.0,Leandro Barbosa makes 24-foot  three point jumper  (Jared Dudley assists),101 - 110
56.0,Thunder Full timeout,101 - 110
53.0,Alan Williams shooting foul  (Russell Westbrook draws the foul),101 - 110
53.0,Russell Westbrook makes free throw 1 of 2,103 - 110
53.0,Jerami Grant enters the game for Doug McDermott,101 - 110
53.0,Semaj Christon enters the game for Alex Abrines,101 - 110
53.0,Russell Westbrook makes free throw 2 of 2,102 - 110
49.0,Jared Dudley  bad pass (Semaj Christon steals),103 - 110
48.0,Russell Westbrook  misses 26-foot three point jumper,103 - 110
46.0,Eric Bledsoe defensive rebound,103 - 110
44.0,Steven Adams personal take foul  (Eric Bledsoe draws the foul),103 - 110
44.0,Suns Full timeout,103 - 110
