time,play,score
9.0,Tomas Satoransky enters the game for Otto Porter Jr.,53 - 58
9.0,Anthony Morrow enters the game for Andre Roberson,53 - 58
1.0,Russell Westbrook makes driving dunk,53 - 60
0.0,End of the 2nd Quarter,53 - 60
11:42,Steven Adams  misses 5-foot two point shot,53 - 60
11:42,Marcin Gortat defensive rebound,53 - 60
11:21,Markieff Morris makes 7-foot two point shot,55 - 60
11:08,Victor Oladipo  misses 19-foot jumper,55 - 60
11:08,Marcin Gortat defensive rebound,55 - 60
10:57,Andre Roberson personal foul  (Bradley Beal draws the foul),55 - 60
10:42,John Wall  misses 27-foot three point pullup jump shot,55 - 60
10:41,Andre Roberson defensive rebound,55 - 60
10:22,Otto Porter Jr. kicked ball violation,55 - 60
10:14,Russell Westbrook makes 12-foot jumper (Victor Oladipo assists),55 - 62
10:06,Bradley Beal  misses layup,55 - 62
10:06,Steven Adams defensive rebound,55 - 62
9:56,Russell Westbrook  misses 11-foot step back jumpshot,55 - 62
9:56,Steven Adams offensive rebound,55 - 62
9:55,Steven Adams makes tip shot,55 - 64
9:37,Otto Porter Jr. makes 5-foot two point shot (John Wall assists),57 - 64
9:18,Russell Westbrook  misses driving layup,57 - 64
9:18,Steven Adams offensive rebound,57 - 64
9:06,Andre Roberson  misses 16-foot two point jumper,57 - 64
9:06,Thunder offensive team rebound,57 - 64
9:06,shot clock turnover,57 - 64
8:47,Domantas Sabonis shooting foul  (Markieff Morris draws the foul),57 - 64
8:47,Markieff Morris makes free throw 1 of 2,58 - 64
8:47,Markieff Morris makes free throw 2 of 2,59 - 64
8:33,Andre Roberson makes 23-foot  three point jumper  (Victor Oladipo assists),59 - 67
8:22,Bradley Beal  bad pass (Domantas Sabonis steals),59 - 67
8:02,Domantas Sabonis makes layup (Russell Westbrook assists),59 - 69
7:41,Otto Porter Jr. makes 25-foot  three point jumper  (John Wall assists),62 - 69
7:15,Victor Oladipo makes 26-foot  three pointer,62 - 72
6:58,Domantas Sabonis blocks Marcin Gortat's  shot,62 - 72
6:56,Russell Westbrook defensive rebound,62 - 72
6:50,Steven Adams makes dunk (Victor Oladipo assists),62 - 74
6:50,Wizards Full timeout,62 - 74
6:35,Markieff Morris  misses 16-foot two point jumper,62 - 74
6:33,Russell Westbrook defensive rebound,62 - 74
6:13,Andre Roberson  misses 24-foot three point jumper,62 - 74
6:13,Otto Porter Jr. defensive rebound,62 - 74
6:03,Bradley Beal  misses,62 - 74
6:01,Markieff Morris offensive rebound,62 - 74
5:54,Andre Roberson personal foul  (Bradley Beal draws the foul),62 - 74
5:54,Kelly Oubre Jr. enters the game for Markieff Morris,62 - 74
5:48,Bradley Beal makes layup (John Wall assists),64 - 74
5:48,Andre Roberson shooting foul  (Bradley Beal draws the foul),64 - 74
5:48,Bradley Beal makes free throw 1 of 1,65 - 74
5:37,Otto Porter Jr. personal foul  (Domantas Sabonis draws the foul),65 - 74
5:37,Anthony Morrow enters the game for Andre Roberson,65 - 74
5:37,Jerami Grant enters the game for Victor Oladipo,65 - 74
5:28,Steven Adams makes 2-foot layup (Russell Westbrook assists),65 - 76
5:13,Marcin Gortat makes 11-foot jumper,67 - 76
5:00,Anthony Morrow  misses 23-foot three point jumper,67 - 76
5:00,Otto Porter Jr. defensive rebound,67 - 76
4:50,Otto Porter Jr.  misses 17-foot two point jumper,67 - 76
4:48,Thunder defensive team rebound,67 - 76
4:33,Russell Westbrook  misses 13-foot two point jumper,67 - 76
4:33,Kelly Oubre Jr. defensive rebound,67 - 76
4:20,Kelly Oubre Jr. makes driving layup (Otto Porter Jr. assists),69 - 76
4:16,John Wall shooting block foul  (Russell Westbrook draws the foul),69 - 76
4:16,Russell Westbrook makes free throw 1 of 2,69 - 77
4:16,Enes Kanter enters the game for Domantas Sabonis,69 - 77
4:16,Russell Westbrook makes free throw 2 of 2,69 - 78
4:03,John Wall makes driving dunk,71 - 78
3:42,Marcin Gortat shooting foul  (Jerami Grant draws the foul),71 - 78
3:42,Markieff Morris technical foul(1st technical foul),71 - 78
3:42,Russell Westbrook makes technical free throw,71 - 79
3:42,Jerami Grant misses free throw 1 of 2,71 - 79
3:42,Thunder offensive team rebound,71 - 79
3:42,Jerami Grant misses free throw 2 of 2,71 - 79
3:41,Marcin Gortat defensive rebound,71 - 79
3:20,Bradley Beal makes 23-foot  three point jumper  (John Wall assists),74 - 79
3:08,Russell Westbrook  misses driving layup,74 - 79
3:06,Bradley Beal defensive rebound,74 - 79
2:57,Marcin Gortat makes layup (John Wall assists),76 - 79
2:57,Thunder Full timeout,76 - 79
2:57,Victor Oladipo enters the game for Steven Adams,76 - 79
2:45,Anthony Morrow  misses 23-foot three point jumper,76 - 79
2:44,John Wall defensive rebound,76 - 79
2:40,Otto Porter Jr. makes two point shot (Bradley Beal assists),78 - 79
2:23,Marcin Gortat blocks Enes Kanter's  layup,78 - 79
2:21,Kelly Oubre Jr. defensive rebound,78 - 79
2:19,Anthony Morrow shooting foul  (John Wall draws the foul),78 - 79
2:19,John Wall misses free throw 1 of 2,78 - 79
2:19,Wizards offensive team rebound,78 - 79
2:19,Marcus Thornton enters the game for Bradley Beal,78 - 79
2:19,John Wall makes free throw 2 of 2,79 - 79
2:19,Semaj Christon enters the game for Russell Westbrook,79 - 79
1:59,Enes Kanter  misses 14-foot jumper,79 - 79
1:58,Semaj Christon offensive rebound,79 - 79
1:54,Anthony Morrow makes 25-foot  three point jumper  (Semaj Christon assists),79 - 82
1:36,Marcus Thornton  misses 25-foot three point jumper,79 - 82
1:35,Thunder defensive team rebound,79 - 82
1:35,Tomas Satoransky enters the game for John Wall,79 - 82
1:20,Anthony Morrow  misses driving layup,79 - 82
1:19,Kelly Oubre Jr. defensive rebound,79 - 82
59.0,Kelly Oubre Jr. makes 25-foot  three point jumper  (Tomas Satoransky assists),82 - 82
38.0,Enes Kanter makes layup (Semaj Christon assists),82 - 84
24.0,Anthony Morrow personal foul  (Marcus Thornton draws the foul),82 - 84
24.0,Marcus Thornton makes free throw 1 of 2,83 - 84
24.0,Marcus Thornton makes free throw 2 of 2,84 - 84
5.0,Tomas Satoransky personal block  (Semaj Christon draws the foul),84 - 84
5.0,Jason Smith enters the game for Marcin Gortat,84 - 84
2.0,Jerami Grant  lost ball turnover (Otto Porter Jr. steals),84 - 84
0.0,Marcus Thornton  misses 40-foot three point running jumper,84 - 84
0.0,Wizards offensive team rebound,84 - 84
0.0,End of the 3rd Quarter,84 - 84
11:37,Kelly Oubre Jr.  misses two point jumper,84 - 84
11:36,Victor Oladipo defensive rebound,84 - 84
11:11,Victor Oladipo  misses 26-foot three point jumper,84 - 84
11:11,Marcus Thornton defensive rebound,84 - 84
10:59,Tomas Satoransky  misses driving layup,84 - 84
10:59,Joffrey Lauvergne defensive rebound,84 - 84
10:53,Joffrey Lauvergne possession lost ball turnoverOtto Porter Jr.,84 - 84
10:47,Jason Smith  misses 18-foot jumper,84 - 84
10:47,Marcus Thornton offensive rebound,84 - 84
10:45,Marcus Thornton makes layup,86 - 84
10:29,Enes Kanter  misses 3-foot two point shot,86 - 84
10:29,Otto Porter Jr. defensive rebound,86 - 84
10:21,Semaj Christon personal foul  (Jason Smith draws the foul),86 - 84
10:21,Domantas Sabonis enters the game for Enes Kanter,86 - 84
10:11,Tomas Satoransky  misses 22-foot three point jumper,86 - 84
10:11,Domantas Sabonis defensive rebound,86 - 84
9:55,Marcus Thornton personal foul  (Anthony Morrow draws the foul),86 - 84
9:55,Markieff Morris enters the game for Otto Porter Jr.,86 - 84
9:45,Joffrey Lauvergne  misses 14-foot jumper,86 - 84
9:45,Tomas Satoransky defensive rebound,86 - 84
9:33,Markieff Morris  misses 25-foot three point jumper,86 - 84
9:33,Victor Oladipo defensive rebound,86 - 84
9:29,Domantas Sabonis makes two point shot (Victor Oladipo assists),86 - 86
9:07,Markieff Morris  misses 11-foot jumper,86 - 86
9:07,Wizards offensive team rebound,86 - 86
9:07,Domantas Sabonis loose ball foul  (Kelly Oubre Jr. draws the foul),86 - 86
9:07,Russell Westbrook enters the game for Semaj Christon,86 - 86
9:07,John Wall enters the game for Tomas Satoransky,86 - 86
9:07,Bradley Beal enters the game for Jason Smith,86 - 86
8:47,Kelly Oubre Jr. makes 25-foot  three point jumper  (John Wall assists),89 - 86
8:41,Kelly Oubre Jr. personal foul  (Domantas Sabonis draws the foul),89 - 86
8:41,Official timeout,89 - 86
8:41,Andre Roberson enters the game for Joffrey Lauvergne,89 - 86
8:29,Domantas Sabonis makes layup (Russell Westbrook assists),89 - 88
8:10,Andre Roberson blocks Bradley Beal 's 9-foot  shot,89 - 88
8:08,Domantas Sabonis defensive rebound,89 - 88
8:02,Russell Westbrook  misses 25-foot three point jumper,89 - 88
8:00,John Wall defensive rebound,89 - 88
7:50,Anthony Morrow shooting foul  (Bradley Beal draws the foul),89 - 88
7:50,Bradley Beal makes free throw 1 of 2,90 - 88
7:50,Bradley Beal makes free throw 2 of 2,91 - 88
7:31,Domantas Sabonis makes layup (Russell Westbrook assists),91 - 90
7:16,John Wall  misses driving layup,91 - 90
7:16,Russell Westbrook defensive rebound,91 - 90
7:09,Victor Oladipo  misses 25-foot three point jumper,91 - 90
7:09,Marcus Thornton defensive rebound,91 - 90
7:00,Markieff Morris makes two point shot (John Wall assists),93 - 90
