time,play,score
6:39,Tony Allen shooting foul  (Salah Mejri draws the foul),21 - 37
6:39,Salah Mejri makes free throw 1 of 2,22 - 37
6:39,Nicolas Brussino enters the game for Seth Curry,22 - 37
6:39,Vince Carter enters the game for Mike Conley,22 - 37
6:39,Salah Mejri makes free throw 2 of 2,23 - 37
6:20,Zach Randolph makes 20-foot jumper (James Ennis III assists),23 - 39
6:09,Salah Mejri  misses,23 - 39
6:07,Troy Daniels defensive rebound,23 - 39
5:56,Tony Allen  misses 14-foot step back jumpshot,23 - 39
5:54,Harrison Barnes defensive rebound,23 - 39
5:33,Wesley Matthews  bad pass (Tony Allen steals),23 - 39
5:26,Nicolas Brussino shooting foul  (Zach Randolph draws the foul),23 - 39
5:26,Full timeout,23 - 39
5:26,Zach Randolph makes free throw 1 of 2,23 - 40
5:26,Zach Randolph makes free throw 2 of 2,23 - 41
5:07,Harrison Barnes makes driving dunk,25 - 41
4:48,Vince Carter  bad pass (Yogi Ferrell steals),25 - 41
4:39,Nicolas Brussino  misses 23-foot three point running jumper,25 - 41
4:37,Salah Mejri offensive rebound,25 - 41
4:18,Nicolas Brussino  misses 20-foot jumper,25 - 41
4:18,Zach Randolph defensive rebound,25 - 41
4:09,Zach Randolph  misses,25 - 41
4:07,Zach Randolph offensive rebound,25 - 41
4:05,Zach Randolph  misses,25 - 41
4:03,Tony Allen offensive rebound,25 - 41
4:00,Zach Randolph makes 4-foot two point shot (Tony Allen assists),25 - 43
4:00,Mavericks Full timeout,25 - 43
4:00,J.J. Barea enters the game for Yogi Ferrell,25 - 43
4:00,Devin Harris enters the game for Salah Mejri,25 - 43
4:00,Dirk Nowitzki enters the game for Nicolas Brussino,25 - 43
3:42,Devin Harris  misses 24-foot three point jumper,25 - 43
3:41,Zach Randolph defensive rebound,25 - 43
3:19,James Ennis III  misses 24-foot three point jumper,25 - 43
3:18,Harrison Barnes defensive rebound,25 - 43
3:09,Dirk Nowitzki  misses 25-foot three point jumper,25 - 43
3:08,Vince Carter defensive rebound,25 - 43
3:00,Troy Daniels makes 25-foot  three point running jumper  (Vince Carter assists),25 - 46
2:36,James Ennis III shooting foul  (Devin Harris draws the foul),25 - 46
2:36,Devin Harris makes free throw 1 of 2,26 - 46
2:36,Brandan Wright enters the game for Zach Randolph,26 - 46
2:36,Mike Conley enters the game for Troy Daniels,26 - 46
2:36,Seth Curry enters the game for J.J. Barea,26 - 46
2:36,Devin Harris makes free throw 2 of 2,27 - 46
2:20,Brandan Wright  misses 6-foot two point shot,27 - 46
2:18,Dirk Nowitzki defensive rebound,27 - 46
2:14,Vince Carter shooting foul  (Seth Curry draws the foul),27 - 46
2:14,Seth Curry makes free throw 1 of 3,28 - 46
2:14,Seth Curry makes free throw 2 of 3,29 - 46
2:14,Troy Daniels enters the game for Vince Carter,29 - 46
2:14,Seth Curry makes free throw 3 of 3,30 - 46
1:58,James Ennis III makes driving layup,30 - 48
1:46,Tony Allen personal foul  (Dirk Nowitzki draws the foul),30 - 48
1:46,Dirk Nowitzki makes free throw 1 of 2,31 - 48
1:46,Dirk Nowitzki makes free throw 2 of 2,32 - 48
1:32,James Ennis III makes two point shot (Mike Conley assists),32 - 50
1:17,Brandan Wright personal foul  (Dirk Nowitzki draws the foul),32 - 50
1:17,Dirk Nowitzki makes free throw 1 of 2,33 - 50
1:17,Dirk Nowitzki makes free throw 2 of 2,34 - 50
1:00,Tony Allen  misses 24-foot three point jumper,34 - 50
1:00,Wesley Matthews defensive rebound,34 - 50
51.0,Wesley Matthews  misses,34 - 50
49.0,Mike Conley defensive rebound,34 - 50
49.0,James Ennis III makes two point shot (Mike Conley assists),34 - 52
49.0,Dirk Nowitzki shooting foul  (James Ennis III draws the foul),34 - 52
49.0,Dorian Finney-Smith enters the game for Wesley Matthews,34 - 52
49.0,James Ennis III misses free throw 1 of 1,34 - 52
49.0,Dirk Nowitzki defensive rebound,34 - 52
31.0,Seth Curry  misses 21-foot step back jumpshot,34 - 52
29.0,Tony Allen defensive rebound,34 - 52
10.0,Mike Conley makes 6-foot two point shot,34 - 54
10.0,Seth Curry shooting foul  (Mike Conley draws the foul),34 - 54
10.0,Mike Conley makes free throw 1 of 1,34 - 55
2.0,Dorian Finney-Smith  misses 23-foot three point jumper,34 - 55
0.0,James Ennis III defensive rebound,34 - 55
0.0,James Ennis III  misses three point running jumper,34 - 55
0.0,Grizzlies offensive team rebound,34 - 55
0.0,End of the 2nd Quarter,34 - 55
11:44,Seth Curry makes 26-foot  three point jumper  (Wesley Matthews assists),37 - 55
11:18,Mike Conley  bad pass (Harrison Barnes steals),37 - 55
11:15,James Ennis III personal take foul  (Harrison Barnes draws the foul),37 - 55
10:57,Seth Curry  misses driving layup,37 - 55
10:56,Tony Allen defensive rebound,37 - 55
10:40,Tony Allen  misses 25-foot three point jumper,37 - 55
10:38,Seth Curry defensive rebound,37 - 55
10:27,Harrison Barnes makes driving layup,39 - 55
10:27,Grizzlies Full timeout,39 - 55
10:08,Brandan Wright makes 2-foot layup (Vince Carter assists),39 - 57
10:00,James Ennis III personal foul  (Wesley Matthews draws the foul),39 - 57
9:45,Harrison Barnes  misses driving layup,39 - 57
9:44,Nerlens Noel makes tip shot,41 - 57
9:44,Nerlens Noel offensive rebound,39 - 57
9:22,Mike Conley  misses 25-foot three point jumper,41 - 57
9:22,Dirk Nowitzki defensive rebound,41 - 57
9:21,Tony Allen loose ball foul  (Dirk Nowitzki draws the foul),41 - 57
9:07,Harrison Barnes  misses driving layup,41 - 57
9:06,Vince Carter defensive rebound,41 - 57
8:56,Tony Allen makes driving layup,41 - 59
8:41,Dirk Nowitzki  misses finger roll layup,41 - 59
8:37,Brandan Wright defensive rebound,41 - 59
8:32,Nerlens Noel blocks Tony Allen's  shot,41 - 59
8:29,Wesley Matthews defensive rebound,41 - 59
8:22,Seth Curry makes 25-foot  three point jumper  (Wesley Matthews assists),44 - 59
8:06,Nerlens Noel blocks James Ennis III's  layup,44 - 59
8:04,Dirk Nowitzki defensive rebound,44 - 59
7:54,Nerlens Noel  traveling,44 - 59
7:37,Mike Conley  bad pass (Seth Curry steals),44 - 59
7:37,Mike Conley personal take foul  (Seth Curry draws the foul),44 - 59
7:16,Wesley Matthews makes driving layup,46 - 59
7:16,Grizzlies Full timeout,46 - 59
7:16,Troy Daniels enters the game for James Ennis III,46 - 59
7:01,Tony Allen  misses,46 - 59
7:00,Nerlens Noel defensive rebound,46 - 59
6:41,Wesley Matthews makes 13-foot jumper,48 - 59
6:22,Vince Carter  misses 21-foot jumper,48 - 59
6:22,Nerlens Noel defensive rebound,48 - 59
6:01,Dirk Nowitzki  misses 22-foot jumper,48 - 59
6:01,Brandan Wright defensive rebound,48 - 59
5:52,Troy Daniels  misses 25-foot three point jumper,48 - 59
5:52,Dirk Nowitzki defensive rebound,48 - 59
5:52,Tony Allen personal foul  (Dirk Nowitzki draws the foul),50 - 59
5:52,Dirk Nowitzki makes free throw 1 of 2,49 - 59
5:52,Zach Randolph enters the game for Tony Allen,49 - 59
5:52,Dirk Nowitzki makes free throw 2 of 2,50 - 59
5:37,Vince Carter  lost ball turnover (Nerlens Noel steals),50 - 59
5:24,Nerlens Noel  misses 18-foot jumper,50 - 59
5:24,Mike Conley defensive rebound,50 - 59
5:22,Wesley Matthews personal foul  (Mike Conley draws the foul),50 - 59
5:22,J.J. Barea enters the game for Seth Curry,50 - 59
5:22,Devin Harris enters the game for Dirk Nowitzki,50 - 59
5:09,Brandan Wright makes dunk (Mike Conley assists),50 - 61
4:48,J.J. Barea  misses 26-foot three point jumper,50 - 61
4:48,Zach Randolph defensive rebound,50 - 61
4:24,Troy Daniels makes 24-foot  three point jumper  (Mike Conley assists),50 - 64
4:20,Mavericks Full timeout,50 - 64
