time,play,score
0.0,Tyus Jones  misses 45-foot three point jumper,49 - 64
0.0,Timberwolves offensive team rebound,49 - 64
0.0,End of the 2nd Quarter,49 - 64
11:45,Karl-Anthony Towns  misses 5-foot hook shot,49 - 64
11:45,Karl-Anthony Towns offensive rebound,49 - 64
11:41,Karl-Anthony Towns makes 6-foot two point shot,51 - 64
11:30,Goran Dragic offensive foul  (Ricky Rubio draws the foul),51 - 64
11:30,Goran Dragic  turnover,51 - 64
11:17,Andrew Wiggins makes two point shot,53 - 64
10:55,Hassan Whiteside makes 17-foot jumper,53 - 66
10:38,Karl-Anthony Towns  misses 10-foot jumper,53 - 66
10:37,Rodney McGruder defensive rebound,53 - 66
10:30,Gorgui Dieng blocks Luke Babbitt 's 2-foot  layup,53 - 66
10:30,Brandon Rush defensive rebound,53 - 66
10:22,Ricky Rubio  misses layup,53 - 66
10:21,Karl-Anthony Towns offensive rebound,53 - 66
10:18,Karl-Anthony Towns makes tip shot,55 - 66
9:55,Rodney McGruder  misses three point jumper,55 - 66
9:53,Gorgui Dieng defensive rebound,55 - 66
9:34,Ricky Rubio makes driving layup,57 - 66
9:10,Hassan Whiteside 3 second turnover,57 - 66
8:48,Ricky Rubio makes 22-foot jumper (Gorgui Dieng assists),59 - 66
8:36,Goran Dragic  misses 25-foot three point jumper,59 - 66
8:34,Gorgui Dieng defensive rebound,59 - 66
8:27,Karl-Anthony Towns offensive foul  (Luke Babbitt draws the foul),59 - 66
8:27,Karl-Anthony Towns  turnover,59 - 66
8:12,Hassan Whiteside makes two point shot (Goran Dragic assists),59 - 68
8:00,Karl-Anthony Towns offensive foul  (Luke Babbitt draws the foul),59 - 68
8:00,Karl-Anthony Towns  turnover,59 - 68
7:47,Wayne Ellington  misses 25-foot three point jumper,59 - 68
7:46,Rodney McGruder offensive rebound,59 - 68
7:41,Wayne Ellington makes two point shot (Goran Dragic assists),59 - 70
7:26,Karl-Anthony Towns makes layup (Ricky Rubio assists),61 - 70
6:58,Rodney McGruder  misses 7-foot two point shot,61 - 70
6:56,Andrew Wiggins defensive rebound,61 - 70
6:50,Andrew Wiggins makes two point shot,63 - 70
6:39,Luke Babbitt  out of bounds lost ball turnover,63 - 70
6:24,Karl-Anthony Towns makes 8-foot two point shot (Ricky Rubio assists),65 - 70
6:24,Heat Full timeout,65 - 70
6:24,Josh Richardson enters the game for Luke Babbitt,65 - 70
6:24,Tyler Johnson enters the game for Goran Dragic,65 - 70
6:24,James Johnson enters the game for Wayne Ellington,65 - 70
6:11,Tyler Johnson  traveling,65 - 70
5:58,Ricky Rubio makes 20-foot two point shot,67 - 70
5:46,James Johnson  misses 18-foot jumper,67 - 70
5:45,Heat offensive team rebound,67 - 70
5:45,Gorgui Dieng loose ball foul  (Hassan Whiteside draws the foul),67 - 70
5:31,Rodney McGruder  misses 24-foot three point jumper,67 - 70
5:31,Hassan Whiteside offensive rebound,67 - 70
5:28,Hassan Whiteside makes two point shot,67 - 72
5:11,Hassan Whiteside shooting foul  (Andrew Wiggins draws the foul),67 - 72
5:11,Andrew Wiggins makes free throw 1 of 2,68 - 72
5:11,Andrew Wiggins makes free throw 2 of 2,69 - 72
4:56,Brandon Rush blocks Josh Richardson 's 19-foot  jumper,69 - 72
4:54,Heat offensive team rebound,69 - 72
4:48,Tyler Johnson makes 21-foot two point shot (Josh Richardson assists),69 - 74
4:28,Karl-Anthony Towns makes 15-foot two point shot,71 - 74
4:11,Tyler Johnson makes driving dunk (Josh Richardson assists),71 - 76
4:11,Gorgui Dieng shooting foul  (Tyler Johnson draws the foul),71 - 76
4:11,Tyler Johnson makes free throw 1 of 1,71 - 77
4:11,Cole Aldrich enters the game for Karl-Anthony Towns,71 - 77
4:07,Josh Richardson blocks Andrew Wiggins 's 9-foot  shot,71 - 77
4:05,Josh Richardson defensive rebound,71 - 77
4:00,Josh Richardson  misses 10-foot jumper,71 - 77
3:59,Gorgui Dieng defensive rebound,71 - 77
3:47,Hassan Whiteside personal foul  (Gorgui Dieng draws the foul),71 - 77
3:47,Shabazz Muhammad enters the game for Gorgui Dieng,71 - 77
3:42,Ricky Rubio offensive foul  (Josh Richardson draws the foul),71 - 77
3:42,Ricky Rubio  turnover,71 - 77
3:42,Kris Dunn enters the game for Ricky Rubio,71 - 77
3:25,Rodney McGruder  misses 23-foot three point jumper,71 - 77
3:23,Tyler Johnson offensive rebound,71 - 77
3:21,Tyler Johnson makes tip shot,71 - 79
3:08,Andrew Wiggins  misses 25-foot three point jumper,71 - 79
3:06,Hassan Whiteside defensive rebound,71 - 79
2:51,Tyler Johnson  out of bounds lost ball turnover,71 - 79
2:51,Timberwolves Full timeout,71 - 79
2:51,Tyus Jones enters the game for Brandon Rush,71 - 79
