time,play,score
10:40,Shabazz Muhammad defensive rebound,31 - 29
10:27,Kris Dunn makes 22-foot two point shot,31 - 31
10:15,Nene  Out-of-Bounds Bad Pass Turnover,31 - 31
10:15,Clint Capela enters the game for Nene,31 - 31
10:03,Nemanja Bjelica  misses 7-foot,31 - 31
10:03,Nemanja Bjelica offensive rebound,31 - 31
10:00,Nemanja Bjelica makes 7-foot two point shot,31 - 33
9:51,Eric Gordon  misses 23-foot three point jumper,31 - 33
9:48,Cole Aldrich defensive rebound,31 - 33
9:34,Kris Dunn  misses 18-foot jumper,31 - 33
9:33,Clint Capela defensive rebound,31 - 33
9:22,Cole Aldrich personal block  (Patrick Beverley draws the foul),31 - 33
9:14,Patrick Beverley  misses 11-foot jumper,31 - 33
9:12,Clint Capela offensive rebound,31 - 33
9:11,Clint Capela makes layup,33 - 33
8:52,Nemanja Bjelica makes driving layup,33 - 35
8:38,Eric Gordon makes 18-foot two point shot (Patrick Beverley assists),35 - 35
8:18,Zach LaVine  misses 6-foot jumper,35 - 35
8:17,Shabazz Muhammad offensive rebound,35 - 35
8:15,Shabazz Muhammad makes two point shot,35 - 37
7:52,Kris Dunn shooting foul  (Eric Gordon draws the foul),35 - 37
7:52,Full timeout,35 - 37
7:52,Gorgui Dieng enters the game for Cole Aldrich,35 - 37
7:52,Trevor Ariza enters the game for Patrick Beverley,35 - 37
7:52,Ryan Anderson enters the game for Sam Dekker,35 - 37
7:52,James Harden enters the game for Corey Brewer,35 - 37
7:52,Eric Gordon makes free throw 1 of 2,36 - 37
7:52,Eric Gordon makes free throw 2 of 2,37 - 37
7:39,Shabazz Muhammad  misses layup,37 - 37
7:37,Clint Capela defensive rebound,37 - 37
7:31,Nemanja Bjelica personal foul  (Ryan Anderson draws the foul),37 - 37
7:31,Karl-Anthony Towns enters the game for Nemanja Bjelica,37 - 37
7:18,James Harden makes layup,39 - 37
7:01,Karl-Anthony Towns  misses 25-foot three point jumper,39 - 37
7:00,Timberwolves offensive team rebound,39 - 37
6:48,Kris Dunn  misses 25-foot three point jumper,39 - 37
6:47,Eric Gordon defensive rebound,39 - 37
6:39,Ryan Anderson  misses 26-foot three point jumper,39 - 37
6:37,Eric Gordon offensive rebound,39 - 37
6:28,James Harden  lost ball turnover (Kris Dunn steals),39 - 37
6:24,Zach LaVine makes layup (Shabazz Muhammad assists),39 - 39
6:15,Trevor Ariza  back court turnover,39 - 39
6:15,Andrew Wiggins enters the game for Shabazz Muhammad,39 - 39
6:00,Karl-Anthony Towns makes 14-foot jumper (Andrew Wiggins assists),39 - 41
5:45,Clint Capela makes dunk (Eric Gordon assists),41 - 41
5:15,Kris Dunn  misses 26-foot three point jumper,41 - 41
5:13,Gorgui Dieng offensive rebound,41 - 41
5:01,Ryan Anderson shooting foul  (Karl-Anthony Towns draws the foul),41 - 41
5:01,Timberwolves Full timeout,41 - 41
5:01,Patrick Beverley enters the game for Eric Gordon,41 - 41
5:01,Karl-Anthony Towns makes free throw 1 of 2,41 - 42
5:01,Karl-Anthony Towns makes free throw 2 of 2,41 - 43
4:45,Clint Capela  traveling,41 - 43
4:28,Andrew Wiggins makes 18-foot two point shot (Zach LaVine assists),41 - 45
4:22,Andrew Wiggins blocks Trevor Ariza's  layup,41 - 45
4:20,Rockets offensive team rebound,41 - 45
4:20,Montrezl Harrell enters the game for Clint Capela,41 - 45
4:11,James Harden  misses jumper,41 - 45
4:11,Timberwolves defensive team rebound,41 - 45
3:55,Karl-Anthony Towns makes 25-foot  three point jumper  (Kris Dunn assists),41 - 48
3:42,James Harden  misses 25-foot three point jumper,41 - 48
3:40,Kris Dunn defensive rebound,41 - 48
3:33,Zach LaVine  out of bounds lost ball turnover,41 - 48
3:33,Ricky Rubio enters the game for Kris Dunn,41 - 48
3:20,Trevor Ariza  misses 22-foot three point jumper,41 - 48
3:19,Ricky Rubio defensive rebound,41 - 48
3:15,Zach LaVine makes layup (Ricky Rubio assists),41 - 50
3:00,James Harden makes 20-foot two point shot,43 - 50
2:36,Karl-Anthony Towns  misses jump bank shot,43 - 50
2:34,Trevor Ariza defensive rebound,43 - 50
2:29,Ryan Anderson  misses 25-foot three point jumper,43 - 50
2:28,Karl-Anthony Towns defensive rebound,43 - 50
2:15,Montrezl Harrell shooting foul  (Zach LaVine draws the foul),43 - 50
2:15,Rockets Full timeout,43 - 50
2:15,Zach LaVine misses free throw 1 of 2,43 - 50
2:15,Timberwolves offensive team rebound,43 - 50
2:15,Zach LaVine makes free throw 2 of 2,43 - 51
2:12,James Harden  lost ball turnover (Ricky Rubio steals),43 - 51
2:09,Ryan Anderson shooting block foul  (Zach LaVine draws the foul),43 - 51
2:09,Zach LaVine makes free throw 1 of 2,43 - 52
2:09,Zach LaVine makes free throw 2 of 2,43 - 53
1:54,Ryan Anderson  misses 24-foot three point jumper,43 - 53
1:53,Ricky Rubio defensive rebound,43 - 53
1:42,Karl-Anthony Towns makes 5-foot two point shot,43 - 55
1:24,Zach LaVine personal foul  (James Harden draws the foul),43 - 55
1:24,James Harden makes free throw 1 of 2,44 - 55
1:24,James Harden misses free throw 2 of 2,44 - 55
1:24,Karl-Anthony Towns defensive rebound,44 - 55
1:16,James Harden blocks Ricky Rubio 's 1-foot  layup,44 - 55
1:15,Ryan Anderson defensive rebound,44 - 55
1:07,Patrick Beverley  misses driving layup,44 - 55
1:07,Karl-Anthony Towns defensive rebound,44 - 55
50.0,Karl-Anthony Towns makes 2-foot layup (Zach LaVine assists),44 - 57
50.0,Trevor Ariza shooting foul  (Karl-Anthony Towns draws the foul),44 - 57
50.0,Karl-Anthony Towns misses free throw 1 of 1,44 - 57
50.0,James Harden defensive rebound,44 - 57
32.0,James Harden  misses 25-foot three point jumper,44 - 57
32.0,Gorgui Dieng defensive rebound,44 - 57
10.0,Zach LaVine offensive Charge  (Montrezl Harrell draws the foul),44 - 57
10.0,Zach LaVine  turnover,44 - 57
10.0,Kris Dunn enters the game for Ricky Rubio,44 - 57
10.0,Tyus Jones enters the game for Zach LaVine,44 - 57
1.0,James Harden  misses 5-foot two point shot,44 - 57
0.0,Gorgui Dieng defensive rebound,44 - 57
0.0,End of the 2nd Quarter,44 - 57
11:41,Karl-Anthony Towns makes 7-foot two point shot,44 - 59
11:25,Clint Capela makes two point shot (James Harden assists),46 - 59
11:02,Ricky Rubio makes 16-foot two point shot (Karl-Anthony Towns assists),46 - 61
10:51,James Harden  misses 25-foot three point jumper,46 - 61
10:49,Karl-Anthony Towns defensive rebound,46 - 61
10:34,Karl-Anthony Towns  misses 25-foot three point jumper,46 - 61
10:33,James Harden defensive rebound,46 - 61
10:26,James Harden makes driving layup,48 - 61
10:15,Nene  enters the game for Clint Capela,48 - 61
10:07,Ricky Rubio  bad pass (Nene  steals),48 - 61
10:00,James Harden  lost ball turnover (Andrew Wiggins steals),48 - 61
9:53,Karl-Anthony Towns makes layup (Ricky Rubio assists),48 - 63
9:32,Ryan Anderson  misses 26-foot three point jumper,48 - 63
9:30,Gorgui Dieng defensive rebound,48 - 63
9:22,Andrew Wiggins makes 21-foot jumper (Zach LaVine assists),48 - 65
9:04,Ryan Anderson makes 26-foot  three point jumper  (James Harden assists),51 - 65
8:45,Zach LaVine  bad pass (James Harden steals),51 - 65
8:37,Trevor Ariza  misses 24-foot three point jumper,51 - 65
8:34,Timberwolves defensive team rebound,51 - 65
8:17,Karl-Anthony Towns  lost ball turnover (Nene  steals),51 - 65
8:11,Trevor Ariza  misses layup,51 - 65
8:11,Trevor Ariza offensive rebound,51 - 65
8:10,Trevor Ariza makes two point shot,53 - 65
8:08,Timberwolves Full timeout,53 - 65
7:52,Zach LaVine  traveling,53 - 65
7:43,Ryan Anderson  out of bounds lost ball turnover,53 - 65
7:26,Zach LaVine makes two point shot (Karl-Anthony Towns assists),53 - 67
7:16,Gorgui Dieng blocks James Harden 's 1-foot  layup,53 - 67
7:13,Andrew Wiggins defensive rebound,53 - 67
7:09,Karl-Anthony Towns makes 4-foot two point shot (Andrew Wiggins assists),53 - 69
6:58,Ryan Anderson  misses 25-foot three point jumper,53 - 69
6:56,Patrick Beverley offensive rebound,53 - 69
6:41,Trevor Ariza  misses 23-foot three point jumper,53 - 69
6:39,Karl-Anthony Towns defensive rebound,53 - 69
6:33,James Harden personal foul  (Gorgui Dieng draws the foul),53 - 69
6:18,Karl-Anthony Towns  bad pass (Ryan Anderson steals),53 - 69
6:05,Ryan Anderson  misses 25-foot three point jumper,53 - 69
6:03,Timberwolves defensive team rebound,53 - 69
5:48,Ryan Anderson blocks Karl-Anthony Towns's  layup,53 - 69
5:46,Nene  defensive rebound,53 - 69
5:41,Gorgui Dieng blocks Patrick Beverley 's 3-foot  layup,53 - 69
5:39,Ryan Anderson offensive rebound,53 - 69
5:39,Gorgui Dieng shooting foul  (Ryan Anderson draws the foul),53 - 69
5:39,Ryan Anderson makes free throw 1 of 2,54 - 69
5:39,Eric Gordon enters the game for Patrick Beverley,54 - 69
5:39,Ryan Anderson makes free throw 2 of 2,55 - 69
5:26,Gorgui Dieng  misses 7-foot two point shot,55 - 69
5:24,Ricky Rubio offensive rebound,55 - 69
5:22,Zach LaVine  misses three point jumper,55 - 69
5:20,Timberwolves offensive team rebound,55 - 69
5:20,Nene  personal foul  (Karl-Anthony Towns draws the foul),55 - 69
5:13,Zach LaVine makes driving layup (Karl-Anthony Towns assists),55 - 71
5:00,Eric Gordon  misses 18-foot jumper,55 - 71
4:58,Ryan Anderson offensive rebound,55 - 71
4:56,Ryan Anderson makes two point shot,57 - 71
4:31,Karl-Anthony Towns makes jumper (Zach LaVine assists),57 - 73
4:09,Ryan Anderson  misses 20-foot step back jumpshot,57 - 73
4:07,Zach LaVine defensive rebound,57 - 73
3:54,Zach LaVine  bad pass (Nene  steals),57 - 73
3:48,Trevor Ariza  misses driving layup,57 - 73
3:47,Karl-Anthony Towns defensive rebound,57 - 73
3:32,Zach LaVine  misses layup,57 - 73
3:31,Eric Gordon defensive rebound,57 - 73
3:24,Ryan Anderson makes  three point jumper  (Eric Gordon assists),60 - 73
3:23,Timberwolves 20 Sec. timeout,60 - 73
3:23,Montrezl Harrell enters the game for Ryan Anderson,60 - 73
3:23,Sam Dekker enters the game for Nene,60 - 73
3:23,Shabazz Muhammad enters the game for Zach LaVine,60 - 73
3:09,Karl-Anthony Towns  misses hook shot,60 - 73
3:08,Shabazz Muhammad offensive rebound,60 - 73
3:08,Shabazz Muhammad  misses,60 - 73
3:06,Karl-Anthony Towns offensive rebound,60 - 73
3:05,James Harden shooting foul  (Karl-Anthony Towns draws the foul),60 - 75
3:05,Karl-Anthony Towns makes free throw 1 of 2,60 - 74
3:05,Cole Aldrich enters the game for Gorgui Dieng,60 - 74
3:05,Karl-Anthony Towns makes free throw 2 of 2,60 - 75
2:56,Montrezl Harrell makes dunk (Eric Gordon assists),62 - 75
2:33,Andrew Wiggins  misses 25-foot three point jumper,62 - 75
2:32,Trevor Ariza defensive rebound,62 - 75
2:26,James Harden  misses 24-foot three point jumper,62 - 75
2:25,Karl-Anthony Towns defensive rebound,62 - 75
2:13,Andrew Wiggins  misses 13-foot two point shot,62 - 75
2:12,Trevor Ariza defensive rebound,62 - 75
1:51,Eric Gordon  lost ball turnover (Ricky Rubio steals),62 - 75
1:47,James Harden shooting foul  (Andrew Wiggins draws the foul),62 - 75
1:47,Rockets Full timeout,62 - 75
1:47,Patrick Beverley enters the game for Trevor Ariza,62 - 75
1:47,Kris Dunn enters the game for Ricky Rubio,62 - 75
1:47,Andrew Wiggins makes free throw 1 of 2,62 - 76
1:47,Andrew Wiggins makes free throw 2 of 2,62 - 77
1:37,James Harden makes 24-foot  three point jumper,65 - 77
1:19,Karl-Anthony Towns makes 13-foot two point shot (Andrew Wiggins assists),65 - 79
1:04,Sam Dekker  misses driving layup,65 - 79
1:02,Karl-Anthony Towns defensive rebound,65 - 79
46.0,Karl-Anthony Towns  misses 19-foot jumper,65 - 79
45.0,Patrick Beverley defensive rebound,65 - 79
31.0,Montrezl Harrell  misses 12-foot jumper,65 - 79
30.0,Shabazz Muhammad defensive rebound,65 - 79
10.0,Shabazz Muhammad  lost ball turnover (Patrick Beverley steals),65 - 79
6.0,Sam Dekker makes driving dunk (James Harden assists),67 - 79
3.0,Patrick Beverley shooting block foul  (Shabazz Muhammad draws the foul),67 - 79
3.0,Shabazz Muhammad misses free throw 1 of 2,67 - 79
3.0,Timberwolves offensive team rebound,67 - 79
3.0,Shabazz Muhammad makes free throw 2 of 2,67 - 80
0.0,James Harden  misses 33-foot three point jumper,67 - 80
0.0,Rockets offensive team rebound,67 - 80
0.0,End of the 3rd Quarter,67 - 80
11:37,Zach LaVine personal foul  (Eric Gordon draws the foul),67 - 80
11:32,Cole Aldrich blocks Montrezl Harrell 's 8-foot  2-pt jumper,67 - 80
11:30,Nemanja Bjelica defensive rebound,67 - 80
11:17,Corey Brewer personal foul  (Shabazz Muhammad draws the foul),67 - 80
11:02,Shabazz Muhammad  lost ball turnover (Eric Gordon steals),67 - 80
10:55,Corey Brewer  misses 23-foot three point jumper,67 - 80
10:53,Cole Aldrich defensive rebound,67 - 80
10:48,Kris Dunn  misses layup,67 - 80
10:47,Kris Dunn offensive rebound,67 - 80
10:45,Corey Brewer blocks Kris Dunn 's 1-foot  layup,67 - 80
10:44,Sam Dekker defensive rebound,67 - 80
10:30,Ricky Rubio enters the game for Kris Dunn,67 - 80
10:23,Sam Dekker  misses three point jumper,67 - 80
10:22,Ricky Rubio defensive rebound,67 - 80
10:04,Nemanja Bjelica  misses 25-foot three point jumper,67 - 80
10:03,Corey Brewer defensive rebound,67 - 80
9:57,Shabazz Muhammad blocks Corey Brewer 's 3-foot  layup,67 - 80
9:56,Ricky Rubio defensive rebound,67 - 80
9:48,Shabazz Muhammad  misses 4-foot Running Jumper,67 - 80
9:48,Eric Gordon defensive rebound,67 - 80
9:37,Montrezl Harrell makes dunk (Sam Dekker assists),69 - 80
9:19,Zach LaVine makes 20-foot two point shot (Cole Aldrich assists),69 - 82
9:08,Eric Gordon makes 24-foot  three point jumper  (Patrick Beverley assists),72 - 82
8:44,Zach LaVine  misses 20-foot jumper,72 - 82
8:42,Patrick Beverley defensive rebound,72 - 82
8:33,Eric Gordon  misses 26-foot three point jumper,72 - 82
8:32,Sam Dekker offensive rebound,72 - 82
8:29,Eric Gordon  misses 24-foot three point jumper,72 - 82
8:27,Nemanja Bjelica defensive rebound,72 - 82
8:22,Ricky Rubio  bad pass (Eric Gordon steals),72 - 82
8:19,Cole Aldrich personal foul  (Eric Gordon draws the foul),72 - 82
8:19,Full timeout,72 - 82
8:19,Gorgui Dieng enters the game for Cole Aldrich,72 - 82
8:19,Karl-Anthony Towns enters the game for Nemanja Bjelica,72 - 82
8:19,Andrew Wiggins enters the game for Shabazz Muhammad,72 - 82
8:10,Corey Brewer  misses 5-foot jumper,72 - 82
8:08,Gorgui Dieng defensive rebound,72 - 82
7:56,Karl-Anthony Towns  misses 19-foot jumper,72 - 82
7:54,Timberwolves offensive team rebound,72 - 82
7:54,Patrick Beverley loose ball foul  (Andrew Wiggins draws the foul),72 - 82
7:54,James Harden enters the game for Corey Brewer,72 - 82
7:46,Andrew Wiggins  misses 12-foot jumper,72 - 82
7:45,Rockets defensive team rebound,72 - 82
7:45,Gorgui Dieng loose ball foul  (James Harden draws the foul),72 - 82
7:24,Patrick Beverley makes 6-foot two point shot (Sam Dekker assists),74 - 82
7:05,Zach LaVine  misses three point jumper,74 - 82
7:05,James Harden defensive rebound,74 - 82
6:56,Ryan Anderson enters the game for Sam Dekker,74 - 82
6:56,James Harden vs. Andrew Wiggins (Gorgui Dieng gains possession),74 - 82
6:56,James Harden  lost ball turnover (Andrew Wiggins steals),74 - 82
6:35,Ricky Rubio  misses 15-foot jumper,74 - 82
6:35,James Harden defensive rebound,74 - 82
6:18,Patrick Beverley  misses 6-foot Running Jumper,74 - 82
6:16,Karl-Anthony Towns defensive rebound,74 - 82
6:09,Zach LaVine makes two point shot,74 - 84
6:09,Montrezl Harrell shooting foul  (Zach LaVine draws the foul),74 - 84
6:09,Trevor Ariza enters the game for Montrezl Harrell,74 - 84
6:09,Zach LaVine misses free throw 1 of 1,74 - 84
6:09,James Harden defensive rebound,74 - 84
5:56,Eric Gordon makes jumper,76 - 84
5:45,Karl-Anthony Towns offensive foul  (Ryan Anderson draws the foul),76 - 84
5:45,Karl-Anthony Towns  turnover,76 - 84
5:45,Timberwolves Full timeout,76 - 84
5:26,Trevor Ariza  misses 25-foot three point jumper,76 - 84
5:26,Gorgui Dieng defensive rebound,76 - 84
5:09,Zach LaVine  misses three point jumper,76 - 84
5:07,Patrick Beverley defensive rebound,76 - 84
5:03,James Harden  bad pass (Andrew Wiggins steals),76 - 84
4:41,Ricky Rubio makes 25-foot  three point jumper  (Gorgui Dieng assists),76 - 87
4:26,Karl-Anthony Towns blocks Eric Gordon 's 5-foot  jumper,76 - 87
4:24,Ryan Anderson offensive rebound,76 - 87
4:15,James Harden  misses 26-foot three point jumper,76 - 87
4:13,Andrew Wiggins defensive rebound,76 - 87
3:55,Gorgui Dieng makes layup (Ricky Rubio assists),76 - 89
3:35,Karl-Anthony Towns kicked ball violation,76 - 89
3:24,Patrick Beverley makes 5-foot two point shot (James Harden assists),78 - 89
2:59,Andrew Wiggins makes 18-foot jumper (Karl-Anthony Towns assists),78 - 91
2:40,James Harden makes 25-foot  step back jumpshot,81 - 91
2:19,Karl-Anthony Towns makes 5-foot two point shot (Andrew Wiggins assists),81 - 93
2:10,Andrew Wiggins personal foul  (James Harden draws the foul),81 - 93
2:10,Rockets Full timeout,81 - 93
2:04,Ryan Anderson makes 25-foot  three point jumper  (Eric Gordon assists),84 - 93
1:37,Karl-Anthony Towns offensive Charge  (Patrick Beverley draws the foul),84 - 93
1:37,Karl-Anthony Towns  turnover,84 - 93
1:37,Rockets 20 Sec. timeout,84 - 93
1:37,Nemanja Bjelica enters the game for Gorgui Dieng,84 - 93
1:27,Trevor Ariza  misses 23-foot three point jumper,84 - 93
1:24,Timberwolves defensive team rebound,84 - 93
1:24,Timberwolves 20 Sec. timeout,84 - 93
1:01,Karl-Anthony Towns  misses 10-foot hook shot,84 - 93
1:00,Eric Gordon defensive rebound,84 - 93
56.0,Eric Gordon makes two point shot,86 - 93
45.0,Karl-Anthony Towns  bad pass (Ryan Anderson steals),86 - 93
38.0,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),89 - 93
38.0,Timberwolves Full timeout,89 - 93
38.0,Montrezl Harrell enters the game for Ryan Anderson,89 - 93
36.0,Montrezl Harrell shooting foul  (Karl-Anthony Towns draws the foul),89 - 93
36.0,Karl-Anthony Towns makes free throw 1 of 2,89 - 94
36.0,Ryan Anderson enters the game for Montrezl Harrell,89 - 94
36.0,Karl-Anthony Towns makes free throw 2 of 2,89 - 95
36.0,Rockets Full timeout,89 - 95
36.0,Kris Dunn enters the game for Nemanja Bjelica,89 - 95
33.0,Ryan Anderson makes 27-foot  three point jumper  (James Harden assists),92 - 95
15.0,Zach LaVine  misses 4-foot jumper,92 - 95
14.0,Andrew Wiggins offensive rebound,92 - 95
13.0,James Harden blocks Andrew Wiggins's  layup,92 - 95
12.0,Patrick Beverley defensive rebound,92 - 95
11.0,Rockets 20 Sec. timeout,92 - 95
6.0,Trevor Ariza makes 23-foot  step back jumpshot  (James Harden assists),95 - 95
0.0,Andrew Wiggins  misses 45-foot three point jumper,95 - 95
0.0,Timberwolves offensive team rebound,95 - 95
0.0,End of the 4th Quarter,95 - 95
5:00,Trevor Ariza vs. Karl-Anthony Towns (Gorgui Dieng gains possession),95 - 95
4:48,Andrew Wiggins  misses 19-foot jumper,95 - 95
4:48,James Harden defensive rebound,95 - 95
4:33,James Harden makes  three point jumper,98 - 95
4:09,Patrick Beverley shooting foul  (Ricky Rubio draws the foul),98 - 95
4:09,Ricky Rubio makes free throw 1 of 2,98 - 96
4:09,Nemanja Bjelica enters the game for Gorgui Dieng,98 - 96
4:09,Ricky Rubio makes free throw 2 of 2,98 - 97
4:00,James Harden makes driving layup,100 - 97
3:47,Karl-Anthony Towns  bad pass (Ryan Anderson steals),100 - 97
3:31,Ryan Anderson  misses 25-foot three point jumper,100 - 97
3:31,Karl-Anthony Towns defensive rebound,100 - 97
3:18,Karl-Anthony Towns  misses 15-foot step back jumpshot,100 - 97
