time,play,score
7:16,DeMarre Carroll makes 25-foot  three point jumper  (Delon Wright assists),30 - 42
7:01,Paul George makes jumper (Monta Ellis assists),32 - 42
6:52,Jonas Valanciunas makes layup (Norman Powell assists),32 - 44
6:52,Paul George shooting foul  (Jonas Valanciunas draws the foul),32 - 44
6:52,DeMar DeRozan enters the game for Delon Wright,32 - 44
6:52,Cory Joseph enters the game for Norman Powell,32 - 44
6:52,Thaddeus Young enters the game for Lavoy Allen,32 - 44
6:52,Jonas Valanciunas makes free throw 1 of 1,32 - 45
6:35,DeMarre Carroll shooting foul  (Paul George draws the foul),32 - 45
6:35,Paul George misses free throw 1 of 2,32 - 45
6:35,Pacers offensive team rebound,32 - 45
6:35,C.J. Miles enters the game for Monta Ellis,32 - 45
6:35,Paul George makes free throw 2 of 2,33 - 45
6:18,DeMar DeRozan makes  three point jumper,33 - 48
6:01,Thaddeus Young  misses 6-foot two point shot,33 - 48
6:01,Cory Joseph defensive rebound,33 - 48
5:45,DeMar DeRozan  misses 17-foot two point jumper,33 - 48
5:45,C.J. Miles defensive rebound,33 - 48
5:30,C.J. Miles  misses 26-foot three point jumper,33 - 48
5:30,Myles Turner offensive rebound,33 - 48
5:22,Thaddeus Young makes layup (Myles Turner assists),35 - 48
5:20,Raptors Full timeout,35 - 48
5:20,Serge Ibaka enters the game for DeMarre Carroll,35 - 48
5:20,P.J. Tucker enters the game for Patrick Patterson,35 - 48
4:58,Cory Joseph  misses Driving Floating Jump Shot,35 - 48
4:58,Jeff Teague defensive rebound,35 - 48
4:52,Jeff Teague makes two point shot,37 - 48
4:24,Cory Joseph makes 8-foot two point shot,37 - 50
4:03,Jeff Teague makes two point shot,39 - 50
3:51,Serge Ibaka  misses jumper,39 - 50
3:51,Pacers defensive team rebound,39 - 50
3:50,Jonas Valanciunas personal foul  (Myles Turner draws the foul),39 - 50
3:40,Myles Turner makes 18-foot jumper (Jeff Teague assists),41 - 50
3:25,Serge Ibaka makes 16-foot jumper,41 - 52
3:11,Thaddeus Young makes 7-foot two point shot (Jeff Teague assists),43 - 52
2:59,Cory Joseph makes 9-foot two point shot,43 - 54
2:47,Cory Joseph shooting foul  (Jeff Teague draws the foul),43 - 54
2:47,Pacers Full timeout,43 - 54
2:47,Jeff Teague makes free throw 1 of 2,44 - 54
2:47,Jeff Teague makes free throw 2 of 2,45 - 54
2:24,P.J. Tucker  misses 23-foot three point jumper,45 - 54
2:24,Thaddeus Young defensive rebound,45 - 54
2:03,Paul George  misses 20-foot jumper,45 - 54
2:03,Cory Joseph defensive rebound,45 - 54
1:54,Serge Ibaka makes 16-foot two point shot (Cory Joseph assists),45 - 56
1:39,C.J. Miles  misses driving layup,45 - 56
1:39,Serge Ibaka defensive rebound,45 - 56
1:29,DeMar DeRozan makes 13-foot two point shot,45 - 58
1:07,Jeff Teague  misses,45 - 58
1:07,Jonas Valanciunas defensive rebound,45 - 58
59.0,DeMar DeRozan makes 13-foot two point shot,45 - 60
54.0,Pacers 20 Sec. timeout,45 - 60
54.0,Delon Wright enters the game for Jonas Valanciunas,45 - 60
54.0,DeMarre Carroll enters the game for Cory Joseph,45 - 60
54.0,Rakeem Christmas enters the game for Paul George,45 - 60
54.0,Glenn Robinson III enters the game for Myles Turner,45 - 60
39.0,Serge Ibaka blocks Jeff Teague 's 3-foot  layup,45 - 60
38.0,Glenn Robinson III offensive rebound,45 - 60
35.0,C.J. Miles  misses 31-foot three point jumper,45 - 60
35.0,Serge Ibaka defensive rebound,45 - 60
15.0,Serge Ibaka possession lost ball turnover,45 - 60
15.0,Serge Ibaka loose ball foul  (Thaddeus Young draws the foul),45 - 60
15.0,Thaddeus Young misses free throw 1 of 2,45 - 60
15.0,Pacers offensive team rebound,45 - 60
15.0,Thaddeus Young misses free throw 2 of 2,45 - 60
14.0,P.J. Tucker defensive rebound,45 - 60
10.0,Raptors 20 Sec. timeout,45 - 60
5.0,Jeff Teague shooting foul  (DeMar DeRozan draws the foul),45 - 60
5.0,DeMar DeRozan makes free throw 1 of 2,45 - 61
5.0,DeMar DeRozan makes free throw 2 of 2,45 - 62
4.0,Thaddeus Young  bad pass (P.J. Tucker steals),45 - 62
0.0,P.J. Tucker  misses 26-foot three point pullup jump shot,45 - 62
0.0,Glenn Robinson III defensive rebound,45 - 62
0.0,End of the 2nd Quarter,45 - 62
11:37,DeMar DeRozan  misses step back jumpshot,45 - 62
11:37,Jeff Teague defensive rebound,45 - 62
11:30,Paul George makes 24-foot  three point running jumper  (Jeff Teague assists),48 - 62
11:17,DeMar DeRozan makes two point shot,48 - 64
