time,play,score
5:24,Lucas Nogueira personal foul  (Derrick Favors draws the foul),63 - 62
5:24,Raptors Full timeout,63 - 62
5:24,Dante Exum enters the game for Shelvin Mack,63 - 62
5:24,Derrick Favors misses free throw 1 of 2,63 - 62
5:24,Jazz offensive team rebound,63 - 62
5:24,Derrick Favors makes free throw 2 of 2,64 - 62
5:16,Lucas Nogueira offensive foul  (Dante Exum draws the foul),64 - 62
5:16,Lucas Nogueira  turnover,64 - 62
5:16,Trey Lyles enters the game for Derrick Favors,64 - 62
5:16,Joe Ingles enters the game for Rodney Hood,64 - 62
5:16,Terrence Ross enters the game for Lucas Nogueira,64 - 62
5:05,Terrence Ross blocks Gordon Hayward 's 17-foot  shot,64 - 62
5:05,DeMarre Carroll defensive rebound,64 - 62
4:58,DeMarre Carroll  misses 25-foot three point jumper,64 - 62
4:58,Jonas Valanciunas offensive rebound,64 - 62
4:58,Dante Exum shooting foul  (Jonas Valanciunas draws the foul),64 - 62
4:58,Jonas Valanciunas makes free throw 1 of 2,64 - 63
4:58,Jonas Valanciunas makes free throw 2 of 2,64 - 64
4:35,Dante Exum  misses 25-foot three point jumper,64 - 64
4:35,Jonas Valanciunas defensive rebound,64 - 64
4:26,DeMar DeRozan  misses Driving Floating Jump Shot,64 - 64
4:26,DeMarre Carroll offensive rebound,64 - 64
4:13,Terrence Ross  misses 6-foot,64 - 64
4:13,Rudy Gobert defensive rebound,64 - 64
3:53,Gordon Hayward makes 20-foot two point shot,66 - 64
3:45,Trey Lyles shooting foul  (Kyle Lowry draws the foul),66 - 64
3:45,Kyle Lowry makes free throw 1 of 2,66 - 65
3:45,Kyle Lowry makes free throw 2 of 2,66 - 66
3:28,Trey Lyles makes 26-foot  three point jumper  (Gordon Hayward assists),69 - 66
3:15,Dante Exum shooting foul  (Kyle Lowry draws the foul),69 - 66
3:15,Kyle Lowry makes free throw 1 of 2,69 - 67
3:15,Jakob Poeltl enters the game for Jonas Valanciunas,69 - 67
3:15,Derrick Favors enters the game for Rudy Gobert,69 - 67
3:15,Kyle Lowry makes free throw 2 of 2,69 - 68
2:55,Dante Exum makes layup (Joe Ingles assists),71 - 68
2:44,Kyle Lowry makes two point shot,71 - 70
2:29,Derrick Favors  misses layup,71 - 70
2:29,Kyle Lowry defensive rebound,71 - 70
2:14,Kyle Lowry  misses 26-foot three point pullup jump shot,71 - 70
2:13,Gordon Hayward defensive rebound,71 - 70
2:01,Jazz Full timeout,71 - 70
2:01,Cory Joseph enters the game for DeMarre Carroll,71 - 70
2:01,Norman Powell enters the game for Kyle Lowry,71 - 70
1:52,Jakob Poeltl blocks Trey Lyles 's 4-foot  Driving Floating Jump Shot,71 - 70
1:51,DeMar DeRozan defensive rebound,71 - 70
1:51,Joe Ingles personal foul  (DeMar DeRozan draws the foul),71 - 70
1:51,DeMar DeRozan misses free throw 1 of 2,71 - 70
1:51,Raptors offensive team rebound,71 - 70
1:51,Joe Johnson enters the game for Trey Lyles,71 - 70
1:51,DeMar DeRozan makes free throw 2 of 2,71 - 71
1:31,Derrick Favors  misses jumper,71 - 71
1:31,Cory Joseph defensive rebound,71 - 71
1:19,DeMar DeRozan  misses 16-foot jumper,71 - 71
1:19,Gordon Hayward defensive rebound,71 - 71
1:02,Joe Johnson makes 18-foot two point shot,73 - 71
44.0,Terrence Ross  misses 25-foot three point pullup jump shot,73 - 71
43.0,Joe Johnson defensive rebound,73 - 71
26.0,Joe Ingles  misses 23-foot three point jumper,73 - 71
26.0,Jakob Poeltl defensive rebound,73 - 71
2.0,Terrence Ross  misses three point jumper,73 - 71
1.0,Norman Powell offensive rebound,73 - 71
