time,play,score
1:51,Nik Stauskas enters the game for Gerald Henderson,50 - 41
1:39,Sergio Rodriguez  misses 11-foot jumper,50 - 41
1:38,Derrick Favors defensive rebound,50 - 41
1:29,Gordon Hayward makes two point shot (Shelvin Mack assists),52 - 41
1:15,Derrick Favors blocks Ersan Ilyasova's  jumper,52 - 41
1:13,Jahlil Okafor offensive rebound,52 - 41
1:12,Jahlil Okafor makes two point shot,52 - 43
1:05,Jazz 20 Sec. timeout,52 - 43
1:05,Dario Saric enters the game for Jahlil Okafor,52 - 43
1:05,Joe Ingles enters the game for Trey Lyles,52 - 43
1:00,Nik Stauskas personal foul  (Rodney Hood draws the foul),52 - 43
56.0,Gordon Hayward  misses layup,52 - 43
54.0,Robert Covington defensive rebound,52 - 43
43.0,Sergio Rodriguez  bad pass (Shelvin Mack steals),52 - 43
31.0,Rodney Hood  misses 24-foot jumper,52 - 43
30.0,Robert Covington defensive rebound,52 - 43
12.0,Sergio Rodriguez  misses 25-foot three point jumper,52 - 43
11.0,Derrick Favors defensive rebound,52 - 43
0.0,Gordon Hayward  lost ball turnover (Sergio Rodriguez steals),52 - 43
0.0,End of the 2nd Quarter,52 - 43
11:45,Dario Saric  misses 21-foot jumper,52 - 43
11:45,Joel Embiid offensive rebound,52 - 43
11:45,Rudy Gobert loose ball foul  (Joel Embiid draws the foul),52 - 43
11:45,Trey Lyles enters the game for Rudy Gobert,52 - 43
11:33,Robert Covington makes layup (Dario Saric assists),52 - 45
11:08,Gordon Hayward  misses 25-foot three point jumper,52 - 45
11:07,Gerald Henderson defensive rebound,52 - 45
11:00,Gerald Henderson  misses 17-foot jumper,52 - 45
10:59,76ers offensive team rebound,52 - 45
10:59,Shelvin Mack loose ball foul  (Joel Embiid draws the foul),52 - 45
10:45,Derrick Favors shooting foul  (Joel Embiid draws the foul),52 - 47
10:45,Joel Embiid makes free throw 1 of 2,52 - 46
10:45,Joel Embiid makes free throw 2 of 2,52 - 47
10:41,Trey Lyles makes two point shot,54 - 47
10:32,Joel Embiid offensive foul  (Gordon Hayward draws the foul),54 - 47
10:32,Joel Embiid  turnover,54 - 47
10:23,Robert Covington personal foul  (Gordon Hayward draws the foul),54 - 47
10:11,Gordon Hayward  misses 20-foot jumper,54 - 47
10:10,Dario Saric defensive rebound,54 - 47
9:53,Rodney Hood blocks Dario Saric's  layup,54 - 47
9:49,Derrick Favors makes 8-foot jumper (Trey Lyles assists),56 - 47
9:49,Derrick Favors defensive rebound,56 - 47
9:23,Sergio Rodriguez makes 20-foot two point shot,56 - 49
9:15,Joel Embiid shooting foul  (Derrick Favors draws the foul),56 - 49
9:15,Derrick Favors misses free throw 1 of 2,56 - 49
9:15,Jazz offensive team rebound,56 - 49
9:15,Jahlil Okafor enters the game for Joel Embiid,56 - 49
9:15,Derrick Favors makes free throw 2 of 2,57 - 49
9:00,Jahlil Okafor makes layup (Sergio Rodriguez assists),57 - 51
8:41,Rodney Hood makes 27-foot  three point jumper  (Gordon Hayward assists),60 - 51
8:22,Gerald Henderson offensive Charge  (Shelvin Mack draws the foul),60 - 51
8:22,Gerald Henderson  turnover,60 - 51
8:22,Ersan Ilyasova enters the game for Dario Saric,60 - 51
8:04,Trey Lyles  misses 19-foot jumper,60 - 51
8:03,Robert Covington defensive rebound,60 - 51
7:56,Robert Covington makes 26-foot  three point jumper  (Ersan Ilyasova assists),60 - 54
7:41,Derrick Favors makes two point shot (Shelvin Mack assists),62 - 54
7:31,Ersan Ilyasova  misses 25-foot,62 - 54
7:31,Gordon Hayward defensive rebound,62 - 54
7:15,Derrick Favors  misses two point shot,62 - 54
7:13,Ersan Ilyasova defensive rebound,62 - 54
7:01,Jahlil Okafor  misses 3-foot two point shot,62 - 54
7:00,Derrick Favors defensive rebound,62 - 54
6:52,Shelvin Mack makes 26-foot  three pointer,65 - 54
6:50,76ers Full timeout,65 - 54
6:50,Hollis Thompson enters the game for Gerald Henderson,65 - 54
6:50,Joe Ingles enters the game for Rodney Hood,65 - 54
6:35,Jahlil Okafor  traveling,65 - 54
6:18,Derrick Favors  misses jumper,65 - 54
6:16,Jahlil Okafor defensive rebound,65 - 54
6:05,Robert Covington  misses 27-foot three point jumper,65 - 54
6:03,Derrick Favors defensive rebound,65 - 54
5:54,Gordon Hayward makes 19-foot two point shot,67 - 54
5:39,Jahlil Okafor  misses layup,67 - 54
5:37,Gordon Hayward defensive rebound,67 - 54
5:28,Gordon Hayward offensive Charge  (Jahlil Okafor draws the foul),67 - 54
