time,play,score
11:36,Dewayne Dedmon misses free throw 1 of 2,46 - 53
11:36,Spurs offensive team rebound,46 - 53
11:36,Dewayne Dedmon misses free throw 2 of 2,46 - 53
11:36,LaMarcus Aldridge offensive rebound,46 - 53
11:18,Kawhi Leonard kicked ball violation,46 - 53
11:07,LaMarcus Aldridge  misses 16-foot jumper,46 - 53
11:06,Danny Green  misses,46 - 53
11:06,Danny Green offensive rebound,46 - 53
11:03,Dewayne Dedmon offensive rebound,46 - 53
11:03,Dewayne Dedmon makes layup,48 - 53
11:00,Jazz Full timeout,48 - 53
10:41,Joe Ingles makes  three point jumper  (George Hill assists),48 - 56
10:22,Kawhi Leonard  misses 10-foot two point jumper,48 - 56
10:22,Gordon Hayward defensive rebound,48 - 56
10:10,Gordon Hayward makes Driving Floating Jump Shot,48 - 58
9:53,Boris Diaw loose ball foul  (LaMarcus Aldridge draws the foul),48 - 58
9:48,Tony Parker makes 18-foot jumper,50 - 58
9:26,Rudy Gobert makes dunk (Joe Ingles assists),50 - 60
9:06,Tony Parker makes two point shot,52 - 60
8:41,George Hill makes driving layup,52 - 62
8:36,Boris Diaw shooting foul  (Tony Parker draws the foul),52 - 62
8:36,Tony Parker makes free throw 1 of 2,53 - 62
8:36,Tony Parker makes free throw 2 of 2,54 - 62
8:11,Gordon Hayward  misses 10-foot two point shot,54 - 62
8:11,Kawhi Leonard defensive rebound,54 - 62
8:03,Kawhi Leonard offensive foul  (George Hill draws the foul),54 - 62
8:03,Kawhi Leonard  turnover,54 - 62
8:03,Pau Gasol enters the game for Dewayne Dedmon,54 - 62
7:45,Tony Parker shooting foul  (George Hill draws the foul),54 - 62
7:45,George Hill makes free throw 1 of 2,54 - 63
7:45,Derrick Favors enters the game for Boris Diaw,54 - 63
7:45,George Hill makes free throw 2 of 2,54 - 64
7:26,Joe Ingles double personal foul  (Pau Gasol draws the foul),56 - 64
7:26,Pau Gasol technical foul(1st technical foul),56 - 64
7:26,George Hill misses technical free throw,56 - 64
7:26,Jazz offensive team rebound,56 - 64
7:26,LaMarcus Aldridge makes 17-foot two point shot,56 - 64
7:01,Gordon Hayward makes 12-foot jumper,56 - 66
6:45,Danny Green makes 14-foot jumper,58 - 66
6:22,Gordon Hayward makes 15-foot jumper (Derrick Favors assists),58 - 68
6:03,Pau Gasol  misses 21-foot jumper,58 - 68
6:03,Joe Ingles defensive rebound,58 - 68
5:48,LaMarcus Aldridge personal foul  (Gordon Hayward draws the foul),58 - 68
5:48,Manu Ginobili enters the game for Danny Green,58 - 68
