time,play,score
45.0,C.J. Miles defensive rebound,47 - 57
43.0,C.J. Miles makes layup,47 - 59
30.0,Zach Randolph makes layup (Mike Conley assists),49 - 59
27.0,Pacers 20 Sec. timeout,49 - 59
27.0,JaMychal Green enters the game for Chandler Parsons,49 - 59
27.0,Toney Douglas enters the game for Zach Randolph,49 - 59
27.0,Thaddeus Young enters the game for Myles Turner,49 - 59
7.0,Lavoy Allen makes 6-foot two point shot (Paul George assists),49 - 61
1.0,Mike Conley  misses 25-foot three point jumper,49 - 61
0.0,C.J. Miles defensive rebound,49 - 61
0.0,End of the 2nd Quarter,49 - 61
11:42,Paul George  bad pass (Tony Allen steals),49 - 61
11:37,Tony Allen makes two point shot,51 - 61
11:10,Jeff Teague  misses 27-foot three point jumper,51 - 61
11:08,Paul George offensive rebound,51 - 61
11:06,Chandler Parsons personal foul  (Myles Turner draws the foul),51 - 61
11:02,Thaddeus Young makes layup (Myles Turner assists),51 - 63
10:41,Mike Conley  bad pass (C.J. Miles steals),51 - 63
10:33,Paul George makes 12-foot jumper,51 - 65
10:33,Grizzlies 20 Sec. timeout,51 - 65
10:15,Chandler Parsons vs. Myles Turner (C.J. Miles gains possession),51 - 65
10:15,Chandler Parsons  lost ball turnover (Myles Turner steals),51 - 65
10:00,Myles Turner makes 2-foot layup (Jeff Teague assists),51 - 67
9:45,Chandler Parsons  misses 26-foot three point jumper,51 - 67
9:44,Paul George defensive rebound,51 - 67
9:36,Tony Allen vs. Jeff Teague (Marc Gasol gains possession),51 - 67
9:36,Jeff Teague  lost ball turnover (Tony Allen steals),51 - 67
9:30,Chandler Parsons makes layup (Mike Conley assists),53 - 67
9:12,Paul George  misses 25-foot three point jumper,53 - 67
9:11,JaMychal Green defensive rebound,53 - 67
9:03,C.J. Miles personal foul  (Chandler Parsons draws the foul),53 - 67
8:56,Jeff Teague personal foul  (Mike Conley draws the foul),53 - 67
8:45,Marc Gasol  misses jumper,53 - 67
8:44,Myles Turner defensive rebound,53 - 67
8:34,Jeff Teague makes 25-foot  three point jumper,53 - 70
8:19,Tony Allen  lost ball turnover (C.J. Miles steals),53 - 70
8:19,Tony Allen personal foul  (C.J. Miles draws the foul),53 - 70
8:11,Tony Allen personal foul  (Myles Turner draws the foul),53 - 70
8:06,Mike Conley shooting foul  (Jeff Teague draws the foul),53 - 70
8:06,Jeff Teague makes free throw 1 of 3,53 - 71
8:06,Jeff Teague makes free throw 2 of 3,53 - 72
8:06,Jeff Teague makes free throw 3 of 3,53 - 73
7:54,Tony Allen  bad pass (Myles Turner steals),53 - 73
7:41,C.J. Miles makes 24-foot  three point jumper  (Paul George assists),53 - 76
7:33,Grizzlies Full timeout,53 - 76
