time,play,score
2:54,Alexis Ajinca blocks Julius Randle 's 2-foot  layup,45 - 46
2:54,Lakers offensive team rebound,45 - 46
2:54,Pelicans Full timeout,45 - 46
2:50,Jordan Clarkson makes 25-foot  three point jumper  (Julius Randle assists),45 - 49
2:36,Julius Randle personal foul  (Alexis Ajinca draws the foul),45 - 49
2:36,Alexis Ajinca makes free throw 1 of 2,46 - 49
2:36,Alexis Ajinca misses free throw 2 of 2,46 - 49
2:34,Julius Randle defensive rebound,46 - 49
2:20,Julius Randle makes layup (Brandon Ingram assists),46 - 51
2:08,Julius Randle shooting foul  (Tim Frazier draws the foul),46 - 51
2:08,Tim Frazier makes free throw 1 of 2,47 - 51
2:08,David Nwaba enters the game for Julius Randle,47 - 51
2:08,Tim Frazier makes free throw 2 of 2,48 - 51
1:57,Jordan Clarkson makes 11-foot two point shot,48 - 53
1:44,Alexis Ajinca makes dunk (Tim Frazier assists),50 - 53
1:31,Brandon Ingram  out of bounds lost ball turnover,50 - 53
1:23,Jordan Clarkson kicked ball violation,50 - 53
1:10,Dante Cunningham makes  step back jumpshot  (Tim Frazier assists),53 - 53
59.0,Alexis Ajinca personal foul  (Brandon Ingram draws the foul),53 - 53
59.0,Donatas Motiejunas enters the game for Alexis Ajinca,53 - 53
50.0,Brandon Ingram makes 19-foot two point shot,53 - 55
26.0,Solomon Hill  misses jumper,53 - 55
25.0,Metta World Peace defensive rebound,53 - 55
4.0,Jrue Holiday shooting foul  (Jordan Clarkson draws the foul),53 - 55
4.0,Jordan Clarkson makes free throw 1 of 2,53 - 56
4.0,Jordan Clarkson makes free throw 2 of 2,53 - 57
0.0,Tim Frazier  misses two point shot,53 - 57
0.0,Pelicans offensive team rebound,53 - 57
0.0,End of the 2nd Quarter,53 - 57
11:40,Jordan Clarkson makes 24-foot  three point jumper  (Julius Randle assists),53 - 60
11:27,Tim Frazier  misses,53 - 60
11:25,Larry Nance Jr. defensive rebound,53 - 60
11:18,Jordan Clarkson makes 26-foot  three point jumper  (Brandon Ingram assists),53 - 63
11:07,Julius Randle shooting foul  (Jrue Holiday draws the foul),53 - 63
11:07,Jrue Holiday makes free throw 1 of 2,54 - 63
11:07,Thomas Robinson enters the game for Julius Randle,54 - 63
11:07,Jrue Holiday makes free throw 2 of 2,55 - 63
10:48,Jordan Clarkson  misses 26-foot three point jumper,55 - 63
10:48,Metta World Peace offensive rebound,55 - 63
10:40,Brandon Ingram  misses 14-foot two point shot,55 - 63
10:37,Solomon Hill defensive rebound,55 - 63
10:26,Solomon Hill makes 25-foot  three point jumper  (Dante Cunningham assists),58 - 63
10:08,Metta World Peace  misses 21-foot two point jumper,58 - 63
10:06,Solomon Hill defensive rebound,58 - 63
9:56,Solomon Hill  misses 17-foot jumper,58 - 63
9:55,Brandon Ingram defensive rebound,58 - 63
9:40,Brandon Ingram  misses 25-foot three point jumper,58 - 63
9:38,Jrue Holiday defensive rebound,58 - 63
9:18,Solomon Hill  misses 26-foot three point jumper,58 - 63
9:18,Metta World Peace defensive rebound,58 - 63
9:04,Metta World Peace makes 25-foot  three point jumper  (Thomas Robinson assists),58 - 66
8:45,Alexis Ajinca makes 19-foot jumper (Jrue Holiday assists),60 - 66
8:25,Brandon Ingram  misses 12-foot two point jumper,60 - 66
8:22,Brandon Ingram offensive rebound,60 - 66
8:18,Metta World Peace makes 7-foot two point shot (Larry Nance Jr. assists),60 - 68
8:11,Jrue Holiday  lost ball turnover (Metta World Peace steals),60 - 68
8:02,Metta World Peace  misses 24-foot three point jumper,60 - 68
8:00,Alexis Ajinca defensive rebound,60 - 68
