time,play,score
8:03,Alec Burks  misses 25-foot three point jumper,59 - 55
8:03,Kristaps Porzingis defensive rebound,59 - 55
7:47,Kristaps Porzingis makes dunk,61 - 55
7:28,Carmelo Anthony personal foul  (Alec Burks draws the foul),61 - 55
7:20,Kristaps Porzingis blocks Gordon Hayward's  jumper,61 - 55
7:16,Rudy Gobert offensive rebound,61 - 55
7:16,Rudy Gobert makes two point shot,61 - 57
7:01,Kristaps Porzingis  misses 24-foot three point jumper,61 - 57
7:01,Alec Burks defensive rebound,61 - 57
6:45,Joe Johnson makes 17-foot two point shot,61 - 59
6:26,Carmelo Anthony makes 19-foot jumper,63 - 59
6:11,Alec Burks  misses 25-foot three point jumper,63 - 59
6:11,Rudy Gobert offensive rebound,63 - 59
6:11,Kristaps Porzingis shooting foul  (Rudy Gobert draws the foul),63 - 59
6:11,Rudy Gobert makes free throw 1 of 2,63 - 60
6:11,Ron Baker enters the game for Lance Thomas,63 - 60
6:11,Willy Hernangomez enters the game for Kristaps Porzingis,63 - 60
6:11,Raul Neto enters the game for George Hill,63 - 60
6:11,Rudy Gobert makes free throw 2 of 2,63 - 61
5:52,Willy Hernangomez Out-of-Bounds Bad Pass Turnover,63 - 61
5:37,Joe Johnson  misses 25-foot three point jumper,63 - 61
5:35,Knicks defensive team rebound,63 - 61
5:20,Derrick Rose  misses 6-foot jumper,63 - 61
5:20,Gordon Hayward defensive rebound,63 - 61
4:54,Joe Johnson  misses 8-foot jumper,63 - 61
4:54,Joe Johnson offensive rebound,63 - 61
4:50,Joe Johnson makes layup,63 - 63
4:35,Joe Johnson blocks Carmelo Anthony 's 13-foot  jumper,63 - 63
4:31,Carmelo Anthony offensive rebound,63 - 63
4:28,Derrick Rose  misses jumper,63 - 63
4:28,Jazz defensive team rebound,63 - 63
4:28,Willy Hernangomez personal foul  (Rudy Gobert draws the foul),63 - 63
4:16,Raul Neto makes two point shot,63 - 65
3:51,Carmelo Anthony makes 25-foot  three point jumper,66 - 65
3:31,Rudy Gobert makes dunk (Joe Johnson assists),66 - 67
3:10,Raul Neto shooting foul  (Willy Hernangomez draws the foul),67 - 67
3:10,Willy Hernangomez makes free throw 1 of 2,67 - 67
3:10,Joe Ingles enters the game for Gordon Hayward,67 - 67
3:10,Willy Hernangomez misses free throw 2 of 2,67 - 67
3:09,Joe Johnson defensive rebound,67 - 67
2:49,Joe Johnson makes layup,67 - 69
2:28,Carmelo Anthony  misses 22-foot jumper,67 - 69
2:28,Joe Johnson defensive rebound,67 - 69
2:13,Raul Neto makes 24-foot  three point jumper,67 - 72
2:13,Knicks Full timeout,67 - 72
2:13,Justin Holiday enters the game for Courtney Lee,67 - 72
2:13,George Hill enters the game for Alec Burks,67 - 72
2:13,Jeff Withey enters the game for Rudy Gobert,67 - 72
1:54,Willy Hernangomez makes layup,69 - 72
1:39,George Hill  bad pass (Willy Hernangomez steals),69 - 72
1:31,Derrick Rose makes layup,71 - 72
1:31,Jeff Withey shooting foul  (Derrick Rose draws the foul),71 - 72
1:31,Alec Burks enters the game for Raul Neto,71 - 72
1:31,Derrick Rose makes free throw 1 of 1,72 - 72
1:12,Joe Johnson  misses 16-foot jumper,72 - 72
1:12,Knicks defensive team rebound,72 - 72
51.0,Derrick Rose  misses 14-foot jumper,72 - 72
51.0,George Hill defensive rebound,72 - 72
40.0,George Hill  misses 25-foot three point jumper,72 - 72
40.0,Knicks defensive team rebound,72 - 72
37.0,Chasson Randle enters the game for Derrick Rose,72 - 72
21.0,Justin Holiday makes 26-foot  three point jumper  (Chasson Randle assists),75 - 72
8.0,Ron Baker personal foul  (George Hill draws the foul),75 - 72
0.0,Joe Ingles  misses 25-foot three point jumper,75 - 72
0.0,Willy Hernangomez defensive rebound,75 - 72
0.0,End of the 3rd Quarter,75 - 72
11:37,George Hill  misses layup,75 - 72
11:34,Jeff Withey  misses 2-foot,75 - 72
11:34,Jeff Withey offensive rebound,75 - 72
11:33,Jeff Withey offensive rebound,75 - 72
11:30,Jeff Withey makes tip shot,75 - 74
11:12,Jeff Withey blocks Willy Hernangomez 's 2-foot  layup,75 - 74
11:11,Gordon Hayward defensive rebound,75 - 74
11:07,Chasson Randle shooting foul  (Gordon Hayward draws the foul),75 - 74
11:07,Gordon Hayward misses free throw 1 of 2,75 - 74
11:07,Jazz offensive team rebound,75 - 74
11:07,Lance Thomas enters the game for Chasson Randle,75 - 74
11:07,Gordon Hayward makes free throw 2 of 2,75 - 75
10:52,Justin Holiday  misses 25-foot three point jumper,75 - 75
10:51,Kristaps Porzingis offensive rebound,75 - 75
10:41,Willy Hernangomez  misses 3-foot two point shot,75 - 75
10:38,Alec Burks defensive rebound,75 - 75
10:30,Alec Burks  misses 24-foot three point jumper,75 - 75
10:29,Lance Thomas defensive rebound,75 - 75
10:15,Kristaps Porzingis  misses jumper,75 - 75
10:15,Kristaps Porzingis makes tip shot,77 - 75
10:15,Kristaps Porzingis offensive rebound,75 - 75
10:00,Ron Baker personal foul  (George Hill draws the foul),77 - 75
10:00,Raul Neto enters the game for George Hill,77 - 75
10:00,Rudy Gobert enters the game for Jeff Withey,77 - 75
9:51,Gordon Hayward makes driving layup,77 - 77
9:34,Ron Baker makes 25-foot  three point jumper  (Willy Hernangomez assists),80 - 77
9:21,Lance Thomas personal foul  (Raul Neto draws the foul),80 - 77
9:21,Courtney Lee enters the game for Willy Hernangomez,80 - 77
9:14,Gordon Hayward makes 26-foot  three point jumper,80 - 80
8:56,Kristaps Porzingis  misses 16-foot jump bank shot,80 - 80
8:56,Alec Burks defensive rebound,80 - 80
8:37,Raul Neto makes 20-foot jumper,80 - 82
8:22,Courtney Lee makes 13-foot two point shot,82 - 82
8:08,Courtney Lee shooting foul  (Joe Ingles draws the foul),82 - 82
8:08,Full timeout,82 - 82
8:08,Joe Johnson enters the game for Alec Burks,82 - 82
8:08,Joe Ingles misses free throw 1 of 2,82 - 82
8:08,Jazz offensive team rebound,82 - 82
8:08,Joe Ingles misses free throw 2 of 2,82 - 82
8:07,Lance Thomas defensive rebound,82 - 82
7:43,Rudy Gobert blocks Kristaps Porzingis 's 14-foot  jumper,82 - 82
7:43,Knicks offensive team rebound,82 - 82
7:43,shot clock turnover,82 - 82
7:22,Joe Johnson  misses 3-foot jumper,82 - 82
7:20,Gordon Hayward offensive rebound,82 - 82
7:11,Joe Johnson makes 23-foot  three point jumper  (Joe Ingles assists),82 - 85
6:54,Carmelo Anthony enters the game for Ron Baker,82 - 85
6:54,Derrick Rose enters the game for Justin Holiday,82 - 85
6:54,Alec Burks enters the game for Joe Ingles,82 - 85
6:54,George Hill enters the game for Raul Neto,82 - 85
6:50,Kristaps Porzingis makes 25-foot  three point jumper  (Carmelo Anthony assists),85 - 85
6:31,Lance Thomas personal foul  (Rudy Gobert draws the foul),85 - 86
6:31,Rudy Gobert makes free throw 1 of 2,85 - 86
6:31,Rudy Gobert makes free throw 2 of 2,85 - 87
6:13,Kristaps Porzingis makes 10-foot two point shot,87 - 87
5:58,Gordon Hayward makes 15-foot jumper (George Hill assists),87 - 89
5:39,Kristaps Porzingis  misses 25-foot three point jumper,87 - 89
5:37,Joe Johnson defensive rebound,87 - 89
5:22,Joe Johnson  misses 3-foot jumper,87 - 89
5:22,Rudy Gobert offensive rebound,87 - 89
5:22,Carmelo Anthony shooting foul  (Rudy Gobert draws the foul),87 - 89
5:22,Jazz Full timeout,87 - 89
5:22,Rudy Gobert makes free throw 1 of 2,87 - 90
5:22,Rudy Gobert makes free throw 2 of 2,87 - 91
5:01,Carmelo Anthony offensive foul  (George Hill draws the foul),87 - 91
5:01,Carmelo Anthony  turnover,87 - 91
4:48,Gordon Hayward makes 2-foot two point shot,87 - 93
4:33,Derrick Rose  bad pass (George Hill steals),87 - 93
4:31,Kristaps Porzingis shooting foul  (Gordon Hayward draws the foul),87 - 93
4:31,Gordon Hayward makes free throw 1 of 2,87 - 94
4:31,Gordon Hayward misses free throw 2 of 2,87 - 94
4:28,Kristaps Porzingis defensive rebound,87 - 94
4:09,Carmelo Anthony  misses 25-foot three point jumper,87 - 94
4:09,George Hill defensive rebound,87 - 94
3:55,Rudy Gobert makes layup (Gordon Hayward assists),87 - 96
3:55,Lance Thomas shooting foul  (Rudy Gobert draws the foul),87 - 96
3:55,Justin Holiday enters the game for Lance Thomas,87 - 96
3:55,Ron Baker enters the game for Kristaps Porzingis,87 - 96
3:55,Joe Ingles enters the game for Alec Burks,87 - 96
3:55,Rudy Gobert misses free throw 1 of 1,87 - 96
3:55,Willy Hernangomez enters the game for Derrick Rose,87 - 96
3:47,Willy Hernangomez defensive rebound,87 - 96
3:30,Courtney Lee  misses 34-foot three point jumper,87 - 96
3:29,Joe Ingles defensive rebound,87 - 96
3:11,George Hill makes 3-foot two point shot,87 - 98
2:49,Willy Hernangomez makes 3-foot two point shot (Ron Baker assists),89 - 98
2:24,George Hill  misses 5-foot jump bank shot,89 - 98
2:24,Willy Hernangomez defensive rebound,89 - 98
2:16,Courtney Lee makes 24-foot  three point jumper  (Ron Baker assists),92 - 98
1:52,Gordon Hayward  misses 3-foot jumper,92 - 98
1:52,Rudy Gobert makes tip shot,92 - 100
1:52,Rudy Gobert offensive rebound,92 - 98
1:52,Ron Baker Out-of-Bounds Bad Pass Turnover,92 - 100
1:37,Knicks Full timeout,92 - 102
1:37,Kristaps Porzingis enters the game for Willy Hernangomez,92 - 102
1:37,George Hill makes layup,92 - 102
1:07,George Hill shooting foul  (Ron Baker draws the foul),92 - 102
1:07,Ron Baker makes free throw 1 of 2,93 - 102
1:07,Ron Baker makes free throw 2 of 2,94 - 102
45.0,George Hill  misses 4-foot jumper,94 - 102
45.0,Rudy Gobert offensive rebound,94 - 102
45.0,Courtney Lee shooting foul  (Rudy Gobert draws the foul),94 - 103
45.0,Rudy Gobert makes free throw 1 of 2,94 - 103
45.0,Rudy Gobert makes free throw 2 of 2,94 - 104
45.0,Knicks 20 Sec. timeout,94 - 104
42.0,Kristaps Porzingis makes dunk (Carmelo Anthony assists),96 - 104
42.0,Jazz Full timeout,96 - 104
42.0,Mindaugas Kuzminskas enters the game for Carmelo Anthony,96 - 104
40.0,Justin Holiday personal foul  (Gordon Hayward draws the foul),96 - 104
40.0,Gordon Hayward makes free throw 1 of 2,96 - 105
40.0,Gordon Hayward makes free throw 2 of 2,96 - 106
33.0,Ron Baker makes driving layup,98 - 106
32.0,Courtney Lee personal foul  (Joe Johnson draws the foul),98 - 106
32.0,Joe Johnson misses free throw 1 of 2,98 - 106
32.0,Jazz offensive team rebound,98 - 106
32.0,Joe Johnson makes free throw 2 of 2,98 - 107
23.0,Justin Holiday makes 25-foot  three point jumper  (Courtney Lee assists),101 - 107
22.0,Courtney Lee personal foul  (Gordon Hayward draws the foul),101 - 107
22.0,Gordon Hayward misses free throw 1 of 2,101 - 107
22.0,Jazz offensive team rebound,101 - 107
22.0,Gordon Hayward makes free throw 2 of 2,101 - 108
13.0,Justin Holiday  misses 25-foot three point jumper,101 - 108
13.0,Gordon Hayward defensive rebound,101 - 108
0.0,End of the 4th Quarter,101 - 108
0.0,End of Game,101 - 108
0.0,End of Game,101 - 108
