time,play,score
3:04,C.J. Miles  misses 25-foot three point jumper,25 - 20
3:04,John Wall defensive rebound,25 - 20
2:56,Al Jefferson defensive 3-seconds (Technical Foul),25 - 20
2:56,John Wall makes technical free throw,26 - 20
2:56,Glenn Robinson III enters the game for Paul George,26 - 20
2:41,John Wall makes 18-foot two point shot,28 - 20
2:33,Jeff Teague  misses Driving Floating Jump Shot,28 - 20
2:32,Jason Smith defensive rebound,28 - 20
2:28,Glenn Robinson III shooting foul  (John Wall draws the foul),28 - 20
2:28,John Wall makes free throw 1 of 2,29 - 20
2:28,John Wall makes free throw 2 of 2,30 - 20
2:09,Al Jefferson  misses 11-foot jumper,30 - 20
2:08,C.J. Miles offensive rebound,30 - 20
2:08,C.J. Miles makes 6-foot two point shot,30 - 23
2:08,Jason Smith shooting foul  (C.J. Miles draws the foul),30 - 23
2:08,C.J. Miles makes free throw 1 of 1,30 - 23
1:57,Al Jefferson shooting block foul  (John Wall draws the foul),30 - 23
1:57,John Wall misses free throw 1 of 2,30 - 23
1:57,Wizards offensive team rebound,30 - 23
1:57,Andrew Nicholson enters the game for Marcin Gortat,30 - 23
1:57,John Wall makes free throw 2 of 2,31 - 23
1:49,Jason Smith shooting foul  (C.J. Miles draws the foul),31 - 23
1:49,C.J. Miles makes free throw 1 of 2,31 - 24
1:49,Daniel Ochefu enters the game for Jason Smith,31 - 24
1:49,C.J. Miles makes free throw 2 of 2,31 - 25
1:36,Andrew Nicholson  traveling,31 - 25
1:16,Al Jefferson  misses 7-foot hook shot,31 - 25
1:15,Daniel Ochefu defensive rebound,31 - 25
1:07,Kelly Oubre Jr.  misses three point jumper,31 - 25
1:06,Kelly Oubre Jr. offensive rebound,31 - 25
1:02,Al Jefferson blocks Kelly Oubre Jr. 's 11-foot  jumper,31 - 25
1:00,C.J. Miles defensive rebound,31 - 25
53.0,Lavoy Allen  misses 19-foot jumper,31 - 25
52.0,Andrew Nicholson defensive rebound,31 - 25
41.0,Andrew Nicholson makes 28-foot  three point jumper  (John Wall assists),34 - 25
28.0,Glenn Robinson III makes 18-foot jumper (Jeff Teague assists),34 - 27
4.0,John Wall makes driving layup,36 - 27
0.0,John Wall shooting foul  (Jeff Teague draws the foul),36 - 27
0.0,Jeff Teague makes free throw 1 of 2,36 - 28
0.0,Jeff Teague makes free throw 2 of 2,36 - 29
0.0,End of the 1st Quarter,36 - 29
11:44,Al Jefferson makes 10-foot jumper (Aaron Brooks assists),36 - 31
11:15,Trey Burke makes 27-foot  three point jumper  (Marcus Thornton assists),39 - 31
11:00,Al Jefferson makes layup (Aaron Brooks assists),39 - 33
10:44,Marcus Thornton makes layup (Andrew Nicholson assists),41 - 33
10:33,Al Jefferson makes 20-foot two point shot,41 - 35
10:21,Lavoy Allen personal foul  (Daniel Ochefu draws the foul),41 - 35
10:11,C.J. Miles shooting foul  (Kelly Oubre Jr. draws the foul),41 - 35
10:11,Kelly Oubre Jr. misses free throw 1 of 2,41 - 35
10:11,Wizards offensive team rebound,41 - 35
10:11,Kelly Oubre Jr. makes free throw 2 of 2,42 - 35
9:55,C.J. Miles makes 26-foot  three point jumper  (Aaron Brooks assists),42 - 38
9:34,Daniel Ochefu  misses layup,42 - 38
9:33,Kelly Oubre Jr. makes tip shot,44 - 38
9:33,Kelly Oubre Jr. offensive rebound,42 - 38
9:11,Al Jefferson makes layup,44 - 40
9:00,Marcus Thornton  misses 26-foot three point jumper,44 - 40
8:56,Pacers defensive team rebound,44 - 40
8:56,Official timeout,44 - 40
8:56,Marcin Gortat enters the game for Daniel Ochefu,44 - 40
8:56,Paul George enters the game for Glenn Robinson III,44 - 40
8:56,Thaddeus Young enters the game for Lavoy Allen,44 - 40
8:42,Al Jefferson  misses 14-foot two point shot,44 - 40
8:42,Andrew Nicholson defensive rebound,44 - 40
8:26,Andrew Nicholson makes 27-foot  three point jumper  (Kelly Oubre Jr. assists),47 - 40
8:03,Al Jefferson  misses 17-foot jumper,47 - 40
8:02,Paul George offensive rebound,47 - 40
7:58,Aaron Brooks  misses 26-foot three point jumper,47 - 40
7:58,Kelly Oubre Jr. defensive rebound,47 - 40
7:48,Trey Burke  misses 27-foot three point jumper,47 - 40
7:48,Paul George defensive rebound,47 - 40
7:41,Andrew Nicholson blocks C.J. Miles 's 2-foot  layup,47 - 40
7:41,Pacers offensive team rebound,47 - 40
7:41,Myles Turner enters the game for Al Jefferson,47 - 40
7:41,Bradley Beal enters the game for Marcus Thornton,47 - 40
7:35,Paul George makes 18-foot jumper (Thaddeus Young assists),47 - 42
7:13,Kelly Oubre Jr.  misses 23-foot three point jumper,47 - 42
7:11,Paul George defensive rebound,47 - 42
7:05,Thaddeus Young  misses 24-foot three point jumper,47 - 42
7:03,Aaron Brooks offensive rebound,47 - 42
6:58,Myles Turner makes 27-foot  three point jumper  (Paul George assists),47 - 45
6:52,Wizards Full timeout,47 - 45
6:52,Markieff Morris enters the game for Andrew Nicholson,47 - 45
6:37,Bradley Beal  misses three point jumper,47 - 45
6:37,Paul George defensive rebound,47 - 45
6:18,Paul George  misses driving layup,47 - 45
6:18,Marcin Gortat defensive rebound,47 - 45
6:11,Myles Turner blocks Kelly Oubre Jr. 's 3-foot  jumper,47 - 45
6:11,Marcin Gortat offensive rebound,47 - 45
6:07,Myles Turner blocks Kelly Oubre Jr. 's 2-foot  layup,47 - 45
6:05,Kelly Oubre Jr. offensive rebound,47 - 45
5:56,Trey Burke  traveling,47 - 45
5:56,Jeff Teague enters the game for Aaron Brooks,47 - 45
5:56,John Wall enters the game for Kelly Oubre Jr.,47 - 45
5:56,Otto Porter Jr. enters the game for Trey Burke,47 - 45
5:46,Thaddeus Young Out-of-Bounds Bad Pass Turnover,47 - 45
5:22,John Wall  misses two point shot,47 - 45
5:20,Thaddeus Young defensive rebound,47 - 45
5:09,Paul George offensive Charge  (John Wall draws the foul),47 - 45
5:09,Paul George  turnover,47 - 45
4:56,Bradley Beal  lost ball turnover (Thaddeus Young steals),47 - 45
4:50,Paul George  misses 28-foot three point pullup jump shot,47 - 45
4:48,Otto Porter Jr. defensive rebound,47 - 45
4:43,Marcin Gortat Out-of-Bounds Bad Pass Turnover,47 - 45
4:43,Pacers Full timeout,47 - 45
4:22,Jeff Teague makes 2-foot two point shot,47 - 47
3:51,Bradley Beal  misses 27-foot three point jumper,47 - 47
3:51,Thaddeus Young defensive rebound,47 - 47
3:46,Jeff Teague makes two point shot,47 - 49
3:35,Markieff Morris  misses 27-foot three point jumper,47 - 49
3:35,Jeff Teague defensive rebound,47 - 49
3:11,Myles Turner  misses 17-foot jumper,47 - 49
3:11,Paul George offensive rebound,47 - 49
3:06,Bradley Beal shooting block foul  (Myles Turner draws the foul),47 - 49
3:06,Myles Turner makes free throw 1 of 2,47 - 50
3:06,Glenn Robinson III enters the game for C.J. Miles,47 - 50
3:06,Myles Turner misses free throw 2 of 2,47 - 50
3:06,Markieff Morris defensive rebound,47 - 50
2:50,Marcin Gortat makes layup (John Wall assists),49 - 50
2:31,Thaddeus Young  back court turnover,49 - 50
2:20,Markieff Morris makes 13-foot two point shot,51 - 50
2:00,Glenn Robinson III  bad pass (John Wall steals),51 - 50
1:59,Marcin Gortat offensive foul  (Myles Turner draws the foul),51 - 50
1:59,Marcin Gortat  turnover,51 - 50
1:44,Jeff Teague  bad pass (Otto Porter Jr. steals),51 - 50
1:30,Glenn Robinson III shooting foul  (Markieff Morris draws the foul),51 - 50
1:30,Markieff Morris makes free throw 1 of 2,52 - 50
1:30,C.J. Miles enters the game for Glenn Robinson III,52 - 50
1:30,Markieff Morris makes free throw 2 of 2,53 - 50
1:13,C.J. Miles makes 20-foot jumper (Paul George assists),53 - 52
1:02,Bradley Beal  misses 27-foot three point jumper,53 - 52
1:02,Thaddeus Young defensive rebound,53 - 52
53.0,Bradley Beal personal foul  (Paul George draws the foul),53 - 52
53.0,Marcus Thornton enters the game for Bradley Beal,53 - 52
44.0,Jeff Teague  misses 17-foot two point jumper,53 - 52
43.0,Marcin Gortat defensive rebound,53 - 52
34.0,Otto Porter Jr.  misses 23-foot three point jumper,53 - 52
33.0,Otto Porter Jr. offensive rebound,53 - 52
32.0,Myles Turner personal foul  (Otto Porter Jr. draws the foul),54 - 52
32.0,Otto Porter Jr. makes free throw 1 of 2,54 - 52
32.0,Kelly Oubre Jr. enters the game for Markieff Morris,54 - 52
32.0,Otto Porter Jr. makes free throw 2 of 2,55 - 52
29.0,Kelly Oubre Jr. shooting foul  (Paul George draws the foul),55 - 52
29.0,Paul George makes free throw 1 of 3,55 - 53
29.0,Paul George makes free throw 2 of 3,55 - 54
29.0,Bradley Beal enters the game for Kelly Oubre Jr.,55 - 54
29.0,Paul George makes free throw 3 of 3,55 - 55
8.0,John Wall makes 4-foot two point shot,57 - 55
5.0,Jeff Teague  misses,57 - 55
4.0,Thaddeus Young makes tip shot,57 - 57
4.0,Thaddeus Young offensive rebound,57 - 57
0.0,Bradley Beal  misses three point jumper,57 - 57
0.0,Wizards offensive team rebound,57 - 57
0.0,End of the 2nd Quarter,57 - 57
11:45,Markieff Morris blocks Paul George 's 1-foot  layup,57 - 57
11:45,Pacers offensive team rebound,57 - 57
11:36,Paul George  misses 8-foot Running Jumper,57 - 57
11:34,Markieff Morris defensive rebound,57 - 57
11:29,Paul George personal foul  (Bradley Beal draws the foul),57 - 57
11:25,Marcin Gortat  misses 16-foot jumper,57 - 57
11:23,Thaddeus Young defensive rebound,57 - 57
11:11,Thaddeus Young Out-of-Bounds Bad Pass Turnover,57 - 57
11:00,Markieff Morris makes 3-foot two point shot (John Wall assists),59 - 57
10:44,Thaddeus Young  misses 12-foot two point shot,59 - 57
10:42,Marcin Gortat defensive rebound,59 - 57
10:33,Bradley Beal  misses Running Jumper,59 - 57
10:33,Myles Turner defensive rebound,59 - 57
10:33,Bradley Beal personal foul  (Myles Turner draws the foul),59 - 57
10:33,Marcus Thornton enters the game for Bradley Beal,59 - 57
10:10,Jeff Teague  misses 29-foot three point jumper,59 - 57
10:08,John Wall defensive rebound,59 - 57
9:55,Myles Turner blocks Otto Porter Jr.'s  shot,59 - 57
9:52,Marcin Gortat  misses,59 - 57
9:52,Marcin Gortat offensive rebound,59 - 57
9:51,Marcin Gortat  misses,59 - 57
9:51,Marcin Gortat offensive rebound,59 - 57
9:51,Wizards offensive team rebound,59 - 57
9:42,Markieff Morris  misses 28-foot three point jumper,59 - 57
9:41,Myles Turner defensive rebound,59 - 57
9:37,Glenn Robinson III  out of bounds lost ball turnover,59 - 57
9:21,Markieff Morris  misses jumper,59 - 57
9:19,Myles Turner defensive rebound,59 - 57
9:10,Jeff Teague Out-of-Bounds Bad Pass Turnover,59 - 57
8:53,Marcin Gortat makes 4-foot jumper (John Wall assists),61 - 57
8:38,Myles Turner  misses 27-foot three point jumper,61 - 57
8:37,Thaddeus Young offensive rebound,61 - 57
8:34,Thaddeus Young  misses 8-foot jumper,61 - 57
8:34,Markieff Morris defensive rebound,61 - 57
8:26,Markieff Morris offensive foul  (Jeff Teague draws the foul),61 - 57
8:26,Markieff Morris  turnover,61 - 57
8:17,Marcus Thornton personal foul  (Myles Turner draws the foul),61 - 57
8:03,Myles Turner makes dunk (Jeff Teague assists),61 - 59
7:48,Markieff Morris  misses 7-foot jumper,61 - 59
7:47,Marcin Gortat  misses 3-foot,61 - 59
7:47,Marcin Gortat offensive rebound,61 - 59
7:46,Myles Turner defensive rebound,61 - 59
7:41,Otto Porter Jr. personal foul  (Jeff Teague draws the foul),61 - 59
7:37,Paul George makes 27-foot  three point jumper  (Jeff Teague assists),61 - 62
7:24,Myles Turner blocks John Wall 's 2-foot  layup,61 - 62
7:24,Wizards offensive team rebound,61 - 62
7:20,John Wall  misses 28-foot three point jumper,61 - 62
7:20,Paul George defensive rebound,61 - 62
7:13,Myles Turner offensive foul  (John Wall draws the foul),61 - 62
7:13,Myles Turner  turnover,61 - 62
6:56,Marcin Gortat makes 8-foot two point shot,63 - 62
6:46,Thaddeus Young makes 26-foot  three point jumper  (Jeff Teague assists),63 - 65
6:31,Marcin Gortat  misses 15-foot two point shot,63 - 65
6:30,Paul George defensive rebound,63 - 65
6:20,Jeff Teague makes 2-foot two point shot,63 - 67
6:20,Wizards Full timeout,63 - 67
6:09,Marcin Gortat makes layup (Markieff Morris assists),65 - 67
5:48,Paul George  misses 26-foot three point jumper,65 - 67
5:46,Otto Porter Jr. defensive rebound,65 - 67
5:39,Marcin Gortat makes layup (John Wall assists),67 - 67
5:13,Glenn Robinson III makes  three point jumper  (Thaddeus Young assists),67 - 70
4:52,Markieff Morris  misses 26-foot three point jumper,67 - 70
4:52,Myles Turner defensive rebound,67 - 70
4:39,Thaddeus Young makes  three point jumper  (Myles Turner assists),67 - 73
4:26,Myles Turner shooting foul  (Otto Porter Jr. draws the foul),67 - 73
4:26,Otto Porter Jr. makes free throw 1 of 2,68 - 73
4:26,C.J. Miles enters the game for Glenn Robinson III,68 - 73
4:26,Kelly Oubre Jr. enters the game for Markieff Morris,68 - 73
4:26,Otto Porter Jr. makes free throw 2 of 2,69 - 73
4:07,Paul George makes 6-foot two point shot,69 - 75
3:55,Marcin Gortat makes layup (Marcus Thornton assists),71 - 75
3:32,Myles Turner makes 14-foot two point shot,71 - 77
3:17,John Wall  bad pass (Paul George steals),71 - 77
3:14,Al Jefferson enters the game for Myles Turner,71 - 77
3:14,Tomas Satoransky enters the game for Marcus Thornton,71 - 77
3:06,Jeff Teague makes 3-foot two point shot,71 - 79
2:49,Otto Porter Jr.  misses 28-foot three point jumper,71 - 79
2:48,Kelly Oubre Jr. offensive rebound,71 - 79
2:45,Kelly Oubre Jr. makes 5-foot two point shot,73 - 79
2:35,C.J. Miles  misses driving layup,73 - 79
2:34,Marcin Gortat defensive rebound,73 - 79
2:30,Otto Porter Jr. makes two point shot,75 - 79
2:30,Pacers Full timeout,75 - 79
2:10,Jeff Teague makes Driving Floating Jump Shot,75 - 81
1:50,Marcin Gortat makes 7-foot two point shot (John Wall assists),77 - 81
1:42,Jeff Teague makes 8-foot two point shot,77 - 84
1:42,Tomas Satoransky shooting foul  (Jeff Teague draws the foul),77 - 83
1:42,Glenn Robinson III enters the game for Paul George,77 - 83
1:42,Jeff Teague makes free throw 1 of 1,77 - 84
1:20,Otto Porter Jr. makes two point shot,79 - 84
1:07,Kelly Oubre Jr. personal foul  (Jeff Teague draws the foul),79 - 84
1:07,Jeff Teague makes free throw 1 of 2,79 - 85
1:07,Jeff Teague makes free throw 2 of 2,79 - 86
58.0,John Wall offensive Charge  (Al Jefferson draws the foul),79 - 86
58.0,John Wall  turnover,79 - 86
41.0,Otto Porter Jr. blocks Jeff Teague 's 3-foot  shot,79 - 86
39.0,Kelly Oubre Jr. defensive rebound,79 - 86
34.0,Tomas Satoransky  traveling,79 - 86
17.0,Al Jefferson makes 4-foot jumper,79 - 88
0.0,John Wall  misses 28-foot,79 - 88
0.0,Tomas Satoransky offensive rebound,79 - 88
0.0,End of the 3rd Quarter,79 - 88
11:42,Marcin Gortat makes 6-foot two point shot,81 - 88
11:42,Al Jefferson shooting foul  (Marcin Gortat draws the foul),81 - 88
11:42,Paul George enters the game for Thaddeus Young,81 - 88
11:42,Marcin Gortat misses free throw 1 of 1,81 - 88
11:42,Al Jefferson defensive rebound,81 - 88
11:21,Al Jefferson  misses jumper,81 - 88
11:19,Kelly Oubre Jr. defensive rebound,81 - 88
11:12,Al Jefferson shooting block foul  (Bradley Beal draws the foul),81 - 88
11:12,Bradley Beal makes free throw 1 of 2,82 - 88
11:12,Bradley Beal misses free throw 2 of 2,82 - 88
11:12,Al Jefferson defensive rebound,82 - 88
10:59,Glenn Robinson III  bad pass,82 - 88
10:49,Aaron Brooks personal foul  (Tomas Satoransky draws the foul),82 - 88
10:45,Otto Porter Jr. makes 28-foot  three point jumper,85 - 88
10:45,Paul George shooting foul  (Otto Porter Jr. draws the foul),85 - 88
10:45,Otto Porter Jr. makes free throw 1 of 1,86 - 88
10:22,Paul George  bad pass (Tomas Satoransky steals),86 - 88
10:17,Otto Porter Jr.  misses two point shot,86 - 88
10:15,Glenn Robinson III defensive rebound,86 - 88
10:08,Aaron Brooks  misses three point jumper,86 - 88
10:07,Otto Porter Jr. defensive rebound,86 - 88
10:03,Bradley Beal  misses 26-foot three point jumper,86 - 88
9:59,Glenn Robinson III defensive rebound,86 - 88
9:41,Glenn Robinson III  misses 7-foot Running Jumper,86 - 88
9:40,Tomas Satoransky defensive rebound,86 - 88
9:15,Bradley Beal makes 19-foot two point shot,88 - 88
9:15,Pacers Full timeout,88 - 88
9:15,Jeff Teague enters the game for Al Jefferson,88 - 88
9:15,Myles Turner enters the game for Aaron Brooks,88 - 88
9:03,Myles Turner makes layup (Jeff Teague assists),88 - 90
8:36,Kelly Oubre Jr.  misses 14-foot two point jumper,88 - 90
8:34,Glenn Robinson III defensive rebound,88 - 90
8:10,Jeff Teague makes two point shot,88 - 92
7:54,Tomas Satoransky  misses 27-foot three point jumper,88 - 92
7:54,Pacers defensive team rebound,88 - 92
7:54,John Wall enters the game for Tomas Satoransky,88 - 92
7:37,Kelly Oubre Jr. personal foul  (Myles Turner draws the foul),88 - 92
7:37,Paul George  back court turnover,88 - 92
7:37,Markieff Morris enters the game for Kelly Oubre Jr.,88 - 92
7:37,Thaddeus Young enters the game for C.J. Miles,88 - 92
7:15,John Wall makes 7-foot Running Pullup Jump Shot,90 - 92
7:01,Paul George  misses 27-foot three point jumper,90 - 92
7:01,Otto Porter Jr. defensive rebound,90 - 92
6:50,Bradley Beal  misses 13-foot two point jumper,90 - 92
6:50,John Wall offensive rebound,90 - 92
6:45,John Wall  misses 27-foot three point jumper,90 - 92
6:43,Paul George defensive rebound,90 - 92
6:28,Myles Turner makes jumper (Jeff Teague assists),90 - 94
6:15,Paul George personal foul  (Bradley Beal draws the foul),91 - 94
6:15,Bradley Beal makes free throw 1 of 2,91 - 94
6:15,Bradley Beal makes free throw 2 of 2,92 - 94
6:03,Jeff Teague makes two point shot,92 - 96
5:47,Markieff Morris  misses 16-foot jumper,92 - 96
5:46,Myles Turner defensive rebound,92 - 96
5:33,Glenn Robinson III  misses 25-foot three point jumper,92 - 96
5:31,John Wall defensive rebound,92 - 96
5:26,Bradley Beal  misses 24-foot three point jumper,92 - 96
5:26,Jeff Teague defensive rebound,92 - 96
5:18,Myles Turner  misses layup,92 - 96
5:16,Marcin Gortat defensive rebound,92 - 96
5:09,Otto Porter Jr.  misses 26-foot three point jumper,92 - 96
5:09,Glenn Robinson III defensive rebound,92 - 96
5:01,Thaddeus Young  out of bounds lost ball turnover,92 - 96
5:01,Official timeout,92 - 96
5:01,C.J. Miles enters the game for Glenn Robinson III,92 - 96
4:50,Myles Turner shooting foul  (Marcin Gortat draws the foul),92 - 96
4:50,Marcin Gortat makes free throw 1 of 2,93 - 96
4:50,Marcin Gortat misses free throw 2 of 2,93 - 96
4:50,Thaddeus Young defensive rebound,93 - 96
4:31,Paul George makes 26-foot  three pointer,93 - 99
4:16,Bradley Beal  misses driving layup,93 - 99
4:16,Myles Turner defensive rebound,93 - 99
4:05,Paul George makes 17-foot two point shot,93 - 101
4:05,Wizards Full timeout,93 - 101
3:57,John Wall makes driving layup,95 - 101
3:57,C.J. Miles shooting foul  (John Wall draws the foul),95 - 101
3:57,John Wall makes free throw 1 of 1,96 - 101
3:35,Jeff Teague  misses jumper,96 - 101
3:34,Marcin Gortat defensive rebound,96 - 101
3:28,Otto Porter Jr.  misses 27-foot three point jumper,96 - 101
3:27,Thaddeus Young defensive rebound,96 - 101
3:08,Otto Porter Jr. blocks Paul George's  layup,96 - 101
3:06,Marcin Gortat defensive rebound,96 - 101
3:01,John Wall  bad pass (Thaddeus Young steals),96 - 101
2:40,Jeff Teague  misses 27-foot three point jumper,96 - 101
2:38,Pacers offensive team rebound,96 - 101
2:30,Paul George makes 19-foot jumper,96 - 103
2:24,Myles Turner shooting foul  (John Wall draws the foul),96 - 103
2:24,John Wall makes free throw 1 of 2,97 - 103
2:24,John Wall makes free throw 2 of 2,98 - 103
2:01,Paul George makes 17-foot two point shot,98 - 105
1:51,Marcin Gortat offensive foul  (Thaddeus Young draws the foul),98 - 105
1:51,Marcin Gortat  turnover,98 - 105
1:32,Paul George  bad pass (Markieff Morris steals),98 - 105
1:20,Bradley Beal makes 28-foot  three point jumper  (John Wall assists),101 - 105
59.0,Paul George  misses 26-foot three point jumper,101 - 105
58.0,Markieff Morris defensive rebound,101 - 105
53.0,John Wall  misses 27-foot three point jumper,101 - 105
53.0,Otto Porter Jr. offensive rebound,101 - 105
50.0,Myles Turner personal block  (Bradley Beal draws the foul),101 - 105
50.0,Lavoy Allen enters the game for Myles Turner,101 - 105
50.0,Bradley Beal makes free throw 1 of 2,102 - 105
50.0,Bradley Beal makes free throw 2 of 2,103 - 105
50.0,Pacers Full timeout,103 - 105
50.0,Al Jefferson enters the game for Lavoy Allen,103 - 105
37.0,Paul George  misses 19-foot jumper,103 - 105
36.0,Markieff Morris defensive rebound,103 - 105
15.0,Bradley Beal makes 24-foot two point shot,105 - 105
15.0,Pacers 20 Sec. timeout,105 - 105
15.0,Glenn Robinson III enters the game for Al Jefferson,105 - 105
4.0,Otto Porter Jr. personal take foul  (Paul George draws the foul),105 - 105
4.0,Pacers 20 Sec. timeout,105 - 105
4.0,Kelly Oubre Jr. enters the game for Marcin Gortat,105 - 105
0.0,Thaddeus Young makes 10-foot two point shot,105 - 107
0.0,Wizards Full timeout,105 - 107
0.0,Marcin Gortat enters the game for Kelly Oubre Jr.,105 - 107
0.0,Bradley Beal  misses 22-foot three point jumper,105 - 107
0.0,Wizards offensive team rebound,105 - 107
0.0,End of the 4th Quarter,105 - 107
0.0,End of Game,105 - 107
0.0,End of Game,105 - 107
