time,play,score
2:00,Dante Exum misses free throw 1 of 2,67 - 87
2:00,Jazz offensive team rebound,67 - 87
2:00,Dante Exum makes free throw 2 of 2,68 - 87
1:49,Trey Lyles shooting foul  (Victor Oladipo draws the foul),68 - 87
1:49,Victor Oladipo makes free throw 1 of 2,68 - 88
1:49,Victor Oladipo makes free throw 2 of 2,68 - 89
1:39,Alec Burks makes driving layup,70 - 89
1:39,Semaj Christon shooting foul  (Alec Burks draws the foul),70 - 89
1:39,Enes Kanter lane violation,70 - 89
1:39,Alec Burks makes free throw 1 of 1,71 - 89
1:24,Semaj Christon  misses driving layup,71 - 89
1:24,Trey Lyles defensive rebound,71 - 89
1:06,Joel Bolomboy makes 4-foot two point shot,73 - 89
1:05,Thunder 20 Sec. timeout,73 - 89
1:05,Raul Neto enters the game for Dante Exum,73 - 89
50.0,Enes Kanter  misses 4-foot,73 - 89
50.0,Joel Bolomboy defensive rebound,73 - 89
34.0,Trey Lyles makes 18-foot jumper (Alec Burks assists),75 - 89
23.0,Enes Kanter  misses 17-foot jumper,75 - 89
22.0,Domantas Sabonis offensive rebound,75 - 89
18.0,Domantas Sabonis makes two point shot,75 - 91
3.0,Domantas Sabonis shooting foul  (Alec Burks draws the foul),75 - 91
3.0,Alec Burks misses free throw 1 of 2,75 - 91
3.0,Jazz offensive team rebound,75 - 91
3.0,Jerami Grant enters the game for Domantas Sabonis,75 - 91
3.0,Alec Burks makes free throw 2 of 2,76 - 91
0.0,Semaj Christon  misses 33-foot three point running jumper,76 - 91
0.0,Thunder offensive team rebound,76 - 91
0.0,End of the 3rd Quarter,76 - 91
11:44,Jerami Grant  misses 14-foot jumper,76 - 91
11:42,Enes Kanter offensive rebound,76 - 91
11:41,Enes Kanter makes two point shot,76 - 93
11:22,Joe Ingles  misses 22-foot three point jumper,76 - 93
11:22,Enes Kanter defensive rebound,76 - 93
11:02,Semaj Christon  misses 22-foot three point jumper,76 - 93
11:00,Joe Ingles defensive rebound,76 - 93
10:48,Joel Bolomboy  misses,76 - 93
10:47,Victor Oladipo defensive rebound,76 - 93
10:41,Enes Kanter  misses two point shot,76 - 93
10:41,Joe Ingles defensive rebound,76 - 93
10:29,Raul Neto  misses 15-foot jumper,76 - 93
10:29,Enes Kanter defensive rebound,76 - 93
10:04,Victor Oladipo  misses three point jumper,76 - 93
10:04,Joe Ingles defensive rebound,76 - 93
9:56,Joel Bolomboy steps out of bounds turnover,76 - 93
9:56,Dante Exum enters the game for Joe Ingles,76 - 93
9:45,Enes Kanter makes dunk (Semaj Christon assists),76 - 95
9:29,Joel Bolomboy makes dunk (Raul Neto assists),78 - 95
9:17,Enes Kanter offensive foul  (Raul Neto draws the foul),78 - 95
9:17,Enes Kanter  turnover,78 - 95
9:17,Russell Westbrook enters the game for Victor Oladipo,78 - 95
8:59,Joel Bolomboy makes two point shot (Trey Lyles assists),80 - 95
8:47,Alex Abrines  misses driving layup,80 - 95
8:47,Trey Lyles defensive rebound,80 - 95
8:34,Alec Burks makes 23-foot  three point jumper  (Joel Bolomboy assists),83 - 95
8:15,Russell Westbrook  misses driving layup,83 - 95
8:15,Alec Burks defensive rebound,83 - 95
8:08,Alec Burks  misses two point shot,83 - 95
8:07,Alec Burks  misses,83 - 95
8:07,Alec Burks offensive rebound,83 - 95
8:07,Jerami Grant defensive rebound,83 - 95
7:58,Alec Burks shooting foul  (Russell Westbrook draws the foul),83 - 95
7:58,Official timeout,83 - 95
7:58,Steven Adams enters the game for Enes Kanter,83 - 95
7:58,Russell Westbrook makes free throw 1 of 2,83 - 96
7:58,Russell Westbrook makes free throw 2 of 2,83 - 97
7:50,Dante Exum makes layup,85 - 97
7:50,Steven Adams shooting foul  (Dante Exum draws the foul),85 - 97
7:50,Andre Roberson enters the game for Semaj Christon,85 - 97
7:50,Victor Oladipo enters the game for Alex Abrines,85 - 97
7:50,Dante Exum makes free throw 1 of 1,86 - 97
7:37,Russell Westbrook makes 15-foot two point shot (Victor Oladipo assists),86 - 99
7:18,Andre Roberson blocks Dante Exum's  layup,86 - 99
