time,play,score
4:37,Brandon Jennings defensive rebound,44 - 46
4:30,Thaddeus Young shooting foul  (Willy Hernangomez draws the foul),44 - 46
4:30,Willy Hernangomez makes free throw 1 of 2,45 - 46
4:30,Willy Hernangomez makes free throw 2 of 2,46 - 46
4:11,Paul George makes 27-foot  three point jumper,46 - 49
4:00,Al Jefferson blocks Derrick Rose 's 2-foot  shot,46 - 49
3:57,Al Jefferson defensive rebound,46 - 49
3:48,Jeff Teague  bad pass (Justin Holiday steals),46 - 49
3:47,Jeff Teague shooting foul  (Justin Holiday draws the foul),46 - 49
3:47,Justin Holiday makes free throw 1 of 2,47 - 49
3:47,Carmelo Anthony enters the game for Kyle O'Quinn,47 - 49
3:47,Justin Holiday makes free throw 2 of 2,48 - 49
3:31,Jeff Teague  misses 10-foot two point shot,48 - 49
3:31,Al Jefferson offensive rebound,48 - 49
3:29,Al Jefferson makes two point shot,48 - 51
3:12,Willy Hernangomez makes 10-foot two point shot,50 - 51
2:58,C.J. Miles makes 17-foot two point shot (Jeff Teague assists),50 - 53
2:40,Justin Holiday makes 28-foot  three point jumper  (Willy Hernangomez assists),53 - 53
2:29,Jeff Teague  bad pass (Justin Holiday steals),53 - 53
2:21,Justin Holiday  misses three point jumper,53 - 53
2:18,Paul George defensive rebound,53 - 53
2:15,Carmelo Anthony shooting foul  (Paul George draws the foul),53 - 53
2:15,Knicks Full timeout,53 - 53
2:15,Paul George misses free throw 1 of 2,53 - 53
2:15,Pacers offensive team rebound,53 - 53
2:15,Paul George makes free throw 2 of 2,53 - 54
1:58,Carmelo Anthony makes 19-foot two point shot,55 - 54
1:35,Al Jefferson makes 20-foot jumper (Jeff Teague assists),55 - 56
1:23,Jeff Teague personal foul  (Brandon Jennings draws the foul),55 - 56
1:23,Brandon Jennings makes free throw 1 of 2,56 - 56
1:23,Glenn Robinson III enters the game for Paul George,56 - 56
1:23,Brandon Jennings makes free throw 2 of 2,57 - 56
1:02,Jeff Teague makes 18-foot two point shot,57 - 58
52.0,Thaddeus Young shooting foul  (Carmelo Anthony draws the foul),57 - 58
52.0,Carmelo Anthony makes free throw 1 of 3,58 - 58
52.0,Carmelo Anthony makes free throw 2 of 3,59 - 58
52.0,Joe Young enters the game for Thaddeus Young,59 - 58
52.0,Monta Ellis enters the game for Jeff Teague,59 - 58
52.0,Carmelo Anthony makes free throw 3 of 3,60 - 58
28.0,Joe Young  misses 9-foot Running Jumper,60 - 58
27.0,Willy Hernangomez defensive rebound,60 - 58
21.0,Derrick Rose makes two point shot,62 - 58
3.0,C.J. Miles  misses 19-foot two point shot,62 - 58
2.0,Willy Hernangomez defensive rebound,62 - 58
0.0,End of the 2nd Quarter,62 - 58
11:42,Myles Turner makes layup (Jeff Teague assists),62 - 60
11:23,Courtney Lee  misses 22-foot two point jumper,62 - 60
11:23,Courtney Lee offensive rebound,62 - 60
11:11,Kristaps Porzingis makes  three point jumper  (Derrick Rose assists),65 - 60
10:44,Kristaps Porzingis shooting foul  (Jeff Teague draws the foul),65 - 60
10:44,Jeff Teague misses free throw 1 of 2,65 - 60
10:44,Pacers offensive team rebound,65 - 60
10:44,Jeff Teague misses free throw 2 of 2,65 - 60
10:44,Carmelo Anthony defensive rebound,65 - 60
10:30,Derrick Rose  misses driving layup,65 - 60
10:29,Jeff Teague defensive rebound,65 - 60
10:26,Joakim Noah personal foul  (Jeff Teague draws the foul),65 - 60
10:17,Thaddeus Young  misses layup,65 - 60
10:15,Joakim Noah defensive rebound,65 - 60
10:00,Carmelo Anthony  bad pass (Thaddeus Young steals),65 - 60
10:00,Kristaps Porzingis personal foul  (Thaddeus Young draws the foul),65 - 60
9:51,C.J. Miles  misses 27-foot three point jumper,65 - 60
9:51,Courtney Lee defensive rebound,65 - 60
9:36,Derrick Rose makes two point shot (Joakim Noah assists),67 - 60
9:22,C.J. Miles  misses 8-foot two point shot,67 - 60
9:21,Joakim Noah defensive rebound,67 - 60
9:03,Joakim Noah makes driving layup,69 - 60
8:47,Paul George  misses 11-foot Running Jumper,69 - 60
8:45,Courtney Lee defensive rebound,69 - 60
8:38,Kristaps Porzingis makes 26-foot  three point jumper  (Courtney Lee assists),72 - 60
8:18,Myles Turner  misses 27-foot three point jumper,72 - 60
8:17,Carmelo Anthony defensive rebound,72 - 60
8:08,Jeff Teague shooting foul  (Courtney Lee draws the foul),72 - 60
8:08,Courtney Lee makes free throw 1 of 3,73 - 60
8:08,Courtney Lee makes free throw 2 of 3,74 - 60
8:08,Courtney Lee makes free throw 3 of 3,75 - 60
8:08,Pacers Full timeout,75 - 60
7:56,Paul George  misses 16-foot jumper,75 - 60
7:56,Paul George offensive rebound,75 - 60
7:52,Thaddeus Young makes 7-foot two point shot (Paul George assists),75 - 62
7:31,Thaddeus Young personal block  (Carmelo Anthony draws the foul),75 - 62
7:28,Jeff Teague shooting foul  (Derrick Rose draws the foul),75 - 62
7:28,Derrick Rose makes free throw 1 of 2,76 - 62
7:28,Derrick Rose makes free throw 2 of 2,77 - 62
7:13,Jeff Teague makes 27-foot  three pointer,77 - 65
6:52,Carmelo Anthony  misses 28-foot three point jumper,77 - 65
6:52,Thaddeus Young defensive rebound,77 - 65
6:37,Myles Turner makes layup (Paul George assists),77 - 67
6:16,Derrick Rose makes driving layup,79 - 67
6:11,Jeff Teague  disc dribble turnover,79 - 67
6:11,Justin Holiday enters the game for Joakim Noah,79 - 67
5:58,Kristaps Porzingis  misses 28-foot three point jumper,79 - 67
5:58,Myles Turner defensive rebound,79 - 67
5:43,Paul George  bad pass (Kristaps Porzingis steals),79 - 67
5:39,Courtney Lee makes 26-foot  three point jumper  (Carmelo Anthony assists),82 - 67
5:20,Kristaps Porzingis personal block  (Myles Turner draws the foul),82 - 67
5:20,Willy Hernangomez enters the game for Kristaps Porzingis,82 - 67
5:09,Jeff Teague  misses driving layup,82 - 67
5:09,Justin Holiday defensive rebound,82 - 67
4:58,Carmelo Anthony makes 20-foot two point shot,84 - 67
4:46,Paul George makes 13-foot two point shot,84 - 69
4:31,Derrick Rose  misses jumper,84 - 69
4:31,Paul George defensive rebound,84 - 69
4:20,Paul George makes 19-foot two point shot,84 - 71
3:57,Carmelo Anthony  misses 19-foot jumper,84 - 71
3:56,Thaddeus Young defensive rebound,84 - 71
3:47,Thaddeus Young  misses layup,84 - 71
3:47,Willy Hernangomez defensive rebound,84 - 71
3:34,Carmelo Anthony  misses 18-foot two point jumper,84 - 71
3:33,Jeff Teague defensive rebound,84 - 71
3:23,Myles Turner  misses 26-foot three point jumper,84 - 71
3:23,Willy Hernangomez defensive rebound,84 - 71
3:05,Willy Hernangomez  misses 11-foot jumper,84 - 71
3:04,Pacers defensive team rebound,84 - 71
3:04,Monta Ellis enters the game for Jeff Teague,84 - 71
3:04,Brandon Jennings enters the game for Derrick Rose,84 - 71
2:50,Paul George  bad pass (Courtney Lee steals),84 - 71
2:44,Courtney Lee  misses 25-foot three point jumper,84 - 71
2:43,C.J. Miles defensive rebound,84 - 71
2:29,Paul George  misses 18-foot jumper,84 - 71
2:29,Myles Turner offensive rebound,84 - 71
2:29,Willy Hernangomez loose ball foul  (Myles Turner draws the foul),84 - 71
2:29,Knicks Full timeout,84 - 71
2:29,Glenn Robinson III enters the game for C.J. Miles,84 - 71
2:29,Myles Turner makes free throw 1 of 2,84 - 72
2:29,Myles Turner makes free throw 2 of 2,84 - 73
2:11,Courtney Lee  misses 26-foot three point jumper,84 - 73
2:11,Monta Ellis defensive rebound,84 - 73
1:54,Myles Turner  misses layup,84 - 73
1:54,Willy Hernangomez defensive rebound,84 - 73
1:38,Willy Hernangomez  misses 7-foot two point shot,84 - 73
1:37,Myles Turner defensive rebound,84 - 73
1:20,Myles Turner  misses 20-foot jumper,84 - 73
1:20,Willy Hernangomez defensive rebound,84 - 73
1:06,Carmelo Anthony  misses 19-foot jumper,84 - 73
1:04,Myles Turner defensive rebound,84 - 73
48.0,Monta Ellis  misses,84 - 75
48.0,Glenn Robinson III makes two point shot,84 - 75
48.0,Glenn Robinson III offensive rebound,84 - 73
31.0,Carmelo Anthony makes 13-foot two point shot,86 - 75
13.0,Paul George  misses three point pullup jump shot,86 - 75
12.0,Willy Hernangomez defensive rebound,86 - 75
0.0,Carmelo Anthony  misses step back jumpshot,86 - 75
0.0,Knicks offensive team rebound,86 - 75
0.0,End of the 3rd Quarter,86 - 75
11:40,Kristaps Porzingis  misses 18-foot two point shot,86 - 75
11:38,Paul George defensive rebound,86 - 75
11:14,Paul George  misses 26-foot three point jumper,86 - 75
11:12,Derrick Rose defensive rebound,86 - 75
11:03,Al Jefferson shooting foul  (Willy Hernangomez draws the foul),86 - 75
11:03,Willy Hernangomez makes free throw 1 of 2,87 - 75
11:03,Willy Hernangomez makes free throw 2 of 2,88 - 75
10:44,Thaddeus Young makes  three point jumper  (Monta Ellis assists),88 - 78
10:32,Justin Holiday  misses 27-foot three point jumper,88 - 78
10:30,Pacers defensive team rebound,88 - 78
10:15,Al Jefferson  bad pass (Justin Holiday steals),88 - 78
10:07,Willy Hernangomez makes 19-foot jumper (Brandon Jennings assists),90 - 78
9:52,Kristaps Porzingis shooting foul  (Al Jefferson draws the foul),90 - 78
9:52,Al Jefferson makes free throw 1 of 2,90 - 79
9:52,Al Jefferson makes free throw 2 of 2,90 - 80
9:52,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,90 - 79
9:41,Derrick Rose makes two point shot,92 - 80
9:18,Glenn Robinson III  bad pass (Willy Hernangomez steals),92 - 80
9:07,Justin Holiday  misses 27-foot three point jumper,92 - 80
9:04,Justin Holiday offensive rebound,92 - 80
8:52,Brandon Jennings  misses 20-foot jumper,92 - 80
8:51,Monta Ellis defensive rebound,92 - 80
8:45,Monta Ellis Out-of-Bounds Bad Pass Turnover,92 - 80
8:45,Official timeout,92 - 80
8:45,C.J. Miles enters the game for Glenn Robinson III,92 - 80
8:45,Jeff Teague enters the game for Thaddeus Young,92 - 80
8:29,Brandon Jennings makes 29-foot  three point jumper  (Derrick Rose assists),95 - 80
8:11,Paul George makes driving layup,95 - 82
7:48,Justin Holiday makes 23-foot  three point jumper  (Willy Hernangomez assists),98 - 82
7:26,Al Jefferson makes 10-foot jumper,98 - 84
7:07,Derrick Rose offensive Charge  (Paul George draws the foul),98 - 84
7:07,Derrick Rose  turnover,98 - 84
7:07,Myles Turner enters the game for Al Jefferson,98 - 84
6:52,Monta Ellis makes driving layup,98 - 86
6:37,Brandon Jennings  misses 9-foot two point shot,98 - 86
6:37,Myles Turner defensive rebound,98 - 86
6:28,Paul George makes 20-foot two point shot,98 - 88
6:05,Derrick Rose  misses driving layup,98 - 88
6:05,Paul George defensive rebound,98 - 88
5:52,C.J. Miles makes 23-foot  three point jumper  (Monta Ellis assists),98 - 91
5:52,Knicks Full timeout,98 - 91
5:52,Courtney Lee enters the game for Justin Holiday,98 - 91
5:52,Carmelo Anthony enters the game for Mindaugas Kuzminskas,98 - 91
5:31,Carmelo Anthony  misses jumper,98 - 91
5:30,Myles Turner defensive rebound,98 - 91
5:20,Brandon Jennings personal foul  (Jeff Teague draws the foul),98 - 91
5:09,Carmelo Anthony shooting foul  (Myles Turner draws the foul),98 - 91
5:09,Myles Turner makes free throw 1 of 2,98 - 92
5:09,Kristaps Porzingis enters the game for Willy Hernangomez,98 - 92
5:09,Myles Turner makes free throw 2 of 2,98 - 93
4:56,Courtney Lee makes two point shot (Derrick Rose assists),100 - 93
4:41,Jeff Teague  misses 5-foot two point shot,100 - 93
4:41,Kristaps Porzingis defensive rebound,100 - 93
4:16,C.J. Miles blocks Derrick Rose 's 27-foot   three point jumper,100 - 93
4:16,Knicks offensive team rebound,100 - 93
4:16,shot clock turnover,100 - 93
4:05,Paul George makes 20-foot two point shot,100 - 95
3:38,Carmelo Anthony Out-of-Bounds Bad Pass Turnover,100 - 95
3:26,Courtney Lee personal foul  (Myles Turner draws the foul),100 - 95
3:15,Myles Turner makes 12-foot two point shot (Jeff Teague assists),100 - 97
3:00,Derrick Rose  out of bounds lost ball turnover,100 - 97
3:00,Pacers Full timeout,100 - 97
3:00,Justin Holiday enters the game for Brandon Jennings,100 - 97
2:36,C.J. Miles  misses 26-foot three point jumper,100 - 97
2:34,Kristaps Porzingis defensive rebound,100 - 97
2:34,Myles Turner personal foul  (Kristaps Porzingis draws the foul),100 - 97
2:18,Myles Turner blocks Derrick Rose's  layup,100 - 97
2:17,Jeff Teague defensive rebound,100 - 97
2:11,Monta Ellis  misses two point shot,100 - 97
2:10,Myles Turner offensive rebound,100 - 97
2:10,Myles Turner makes two point shot,100 - 99
1:47,Derrick Rose  lost ball turnover (C.J. Miles steals),100 - 99
1:31,Paul George  misses 20-foot jumper,100 - 99
1:31,Carmelo Anthony defensive rebound,100 - 99
1:22,Myles Turner blocks Justin Holiday 's 4-foot  layup,100 - 99
1:22,Knicks offensive team rebound,100 - 99
1:22,Knicks Full timeout,100 - 99
1:07,Carmelo Anthony makes two point shot,102 - 99
1:07,Pacers Full timeout,102 - 99
1:00,Kristaps Porzingis shooting foul  (Monta Ellis draws the foul),102 - 100
1:00,Willy Hernangomez enters the game for Kristaps Porzingis,102 - 99
1:00,Monta Ellis makes free throw 1 of 2,102 - 100
1:00,Thaddeus Young enters the game for Jeff Teague,102 - 100
1:00,Monta Ellis makes free throw 2 of 2,102 - 101
59.0,Thaddeus Young personal take foul  (Derrick Rose draws the foul),102 - 101
59.0,Jeff Teague enters the game for Monta Ellis,102 - 101
59.0,Glenn Robinson III enters the game for Thaddeus Young,102 - 101
46.0,Paul George shooting foul  (Carmelo Anthony draws the foul),102 - 101
46.0,Carmelo Anthony makes free throw 1 of 2,103 - 101
46.0,Carmelo Anthony misses free throw 2 of 2,103 - 101
45.0,Glenn Robinson III defensive rebound,103 - 101
45.0,Pacers 20 Sec. timeout,103 - 101
42.0,Carmelo Anthony personal foul  (Paul George draws the foul),103 - 101
42.0,Paul George makes free throw 1 of 2,103 - 102
42.0,Paul George makes free throw 2 of 2,103 - 103
23.0,Carmelo Anthony makes jumper (Derrick Rose assists),105 - 103
23.0,Pacers 20 Sec. timeout,105 - 103
16.0,Myles Turner  out of bounds lost ball turnover,105 - 103
15.0,Glenn Robinson III personal take foul  (Courtney Lee draws the foul),105 - 103
15.0,Courtney Lee makes free throw 1 of 2,106 - 103
15.0,Courtney Lee makes free throw 2 of 2,107 - 103
5.0,Justin Holiday blocks C.J. Miles 's 28-foot   three point jumper,107 - 103
4.0,Courtney Lee defensive rebound,107 - 103
4.0,Glenn Robinson III personal take foul  (Courtney Lee draws the foul),107 - 103
4.0,Courtney Lee makes free throw 1 of 2,108 - 103
4.0,Courtney Lee makes free throw 2 of 2,109 - 103
0.0,Paul George  misses 36-foot three point jumper,109 - 103
0.0,Pacers offensive team rebound,109 - 103
0.0,End of the 4th Quarter,109 - 103
0.0,End of Game,109 - 103
