time,play,score
2:31,Aron Baynes enters the game for Andre Drummond,39 - 51
2:31,Tobias Harris enters the game for Reggie Jackson,39 - 51
2:15,Tobias Harris makes 17-foot two point shot,41 - 51
1:51,DeMar DeRozan  misses 24-foot three point jumper,41 - 51
1:50,Aron Baynes defensive rebound,41 - 51
1:43,Kentavious Caldwell-Pope  misses Running Pullup Jump Shot,41 - 51
1:42,DeMar DeRozan defensive rebound,41 - 51
1:30,Jonas Valanciunas  misses jumper,41 - 51
1:29,Tobias Harris defensive rebound,41 - 51
1:15,Kentavious Caldwell-Pope  misses 18-foot two point jumper,41 - 51
1:15,Jakob Poeltl defensive rebound,41 - 51
59.0,Pistons defensive team rebound,41 - 51
59.0,Marcus Morris blocks Jonas Valanciunas 's 4-foot,41 - 51
46.0,Jakob Poeltl shooting foul  (Tobias Harris draws the foul),41 - 51
46.0,Tobias Harris makes free throw 1 of 2,42 - 51
46.0,Terrence Ross enters the game for Jakob Poeltl,42 - 51
46.0,Tobias Harris makes free throw 2 of 2,43 - 51
33.0,Ish Smith blocks DeMar DeRozan's  shot,43 - 51
32.0,Tobias Harris defensive rebound,43 - 51
25.0,Marcus Morris  misses three point jumper,43 - 51
25.0,Aron Baynes offensive rebound,43 - 51
20.0,Kentavious Caldwell-Pope  misses 25-foot three point jumper,43 - 51
20.0,Pistons offensive team rebound,43 - 51
20.0,DeMar DeRozan loose ball foul  (Marcus Morris draws the foul),43 - 51
20.0,Marcus Morris makes free throw 1 of 2,44 - 51
20.0,Marcus Morris makes free throw 2 of 2,45 - 51
0.0,DeMar DeRozan  misses 21-foot step back jumpshot,45 - 51
0.0,Raptors offensive team rebound,45 - 51
0.0,End of the 2nd Quarter,45 - 51
12:00,DeMar DeRozan technical foul(1st technical foul),45 - 51
12:00,Kentavious Caldwell-Pope makes technical free throw,46 - 51
11:48,Jonas Valanciunas shooting foul  (Andre Drummond draws the foul),46 - 51
11:48,Andre Drummond makes free throw 1 of 2,47 - 51
11:48,Andre Drummond misses free throw 2 of 2,47 - 51
11:48,DeMarre Carroll defensive rebound,47 - 51
11:36,Marcus Morris personal foul  (Jonas Valanciunas draws the foul),47 - 51
11:21,Kyle Lowry makes 25-foot  three pointer,47 - 54
11:11,Kentavious Caldwell-Pope Out-of-Bounds Bad Pass Turnover,47 - 54
10:51,Jonas Valanciunas makes 18-foot jumper (DeMarre Carroll assists),47 - 56
10:41,Reggie Jackson  misses 24-foot three point jumper,47 - 56
10:40,Jonas Valanciunas defensive rebound,47 - 56
10:30,DeMarre Carroll makes two point shot (Kyle Lowry assists),47 - 58
10:30,Pistons Full timeout,47 - 58
10:18,Marcus Morris  misses 17-foot two point jumper,47 - 58
10:18,Jonas Valanciunas defensive rebound,47 - 58
10:04,Jakob Poeltl makes 5-foot two point shot (Kyle Lowry assists),47 - 60
9:49,Kentavious Caldwell-Pope makes 11-foot two point shot,49 - 60
9:30,Jonas Valanciunas  misses 6-foot two point shot,49 - 60
9:30,Jakob Poeltl offensive rebound,49 - 60
9:06,DeMar DeRozan makes 19-foot two point shot (Kyle Lowry assists),49 - 62
8:37,Andre Drummond  misses Driving Floating Jump Shot,49 - 62
