time,play,score
8:07,Brook Lopez  misses 26-foot three point jumper,69 - 59
8:06,Luc Mbah a Moute defensive rebound,69 - 59
7:54,Chris Paul  misses jumper,69 - 59
7:52,Trevor Booker defensive rebound,69 - 59
7:48,Trevor Booker  misses 7-foot,69 - 59
7:47,DeAndre Jordan defensive rebound,69 - 59
7:31,Sean Kilpatrick personal foul  (Paul Pierce draws the foul),69 - 59
7:31,Justin Hamilton enters the game for Brook Lopez,69 - 59
7:20,Luc Mbah a Moute  misses 25-foot three point jumper,69 - 59
7:20,Nets defensive team rebound,69 - 59
7:20,Paul Pierce loose ball foul  (Justin Hamilton draws the foul),69 - 59
7:11,J.J. Redick personal foul  (Trevor Booker draws the foul),69 - 59
7:00,Isaiah Whitehead  misses 5-foot two point shot,69 - 59
6:58,Luc Mbah a Moute defensive rebound,69 - 59
6:47,J.J. Redick  misses 24-foot three point jumper,69 - 59
6:46,Isaiah Whitehead defensive rebound,69 - 59
6:37,Sean Kilpatrick makes 25-foot  three point jumper  (Trevor Booker assists),69 - 62
6:35,Clippers Full timeout,69 - 62
6:18,Isaiah Whitehead personal foul  (Chris Paul draws the foul),69 - 62
6:18,Jamal Crawford enters the game for Luc Mbah a Moute,69 - 62
6:13,J.J. Redick makes 25-foot  three point jumper  (DeAndre Jordan assists),72 - 62
6:13,Sean Kilpatrick shooting foul  (J.J. Redick draws the foul),72 - 62
6:13,J.J. Redick makes free throw 1 of 1,73 - 62
6:01,J.J. Redick shooting foul  (Bojan Bogdanovic draws the foul),73 - 62
6:01,Bojan Bogdanovic makes free throw 1 of 2,73 - 63
6:01,Austin Rivers enters the game for J.J. Redick,73 - 63
6:01,Bojan Bogdanovic makes free throw 2 of 2,73 - 64
5:54,DeAndre Jordan Out-of-Bounds Bad Pass Turnover,73 - 64
5:50,Paul Pierce shooting foul  (Bojan Bogdanovic draws the foul),73 - 64
5:50,Bojan Bogdanovic makes free throw 1 of 2,73 - 65
5:50,Bojan Bogdanovic misses free throw 2 of 2,73 - 65
5:48,DeAndre Jordan defensive rebound,73 - 65
5:33,Jamal Crawford  misses 26-foot three point jumper,73 - 65
5:31,Trevor Booker defensive rebound,73 - 65
5:20,Sean Kilpatrick  misses 24-foot three point jumper,73 - 65
5:18,DeAndre Jordan defensive rebound,73 - 65
4:56,DeAndre Jordan  misses 25-foot three point jumper,73 - 65
4:54,Trevor Booker defensive rebound,73 - 65
4:48,Bojan Bogdanovic offensive Charge  (Austin Rivers draws the foul),73 - 65
4:48,Bojan Bogdanovic  turnover,73 - 65
4:48,Joe Harris enters the game for Bojan Bogdanovic,73 - 65
4:33,Paul Pierce  misses 25-foot,73 - 65
4:33,Nets defensive team rebound,73 - 65
4:16,Paul Pierce shooting foul  (Justin Hamilton draws the foul),73 - 65
4:16,Justin Hamilton misses free throw 1 of 2,73 - 65
4:16,Nets offensive team rebound,73 - 65
4:16,Wesley Johnson enters the game for Paul Pierce,73 - 66
4:16,Randy Foye enters the game for Sean Kilpatrick,73 - 65
4:16,Justin Hamilton makes free throw 2 of 2,73 - 66
4:07,Austin Rivers makes 1-foot two point shot,75 - 66
4:07,Joe Harris shooting foul  (Austin Rivers draws the foul),75 - 66
4:07,Austin Rivers makes free throw 1 of 1,76 - 66
3:53,Randy Foye  misses 19-foot jumper,76 - 66
3:51,Austin Rivers defensive rebound,76 - 66
3:40,Austin Rivers makes  three point jumper  (Chris Paul assists),79 - 66
3:30,Isaiah Whitehead  misses 24-foot three point jumper,79 - 66
3:29,Chris Paul defensive rebound,79 - 66
3:14,Austin Rivers makes 26-foot  step back jumpshot,82 - 66
3:14,Nets 20 Sec. timeout,82 - 66
3:14,Raymond Felton enters the game for Chris Paul,82 - 66
3:14,Bojan Bogdanovic enters the game for Isaiah Whitehead,82 - 66
3:14,Brook Lopez enters the game for Trevor Booker,82 - 66
2:57,Brook Lopez  misses 26-foot three point jumper,82 - 66
2:56,DeAndre Jordan defensive rebound,82 - 66
2:46,Wesley Johnson makes 21-foot jumper (Raymond Felton assists),84 - 66
2:36,Jamal Crawford personal foul  (Joe Harris draws the foul),84 - 66
2:36,Joe Harris misses free throw 1 of 2,84 - 66
2:36,Nets offensive team rebound,84 - 66
2:36,Joe Harris misses free throw 2 of 2,84 - 66
2:35,DeAndre Jordan defensive rebound,84 - 66
2:15,Jamal Crawford  misses 20-foot jumper,84 - 66
2:14,Brook Lopez defensive rebound,84 - 66
2:14,Jamal Crawford personal foul  (Joe Harris draws the foul),84 - 66
2:14,Marreese Speights enters the game for DeAndre Jordan,84 - 66
2:14,Joe Harris makes free throw 1 of 2,84 - 67
2:14,Joe Harris makes free throw 2 of 2,84 - 68
2:00,Raymond Felton makes 19-foot two point shot,86 - 68
1:42,Brook Lopez  bad pass (Raymond Felton steals),86 - 68
1:36,Raymond Felton  misses two point shot,86 - 68
1:34,Justin Hamilton defensive rebound,86 - 68
1:29,Bojan Bogdanovic  lost ball turnover (Raymond Felton steals),86 - 68
1:24,Raymond Felton  bad pass (Joe Harris steals),86 - 68
1:16,Joe Harris  lost ball turnover (Wesley Johnson steals),86 - 68
56.0,Austin Rivers  misses two point shot,86 - 68
