time,play,score
4:09,Marcin Gortat defensive rebound,72 - 74
4:07,Marcin Gortat  disc dribble turnover,72 - 74
4:07,Brandon Rush enters the game for Zach LaVine,72 - 74
3:55,Andrew Wiggins  misses 17-foot jumper,72 - 74
3:54,Ricky Rubio offensive rebound,72 - 74
3:42,John Wall personal foul  (Ricky Rubio draws the foul),72 - 74
3:33,Brandon Rush makes 19-foot jumper (Ricky Rubio assists),74 - 74
3:18,Ricky Rubio personal foul  (Bradley Beal draws the foul),74 - 74
3:18,Sheldon McClellan enters the game for Bradley Beal,74 - 74
3:10,John Wall makes 19-foot jumper,74 - 76
2:49,Brandon Rush makes 23-foot  three point jumper  (Ricky Rubio assists),77 - 76
2:40,John Wall makes driving layup,77 - 78
2:20,Andrew Wiggins makes 21-foot two point shot,79 - 78
2:04,John Wall makes 16-foot two point shot,79 - 80
1:47,Andrew Wiggins makes 16-foot two point shot,81 - 80
1:36,John Wall  misses 17-foot jumper,81 - 80
1:35,Gorgui Dieng defensive rebound,81 - 80
1:22,Ricky Rubio makes two point shot (Karl-Anthony Towns assists),83 - 80
1:07,Otto Porter Jr.  bad pass (Gorgui Dieng steals),83 - 80
1:01,Gorgui Dieng makes two point shot,85 - 80
49.0,Jason Smith  misses 19-foot jumper,85 - 80
48.0,Sheldon McClellan offensive rebound,85 - 80
45.0,Sheldon McClellan  misses 3-foot jumper,85 - 80
45.0,Gorgui Dieng defensive rebound,85 - 80
35.0,Ricky Rubio  back court turnover,85 - 80
35.0,Nemanja Bjelica enters the game for Karl-Anthony Towns,85 - 80
29.0,John Wall  misses 20-foot jumper,85 - 80
28.0,Wizards offensive team rebound,85 - 80
15.0,Jason Smith  misses 21-foot jumper,85 - 80
13.0,Marcin Gortat offensive rebound,85 - 80
4.0,Ricky Rubio personal take foul  (John Wall draws the foul),85 - 80
1.0,John Wall  misses layup,85 - 80
1.0,Gorgui Dieng defensive rebound,85 - 80
0.0,End of the 3rd Quarter,85 - 80
11:38,Marcin Gortat makes 7-foot two point shot,85 - 82
11:25,Zach LaVine  misses 31-foot three point jumper,85 - 82
11:23,Wizards defensive team rebound,85 - 82
11:00,John Wall  misses layup,85 - 82
10:59,Cole Aldrich defensive rebound,85 - 82
10:42,Nemanja Bjelica  misses 28-foot three point jumper,85 - 82
10:41,Kelly Oubre Jr. defensive rebound,85 - 82
10:34,Marcin Gortat makes layup (John Wall assists),85 - 84
10:18,Kris Dunn  misses 10-foot jumper,85 - 84
10:18,Marcin Gortat defensive rebound,85 - 84
