time,play,score
3:32,Carmelo Anthony  misses 20-foot two point jumper,49 - 47
3:31,DeMar DeRozan defensive rebound,49 - 47
3:26,DeMar DeRozan makes two point shot,49 - 49
3:04,Derrick Rose  bad pass (DeMar DeRozan steals),49 - 49
2:54,Jonas Valanciunas  misses 5-foot,49 - 49
2:53,Jonas Valanciunas offensive rebound,49 - 49
2:50,Jonas Valanciunas  misses,49 - 49
2:49,Carmelo Anthony defensive rebound,49 - 49
2:47,Terrence Ross shooting foul  (Joakim Noah draws the foul),49 - 49
2:47,Knicks Full timeout,49 - 49
2:47,Cory Joseph enters the game for Kyle Lowry,49 - 49
2:47,Norman Powell enters the game for Terrence Ross,49 - 49
2:47,Joakim Noah misses free throw 1 of 2,49 - 49
2:47,Knicks offensive team rebound,49 - 49
2:47,Joakim Noah misses free throw 2 of 2,49 - 49
2:44,Pascal Siakam defensive rebound,49 - 49
2:29,DeMar DeRozan makes 6-foot two point shot,49 - 51
2:06,Derrick Rose  misses 25-foot three point jumper,49 - 51
2:06,DeMar DeRozan defensive rebound,49 - 51
1:54,DeMar DeRozan  misses 20-foot two point jumper,49 - 51
1:54,Jonas Valanciunas offensive rebound,49 - 51
1:52,Jonas Valanciunas  lost ball turnover (Joakim Noah steals),49 - 51
1:42,Joakim Noah  misses,49 - 51
1:42,Jonas Valanciunas defensive rebound,49 - 51
1:31,Cory Joseph offensive Charge  (Derrick Rose draws the foul),49 - 51
1:31,Cory Joseph  turnover,49 - 51
1:31,Kyle O'Quinn enters the game for Brandon Jennings,49 - 51
1:16,Cory Joseph defensive 3-seconds (Technical Foul),49 - 51
1:16,Carmelo Anthony makes technical free throw,50 - 51
1:09,Norman Powell shooting foul  (Carmelo Anthony draws the foul),50 - 51
1:09,Carmelo Anthony makes free throw 1 of 2,51 - 51
1:09,Carmelo Anthony makes free throw 2 of 2,52 - 51
52.0,Courtney Lee blocks Norman Powell's   three point jumper,52 - 51
52.0,Knicks defensive team rebound,52 - 51
35.0,Carmelo Anthony makes 14-foot two point shot,54 - 51
16.0,Pascal Siakam makes 2-foot two point shot (Cory Joseph assists),54 - 53
0.0,Carmelo Anthony makes 19-foot two point shot,56 - 53
0.0,End of the 2nd Quarter,56 - 53
11:37,Jonas Valanciunas makes dunk (Norman Powell assists),56 - 55
11:15,Kristaps Porzingis makes  three point jumper  (Carmelo Anthony assists),59 - 55
10:55,Pascal Siakam makes 17-foot jumper (Norman Powell assists),59 - 57
10:38,Derrick Rose  bad pass (Pascal Siakam steals),59 - 57
10:33,Pascal Siakam makes two point shot (DeMar DeRozan assists),59 - 59
10:33,Carmelo Anthony shooting foul  (Pascal Siakam draws the foul),59 - 59
10:33,Pascal Siakam makes free throw 1 of 1,59 - 60
10:15,Norman Powell shooting foul  (Carmelo Anthony draws the foul),59 - 60
10:15,Carmelo Anthony makes free throw 1 of 2,60 - 60
10:15,Carmelo Anthony makes free throw 2 of 2,61 - 60
10:04,Courtney Lee personal foul  (DeMar DeRozan draws the foul),61 - 60
9:56,Norman Powell  misses 5-foot two point shot,61 - 60
9:56,Joakim Noah defensive rebound,61 - 60
9:47,Carmelo Anthony  misses 17-foot two point jumper,61 - 60
9:45,Pascal Siakam defensive rebound,61 - 60
9:36,Pascal Siakam makes 16-foot jumper (Kyle Lowry assists),61 - 62
9:22,Courtney Lee makes jumper,63 - 62
9:12,Courtney Lee personal foul  (Jonas Valanciunas draws the foul),63 - 62
9:04,Courtney Lee shooting foul  (DeMar DeRozan draws the foul),63 - 62
9:04,DeMar DeRozan misses free throw 1 of 2,63 - 62
9:04,Raptors offensive team rebound,63 - 62
9:04,Justin Holiday enters the game for Courtney Lee,63 - 62
9:04,DeMar DeRozan makes free throw 2 of 2,63 - 63
8:45,Kristaps Porzingis  misses 24-foot three point jumper,63 - 63
8:45,Joakim Noah offensive rebound,63 - 63
8:41,Joakim Noah  misses 2-foot,63 - 63
8:41,Joakim Noah offensive rebound,63 - 63
8:38,Joakim Noah makes tip shot,65 - 63
8:29,Pascal Siakam steps out of bounds turnover,65 - 63
8:18,Kristaps Porzingis makes two point shot (Carmelo Anthony assists),68 - 63
8:18,Pascal Siakam shooting foul  (Kristaps Porzingis draws the foul),67 - 63
8:18,Kristaps Porzingis makes free throw 1 of 1,68 - 63
8:04,DeMar DeRozan makes 17-foot two point shot,68 - 65
7:54,Justin Holiday makes 22-foot jumper (Kristaps Porzingis assists),70 - 65
7:41,Jonas Valanciunas  misses,70 - 65
7:41,Joakim Noah defensive rebound,70 - 65
7:31,Derrick Rose  misses,70 - 65
7:31,Raptors defensive team rebound,70 - 65
7:31,Joakim Noah loose ball foul  (Jonas Valanciunas draws the foul),70 - 65
7:31,Jonas Valanciunas makes free throw 1 of 2,70 - 66
7:31,Jonas Valanciunas makes free throw 2 of 2,70 - 67
7:20,Kristaps Porzingis Out-of-Bounds Bad Pass Turnover,70 - 67
7:01,Joakim Noah shooting foul  (Jonas Valanciunas draws the foul),70 - 67
7:01,Jonas Valanciunas makes free throw 1 of 2,70 - 68
7:01,Patrick Patterson enters the game for Pascal Siakam,70 - 68
7:01,Jonas Valanciunas misses free throw 2 of 2,70 - 68
7:00,Joakim Noah defensive rebound,70 - 68
6:41,Carmelo Anthony makes 18-foot two point shot,72 - 68
6:35,Carmelo Anthony shooting foul  (Norman Powell draws the foul),72 - 68
6:35,Norman Powell makes free throw 1 of 2,72 - 69
6:35,Norman Powell makes free throw 2 of 2,72 - 70
6:15,Carmelo Anthony  out of bounds lost ball turnover,72 - 70
6:07,Kristaps Porzingis personal foul  (DeMar DeRozan draws the foul),72 - 70
6:07,DeMar DeRozan makes free throw 1 of 2,72 - 71
6:07,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,72 - 71
6:07,DeMar DeRozan makes free throw 2 of 2,72 - 72
5:54,Justin Holiday  bad pass (DeMar DeRozan steals),72 - 72
5:46,Mindaugas Kuzminskas shooting foul  (DeMar DeRozan draws the foul),72 - 72
5:46,Raptors Full timeout,72 - 72
5:46,DeMar DeRozan makes free throw 1 of 2,72 - 73
5:46,DeMar DeRozan makes free throw 2 of 2,72 - 74
5:33,Derrick Rose  misses 21-foot jumper,72 - 74
5:31,Joakim Noah offensive rebound,72 - 74
5:28,Carmelo Anthony makes 25-foot  three point jumper  (Joakim Noah assists),75 - 74
5:07,Norman Powell makes  three point jumper  (DeMar DeRozan assists),75 - 77
4:52,Justin Holiday  misses 21-foot two point jumper,75 - 77
4:50,DeMar DeRozan defensive rebound,75 - 77
4:35,DeMar DeRozan steps out of bounds turnover,75 - 77
4:35,Lucas Nogueira enters the game for Jonas Valanciunas,75 - 77
4:22,Derrick Rose  misses driving layup,75 - 77
4:22,Joakim Noah offensive rebound,75 - 77
4:18,Joakim Noah  misses 2-foot,75 - 77
4:18,Lucas Nogueira defensive rebound,75 - 77
4:13,DeMar DeRozan makes two point shot,75 - 79
4:01,Carmelo Anthony makes 21-foot jumper,77 - 79
3:42,Norman Powell makes 26-foot  three point jumper  (Kyle Lowry assists),77 - 82
3:34,Norman Powell personal foul  (Derrick Rose draws the foul),77 - 82
3:29,Derrick Rose makes two point shot,79 - 82
3:03,DeMar DeRozan  misses two point jumper,79 - 82
3:02,Mindaugas Kuzminskas defensive rebound,79 - 82
2:55,Justin Holiday  misses three point running jumper,79 - 82
2:54,Norman Powell defensive rebound,79 - 82
2:46,Kyle Lowry  misses three point running jumper,79 - 82
2:46,Joakim Noah defensive rebound,79 - 82
2:39,Mindaugas Kuzminskas  misses layup,79 - 82
2:39,Mindaugas Kuzminskas offensive rebound,79 - 82
2:36,Lucas Nogueira blocks Mindaugas Kuzminskas 's 2-foot  shot,79 - 82
2:36,Mindaugas Kuzminskas  misses,79 - 82
2:36,Mindaugas Kuzminskas offensive rebound,79 - 82
2:35,Lucas Nogueira defensive rebound,79 - 82
2:28,Norman Powell  misses 23-foot three point jumper,79 - 82
2:28,Carmelo Anthony defensive rebound,79 - 82
2:28,Knicks Full timeout,79 - 82
2:28,Terrence Ross enters the game for Norman Powell,79 - 82
2:28,Cory Joseph enters the game for Kyle Lowry,79 - 82
2:28,Kyle O'Quinn enters the game for Joakim Noah,79 - 82
2:05,Derrick Rose  misses 25-foot three point pullup jump shot,79 - 82
2:04,Lucas Nogueira defensive rebound,79 - 82
1:57,Carmelo Anthony shooting foul  (Cory Joseph draws the foul),79 - 82
1:57,Cory Joseph misses free throw 1 of 2,79 - 82
1:57,Raptors offensive team rebound,79 - 82
1:57,Joakim Noah enters the game for Carmelo Anthony,79 - 82
1:57,Cory Joseph makes free throw 2 of 2,79 - 83
1:43,Justin Holiday  bad pass (Terrence Ross steals),79 - 83
