time,play,score
9:12,Alex Len kicked ball violation,26 - 41
9:03,Jordan Clarkson makes layup,28 - 41
8:51,Leandro Barbosa  bad pass (Louis Williams steals),28 - 41
8:42,Luol Deng makes layup (Louis Williams assists),30 - 41
8:27,Leandro Barbosa makes driving layup,30 - 43
8:27,Louis Williams shooting foul  (Leandro Barbosa draws the foul),30 - 43
8:27,Eric Bledsoe enters the game for Brandon Knight,30 - 43
8:27,Leandro Barbosa makes free throw 1 of 1,30 - 44
8:15,Luol Deng  misses three point jumper,30 - 44
8:14,Alex Len defensive rebound,30 - 44
8:10,Jordan Clarkson personal foul  (Eric Bledsoe draws the foul),30 - 44
8:10,Devin Booker enters the game for Leandro Barbosa,30 - 44
8:10,Tarik Black enters the game for Larry Nance Jr.,30 - 44
8:03,Eric Bledsoe makes 15-foot jumper,30 - 46
7:48,Brandon Ingram  misses 16-foot jumper,30 - 46
7:48,Eric Bledsoe defensive rebound,30 - 46
7:28,Luol Deng shooting foul  (Alex Len draws the foul),30 - 46
7:28,Alex Len makes free throw 1 of 2,30 - 47
7:28,Julius Randle enters the game for Luol Deng,30 - 47
7:28,Alex Len makes free throw 2 of 2,30 - 48
7:18,Julius Randle makes jumper (Louis Williams assists),32 - 48
7:07,Alex Len  bad pass (Brandon Ingram steals),32 - 48
7:01,Jordan Clarkson  traveling,32 - 48
6:58,Devin Booker makes 23-foot jumper (Jared Dudley assists),32 - 50
6:48,P.J. Tucker shooting foul  (Louis Williams draws the foul),32 - 50
6:48,Louis Williams makes free throw 1 of 2,33 - 50
6:48,D'Angelo Russell enters the game for Jordan Clarkson,34 - 50
6:48,Louis Williams makes free throw 2 of 2,34 - 50
6:37,Alex Len  misses 3-foot,33 - 50
6:33,D'Angelo Russell defensive rebound,33 - 50
6:30,Louis Williams  misses 21-foot jumper,33 - 50
6:26,Jared Dudley defensive rebound,33 - 50
6:24,P.J. Tucker  misses layup,33 - 50
6:24,Devin Booker offensive rebound,33 - 50
6:24,Devin Booker  traveling,33 - 50
6:24,Nick Young enters the game for Louis Williams,33 - 50
6:24,Tyson Chandler enters the game for Alex Len,33 - 50
6:24,Suns 20 Sec. timeout,33 - 50
6:24,TJ Warren enters the game for P.J. Tucker,34 - 50
6:07,Julius Randle  misses 7-foot jumper,34 - 50
6:05,Julius Randle offensive rebound,34 - 50
6:01,Nick Young makes 25-foot  three point jumper  (D'Angelo Russell assists),37 - 50
5:50,Devin Booker  misses 18-foot jumper,37 - 50
5:48,Brandon Ingram defensive rebound,37 - 50
5:45,Tyson Chandler shooting foul  (Tarik Black draws the foul),37 - 50
5:45,Marquese Chriss enters the game for Jared Dudley,37 - 50
5:45,Tarik Black makes free throw 1 of 2,38 - 50
5:45,Tarik Black makes free throw 2 of 2,39 - 50
5:35,Tarik Black shooting foul  (Eric Bledsoe draws the foul),39 - 50
5:35,Eric Bledsoe makes free throw 1 of 2,39 - 51
5:35,Eric Bledsoe makes free throw 2 of 2,39 - 52
5:13,Nick Young  misses 22-foot jumper,39 - 52
5:11,Eric Bledsoe defensive rebound,39 - 52
5:05,Devin Booker makes 26-foot  three point jumper  (Eric Bledsoe assists),39 - 55
4:52,Tyson Chandler blocks Tarik Black 's 6-foot  jumper,39 - 55
4:52,Lakers offensive team rebound,39 - 55
4:48,D'Angelo Russell  misses 13-foot jumper,39 - 55
4:47,Marquese Chriss defensive rebound,39 - 55
4:31,Eric Bledsoe  misses 25-foot three point jumper,39 - 55
4:28,Tarik Black defensive rebound,39 - 55
4:24,D'Angelo Russell  misses 25-foot three point jumper,39 - 55
4:22,Tyson Chandler defensive rebound,39 - 55
4:18,Devin Booker makes 25-foot  three point jumper  (Eric Bledsoe assists),39 - 58
4:01,Nick Young  misses three point jumper,39 - 58
4:00,Marquese Chriss defensive rebound,39 - 58
3:39,Brandon Ingram blocks Marquese Chriss 's 2-foot  layup,39 - 58
3:38,Marquese Chriss offensive rebound,39 - 59
3:38,Tarik Black shooting foul  (Marquese Chriss draws the foul),39 - 58
3:38,Marquese Chriss misses free throw 1 of 2,39 - 58
3:38,Suns offensive team rebound,39 - 58
3:38,Larry Nance Jr. enters the game for Tarik Black,39 - 58
3:38,Marquese Chriss makes free throw 2 of 2,39 - 59
3:23,Brandon Ingram makes driving layup,41 - 59
3:01,Tyson Chandler  misses 3-foot jumper,41 - 59
3:00,TJ Warren offensive rebound,41 - 59
2:57,TJ Warren  misses 3-foot jumper,41 - 59
2:56,Julius Randle defensive rebound,41 - 59
2:49,D'Angelo Russell makes 24-foot  three point jumper  (Julius Randle assists),44 - 59
2:27,TJ Warren makes dunk (Eric Bledsoe assists),44 - 61
2:16,D'Angelo Russell  misses 14-foot jumper,44 - 61
2:15,Devin Booker defensive rebound,44 - 61
1:57,Eric Bledsoe  misses 8-foot two point shot,44 - 61
1:54,D'Angelo Russell defensive rebound,44 - 61
1:46,Julius Randle makes jumper (D'Angelo Russell assists),46 - 61
1:30,Tyson Chandler makes dunk (Devin Booker assists),46 - 63
1:10,Nick Young  misses 19-foot jumper,46 - 63
1:08,Tyson Chandler defensive rebound,46 - 63
