time,play,score
3:15,Carmelo Anthony makes 17-foot jumper,13 - 28
2:59,Troy Daniels  misses 20-foot jumper,13 - 28
2:57,Kyle O'Quinn defensive rebound,13 - 28
2:47,Courtney Lee  misses two point shot,13 - 28
2:45,Vince Carter defensive rebound,13 - 28
2:32,Troy Daniels  misses three point jumper,13 - 28
2:31,Courtney Lee defensive rebound,13 - 28
2:27,Knicks Full timeout,13 - 28
2:27,Justin Holiday enters the game for Carmelo Anthony,13 - 28
2:27,Jarell Martin enters the game for JaMychal Green,13 - 28
2:15,Justin Holiday  misses three point jumper,13 - 28
2:14,Knicks offensive team rebound,13 - 28
2:14,Zach Randolph loose ball foul  (Kyle O'Quinn draws the foul),13 - 28
2:14,Kyle O'Quinn makes free throw 1 of 2,13 - 29
2:14,Kyle O'Quinn misses free throw 2 of 2,13 - 29
2:13,Zach Randolph defensive rebound,13 - 29
2:02,Jarell Martin makes two point shot (Zach Randolph assists),15 - 29
1:44,Lance Thomas  misses 4-foot hook shot,15 - 29
1:42,Zach Randolph defensive rebound,15 - 29
1:23,Zach Randolph  misses 15-foot jumper,15 - 29
1:22,Courtney Lee defensive rebound,15 - 29
1:15,Brandon Jennings offensive foul  (Wade Baldwin IV draws the foul),15 - 29
1:15,Brandon Jennings  turnover,15 - 29
1:01,Wade Baldwin IV makes dunk (Zach Randolph assists),17 - 29
45.0,Brandon Jennings makes 25-foot  three point jumper  (Courtney Lee assists),17 - 32
27.0,Zach Randolph makes driving layup,19 - 32
6.0,Brandon Jennings  misses 25-foot three point jumper,19 - 32
4.0,Grizzlies defensive team rebound,19 - 32
0.0,End of the 1st Quarter,19 - 32
11:44,Zach Randolph  misses 5-foot,19 - 32
11:42,Jarell Martin  misses,19 - 32
11:42,Jarell Martin offensive rebound,19 - 32
11:41,Zach Randolph offensive rebound,19 - 32
11:38,Zach Randolph  misses layup,19 - 32
11:37,Brandon Jennings defensive rebound,19 - 32
11:36,Jarell Martin personal foul  (Kyle O'Quinn draws the foul),19 - 32
11:36,James Ennis enters the game for Vince Carter,19 - 32
11:21,Kyle O'Quinn offensive foul  (Jarell Martin draws the foul),19 - 32
11:21,Kyle O'Quinn  turnover,19 - 32
11:08,Troy Daniels  misses 25-foot three point jumper,19 - 32
11:07,Kyle O'Quinn defensive rebound,19 - 32
10:56,Kristaps Porzingis  misses 15-foot jumper,19 - 32
10:56,Jarell Martin defensive rebound,19 - 32
10:42,Zach Randolph  misses two point shot,19 - 32
10:41,Jarell Martin offensive rebound,19 - 32
10:41,Jarell Martin misses layup,19 - 32
10:40,Brandon Jennings defensive rebound,19 - 32
10:34,Jarell Martin personal foul  (Kristaps Porzingis draws the foul),19 - 32
10:34,Kristaps Porzingis misses free throw 1 of 3,19 - 34
10:34,Knicks offensive team rebound,19 - 32
10:34,Kristaps Porzingis makes free throw 2 of 3,19 - 34
10:34,Kristaps Porzingis makes free throw 3 of 3,19 - 34
10:21,Kristaps Porzingis defensive rebound,19 - 34
10:21,Zach Randolph  misses layup,19 - 34
10:11,Kristaps Porzingis makes layup (Brandon Jennings assists),19 - 36
10:04,Grizzlies Full timeout,19 - 36
9:53,Jarell Martin makes 19-foot jumper (Wade Baldwin IV assists),21 - 36
9:38,Justin Holiday makes two point shot (Kyle O'Quinn assists),21 - 38
9:23,Justin Holiday shooting foul  (Troy Daniels draws the foul),21 - 38
9:23,Troy Daniels makes free throw 1 of 2,22 - 38
9:23,Troy Daniels makes free throw 2 of 2,23 - 38
9:07,Justin Holiday  misses jumper,23 - 38
9:04,Wade Baldwin IV defensive rebound,23 - 38
9:00,Wade Baldwin IV  lost ball turnover (Brandon Jennings steals),23 - 38
8:55,Kristaps Porzingis makes 8-foot two point shot,23 - 40
8:33,Jarell Martin makes two point shot,25 - 40
8:11,Brandon Jennings makes 24-foot  three point jumper  (Kristaps Porzingis assists),25 - 43
7:52,Kyle O'Quinn shooting foul  (Zach Randolph draws the foul),25 - 43
7:52,Zach Randolph makes free throw 1 of 2,26 - 43
7:52,Joakim Noah enters the game for Kyle O'Quinn,26 - 43
7:52,Troy Williams enters the game for Troy Daniels,26 - 43
7:52,Marc Gasol enters the game for Jarell Martin,26 - 43
7:52,Zach Randolph makes free throw 2 of 2,27 - 43
7:33,Joakim Noah  lost ball turnover (Troy Williams steals),27 - 43
7:26,Wade Baldwin IV  misses layup,27 - 43
7:24,Joakim Noah defensive rebound,27 - 43
7:18,Lance Thomas  misses three point jumper,27 - 43
7:18,Zach Randolph defensive rebound,27 - 43
7:16,Kristaps Porzingis personal foul  (Zach Randolph draws the foul),27 - 43
7:16,Derrick Rose enters the game for Brandon Jennings,27 - 43
7:16,Andrew Harrison enters the game for Wade Baldwin IV,27 - 43
6:54,Andrew Harrison  misses 24-foot three point jumper,27 - 43
6:52,James Ennis offensive rebound,27 - 43
6:50,James Ennis makes layup,29 - 43
6:50,Joakim Noah shooting foul  (James Ennis draws the foul),29 - 43
6:50,Carmelo Anthony enters the game for Lance Thomas,29 - 43
6:50,James Ennis makes free throw 1 of 1,30 - 43
6:33,Kristaps Porzingis makes 4-foot two point shot (Joakim Noah assists),30 - 45
6:07,Zach Randolph  misses 13-foot two point shot,30 - 45
6:05,Kristaps Porzingis defensive rebound,30 - 45
5:58,Derrick Rose makes driving layup,30 - 47
5:37,James Ennis makes  three point jumper  (Marc Gasol assists),33 - 47
5:33,Knicks Full timeout,33 - 47
5:33,Courtney Lee enters the game for Kristaps Porzingis,33 - 47
5:33,Willy Hernangomez enters the game for Justin Holiday,33 - 47
5:33,JaMychal Green enters the game for Zach Randolph,33 - 47
5:16,Marc Gasol blocks Willy Hernangomez's  layup,33 - 47
5:15,Marc Gasol defensive rebound,33 - 47
5:05,Andrew Harrison makes 7-foot jumper,35 - 47
4:46,Courtney Lee makes 25-foot  three point jumper  (Joakim Noah assists),35 - 50
4:30,Marc Gasol  misses two point shot,35 - 50
4:28,Joakim Noah defensive rebound,35 - 50
4:18,Willy Hernangomez makes dunk (Joakim Noah assists),35 - 52
4:01,Troy Williams makes  three point jumper  (Marc Gasol assists),38 - 52
3:51,Willy Hernangomez makes layup (Carmelo Anthony assists),38 - 54
3:34,Marc Gasol  misses layup,38 - 54
3:33,Joakim Noah defensive rebound,38 - 54
3:31,Willy Hernangomez  traveling,38 - 54
3:24,Marc Gasol offensive foul  (Joakim Noah draws the foul),38 - 54
3:24,Marc Gasol  turnover,38 - 54
3:13,Carmelo Anthony  misses layup,38 - 54
3:11,JaMychal Green defensive rebound,38 - 54
3:03,James Ennis makes layup (Andrew Harrison assists),40 - 54
2:49,Troy Williams shooting foul  (Carmelo Anthony draws the foul),40 - 54
2:49,Official timeout,40 - 54
2:49,Carmelo Anthony misses free throw 1 of 2,40 - 54
2:49,Knicks offensive team rebound,40 - 54
2:49,Carmelo Anthony makes free throw 2 of 2,40 - 55
2:38,Joakim Noah shooting foul  (James Ennis draws the foul),40 - 55
2:38,James Ennis makes free throw 1 of 2,41 - 55
2:38,Kyle O'Quinn enters the game for Joakim Noah,41 - 55
2:38,James Ennis makes free throw 2 of 2,42 - 55
2:25,Carmelo Anthony  misses layup,42 - 55
2:23,Marc Gasol defensive rebound,42 - 55
2:18,Troy Williams  misses 24-foot three point pullup jump shot,42 - 55
2:16,Knicks defensive team rebound,42 - 55
2:05,Andrew Harrison personal foul  (Derrick Rose draws the foul),42 - 55
1:58,JaMychal Green blocks Carmelo Anthony's  layup,42 - 55
1:55,Knicks offensive team rebound,42 - 55
1:52,Courtney Lee  misses 24-foot three point jumper,42 - 55
1:50,Willy Hernangomez offensive rebound,42 - 55
1:45,Vince Carter enters the game for Troy Williams,42 - 55
1:42,Derrick Rose  misses 6-foot jumper,42 - 55
1:39,Kyle O'Quinn offensive rebound,42 - 55
1:38,JaMychal Green shooting foul  (Kyle O'Quinn draws the foul),42 - 55
1:38,Kyle O'Quinn makes free throw 1 of 2,42 - 56
1:38,Kyle O'Quinn misses free throw 2 of 2,42 - 56
1:37,JaMychal Green defensive rebound,42 - 56
1:30,Kyle O'Quinn personal foul  (Marc Gasol draws the foul),42 - 56
1:30,Marc Gasol makes free throw 1 of 2,43 - 56
1:30,Kristaps Porzingis enters the game for Kyle O'Quinn,43 - 56
1:30,Marc Gasol makes free throw 2 of 2,44 - 56
1:13,Carmelo Anthony  misses 24-foot three point jumper,44 - 56
1:10,Marc Gasol defensive rebound,44 - 56
57.0,Marc Gasol  misses 5-foot two point shot,44 - 56
55.0,Derrick Rose defensive rebound,44 - 56
48.0,Vince Carter shooting foul  (Willy Hernangomez draws the foul),44 - 56
48.0,Willy Hernangomez misses free throw 1 of 2,44 - 56
48.0,Knicks offensive team rebound,44 - 56
48.0,Willy Hernangomez misses free throw 2 of 2,44 - 56
47.0,JaMychal Green defensive rebound,44 - 56
38.0,Marc Gasol makes layup (Vince Carter assists),46 - 56
38.0,Courtney Lee shooting foul  (Marc Gasol draws the foul),46 - 56
38.0,Marc Gasol makes free throw 1 of 1,47 - 56
26.0,Marc Gasol defensive 3-seconds (Technical Foul),47 - 56
26.0,Carmelo Anthony makes technical free throw,47 - 57
26.0,Knicks 20 Sec. timeout,47 - 57
26.0,Wade Baldwin IV enters the game for James Ennis,47 - 57
26.0,Justin Holiday enters the game for Willy Hernangomez,47 - 57
12.0,shot clock turnover,47 - 57
12.0,Willy Hernangomez enters the game for Justin Holiday,47 - 57
12.0,Lance Thomas enters the game for Kristaps Porzingis,47 - 57
9.0,Grizzlies 20 Sec. timeout,47 - 57
9.0,Troy Daniels enters the game for JaMychal Green,47 - 57
9.0,James Ennis enters the game for Wade Baldwin IV,47 - 57
1.0,Derrick Rose personal foul  (Marc Gasol draws the foul),47 - 57
1.0,Marc Gasol makes free throw 1 of 2,48 - 57
1.0,Kristaps Porzingis enters the game for Willy Hernangomez,49 - 57
1.0,Marc Gasol makes free throw 2 of 2,49 - 57
1.0,JaMychal Green enters the game for James Ennis,49 - 57
1.0,Wade Baldwin IV enters the game for Troy Daniels,49 - 57
0.0,Derrick Rose  misses 57-foot three point jumper,49 - 57
0.0,Knicks offensive team rebound,49 - 57
0.0,End of the 2nd Quarter,49 - 57
11:48,Marc Gasol makes 5-foot two point shot,51 - 57
11:32,Derrick Rose makes driving layup,51 - 59
11:07,Marc Gasol  misses 25-foot three point jumper,51 - 59
11:07,Knicks defensive team rebound,51 - 59
10:47,Joakim Noah  traveling,51 - 59
10:37,Mike Conley  bad pass (Derrick Rose steals),51 - 59
10:33,Courtney Lee makes driving layup (Derrick Rose assists),51 - 61
10:08,James Ennis  misses 24-foot three point jumper,51 - 61
10:07,Joakim Noah defensive rebound,51 - 61
10:00,Derrick Rose  misses driving layup,51 - 61
9:59,Joakim Noah offensive rebound,51 - 61
9:59,Joakim Noah makes tip shot,51 - 63
9:45,Mike Conley  lost ball turnover (Derrick Rose steals),51 - 63
9:33,Joakim Noah offensive foul  (Marc Gasol draws the foul),51 - 63
9:33,Joakim Noah  turnover,51 - 63
9:17,Marc Gasol vs. Joakim Noah (Andrew Harrison gains possession),51 - 63
9:11,James Ennis makes driving layup,53 - 63
8:52,Carmelo Anthony  misses 24-foot three point jumper,53 - 63
8:51,JaMychal Green defensive rebound,53 - 63
8:40,Andrew Harrison  out of bounds lost ball turnover,53 - 63
8:40,Kyle O'Quinn enters the game for Joakim Noah,53 - 63
8:21,Kyle O'Quinn  misses layup,53 - 63
8:19,Kyle O'Quinn offensive rebound,53 - 63
8:18,Kyle O'Quinn makes layup,53 - 65
8:18,Marc Gasol shooting foul  (Kyle O'Quinn draws the foul),53 - 65
8:18,Kyle O'Quinn makes free throw 1 of 1,53 - 66
8:06,JaMychal Green makes driving layup,55 - 66
7:52,Derrick Rose makes driving layup,55 - 68
7:35,Andrew Harrison makes layup,57 - 68
7:24,Carmelo Anthony makes jumper,57 - 70
7:09,Marc Gasol  misses jumper,57 - 70
7:09,Kyle O'Quinn defensive rebound,57 - 70
7:05,Kristaps Porzingis makes driving dunk (Kyle O'Quinn assists),57 - 72
7:05,Andrew Harrison shooting foul  (Kristaps Porzingis draws the foul),57 - 73
7:05,Kristaps Porzingis makes free throw 1 of 1,57 - 73
6:48,Kyle O'Quinn shooting foul  (Marc Gasol draws the foul),57 - 73
6:48,Marc Gasol makes free throw 1 of 2,58 - 73
6:48,Vince Carter enters the game for Andrew Harrison,58 - 73
6:48,Marc Gasol makes free throw 2 of 2,59 - 73
6:33,Carmelo Anthony  traveling,59 - 73
6:24,JaMychal Green makes layup (Mike Conley assists),61 - 73
6:07,Courtney Lee  misses 17-foot jumper,61 - 73
6:05,Grizzlies defensive team rebound,61 - 73
5:58,JaMychal Green  misses 13-foot jumper,61 - 73
5:56,Courtney Lee defensive rebound,61 - 73
5:48,Derrick Rose makes driving layup,61 - 75
5:33,Mike Conley makes driving layup,63 - 75
5:18,Carmelo Anthony  misses 17-foot jumper,63 - 75
5:16,James Ennis defensive rebound,63 - 75
5:11,Vince Carter makes layup (James Ennis assists),65 - 75
5:11,Knicks Full timeout,65 - 75
4:54,JaMychal Green personal foul  (Carmelo Anthony draws the foul),65 - 75
4:48,James Ennis personal foul  (Kristaps Porzingis draws the foul),65 - 75
4:39,Carmelo Anthony  misses three point jumper,65 - 75
4:37,Mike Conley defensive rebound,65 - 75
4:16,James Ennis  misses layup,65 - 75
4:13,JaMychal Green offensive rebound,65 - 75
4:13,JaMychal Green makes tip shot,67 - 75
4:01,Kyle O'Quinn makes layup (Carmelo Anthony assists),67 - 77
3:45,Mike Conley makes driving layup,69 - 77
3:31,Zach Randolph enters the game for Marc Gasol,69 - 77
3:31,Lance Thomas enters the game for Kristaps Porzingis,69 - 77
3:19,Courtney Lee  misses 25-foot three point jumper,69 - 77
3:18,Mike Conley defensive rebound,69 - 77
3:17,Lance Thomas personal foul  (Mike Conley draws the foul),69 - 77
3:17,Wade Baldwin IV enters the game for James Ennis,69 - 77
3:06,JaMychal Green  misses 4-foot jumper,69 - 77
3:05,Carmelo Anthony defensive rebound,69 - 77
2:58,Lance Thomas makes 17-foot jumper (Carmelo Anthony assists),69 - 79
2:44,Mike Conley  bad pass (Courtney Lee steals),69 - 79
2:39,Courtney Lee  misses layup,69 - 79
2:36,Zach Randolph defensive rebound,69 - 79
2:26,JaMychal Green makes 10-foot two point shot (Mike Conley assists),71 - 79
2:12,JaMychal Green shooting foul  (Carmelo Anthony draws the foul),71 - 79
2:12,Grizzlies Full timeout,71 - 79
2:12,Brandon Jennings enters the game for Derrick Rose,71 - 79
2:12,Carmelo Anthony makes free throw 1 of 2,71 - 80
2:12,Troy Williams enters the game for Mike Conley,71 - 80
2:12,Andrew Harrison enters the game for Vince Carter,71 - 80
2:12,Carmelo Anthony misses free throw 2 of 2,71 - 80
2:10,JaMychal Green defensive rebound,71 - 80
1:47,Zach Randolph makes 25-foot  three point jumper  (Troy Williams assists),74 - 80
1:29,Kyle O'Quinn  misses 12-foot jumper,74 - 80
1:28,Zach Randolph defensive rebound,74 - 80
1:28,Carmelo Anthony loose ball foul  (Zach Randolph draws the foul),74 - 80
1:28,Justin Holiday enters the game for Carmelo Anthony,74 - 80
1:28,Jarell Martin enters the game for JaMychal Green,74 - 80
1:10,Jarell Martin makes 25-foot  three point jumper  (Wade Baldwin IV assists),77 - 80
50.0,Justin Holiday makes 17-foot jumper,77 - 82
40.0,Zach Randolph  misses layup,77 - 82
39.0,Grizzlies offensive team rebound,77 - 82
36.0,Wade Baldwin IV  misses jumper,77 - 82
34.0,Lance Thomas defensive rebound,77 - 82
20.0,Brandon Jennings  lost ball turnover (Troy Williams steals),77 - 82
18.0,Justin Holiday personal foul  (Troy Williams draws the foul),77 - 82
18.0,Troy Williams misses free throw 1 of 2,77 - 82
18.0,Grizzlies offensive team rebound,77 - 82
18.0,James Ennis enters the game for Zach Randolph,77 - 82
18.0,Troy Williams misses free throw 2 of 2,77 - 82
17.0,Kyle O'Quinn defensive rebound,77 - 82
1.0,Justin Holiday  misses 24-foot three point jumper,77 - 82
0.0,Grizzlies defensive team rebound,77 - 82
0.0,End of the 3rd Quarter,77 - 82
11:37,Lance Thomas makes two point shot (Brandon Jennings assists),77 - 84
11:15,Zach Randolph makes 18-foot jumper,79 - 84
11:08,Jarell Martin shooting foul  (Kristaps Porzingis draws the foul),79 - 84
11:08,Kristaps Porzingis misses free throw 1 of 2,79 - 84
11:08,Knicks offensive team rebound,79 - 84
11:08,Willy Hernangomez enters the game for Courtney Lee,79 - 84
11:08,Kristaps Porzingis makes free throw 2 of 2,79 - 85
10:55,Zach Randolph  misses 5-foot jumper,79 - 85
10:52,Vince Carter offensive rebound,79 - 85
10:37,Jarell Martin makes  three point jumper  (Wade Baldwin IV assists),82 - 85
10:15,Justin Holiday makes driving layup,82 - 87
10:02,Justin Holiday personal foul  (Jarell Martin draws the foul),82 - 87
9:52,Kristaps Porzingis blocks Jarell Martin's  layup,82 - 87
9:49,Zach Randolph offensive rebound,82 - 87
9:48,Zach Randolph makes layup,84 - 87
9:30,Kristaps Porzingis  misses 26-foot three point jumper,84 - 87
9:29,Vince Carter defensive rebound,84 - 87
9:14,Kristaps Porzingis shooting foul  (Jarell Martin draws the foul),84 - 87
9:14,Jarell Martin misses free throw 1 of 2,84 - 87
9:14,Grizzlies offensive team rebound,84 - 87
9:14,Jarell Martin makes free throw 2 of 2,85 - 87
8:56,Willy Hernangomez  lost ball turnover (Jarell Martin steals),85 - 87
8:49,Justin Holiday blocks Andrew Harrison 's 3-foot  layup,85 - 87
8:48,Willy Hernangomez defensive rebound,85 - 87
8:37,Brandon Jennings  misses 24-foot three point jumper,85 - 87
8:36,Grizzlies defensive team rebound,85 - 87
8:36,Official timeout,85 - 87
8:36,Derrick Rose enters the game for Brandon Jennings,85 - 87
8:36,Carmelo Anthony enters the game for Lance Thomas,85 - 87
8:36,Joakim Noah enters the game for Willy Hernangomez,85 - 87
8:36,Mike Conley enters the game for Andrew Harrison,85 - 87
8:18,Zach Randolph  traveling,85 - 87
7:54,Derrick Rose  misses 14-foot jump bank shot,85 - 87
7:54,Wade Baldwin IV defensive rebound,85 - 87
7:48,Jarell Martin  misses layup,85 - 87
7:46,Carmelo Anthony defensive rebound,85 - 87
7:33,Carmelo Anthony makes layup (Joakim Noah assists),85 - 89
7:33,Jarell Martin shooting foul  (Carmelo Anthony draws the foul),85 - 89
7:33,Carmelo Anthony makes free throw 1 of 1,85 - 90
7:22,Jarell Martin offensive foul  (Kristaps Porzingis draws the foul),85 - 90
7:22,Jarell Martin  turnover,85 - 90
7:22,Marc Gasol enters the game for Jarell Martin,85 - 90
7:22,JaMychal Green enters the game for Zach Randolph,85 - 90
7:03,Derrick Rose makes 5-foot two point shot,85 - 92
7:01,Grizzlies Full timeout,85 - 92
6:50,Vince Carter  misses 25-foot three point jumper,85 - 92
6:48,Joakim Noah defensive rebound,85 - 92
6:35,Kristaps Porzingis makes 24-foot  three point jumper  (Justin Holiday assists),85 - 95
6:20,Mike Conley  misses 15-foot jumper,85 - 95
6:20,Joakim Noah defensive rebound,85 - 95
6:01,Justin Holiday makes 9-foot jumper,85 - 97
5:39,JaMychal Green  misses three point jumper,85 - 97
5:37,Joakim Noah defensive rebound,85 - 97
5:26,Derrick Rose makes 5-foot two point shot,85 - 99
5:24,Grizzlies 20 Sec. timeout,85 - 99
5:24,Zach Randolph enters the game for Vince Carter,85 - 99
5:24,James Ennis enters the game for Wade Baldwin IV,85 - 99
5:13,Kristaps Porzingis shooting foul  (Mike Conley draws the foul),85 - 99
5:13,Mike Conley makes free throw 1 of 2,86 - 99
5:13,Mike Conley misses free throw 2 of 2,86 - 99
5:13,Marc Gasol offensive rebound,86 - 99
5:03,JaMychal Green  misses jumper,86 - 99
5:01,Joakim Noah defensive rebound,86 - 99
4:48,Kristaps Porzingis  misses 24-foot three point jumper,86 - 99
4:46,Zach Randolph defensive rebound,86 - 99
4:35,Zach Randolph makes layup (Marc Gasol assists),88 - 99
4:15,Kristaps Porzingis  misses 25-foot three point jumper,88 - 99
4:13,JaMychal Green defensive rebound,88 - 99
4:01,Joakim Noah personal foul  (Marc Gasol draws the foul),88 - 99
3:53,Marc Gasol  misses 24-foot three point jumper,88 - 99
3:50,Derrick Rose defensive rebound,88 - 99
3:43,Derrick Rose  misses 16-foot jumper,88 - 99
3:42,James Ennis defensive rebound,88 - 99
3:41,Kristaps Porzingis personal foul  (James Ennis draws the foul),88 - 99
3:41,James Ennis misses free throw 1 of 2,88 - 99
3:41,Grizzlies offensive team rebound,88 - 99
3:41,James Ennis makes free throw 2 of 2,89 - 99
3:30,Mike Conley personal foul  (Kristaps Porzingis draws the foul),89 - 99
3:20,Joakim Noah Out-of-Bounds Bad Pass Turnover,89 - 99
3:13,Marc Gasol makes layup (Mike Conley assists),91 - 99
3:12,Knicks Full timeout,91 - 99
3:12,Courtney Lee enters the game for Justin Holiday,91 - 99
3:10,Zach Randolph personal foul  (Joakim Noah draws the foul),91 - 99
3:08,Zach Randolph personal foul  (Joakim Noah draws the foul),91 - 100
3:08,Joakim Noah makes free throw 2 of 2,91 - 100
3:08,Joakim Noah misses free throw 1 of 2,91 - 100
3:08,Knicks offensive team rebound,91 - 99
2:50,Mike Conley  misses 18-foot jumper,91 - 100
2:49,Grizzlies offensive team rebound,91 - 100
2:41,Mike Conley  misses layup,91 - 100
2:40,Derrick Rose defensive rebound,91 - 100
2:35,JaMychal Green personal foul  (Joakim Noah draws the foul),91 - 100
2:35,Joakim Noah makes free throw 1 of 2,91 - 101
2:35,Joakim Noah misses free throw 2 of 2,91 - 101
2:34,Zach Randolph defensive rebound,91 - 101
2:28,Joakim Noah personal foul  (Mike Conley draws the foul),91 - 101
2:28,Lance Thomas enters the game for Joakim Noah,91 - 101
2:28,Mike Conley makes free throw 1 of 2,92 - 101
2:28,Vince Carter enters the game for Zach Randolph,92 - 101
2:28,Mike Conley makes free throw 2 of 2,93 - 101
2:26,Mike Conley personal foul  (Derrick Rose draws the foul),93 - 104
2:26,Derrick Rose makes free throw 1 of 2,93 - 102
2:26,Derrick Rose misses free throw 2 of 2,93 - 102
2:26,Knicks offensive team rebound,93 - 102
2:26,JaMychal Green loose ball foul  (Carmelo Anthony draws the foul),93 - 102
2:26,Troy Daniels enters the game for JaMychal Green,93 - 102
2:26,Carmelo Anthony makes free throw 1 of 2,93 - 103
2:26,Carmelo Anthony makes free throw 2 of 2,93 - 104
2:10,Troy Daniels makes jumper,95 - 104
2:03,Troy Daniels personal foul  (Courtney Lee draws the foul),95 - 104
2:03,Courtney Lee makes free throw 1 of 2,95 - 105
2:03,Courtney Lee makes free throw 2 of 2,95 - 106
1:50,James Ennis makes  three point jumper  (Mike Conley assists),98 - 106
1:46,Knicks 20 Sec. timeout,98 - 106
1:44,Carmelo Anthony Out-of-Bounds Bad Pass Turnover,98 - 106
1:34,Troy Daniels  misses 25-foot three point jumper,98 - 106
1:31,Marc Gasol offensive rebound,98 - 106
1:24,Marc Gasol makes 25-foot  three point jumper  (Troy Daniels assists),101 - 106
