time,play,score
7:20,Dante Exum enters the game for Rodney Hood,63 - 61
7:20,Rudy Gobert makes free throw 2 of 2,63 - 62
7:03,Jrue Holiday  misses 26-foot three point jumper,63 - 62
7:03,Rudy Gobert defensive rebound,63 - 62
6:47,George Hill makes 23-foot  three point jumper  (Dante Exum assists),63 - 65
6:43,Pelicans Full timeout,63 - 65
6:43,E'Twaun Moore enters the game for Tim Frazier,63 - 65
6:30,E'Twaun Moore  misses 25-foot three point jumper,63 - 65
6:28,George Hill defensive rebound,63 - 65
6:11,Rudy Gobert makes driving dunk (Joe Ingles assists),63 - 67
5:56,George Hill shooting foul  (Dante Cunningham draws the foul),63 - 67
5:56,Dante Cunningham makes free throw 1 of 2,64 - 67
5:56,Dante Cunningham makes free throw 2 of 2,65 - 67
5:39,Anthony Davis blocks Joe Ingles 's 3-foot  jumper,65 - 67
5:39,Joe Ingles offensive rebound,65 - 67
5:39,Joe Ingles Out-of-Bounds Bad Pass Turnover,65 - 67
5:26,Anthony Davis  misses 6-foot two point shot,65 - 67
5:24,Rudy Gobert defensive rebound,65 - 67
5:09,Joe Johnson makes  three point jumper  (George Hill assists),65 - 70
4:48,Dante Cunningham  misses jumper,65 - 70
4:47,Rudy Gobert defensive rebound,65 - 70
4:37,Joe Ingles makes 24-foot  three point jumper  (George Hill assists),65 - 73
4:22,Dante Cunningham  misses 24-foot three point jumper,65 - 73
4:22,Dante Exum defensive rebound,65 - 73
4:07,Solomon Hill personal foul  (Joe Ingles draws the foul),65 - 73
4:07,Rodney Hood enters the game for Joe Ingles,65 - 73
4:07,Jordan Crawford enters the game for Solomon Hill,65 - 73
3:57,Rodney Hood  misses 14-foot jumper,65 - 73
3:56,Anthony Davis defensive rebound,65 - 73
3:56,Rudy Gobert loose ball foul  (Anthony Davis draws the foul),65 - 73
3:47,Jordan Crawford  misses 19-foot jumper,65 - 73
3:46,Joe Johnson defensive rebound,65 - 73
3:36,Joe Johnson  misses 18-foot jumper,65 - 73
3:34,Anthony Davis defensive rebound,65 - 73
3:31,E'Twaun Moore  traveling,65 - 73
3:31,Raul Neto enters the game for George Hill,65 - 73
3:15,Rudy Gobert 3 second turnover,65 - 73
3:15,Tim Frazier enters the game for Jrue Holiday,65 - 73
2:54,Anthony Davis  misses 13-foot jumper,65 - 73
2:53,Rudy Gobert defensive rebound,65 - 73
2:43,Anthony Davis defensive 3-seconds (Technical Foul),65 - 73
2:43,Joe Johnson makes technical free throw,65 - 74
2:35,Raul Neto makes driving layup,65 - 76
2:23,Jordan Crawford  misses 7-foot jumper,65 - 76
2:23,Jazz defensive team rebound,65 - 76
2:23,Dante Cunningham loose ball foul  (Rudy Gobert draws the foul),65 - 76
2:10,Rudy Gobert makes dunk (Raul Neto assists),65 - 78
1:47,Dante Cunningham makes  three point jumper  (E'Twaun Moore assists),68 - 78
