time,play,score
3:25,Markieff Morris makes 20-foot jumper (John Wall assists),100 - 88
3:12,Tyreke Evans  bad pass (Bradley Beal steals),100 - 88
3:05,Otto Porter Jr. makes layup (John Wall assists),102 - 88
2:44,Otto Porter Jr. vs. Donatas Motiejunas (Bradley Beal gains possession),102 - 88
2:44,Donatas Motiejunas  lost ball turnover (Otto Porter Jr. steals),102 - 88
2:18,Markieff Morris  misses,102 - 88
2:16,Anthony Davis defensive rebound,102 - 88
2:12,Solomon Hill  misses 25-foot three point jumper,102 - 88
2:10,Donatas Motiejunas offensive rebound,102 - 88
2:06,Donatas Motiejunas makes two point shot,102 - 90
1:47,Donatas Motiejunas defensive 3-seconds (Technical Foul),102 - 90
1:47,Bradley Beal misses technical free throw,102 - 90
1:47,Wizards offensive team rebound,102 - 90
1:32,John Wall  misses jumper,102 - 90
1:31,Anthony Davis defensive rebound,102 - 90
1:27,Donatas Motiejunas makes 7-foot two point shot (Tyreke Evans assists),102 - 92
1:05,Bradley Beal makes 26-foot  three point jumper,105 - 92
55.0,Anthony Davis makes dunk (Jrue Holiday assists),105 - 94
42.0,Marcin Gortat makes dunk (John Wall assists),107 - 94
30.0,Solomon Hill  misses 23-foot three point jumper,107 - 94
29.0,Marcin Gortat defensive rebound,107 - 94
7.0,shot clock turnover,107 - 94
0.0,End of the 4th Quarter,107 - 94
0.0,End of Game,107 - 94
