time,play,score
5:46,Dante Cunningham makes 12-foot two point shot (Jrue Holiday assists),9 - 8
5:30,Kevin Love makes 7-foot two point shot (LeBron James assists),9 - 10
5:16,Anthony Davis  lost ball turnover (DeAndre Liggins steals),9 - 10
5:05,Kevin Love  misses 8-foot hook shot,9 - 10
5:03,Tristan Thompson offensive rebound,9 - 10
5:03,Dante Cunningham personal foul  (Tristan Thompson draws the foul),9 - 10
5:03,Channing Frye enters the game for Kevin Love,9 - 10
5:03,Terrence Jones enters the game for Solomon Hill,9 - 10
5:03,Pelicans delay of game violation,9 - 10
4:45,Jordan McRae  misses 23-foot three point jumper,9 - 10
4:45,Terrence Jones defensive rebound,9 - 10
4:31,Buddy Hield makes 26-foot  three point jumper  (Terrence Jones assists),12 - 10
4:09,Jordan McRae  misses 24-foot three point jumper,12 - 10
4:09,Cavaliers offensive team rebound,12 - 10
4:07,Solomon Hill enters the game for Terrence Jones,12 - 10
4:05,Anthony Davis blocks Tristan Thompson 's 19-foot  jumper,12 - 10
4:05,Cavaliers offensive team rebound,12 - 10
4:05,shot clock turnover,12 - 10
4:05,Terrence Jones enters the game for Solomon Hill,12 - 10
3:55,DeAndre Liggins personal foul  (Anthony Davis draws the foul),12 - 10
3:55,Iman Shumpert enters the game for DeAndre Liggins,12 - 10
3:55,Kay Felder enters the game for Jordan McRae,12 - 10
3:43,Terrence Jones  misses 7-foot Running Jumper,12 - 10
3:42,Anthony Davis offensive rebound,12 - 10
3:42,Channing Frye blocks Anthony Davis 's 3-foot  layup,12 - 10
3:41,Tristan Thompson defensive rebound,12 - 10
3:34,LeBron James makes two point shot,12 - 12
3:30,Anthony Davis makes dunk (Jrue Holiday assists),14 - 12
3:14,Channing Frye  misses 26-foot three point jumper,14 - 12
3:14,Buddy Hield defensive rebound,14 - 12
3:03,Anthony Davis  bad pass (LeBron James steals),14 - 12
3:00,LeBron James offensive Charge  (Anthony Davis draws the foul),14 - 12
3:00,LeBron James  turnover,14 - 12
2:46,Terrence Jones makes dunk (Jrue Holiday assists),16 - 12
2:29,Kay Felder  misses 17-foot two point jumper,16 - 12
2:28,Terrence Jones defensive rebound,16 - 12
2:15,Anthony Davis makes 16-foot jumper (Buddy Hield assists),18 - 12
2:03,LeBron James  bad pass (Terrence Jones steals),18 - 12
1:55,Anthony Davis  misses 17-foot jumper,18 - 12
1:54,Channing Frye defensive rebound,18 - 12
1:46,Iman Shumpert  misses 16-foot jumper,18 - 12
1:45,Buddy Hield defensive rebound,18 - 12
1:31,Terrence Jones  misses 22-foot jumper,18 - 12
1:31,Tristan Thompson defensive rebound,18 - 12
1:25,LeBron James  bad pass (Jrue Holiday steals),18 - 12
1:22,Jrue Holiday makes layup (Terrence Jones assists),20 - 12
1:22,Cavaliers Full timeout,20 - 12
1:22,Tyreke Evans enters the game for Buddy Hield,20 - 12
1:22,Langston Galloway enters the game for Jrue Holiday,20 - 12
1:07,LeBron James makes 18-foot jumper,20 - 14
52.0,Anthony Davis makes driving layup,22 - 14
39.0,Dante Cunningham shooting foul  (Iman Shumpert draws the foul),22 - 14
39.0,Iman Shumpert makes free throw 1 of 2,22 - 15
39.0,E'Twaun Moore enters the game for Dante Cunningham,22 - 15
39.0,Iman Shumpert misses free throw 2 of 2,22 - 15
38.0,Terrence Jones defensive rebound,22 - 15
20.0,Anthony Davis  misses 16-foot jumper,22 - 15
19.0,LeBron James defensive rebound,22 - 15
1.0,Iman Shumpert  misses 23-foot three point jumper,22 - 15
0.0,Langston Galloway defensive rebound,22 - 15
0.0,End of the 1st Quarter,22 - 15
11:47,Kevin Love makes 16-foot two point shot (Richard Jefferson assists),22 - 17
11:30,Langston Galloway  misses 19-foot jumper,22 - 17
11:30,Kevin Love defensive rebound,22 - 17
11:18,Kay Felder makes driving layup,22 - 19
10:55,Terrence Jones  misses 11-foot,22 - 19
10:53,Kevin Love defensive rebound,22 - 19
10:45,Solomon Hill kicked ball violation,22 - 19
10:32,Channing Frye makes 25-foot  three point jumper  (Kay Felder assists),22 - 22
10:17,Channing Frye blocks Tyreke Evans 's 2-foot  layup,22 - 22
10:17,Tyreke Evans offensive rebound,22 - 22
10:11,Solomon Hill  misses 24-foot three point jumper,22 - 22
10:11,Iman Shumpert defensive rebound,22 - 22
10:04,Kay Felder makes two point shot,22 - 24
9:57,Pelicans Full timeout,22 - 24
9:49,Langston Galloway makes 26-foot  three point jumper  (Tyreke Evans assists),25 - 24
9:32,Iman Shumpert  misses,25 - 24
9:30,Iman Shumpert offensive rebound,25 - 24
9:27,Richard Jefferson  misses 25-foot three point jumper,25 - 24
9:27,Pelicans defensive team rebound,25 - 24
9:21,Iman Shumpert personal foul  (Tyreke Evans draws the foul),25 - 24
9:14,E'Twaun Moore  misses 12-foot,25 - 24
9:11,E'Twaun Moore offensive rebound,25 - 24
9:08,Tyreke Evans  misses,25 - 24
9:07,Richard Jefferson defensive rebound,25 - 24
9:00,Kay Felder  misses layup,25 - 24
9:00,Langston Galloway defensive rebound,25 - 24
8:56,Tyreke Evans makes two point shot (Langston Galloway assists),27 - 24
8:41,Solomon Hill shooting foul  (Kevin Love draws the foul),27 - 24
8:41,Kevin Love makes free throw 1 of 2,27 - 25
8:41,Kevin Love makes free throw 2 of 2,27 - 26
8:23,Solomon Hill  misses 26-foot three point jumper,27 - 26
8:22,Kevin Love defensive rebound,27 - 26
8:11,Kay Felder  misses 1-foot two point shot,27 - 26
8:08,Kevin Love makes tip shot,27 - 28
8:08,Kevin Love offensive rebound,27 - 26
7:56,E'Twaun Moore makes 25-foot  three point jumper  (Tyreke Evans assists),30 - 28
7:37,Channing Frye makes  three point jumper  (Kevin Love assists),30 - 31
7:22,Langston Galloway  misses 23-foot three point jumper,30 - 31
7:22,Richard Jefferson defensive rebound,30 - 31
7:09,Richard Jefferson  misses 22-foot step back jumpshot,30 - 31
7:09,E'Twaun Moore defensive rebound,30 - 31
7:03,LeBron James enters the game for Kevin Love,30 - 31
6:48,Iman Shumpert blocks Tyreke Evans's  layup,30 - 31
6:45,Channing Frye defensive rebound,30 - 31
6:43,Channing Frye possession lost ball turnoverTyreke Evans,30 - 31
6:39,E'Twaun Moore makes 25-foot  three point jumper  (Tyreke Evans assists),33 - 31
6:26,Langston Galloway personal foul  (Richard Jefferson draws the foul),33 - 31
6:26,Anthony Davis enters the game for Terrence Jones,33 - 31
6:13,Langston Galloway blocks LeBron James 's 2-foot  layup,33 - 31
6:13,Cavaliers offensive team rebound,33 - 31
6:09,Channing Frye  misses 17-foot jumper,33 - 31
6:09,Tyreke Evans defensive rebound,33 - 31
6:00,Anthony Davis makes layup (Tyreke Evans assists),35 - 31
5:43,Channing Frye  misses three point jumper,35 - 31
5:43,Richard Jefferson offensive rebound,35 - 31
5:37,Richard Jefferson  misses 24-foot three point jumper,35 - 31
5:35,Iman Shumpert makes dunk,35 - 33
5:35,Iman Shumpert offensive rebound,35 - 31
5:24,Anthony Davis  misses layup,35 - 33
5:24,Anthony Davis offensive rebound,35 - 33
5:24,Channing Frye shooting foul  (Anthony Davis draws the foul),35 - 33
5:24,Official timeout,35 - 33
5:24,Anthony Davis misses free throw 1 of 2,35 - 33
5:24,Pelicans offensive team rebound,35 - 33
5:24,Anthony Davis misses free throw 2 of 2,35 - 33
5:24,LeBron James defensive rebound,35 - 33
5:07,Richard Jefferson makes 7-foot two point shot (LeBron James assists),35 - 35
4:52,Langston Galloway  misses 25-foot three point jumper,35 - 35
4:52,Richard Jefferson defensive rebound,35 - 35
4:41,LeBron James  misses driving layup,35 - 35
4:41,Anthony Davis defensive rebound,35 - 35
4:24,Tristan Thompson enters the game for Channing Frye,35 - 35
4:24,DeAndre Liggins enters the game for Kay Felder,35 - 35
4:24,Jrue Holiday enters the game for Tyreke Evans,35 - 35
4:18,Anthony Davis makes 14-foot jumper (Jrue Holiday assists),37 - 35
3:48,Iman Shumpert  misses 17-foot jumper,37 - 35
3:48,Anthony Davis defensive rebound,37 - 35
3:43,Langston Galloway  misses three point jumper,37 - 35
3:42,DeAndre Liggins defensive rebound,37 - 35
3:27,Iman Shumpert  misses 25-foot three point jumper,37 - 35
3:27,Pelicans defensive team rebound,37 - 35
3:27,Buddy Hield enters the game for Langston Galloway,37 - 35
3:15,Jrue Holiday  misses 18-foot jump bank shot,37 - 35
3:15,LeBron James defensive rebound,37 - 35
3:03,Solomon Hill shooting foul  (Richard Jefferson draws the foul),37 - 35
3:03,Richard Jefferson makes free throw 1 of 2,37 - 36
3:03,Kevin Love enters the game for Iman Shumpert,37 - 36
3:03,Richard Jefferson makes free throw 2 of 2,37 - 37
2:47,Jrue Holiday  misses 7-foot,37 - 37
2:46,Tristan Thompson defensive rebound,37 - 37
2:32,Anthony Davis blocks DeAndre Liggins 's 4-foot  jumper,37 - 37
2:31,E'Twaun Moore defensive rebound,37 - 37
2:25,Solomon Hill makes 23-foot  three point jumper  (Jrue Holiday assists),40 - 37
2:11,Buddy Hield personal foul  (LeBron James draws the foul),40 - 37
2:11,Cavaliers Full timeout,40 - 37
2:11,Jordan McRae enters the game for Richard Jefferson,40 - 37
2:04,LeBron James makes two point shot (Kevin Love assists),40 - 39
1:52,Jrue Holiday  misses driving layup,40 - 39
1:51,Kevin Love defensive rebound,40 - 39
1:46,LeBron James makes driving layup,40 - 41
1:31,Buddy Hield makes 24-foot  three point jumper  (Jrue Holiday assists),43 - 41
1:10,E'Twaun Moore blocks Kevin Love 's 7-foot  jumper,43 - 41
1:10,Pelicans defensive team rebound,43 - 41
59.0,Solomon Hill  misses 27-foot three point jumper,43 - 41
59.0,Jordan McRae defensive rebound,43 - 41
41.0,Jordan McRae makes 17-foot jumper (DeAndre Liggins assists),43 - 43
34.0,Jrue Holiday  misses 13-foot jumper,43 - 43
33.0,Anthony Davis  misses,43 - 43
33.0,Anthony Davis offensive rebound,43 - 43
32.0,Jordan McRae defensive rebound,43 - 43
19.0,E'Twaun Moore personal foul  (LeBron James draws the foul),43 - 43
19.0,LeBron James misses free throw 1 of 2,43 - 43
19.0,Cavaliers offensive team rebound,43 - 43
19.0,Richard Jefferson enters the game for Kevin Love,43 - 43
19.0,Langston Galloway enters the game for Solomon Hill,43 - 43
19.0,LeBron James makes free throw 2 of 2,43 - 44
0.0,Jrue Holiday  bad pass (Jordan McRae steals),43 - 44
0.0,End of the 2nd Quarter,43 - 44
11:40,LeBron James  misses,43 - 44
11:37,Anthony Davis defensive rebound,43 - 44
11:21,Jrue Holiday makes 25-foot  three point jumper,46 - 44
10:59,LeBron James  misses 25-foot three point jumper,46 - 44
10:57,Tristan Thompson offensive rebound,46 - 44
10:49,Jordan McRae steps out of bounds turnover,46 - 44
10:36,DeAndre Liggins shooting foul  (Jrue Holiday draws the foul),46 - 44
10:36,Jrue Holiday misses free throw 1 of 2,46 - 44
10:36,Pelicans offensive team rebound,46 - 44
10:36,Jrue Holiday makes free throw 2 of 2,47 - 44
10:22,Kevin Love  misses 26-foot three point jumper,47 - 44
10:22,Jrue Holiday defensive rebound,47 - 44
10:11,Anthony Davis  misses driving layup,47 - 44
10:11,Kevin Love defensive rebound,47 - 44
10:04,Kevin Love  misses 27-foot three point jumper,47 - 44
10:04,Dante Cunningham defensive rebound,47 - 44
9:56,DeAndre Liggins personal foul  (Anthony Davis draws the foul),47 - 44
9:41,Buddy Hield  misses 13-foot jumper,47 - 44
9:41,Kevin Love defensive rebound,47 - 44
9:33,Kevin Love  misses 25-foot three point jumper,47 - 44
9:33,LeBron James offensive rebound,47 - 44
9:26,Jordan McRae  misses 24-foot three point jumper,47 - 44
9:26,Anthony Davis defensive rebound,47 - 44
9:18,Dante Cunningham makes two point shot (Jrue Holiday assists),49 - 44
8:56,DeAndre Liggins makes 17-foot jumper,49 - 46
8:44,Anthony Davis makes 19-foot jumper (Jrue Holiday assists),51 - 46
8:26,Kevin Love makes two point shot (LeBron James assists),51 - 48
8:26,Solomon Hill shooting foul  (Kevin Love draws the foul),51 - 48
8:26,Kevin Love misses free throw 1 of 1,51 - 48
8:25,Anthony Davis defensive rebound,51 - 48
8:14,Jrue Holiday makes 17-foot two point shot,53 - 48
8:03,DeAndre Liggins  misses layup,53 - 48
8:03,Dante Cunningham defensive rebound,53 - 48
7:56,Dante Cunningham makes 2-foot layup (Jrue Holiday assists),55 - 48
7:56,Cavaliers Full timeout,55 - 48
7:41,LeBron James  misses 17-foot jumper,55 - 48
7:41,Buddy Hield defensive rebound,55 - 48
7:20,Jrue Holiday  bad pass (DeAndre Liggins steals),55 - 48
7:09,Jordan McRae  misses 13-foot jump bank shot,55 - 48
7:07,LeBron James offensive rebound,55 - 48
7:05,LeBron James  bad pass (Jrue Holiday steals),55 - 48
6:58,Buddy Hield makes 25-foot  three point jumper  (Jrue Holiday assists),58 - 48
6:37,Kevin Love  misses 15-foot jump bank shot,58 - 48
6:35,Solomon Hill defensive rebound,58 - 48
6:26,Jrue Holiday  misses 15-foot two point jumper,58 - 48
6:26,Pelicans offensive team rebound,58 - 48
6:26,Jordan McRae loose ball foul  (Anthony Davis draws the foul),58 - 48
6:26,Iman Shumpert enters the game for Tristan Thompson,58 - 48
6:26,Channing Frye enters the game for DeAndre Liggins,58 - 48
6:26,Richard Jefferson enters the game for Jordan McRae,58 - 48
6:09,Solomon Hill  misses 27-foot three point jumper,58 - 48
6:09,Channing Frye defensive rebound,58 - 48
6:01,Channing Frye makes 26-foot  three point jumper  (LeBron James assists),58 - 51
6:00,Pelicans Full timeout,58 - 51
5:47,Anthony Davis  misses 16-foot jumper,58 - 51
5:47,Richard Jefferson defensive rebound,58 - 51
5:39,Channing Frye  misses 25-foot three point jumper,58 - 51
5:37,Cavaliers offensive team rebound,58 - 51
5:37,Terrence Jones enters the game for Solomon Hill,58 - 51
5:28,Kevin Love  bad pass (Anthony Davis steals),58 - 51
5:13,Anthony Davis makes 12-foot two point shot (Jrue Holiday assists),60 - 51
4:50,Richard Jefferson makes driving layup,60 - 53
4:39,Buddy Hield makes 22-foot  three point jumper  (Jrue Holiday assists),63 - 53
4:18,LeBron James makes driving layup,63 - 55
4:09,Buddy Hield  misses 8-foot two point jumper,63 - 55
4:07,Richard Jefferson defensive rebound,63 - 55
3:56,Channing Frye makes 24-foot  three point jumper  (Kevin Love assists),63 - 58
3:41,Jrue Holiday  bad pass (Kevin Love steals),63 - 58
3:34,Richard Jefferson  bad pass (Jrue Holiday steals),63 - 58
3:32,Kevin Love personal foul  (Jrue Holiday draws the foul),63 - 58
3:32,James Jones enters the game for Kevin Love,63 - 58
3:20,Channing Frye shooting foul  (Terrence Jones draws the foul),63 - 58
3:20,Terrence Jones makes free throw 1 of 2,64 - 58
3:20,Terrence Jones makes free throw 2 of 2,65 - 58
2:58,Richard Jefferson  misses 7-foot jumper,65 - 58
2:57,Anthony Davis defensive rebound,65 - 58
2:51,Terrence Jones  illegal assist turnover,65 - 58
2:31,James Jones makes 24-foot  three point jumper  (Richard Jefferson assists),65 - 61
2:13,Dante Cunningham  out of bounds lost ball turnover,65 - 61
1:57,LeBron James makes two point shot (James Jones assists),65 - 63
1:45,Anthony Davis makes 13-foot jumper (Jrue Holiday assists),67 - 63
1:32,Anthony Davis personal foul  (Richard Jefferson draws the foul),67 - 63
1:32,Tyreke Evans enters the game for Jrue Holiday,67 - 63
1:32,E'Twaun Moore enters the game for Buddy Hield,67 - 63
1:29,E'Twaun Moore personal foul  (Channing Frye draws the foul),67 - 63
1:29,Channing Frye misses free throw 1 of 2,67 - 63
1:29,Cavaliers offensive team rebound,67 - 63
1:29,Channing Frye misses free throw 2 of 2,67 - 63
1:28,Anthony Davis defensive rebound,67 - 63
1:16,Tyreke Evans  bad pass (LeBron James steals),67 - 63
1:13,Tyreke Evans vs. Richard Jefferson (LeBron James gains possession),67 - 63
1:05,Richard Jefferson  out of bounds lost ball turnover,67 - 63
55.0,Tyreke Evans  palming turnover,67 - 63
37.0,Richard Jefferson makes 27-foot  three point jumper  (LeBron James assists),67 - 66
25.0,Anthony Davis makes layup (E'Twaun Moore assists),69 - 66
5.0,E'Twaun Moore personal foul  (LeBron James draws the foul),69 - 66
5.0,LeBron James misses free throw 1 of 2,69 - 66
5.0,Cavaliers offensive team rebound,69 - 66
5.0,Tristan Thompson enters the game for Channing Frye,69 - 66
5.0,Buddy Hield enters the game for Terrence Jones,69 - 66
5.0,LeBron James makes free throw 2 of 2,69 - 67
0.0,Tristan Thompson blocks Tyreke Evans's  layup,69 - 67
0.0,Pelicans offensive team rebound,69 - 67
0.0,End of the 3rd Quarter,69 - 67
11:41,Terrence Jones makes two point shot (Tyreke Evans assists),71 - 67
11:30,E'Twaun Moore shooting foul  (LeBron James draws the foul),71 - 67
11:30,LeBron James makes free throw 1 of 2,71 - 68
11:30,LeBron James makes free throw 2 of 2,71 - 69
11:08,Tyreke Evans  misses 27-foot three point jumper,71 - 69
11:08,Richard Jefferson defensive rebound,71 - 69
11:02,E'Twaun Moore personal foul  (James Jones draws the foul),71 - 69
11:02,Kay Felder enters the game for LeBron James,71 - 69
10:51,Channing Frye makes layup (Kay Felder assists),71 - 71
10:30,Solomon Hill  misses 17-foot jumper,71 - 71
10:30,Channing Frye defensive rebound,71 - 71
10:23,Kay Felder makes two point shot,71 - 73
10:11,E'Twaun Moore  misses 27-foot three point jumper,71 - 73
10:11,Channing Frye defensive rebound,71 - 73
9:56,Kay Felder makes 18-foot two point shot,71 - 75
9:56,Pelicans Full timeout,71 - 75
9:56,Anthony Davis enters the game for Solomon Hill,71 - 75
9:56,Buddy Hield enters the game for Terrence Jones,71 - 75
9:56,Dante Cunningham enters the game for Langston Galloway,71 - 75
9:56,Jrue Holiday enters the game for E'Twaun Moore,71 - 75
9:41,Anthony Davis  misses 21-foot jumper,71 - 75
9:41,Iman Shumpert defensive rebound,71 - 75
9:29,James Jones  misses 26-foot three point jumper,71 - 75
9:29,Pelicans defensive team rebound,71 - 75
9:19,Tyreke Evans  misses driving layup,71 - 75
9:18,Richard Jefferson defensive rebound,71 - 75
9:11,Kay Felder  misses 19-foot two point jumper,71 - 75
9:08,Dante Cunningham defensive rebound,71 - 75
8:53,Channing Frye shooting foul  (Buddy Hield draws the foul),71 - 75
8:53,Buddy Hield makes free throw 1 of 2,72 - 75
8:53,Buddy Hield makes free throw 2 of 2,73 - 75
8:37,Kay Felder makes 18-foot two point shot,73 - 77
8:25,Jrue Holiday makes 24-foot  three point jumper  (Anthony Davis assists),76 - 77
8:04,Richard Jefferson makes driving layup,76 - 79
8:04,Tyreke Evans shooting foul  (Richard Jefferson draws the foul),76 - 79
8:04,Richard Jefferson makes free throw 1 of 1,76 - 80
7:56,Kay Felder personal foul  (Jrue Holiday draws the foul),76 - 80
7:56,Tristan Thompson enters the game for Channing Frye,76 - 80
7:56,Kevin Love enters the game for James Jones,76 - 80
7:41,Tyreke Evans makes 1-foot layup (Anthony Davis assists),78 - 80
7:22,Kevin Love  misses hook shot,78 - 80
7:20,Jrue Holiday defensive rebound,78 - 80
7:16,Dante Cunningham  misses 23-foot three point jumper,78 - 80
7:13,Richard Jefferson defensive rebound,78 - 80
7:00,Iman Shumpert  misses 25-foot three point jumper,78 - 80
6:58,Tyreke Evans defensive rebound,78 - 80
6:54,Buddy Hield  misses 25-foot three point jumper,78 - 80
6:54,Richard Jefferson defensive rebound,78 - 80
6:54,Cavaliers Full timeout,78 - 80
6:54,E'Twaun Moore enters the game for Tyreke Evans,78 - 80
6:54,LeBron James enters the game for Kevin Love,78 - 80
6:39,LeBron James  misses 13-foot,78 - 80
6:37,Anthony Davis defensive rebound,78 - 80
6:18,Anthony Davis  misses 8-foot two point shot,78 - 80
6:18,LeBron James defensive rebound,78 - 80
6:01,Kay Felder  misses 9-foot,78 - 80
6:01,Cavaliers offensive team rebound,78 - 80
5:45,Tristan Thompson offensive foul  (Anthony Davis draws the foul),78 - 80
5:45,Tristan Thompson  turnover,78 - 80
5:31,Buddy Hield  misses 7-foot two point shot,78 - 80
5:28,Anthony Davis offensive rebound,78 - 80
5:20,Anthony Davis  misses 11-foot two point shot,78 - 80
5:20,Richard Jefferson defensive rebound,78 - 80
5:01,LeBron James makes two point shot,78 - 82
4:48,E'Twaun Moore  misses 14-foot two point jumper,78 - 82
4:43,Kay Felder defensive rebound,78 - 82
4:24,LeBron James  misses 14-foot two point shot,78 - 82
4:22,Anthony Davis defensive rebound,78 - 82
4:13,Buddy Hield makes driving layup,80 - 82
3:47,Kay Felder makes 18-foot jumper (Iman Shumpert assists),80 - 84
3:35,Buddy Hield  bad pass (Iman Shumpert steals),80 - 84
3:27,Richard Jefferson  misses 24-foot three point jumper,80 - 84
3:26,Tristan Thompson offensive rebound,80 - 84
3:01,LeBron James  misses 26-foot three point jumper,80 - 84
3:00,E'Twaun Moore defensive rebound,80 - 84
2:56,Kay Felder shooting foul  (Buddy Hield draws the foul),80 - 84
2:56,Official timeout,80 - 84
2:56,Tyreke Evans enters the game for E'Twaun Moore,80 - 84
2:56,Channing Frye enters the game for Tristan Thompson,80 - 84
2:56,Buddy Hield makes free throw 1 of 2,81 - 84
2:56,Buddy Hield makes free throw 2 of 2,82 - 84
2:39,Buddy Hield shooting foul  (LeBron James draws the foul),82 - 84
2:39,LeBron James makes free throw 1 of 2,82 - 85
2:39,Tristan Thompson enters the game for Channing Frye,82 - 85
2:39,LeBron James makes free throw 2 of 2,82 - 86
2:20,Dante Cunningham  misses 7-foot two point shot,82 - 86
2:19,Anthony Davis  misses,82 - 86
2:19,Anthony Davis offensive rebound,82 - 86
2:19,Cavaliers defensive team rebound,82 - 86
2:19,Anthony Davis loose ball foul  (LeBron James draws the foul),82 - 86
2:19,LeBron James makes free throw 1 of 2,82 - 87
2:19,LeBron James makes free throw 2 of 2,82 - 88
2:12,Jrue Holiday  double dribble turnover,82 - 88
2:12,Cavaliers Full timeout,82 - 88
2:12,Channing Frye enters the game for Tristan Thompson,82 - 88
1:49,LeBron James makes 15-foot two point shot,82 - 90
1:30,Anthony Davis  misses 26-foot three point jumper,82 - 90
1:29,LeBron James defensive rebound,82 - 90
1:07,LeBron James  misses 24-foot three point jumper,82 - 90
1:06,Anthony Davis defensive rebound,82 - 90
52.0,LeBron James blocks Buddy Hield's  layup,82 - 90
51.0,Channing Frye defensive rebound,82 - 90
33.0,Channing Frye  traveling,82 - 90
33.0,Pelicans Full timeout,82 - 90
33.0,Langston Galloway enters the game for Dante Cunningham,82 - 90
33.0,DeAndre Liggins enters the game for Channing Frye,82 - 90
33.0,Tristan Thompson enters the game for Kay Felder,82 - 90
25.0,Tyreke Evans  misses 5-foot jumper,82 - 90
24.0,Richard Jefferson defensive rebound,82 - 90
0.0,shot clock turnover,82 - 90
0.0,End of the 4th Quarter,82 - 90
0.0,End of Game,82 - 90
