time,play,score
2:03,Jeff Withey enters the game for Rudy Gobert,72 - 57
2:03,Jon Leuer enters the game for Marcus Morris,72 - 57
2:03,George Hill makes free throw 1 of 2,73 - 57
2:03,George Hill misses free throw 2 of 2,73 - 57
2:02,Aron Baynes defensive rebound,73 - 57
1:42,Tobias Harris makes driving layup,73 - 59
1:24,Alec Burks  misses 6-foot jumper,73 - 59
1:24,Jazz offensive team rebound,73 - 59
1:24,Raul Neto enters the game for George Hill,73 - 59
1:12,Boris Diaw makes two point shot (Alec Burks assists),75 - 59
1:00,Jon Leuer makes layup (Tobias Harris assists),75 - 61
51.0,Boris Diaw makes driving layup,77 - 61
40.0,Raul Neto personal foul  (Aron Baynes draws the foul),77 - 61
40.0,Joe Johnson enters the game for Boris Diaw,77 - 61
33.0,Reggie Bullock  misses 27-foot three point jumper,77 - 61
33.0,Jeff Withey defensive rebound,77 - 61
16.0,Joe Ingles  misses 27-foot three point jumper,77 - 61
16.0,Jon Leuer defensive rebound,77 - 61
7.0,Raul Neto shooting foul  (Ish Smith draws the foul),77 - 61
7.0,Ish Smith misses free throw 1 of 2,77 - 61
7.0,Pistons offensive team rebound,77 - 61
7.0,Ish Smith makes free throw 2 of 2,77 - 62
1.0,Alec Burks  misses 27-foot three point jumper,77 - 62
0.0,Jazz offensive team rebound,77 - 62
0.0,End of the 3rd Quarter,77 - 62
11:37,Jeff Withey shooting foul  (Tobias Harris draws the foul),77 - 62
11:37,Tobias Harris makes free throw 1 of 2,77 - 63
11:37,Tobias Harris makes free throw 2 of 2,77 - 64
11:27,Tobias Harris personal foul  (Jeff Withey draws the foul),77 - 64
11:14,Joe Johnson  misses three point jumper,77 - 64
11:14,Ish Smith defensive rebound,77 - 64
11:03,Aron Baynes  misses 17-foot jumper,77 - 64
11:03,Jazz defensive team rebound,77 - 64
10:48,Joe Ingles makes 23-foot  three point jumper,80 - 64
10:30,Reggie Bullock  misses 16-foot jumper,80 - 64
10:30,Aron Baynes offensive rebound,80 - 64
10:25,Aron Baynes  misses,80 - 64
10:22,Joe Ingles defensive rebound,80 - 64
10:18,Joe Johnson offensive foul  (Aron Baynes draws the foul),80 - 64
10:18,Joe Johnson  turnover,80 - 64
9:57,Aron Baynes  lost ball turnover (Joe Johnson steals),80 - 64
9:55,Jon Leuer blocks Raul Neto 's 4-foot  jumper,80 - 64
9:55,Jazz offensive team rebound,80 - 64
9:44,Jeff Withey  misses 7-foot two point shot,80 - 64
9:41,Reggie Bullock defensive rebound,80 - 64
9:33,Ish Smith makes jumper,80 - 66
9:18,Raul Neto  misses 14-foot two point jumper,80 - 66
9:17,Jon Leuer defensive rebound,80 - 66
9:07,Ish Smith makes 19-foot two point shot,80 - 68
9:07,Jazz Full timeout,80 - 68
9:07,Boban Marjanovic enters the game for Aron Baynes,80 - 68
9:07,George Hill enters the game for Joe Ingles,80 - 68
9:07,Rudy Gobert enters the game for Dante Exum,80 - 68
9:07,Gordon Hayward enters the game for Jeff Withey,80 - 68
8:52,Joe Johnson makes 14-foot jumper (Gordon Hayward assists),82 - 68
8:33,Tobias Harris  misses 7-foot jumper,82 - 68
8:33,Boban Marjanovic offensive rebound,82 - 68
8:30,Boban Marjanovic  misses layup,82 - 68
8:30,Gordon Hayward defensive rebound,82 - 68
8:10,Joe Johnson  misses layup,82 - 68
8:10,Pistons defensive team rebound,82 - 68
8:10,Rudy Gobert loose ball foul  (Boban Marjanovic draws the foul),82 - 68
7:56,Ish Smith  bad pass (Joe Johnson steals),82 - 68
7:43,George Hill  misses 26-foot three point jumper,82 - 68
7:43,Boban Marjanovic defensive rebound,82 - 68
7:24,Ish Smith makes 18-foot jumper,82 - 70
7:09,Dante Exum enters the game for Raul Neto,82 - 70
7:09,Boris Diaw enters the game for Joe Johnson,82 - 70
6:58,Boban Marjanovic blocks George Hill's  layup,82 - 71
6:58,Reggie Bullock defensive rebound,82 - 70
6:58,Dante Exum shooting foul  (Ish Smith draws the foul),82 - 70
6:58,Ish Smith misses free throw 1 of 2,82 - 70
6:58,Pistons offensive team rebound,82 - 70
6:58,Ish Smith makes free throw 2 of 2,82 - 71
6:43,Gordon Hayward  misses 9-foot jumper,82 - 71
6:43,Reggie Bullock defensive rebound,82 - 71
6:31,Boban Marjanovic makes 5-foot two point shot (Reggie Bullock assists),82 - 73
6:11,George Hill makes 14-foot jumper (Gordon Hayward assists),84 - 73
5:48,Rudy Gobert blocks Jon Leuer 's 4-foot  jumper,84 - 73
5:48,Rudy Gobert defensive rebound,84 - 73
5:43,Gordon Hayward makes 25-foot  three point jumper  (Dante Exum assists),87 - 73
5:33,Pistons Full timeout,87 - 73
5:33,Joe Ingles enters the game for George Hill,87 - 73
5:33,Marcus Morris enters the game for Jon Leuer,87 - 73
5:33,Kentavious Caldwell-Pope enters the game for Reggie Bullock,87 - 73
5:16,Kentavious Caldwell-Pope makes 7-foot two point shot (Tobias Harris assists),87 - 75
4:56,Rudy Gobert makes two point shot (Joe Ingles assists),89 - 75
4:43,Marcus Morris  misses 28-foot three point jumper,89 - 75
4:43,Gordon Hayward defensive rebound,89 - 75
4:28,Gordon Hayward  bad pass (Boban Marjanovic steals),89 - 75
4:22,Kentavious Caldwell-Pope makes 25-foot  three point jumper,89 - 78
4:22,Gordon Hayward shooting foul  (Kentavious Caldwell-Pope draws the foul),89 - 78
4:22,Aron Baynes enters the game for Boban Marjanovic,89 - 78
4:22,George Hill enters the game for Dante Exum,89 - 78
4:22,Kentavious Caldwell-Pope misses free throw 1 of 1,89 - 78
4:20,Boris Diaw defensive rebound,89 - 78
4:13,Tobias Harris personal foul  (Gordon Hayward draws the foul),89 - 78
3:55,Boris Diaw  misses jumper,89 - 78
3:54,Rudy Gobert offensive rebound,89 - 78
3:40,Rudy Gobert offensive Charge  (Aron Baynes draws the foul),89 - 78
3:40,Rudy Gobert  turnover,89 - 78
3:40,Joe Johnson enters the game for Boris Diaw,89 - 78
3:26,Kentavious Caldwell-Pope  misses 9-foot jumper,89 - 78
3:25,George Hill defensive rebound,89 - 78
3:13,Gordon Hayward  misses 25-foot three point jumper,89 - 78
3:13,Aron Baynes defensive rebound,89 - 78
3:05,Rudy Gobert blocks Ish Smith 's 1-foot  layup,89 - 78
3:04,George Hill defensive rebound,89 - 78
2:56,Joe Ingles makes  three point jumper  (George Hill assists),92 - 78
2:38,Kentavious Caldwell-Pope makes 27-foot  three point jumper  (Aron Baynes assists),92 - 81
