time,play,score
7:28,Mike Conley blocks Eric Gordon 's 4-foot  layup,35 - 41
7:28,Grizzlies defensive team rebound,35 - 41
7:28,James Ennis enters the game for Vince Carter,35 - 41
7:28,Marc Gasol enters the game for Zach Randolph,35 - 41
7:15,Corey Brewer shooting foul  (James Ennis draws the foul),35 - 41
7:15,James Ennis misses free throw 1 of 2,35 - 41
7:15,Grizzlies offensive team rebound,35 - 41
7:15,Montrezl Harrell enters the game for Nene,35 - 41
7:15,Ryan Anderson enters the game for Sam Dekker,35 - 41
7:15,Chandler Parsons enters the game for Troy Daniels,35 - 41
7:15,James Ennis makes free throw 2 of 2,36 - 41
7:07,James Ennis personal foul  (Eric Gordon draws the foul),36 - 41
7:01,Montrezl Harrell makes layup,36 - 43
6:47,James Ennis Out-of-Bounds Bad Pass Turnover,36 - 43
6:37,JaMychal Green shooting foul  (Ryan Anderson draws the foul),36 - 43
6:37,Ryan Anderson makes free throw 1 of 2,36 - 44
6:37,Ryan Anderson makes free throw 2 of 2,36 - 45
6:31,Grizzlies Full timeout,36 - 45
6:31,James Harden enters the game for Eric Gordon,36 - 45
6:31,Trevor Ariza enters the game for Corey Brewer,36 - 45
6:18,James Ennis makes dunk (Marc Gasol assists),38 - 45
6:01,James Harden makes 25-foot  three point jumper  (Montrezl Harrell assists),38 - 48
5:39,Chandler Parsons  misses 26-foot three point jumper,38 - 48
5:37,James Ennis offensive rebound,38 - 48
5:24,James Ennis makes layup (JaMychal Green assists),40 - 48
5:09,Ryan Anderson makes 20-foot two point shot (James Harden assists),40 - 50
4:58,James Harden kicked ball violation,40 - 50
4:47,Marc Gasol  bad pass (Montrezl Harrell steals),40 - 50
4:41,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),40 - 53
4:07,James Ennis  misses 24-foot three point jumper,40 - 53
4:07,Montrezl Harrell defensive rebound,40 - 53
3:49,James Harden makes driving layup,40 - 55
3:40,Grizzlies 20 Sec. timeout,40 - 55
3:40,Eric Gordon enters the game for Patrick Beverley,40 - 55
3:31,Montrezl Harrell personal foul  (Marc Gasol draws the foul),40 - 55
3:23,Marc Gasol makes 20-foot jumper (Mike Conley assists),42 - 55
3:00,Montrezl Harrell  misses layup,42 - 55
3:00,Chandler Parsons defensive rebound,42 - 55
2:51,Marc Gasol makes dunk (James Ennis assists),44 - 55
2:42,Montrezl Harrell makes dunk (Trevor Ariza assists),44 - 57
2:31,Marc Gasol  misses layup,44 - 57
2:29,James Harden defensive rebound,44 - 57
2:28,James Ennis personal foul  (Trevor Ariza draws the foul),44 - 59
2:28,Patrick Beverley enters the game for Ryan Anderson,44 - 57
2:28,Zach Randolph enters the game for JaMychal Green,44 - 57
2:28,Trevor Ariza makes free throw 1 of 2,44 - 58
2:28,Trevor Ariza makes free throw 2 of 2,44 - 59
2:28,Rockets Full timeout,44 - 59
2:08,Zach Randolph  misses 5-foot jumper,44 - 59
2:06,Zach Randolph offensive rebound,44 - 59
2:03,Zach Randolph makes layup,46 - 59
1:47,Montrezl Harrell makes driving layup,46 - 61
1:31,Chandler Parsons  misses 25-foot three point jumper,46 - 61
1:31,Rockets defensive team rebound,46 - 61
1:31,Zach Randolph loose ball foul  (Trevor Ariza draws the foul),46 - 61
1:31,Trevor Ariza makes free throw 1 of 2,46 - 62
1:31,Nene  enters the game for Montrezl Harrell,46 - 62
1:31,Trevor Ariza misses free throw 2 of 2,46 - 62
1:31,Marc Gasol defensive rebound,46 - 62
1:10,Chandler Parsons makes 25-foot  three pointer,49 - 62
1:01,Chandler Parsons shooting foul  (Nene  draws the foul),49 - 62
1:01,Nene  makes free throw 1 of 2,49 - 63
1:01,Nene  makes free throw 2 of 2,49 - 64
49.0,Mike Conley  misses two point shot,49 - 64
49.0,Rockets defensive team rebound,49 - 64
32.0,James Harden  lost ball turnover (Zach Randolph steals),49 - 64
29.0,Patrick Beverley shooting foul  (James Ennis draws the foul),49 - 64
29.0,James Ennis makes free throw 1 of 2,50 - 64
29.0,Vince Carter enters the game for Mike Conley,50 - 64
29.0,JaMychal Green enters the game for Zach Randolph,50 - 64
29.0,James Ennis makes free throw 2 of 2,51 - 64
5.0,James Harden  misses 25-foot three point jumper,51 - 64
4.0,James Ennis defensive rebound,51 - 64
0.0,End of the 2nd Quarter,51 - 64
11:48,Ryan Anderson  misses 29-foot three point jumper,51 - 64
11:48,Mike Conley defensive rebound,51 - 64
11:33,Chandler Parsons  misses 26-foot three point jumper,51 - 64
11:33,Montrezl Harrell defensive rebound,51 - 64
11:22,Ryan Anderson  misses 19-foot jumper,51 - 64
11:21,Mike Conley defensive rebound,51 - 64
11:11,Marc Gasol  bad pass,51 - 64
10:57,Ryan Anderson  misses 27-foot three point jumper,51 - 64
10:56,Montrezl Harrell offensive rebound,51 - 64
10:56,Montrezl Harrell  misses tip layup,51 - 64
10:56,JaMychal Green defensive rebound,51 - 64
10:42,Tony Allen makes 3-foot layup (Marc Gasol assists),53 - 64
10:27,Marc Gasol shooting foul  (James Harden draws the foul),53 - 64
10:27,James Harden makes free throw 1 of 2,53 - 65
10:27,James Harden makes free throw 2 of 2,53 - 66
10:22,Patrick Beverley personal foul  (Mike Conley draws the foul),53 - 66
10:12,Mike Conley  bad pass (James Harden steals),53 - 66
10:11,Mike Conley personal foul  (Trevor Ariza draws the foul),53 - 66
9:52,Montrezl Harrell  misses 5-foot jumper,53 - 66
9:52,Trevor Ariza offensive rebound,53 - 66
9:52,Trevor Ariza makes two point shot,53 - 68
9:52,Grizzlies Full timeout,53 - 68
9:38,Mike Conley  lost ball turnover (Patrick Beverley steals),53 - 68
9:37,Ryan Anderson  lost ball turnover (Chandler Parsons steals),53 - 68
9:22,Mike Conley  misses 26-foot three point jumper,53 - 68
9:19,JaMychal Green offensive rebound,53 - 68
9:18,Tony Allen makes layup,55 - 68
9:00,Montrezl Harrell makes two point shot (James Harden assists),55 - 70
8:48,JaMychal Green offensive foul  (Patrick Beverley draws the foul),55 - 70
8:48,JaMychal Green  turnover,55 - 70
8:48,Vince Carter enters the game for Chandler Parsons,55 - 70
8:48,Grizzlies delay of game violation,55 - 70
8:22,Ryan Anderson  misses 43-foot three point jumper,55 - 70
8:21,Tony Allen defensive rebound,55 - 70
8:17,Tony Allen Out-of-Bounds Bad Pass Turnover,55 - 70
8:08,James Harden  bad pass (Tony Allen steals),55 - 70
8:03,Tony Allen makes two point shot,57 - 70
7:50,JaMychal Green shooting foul  (Ryan Anderson draws the foul),57 - 70
7:50,Ryan Anderson makes free throw 1 of 2,57 - 71
7:50,James Ennis enters the game for JaMychal Green,57 - 71
7:50,Ryan Anderson misses free throw 2 of 2,57 - 71
7:48,Mike Conley defensive rebound,57 - 71
7:37,Marc Gasol  bad pass,57 - 71
7:37,Tony Allen kicked ball violation,57 - 71
7:13,Patrick Beverley  misses 26-foot three point jumper,57 - 71
7:11,Mike Conley defensive rebound,57 - 71
7:05,Marc Gasol  misses 27-foot three point jumper,57 - 71
7:05,Vince Carter offensive rebound,57 - 71
7:01,Vince Carter  misses layup,57 - 71
7:01,Patrick Beverley defensive rebound,57 - 71
6:54,Ryan Anderson  misses 26-foot three point jumper,57 - 71
6:52,Marc Gasol defensive rebound,57 - 71
6:41,James Ennis makes 26-foot  three point jumper  (Vince Carter assists),60 - 71
6:33,Patrick Beverley  misses 26-foot three point jumper,60 - 71
6:33,Grizzlies defensive team rebound,60 - 71
6:13,Mike Conley makes 2-foot layup (Tony Allen assists),62 - 71
6:07,James Harden  misses 25-foot three point pullup jump shot,62 - 71
6:05,Marc Gasol defensive rebound,62 - 71
5:52,Tony Allen makes two point shot (Marc Gasol assists),64 - 71
5:52,Rockets Full timeout,64 - 71
5:52,Troy Daniels enters the game for Mike Conley,64 - 71
5:52,Eric Gordon enters the game for Patrick Beverley,64 - 71
5:41,Trevor Ariza  misses 6-foot jumper,64 - 71
5:39,Trevor Ariza offensive rebound,64 - 71
5:39,Trevor Ariza  misses tip layup,64 - 71
5:39,Trevor Ariza offensive rebound,64 - 71
5:37,Vince Carter personal foul  (Trevor Ariza draws the foul),64 - 71
5:18,Montrezl Harrell makes jumper (Eric Gordon assists),64 - 73
5:03,Tony Allen makes layup (Marc Gasol assists),66 - 73
4:47,Eric Gordon makes 26-foot  three point jumper  (James Harden assists),66 - 76
4:22,Marc Gasol makes layup,68 - 76
4:03,Eric Gordon makes 25-foot  three point jumper  (James Harden assists),68 - 79
3:48,Marc Gasol makes 26-foot  three point jumper  (Tony Allen assists),71 - 79
3:34,Trevor Ariza  misses 26-foot three point jumper,71 - 79
3:33,Tony Allen defensive rebound,71 - 79
3:29,James Harden shooting foul  (Tony Allen draws the foul),71 - 79
3:29,Tony Allen misses free throw 1 of 2,71 - 79
3:29,Grizzlies offensive team rebound,71 - 79
3:29,Nene  enters the game for Montrezl Harrell,71 - 79
3:29,Sam Dekker enters the game for Ryan Anderson,71 - 79
3:29,Tony Allen misses free throw 2 of 2,71 - 79
3:29,Sam Dekker defensive rebound,71 - 79
3:09,Nene  makes dunk (James Harden assists),71 - 81
2:53,Grizzlies 20 Sec. timeout,71 - 81
2:53,Zach Randolph enters the game for Marc Gasol,71 - 81
2:53,Mike Conley enters the game for Tony Allen,71 - 81
2:53,Corey Brewer enters the game for Nene,71 - 81
2:44,Troy Daniels makes 26-foot  three point jumper  (Zach Randolph assists),74 - 81
2:16,Sam Dekker  misses 23-foot three point jumper,74 - 81
2:15,Vince Carter defensive rebound,74 - 81
2:09,Mike Conley makes driving layup,76 - 81
2:09,James Harden shooting foul  (Mike Conley draws the foul),77 - 81
2:09,Mike Conley makes free throw 1 of 1,77 - 81
