time,play,score
7:43,Kentavious Caldwell-Pope  misses 27-foot three point jumper,35 - 28
7:43,Tyler Johnson defensive rebound,35 - 28
7:20,Hassan Whiteside makes two point shot,37 - 28
7:05,Stanley Johnson makes 26-foot  three point jumper  (Jon Leuer assists),37 - 31
6:52,Andre Drummond shooting foul  (Hassan Whiteside draws the foul),37 - 31
6:52,Hassan Whiteside makes free throw 1 of 2,38 - 31
6:52,Goran Dragic enters the game for Tyler Johnson,38 - 31
6:52,Rodney McGruder enters the game for James Johnson,38 - 31
6:52,Hassan Whiteside makes free throw 2 of 2,39 - 31
6:39,Ish Smith  lost ball turnover (Okaro White steals),39 - 31
6:31,Wayne Ellington  misses three point jumper,39 - 31
6:31,Jon Leuer defensive rebound,39 - 31
6:22,Ish Smith makes driving layup,39 - 33
6:01,Wayne Ellington  lost ball turnover (Jon Leuer steals),39 - 33
5:56,Kentavious Caldwell-Pope makes layup (Jon Leuer assists),39 - 35
5:52,Heat Full timeout,39 - 35
5:52,Josh Richardson enters the game for Wayne Ellington,39 - 35
5:41,Goran Dragic makes two point shot,41 - 35
5:26,James Johnson enters the game for Okaro White,41 - 35
5:18,Ish Smith  misses 18-foot jumper,41 - 35
5:18,Andre Drummond offensive rebound,41 - 35
5:16,Andre Drummond  out of bounds lost ball turnover,41 - 35
5:01,Josh Richardson  misses 23-foot three point jumper,41 - 35
5:01,Rodney McGruder offensive rebound,41 - 35
4:54,James Johnson  misses 25-foot three point jumper,41 - 35
4:52,Ish Smith defensive rebound,41 - 35
4:47,Ish Smith makes driving layup,41 - 37
4:28,Goran Dragic makes driving layup,43 - 37
4:09,Ish Smith  misses 7-foot jumper,43 - 37
4:09,Andre Drummond offensive rebound,43 - 37
4:09,Hassan Whiteside loose ball foul  (Andre Drummond draws the foul),43 - 37
3:59,Andre Drummond  misses two point shot,43 - 37
3:56,Hassan Whiteside defensive rebound,43 - 37
3:49,Goran Dragic makes 15-foot jumper,45 - 37
3:46,Pistons 20 Sec. timeout,45 - 37
3:46,Tobias Harris enters the game for Jon Leuer,45 - 37
3:31,Goran Dragic shooting foul  (Ish Smith draws the foul),45 - 37
3:31,Ish Smith makes free throw 1 of 2,45 - 38
3:31,Ish Smith makes free throw 2 of 2,45 - 39
3:19,Goran Dragic  misses 15-foot jumper,45 - 39
3:19,Andre Drummond defensive rebound,45 - 39
3:05,Pistons Full timeout,45 - 39
2:55,Ish Smith makes 10-foot two point shot,45 - 41
2:34,Rodney McGruder makes 8-foot two point shot,47 - 41
2:20,Tobias Harris makes 25-foot  three point jumper  (Ish Smith assists),47 - 44
